tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500304873790556,0.24998035558431492,0.24998035558431486,0.24999544485803207
0.000101,0.01381031761152688,7.528602383845537e-7,7.528602383848611e-7,0.9858858075627639
0.000201,0.05500707218228254,3.1349058823675494e-6,3.134905882368899e-6,0.9443785212760719
0.000301,0.12124190648772214,6.994532367695799e-6,6.9945323676991544e-6,0.8778169239619887
0.000401,0.2087597981931884,1.2095560655374084e-5,1.2095560655376958e-5,0.78998979739361
0.000501,0.3125993085579713,1.8131375653698696e-5,1.8131375653698438e-5,0.6858243042379721
0.000601,0.4268970934454664,2.4735888867870576e-5,2.473588886786921e-5,0.5712181723588551
0.000701,0.5451829160697169,3.152345723766464e-5,3.1523457237653335e-5,0.4526092123125435
0.000801,0.6607846703200931,3.8127823620220984e-5,3.812782362021338e-5,0.33668894173747954
0.000901,0.7671834865504452,4.4201695323270416e-5,4.420169532326751e-5,0.22998106256373788
0.001001,0.8583751283602227,4.9415596012189655e-5,4.941559601218842e-5,0.1384829070236318
0.001101,0.9292189198102502,5.348614899934293e-5,5.348614899934881e-5,0.06733392641191205
0.001201,0.9757625010612264,5.6204724404506215e-5,5.620472440452986e-5,0.02052484269311793
0.001301,0.9955054281114432,5.739606775943387e-5,5.7396067759467204e-5,0.0006680199161933203
0.001401,0.9872435554431463,5.7016222230096485e-5,5.701622223012331e-5,0.00886370770434373
0.001501,0.951414992238908,5.504928074959364e-5,5.50492807496224e-5,0.04464287621595243
0.001601,0.8900378832139573,5.159450768640439e-5,5.159450768643562e-5,0.10598494576109843
0.001701,0.8065664313429141,4.684967041898257e-5,4.6849670419004625e-5,0.1894289153849824
0.001801,0.7057046874326616,4.107953662074247e-5,4.107953662075794e-5,0.2902684417573122
0.001901,0.5931382179764753,3.46197891399037e-5,3.4619789139913566e-5,0.40281767096206916
0.002001,0.4752110947659554,2.7860480152875092e-5,2.786048015287293e-5,0.5207299055737266
0.002101,0.35857084836527153,2.119621667330661e-5,2.119621667329709e-5,0.6373568231480635
0.002201,0.24979247148798797,1.4996584325819478e-5,1.4996584325802708e-5,0.7461227989862905
0.002301,0.15500765685841084,9.600557978710231e-6,9.60055797869275e-6,0.8408942593798362
0.002401,0.0795596849406819,5.30294104419591e-6,5.30294104418253e-6,0.9163282457976719
0.002501,0.027701352519935392,2.3260851675889112e-6,2.3260851675807416e-6,0.9681705868080961
0.002601,0.0023557060725489564,8.12683363947619e-7,8.126833639449041e-7,0.993497987134853
0.002701,0.004950923472886853,8.409465414184959e-7,8.409465414212363e-7,0.9908824829215318
0.002801,0.03533966898878253,2.424148562880383e-6,2.4241485628846607e-6,0.9604709722609402
0.002901,0.09180725030346726,5.49188004412181e-6,5.491880044122493e-6,0.9039778189481851
0.003001,0.1711683144152712,9.888449555958326e-6,9.88844955594831e-6,0.8245891877530324
0.003101,0.26894647265208327,1.538925290744213e-5,1.538925290741497e-5,0.7267817863458861
0.003201,0.37962689681582035,2.1705316887931107e-5,2.170531688787902e-5,0.616071069858443
0.003301,0.49696718322522665,2.84802986206238e-5,2.8480298620557086e-5,0.4986997426888437
0.003401,0.6143498882346882,3.531199657907861e-5,3.531199657900428e-5,0.38128638275153115
0.003501,0.725155103389864,4.179301310361857e-5,4.179301310355077e-5,0.2704512937606108
0.003601,0.8231347259062651,4.7539265256632956e-5,4.753926525658163e-5,0.17244372420689721
0.003701,0.9027639760594043,5.220698976731101e-5,5.2206989767292974e-5,0.09278889200181284
0.003801,0.9595537013169396,5.55203526858632e-5,5.552035268588386e-5,0.03597672250075606
0.003901,0.9903026773677107,5.730009074566919e-5,5.730009074573142e-5,0.005208675909448871
0.004001,0.9932780460165453,5.746773693574014e-5,5.746773693584193e-5,0.002217489943726621
0.004101,0.968313761237729,5.6032904370154605e-5,5.603290437026667e-5,0.027169674502440167
0.004201,0.9168180867078026,5.30888006680044e-5,5.3088800668113486e-5,0.07865630916267458
0.004301,0.8416957728341693,4.881094234227122e-5,4.881094234236441e-5,0.15377269096957774
0.004401,0.7471829642008844,4.3441048921691676e-5,4.344104892175527e-5,0.24828221284701138
0.004501,0.6386083543660374,3.726658943193263e-5,3.7266589431955534e-5,0.35685528648575976
0.004601,0.5220933621126768,3.0616543042243103e-5,3.06165430422295e-5,0.4733695414670601
0.004701,0.40420686991663374,2.38533154734367e-5,2.3853315473403596e-5,0.5912557496356026
0.004801,0.29159468789112636,1.735597917486179e-5,1.735597917481002e-5,0.7038673018031584
0.004901,0.19060516365430125,1.1493910113338325e-5,1.1493910113285999e-5,0.8048549347628525
0.005001,0.10693148522698366,6.608813514845391e-6,6.6088135148021426e-6,0.8885250679675253
0.005101,0.04529055130940577,2.994810047725732e-6,2.9948100476988782e-6,0.9501598839763732
0.005201,0.00915723214586256,8.709967221846798e-7,8.709967221747351e-7,0.9862840115391809
0.005301,0.0005683718247635008,3.5938125978212184e-7,3.593812597834618e-7,0.9948609453896444
0.005401,0.020007912314120937,1.4794508562885807e-6,1.479450856293318e-6,0.9754061494236581
0.005501,0.06637950301361721,4.152625711777773e-6,4.152625711771376e-6,0.9290161420356002
0.005601,0.13706823722124278,8.208381206570559e-6,8.208381206542183e-6,0.8583066542038018
0.005701,0.22808783937991875,1.3398085180125522e-5,1.3398085180071034e-5,0.7672638616528249
0.005801,0.3343055851095267,1.9419295983673946e-5,1.94192959835922e-5,0.6610214812682722
0.005901,0.4497314666590596,2.593840636413963e-5,2.5938406364038957e-5,0.5455699789812755
0.006001,0.5678561895911706,3.260568996298066e-5,3.260568996287402e-5,0.4274194186158201
0.006101,0.6820181200799428,3.906813211578824e-5,3.9068132115686805e-5,0.31323202900847175
0.006201,0.7857793321227454,4.498444589042779e-5,4.4984445890351614e-5,0.2094466204869114
0.006301,0.8732884499116803,5.003763088031668e-5,5.003763088029009e-5,0.12191520755255741
0.006401,0.939610445738629,5.39457859252938e-5,5.394578592531639e-5,0.05557300451586645
0.006501,0.9810062477239104,5.6476813867937446e-5,5.6476813868025314e-5,0.01416015658449796
0.006601,0.9951417785257607,5.7466326017363586e-5,5.7466326017493785e-5,1.0682517105698717e-5
0.006701,0.9812207730365623,5.6835696235195426e-5,5.6835696235367225e-5,0.013921014889567606
0.006801,0.940029148456355,5.460080133428003e-5,5.4600801334451274e-5,0.05510514277017087
0.006901,0.8738909759032845,5.087884477912349e-5,5.087884477928406e-5,0.12123913035189979
0.007001,0.7865360983707508,4.588367361486162e-5,4.5883673614980135e-5,0.20859224535466295
0.007101,0.6828911519493982,3.991272031029622e-5,3.9912720310365404e-5,0.31223767308503897
0.007201,0.5688003420987129,3.3322881850366544e-5,3.332288185038565e-5,0.42633022620784766
0.007301,0.45069660612235607,2.650331612023623e-5,2.6503316120209033e-5,0.5444361969500172
0.007401,0.33523869233878045,1.9847822346090032e-5,1.9847822346030974e-5,0.6598961865974838
0.007501,0.22893554445386916,1.3729475762558127e-5,1.372947576247917e-5,0.7662000529802534
0.007601,0.13777991433876477,8.481608893202274e-6,8.481608893132186e-6,0.8573550649711269
0.007701,0.06691006151489688,4.3833338063232515e-6,4.383333806276048e-6,0.9282218747996595
0.007801,0.020320614509167615,1.651099564811212e-6,1.6510995647882138e-6,0.9748055697820914
0.007901,0.0006373084598880692,4.321406506582574e-7,4.3214065065486905e-7,0.9944801663425535
0.008001,0.00896906950254926,7.989324947724715e-7,7.989324947781887e-7,0.9861364430002534
0.008101,0.04484552106280059,2.7438299406013596e-6,2.7438299406023536e-6,0.95024491742836
0.008201,0.1062434923499092,6.174390431535677e-6,6.174390431515376e-6,0.888829092933059
0.008301,0.18970096337513045,1.0911831858902909e-5,1.0911831858847279e-5,0.8053510654331054
0.008401,0.2905121723490798,1.6695004146829285e-5,1.669500414673896e-5,0.7045171536394481
0.008501,0.40299288685228457,2.3191845463537032e-5,2.3191845463413782e-5,0.5920124074219796
0.008601,0.5208006987876077,3.001950991101548e-5,3.001950991087971e-5,0.4741799461651706
0.008701,0.6372926458170656,3.67715238297197e-5,3.677152382959222e-5,0.35766356725887755
0.008801,0.7458997426054449,4.304738776076133e-5,4.3047387760662734e-5,0.24903305836133452
0.008901,0.8404973047318434,4.848113990172608e-5,4.848113990167647e-5,0.15441365926373818
0.009001,0.9157508517238052,5.276926995961535e-5,5.27692699596287e-5,0.07914073184004074
0.009101,0.9674162027797373,5.568506100323907e-5,5.5685061003320606e-5,0.027458568867730918
0.009201,0.992580151259071,5.708723994078683e-5,5.708723994091979e-5,0.0022811251858577204
0.009301,0.9898233019738204,5.692015909695566e-5,5.69201590971183e-5,0.005027548796582785
0.009401,0.959301385625249,5.5210818812057215e-5,5.521081881223837e-5,0.03554215256561931
0.009501,0.9027360136817527,5.206168841685093e-5,5.206168841702809e-5,0.09210321223240892
0.009601,0.8233174220697757,4.7641416260187953e-5,4.764141626032101e-5,0.17152013788156828
0.009701,0.725524501275441,4.21786631472656e-5,4.2178663147344676e-5,0.2693134854623882
0.009801,0.6148721998161374,3.595846492250248e-5,3.595846492252855e-5,0.3799676844115472
0.009901,0.49760053456358616,2.9313043749414633e-5,2.9313043749388825e-5,0.4972423498778108
0.010001,0.38032199088188695,2.260561642504339e-5,2.260561642497445e-5,0.6145237845887784
0.010101,0.26964941921822755,1.6214862642367682e-5,1.6214862642281983e-5,0.725198888572338
0.010201,0.1718223613674516,1.0515482038485828e-5,1.051548203840056e-5,0.8230268785331666
0.010301,0.092355821081381,5.850488653638056e-6,5.850488653575419e-6,0.9024924872629383
0.010401,0.03572906149960203,2.4998457110161572e-6,2.4998457109797873e-6,0.9591156938998163
0.010501,0.005133411191983602,6.611015563572343e-7,6.611015563455897e-7,0.9897047042612871
0.010601,0.0022924487122539788,4.3993433076435166e-7,4.399343307687225e-7,0.9925357853520032
0.010701,0.0273649638164698,1.8416654006881911e-6,1.8416654006927554e-6,0.9674501586083258
0.010801,0.07893612911178545,4.769853314227128e-6,4.7698533142151766e-6,0.9158628260389748
0.010901,0.15409734622797996,9.042204384258335e-6,9.042204384215985e-6,0.8406827024168407
0.011001,0.24861030827563343,1.4412932682804165e-5,1.4412932682731396e-5,0.7461486967911313
0.011101,0.35714595990999376,2.0585089039844203e-5,2.0585089039740184e-5,0.6375905702507797
0.011201,0.47358461954046144,2.722013896675913e-5,2.7220138966633272e-5,0.5211282917380375
0.011301,0.5913613181118339,3.3958820776146676e-5,3.3958820776021275e-5,0.40332791213889824
0.011401,0.7038352550640969,4.044070871203308e-5,4.044070871192572e-5,0.29083069167706405
0.011501,0.8046647910221233,4.631200386387605e-5,4.631200386381525e-5,0.1899792573831179
0.011601,0.888164172884639,5.1234400820747894e-5,5.123440082074741e-5,0.10645965297013779
0.011701,0.9496252986388602,5.491222973694094e-5,5.491222973700783e-5,0.04498101539436163
0.011801,0.9855820014991439,5.712160975828986e-5,5.712160975841573e-5,0.009009798927711804
0.011901,0.9940061251676363,5.771989995241565e-5,5.7719899952578674e-5,0.0005743300863435536
0.012001,0.9744221294190496,5.6656024964581666e-5,5.6656024964764205e-5,0.02015027172482766
0.012101,0.9279340128607252,5.3987036614362946e-5,5.398703661454308e-5,0.06663362327939815
0.012201,0.8571629649781144,4.988233254501634e-5,4.9882332545163574e-5,0.1374028641152931
0.012301,0.7660996780104338,4.45987373097558e-5,4.459873730985662e-5,0.22846677439642699
0.012401,0.6598792575645193,3.845350359620674e-5,3.8453503596247446e-5,0.3346895631898267
0.012501,0.5444915783363822,3.181063137675251e-5,3.181063137673787e-5,0.45008055021802185
0.012601,0.4264434986054077,2.5058897388567894e-5,2.5058897388518854e-5,0.5681321333008149
0.012701,0.31239180903614794,1.857410078063548e-5,1.857410078056394e-5,0.6821870477894516
0.012801,0.2087675285187791,1.2696115780150168e-5,1.2696115780079892e-5,0.785813272143422
0.012901,0.12141343550474083,7.730791341139485e-6,7.730791341080303e-6,0.8731673278618327
0.013001,0.05525441995473277,3.944313389675479e-6,3.944313389639426e-6,0.9393241997934464
0.013101,0.014019697557885522,1.5383953293660938e-6,1.5383953293512979e-6,0.9805537269002398
0.013201,3.285629492314469e-5,6.40290335206642e-7,6.402903352063377e-7,0.9945326218320288
0.013301,0.014080929766400388,1.3107127191941904e-6,1.31071271919735e-6,0.98047319980545
0.013401,0.05537021225157291,3.538645897290628e-6,3.5386458972858383e-6,0.9391697174514226
0.013501,0.12157110754632286,7.21658825096433e-6,7.216588250942548e-6,0.8729516044973742
0.013601,0.2089496094750716,1.2139501591169133e-5,1.213950159112047e-5,0.785553296999469
0.013701,0.3125780768565109,1.8031189441040445e-5,1.8031189440966444e-5,0.6819032500539332
0.013801,0.4266130606017797,2.4559688355199003e-5,2.4559688355106368e-5,0.56784545571144
0.013901,0.5446247465354188,3.1341151861436475e-5,3.1341151861334147e-5,0.44981036082282944
0.014001,0.659959456012967,3.79682821058033e-5,3.796828210571464e-5,0.33445249925308995
0.014101,0.7661145605556023,4.405911402804838e-5,4.4059114027989206e-5,0.22827530686474543
0.014201,0.8571049759920716,4.9280359327407715e-5,4.928035932739573e-5,0.1372645500240579
