tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500334204403767,0.24998313147573822,0.24998313147573825,0.2499942505479693
0.000101,0.013505919316005198,7.142242144823697e-7,7.142242144822735e-7,0.9863416762899456
0.000201,0.05382484346485747,2.963244497220108e-6,2.9632444972202966e-6,0.9459573683982424
0.000301,0.11873308081527696,6.619838748769588e-6,6.619838748768112e-6,0.881036618251949
0.000401,0.20465067023241892,1.1471412274991914e-5,1.1471412274989346e-5,0.7951055414943312
0.000501,0.30683955533934487,1.724332089685909e-5,1.7243320896852037e-5,0.6929022580728283
0.000601,0.4196643875991486,2.3588678947170737e-5,2.3588678947161996e-5,0.5800623266952074
0.000701,0.5369034307366797,3.013918012877108e-5,3.0139180128764153e-5,0.46280799104678877
0.000801,0.6520918228023967,3.655718068493072e-5,3.655718068492371e-5,0.3476048531478839
0.000901,0.7588780843049139,4.252132556368966e-5,4.252132556368724e-5,0.2408049045495663
0.001001,0.8513747784182082,4.7708480720262416e-5,4.770848072026701e-5,0.14829630720327688
0.001101,0.9244827531071989,5.183487668385713e-5,5.183487668386866e-5,0.07517866232346185
0.001201,0.9741722912336656,5.469317380053512e-5,5.469317380055164e-5,0.025482017778606467
0.001301,0.9977053539210464,5.613176730957432e-5,5.613176730959227e-5,0.0019448187681938875
0.001401,0.993786151313754,5.6042799858041925e-5,5.604279985806049e-5,0.005862992453905283
0.001501,0.9626328574183566,5.4401957350573094e-5,5.440195735058381e-5,0.03701841915033897
0.001601,0.9059653838755076,5.130089463029093e-5,5.130089463029602e-5,0.09369094764804226
0.001701,0.826910534970996,4.691601152503083e-5,4.691601152502373e-5,0.17275343619555097
0.001801,0.7298293315051037,4.148014914552244e-5,4.14801491455145e-5,0.26984439544051253
0.001901,0.6200764322211538,3.529864664039941e-5,3.529864664038829e-5,0.3796085941792972
0.002001,0.5037048296639821,2.8746805137136804e-5,2.874680513712487e-5,0.4959922673278427
0.002101,0.3871322390654915,2.2210300457388155e-5,2.2210300457382043e-5,0.6125769201994753
0.002201,0.2767872043833771,1.6040215273401934e-5,1.604021527339695e-5,0.7229332800689198
0.002301,0.1787544508735465,1.0563122812849805e-5,1.0563122812848343e-5,0.8209760137916312
0.002401,0.09843913243309856,6.081128407600819e-6,6.08112840760042e-6,0.9012993309649311
0.002501,0.04026879516638119,2.828965824630523e-6,2.828965824630637e-6,0.9594752381836167
0.002601,0.0074493151586455305,9.523455499669417e-7,9.523455499679623e-7,0.9922975348905279
0.002701,0.001788168393463397,5.376646898888396e-7,5.376646898885041e-7,0.9979586067223862
0.002801,0.02359470713126055,1.6251168132543272e-6,1.6251168132525556e-6,0.976148942729803
0.002901,0.07166306931823613,4.175771469442462e-6,4.1757714694400925e-6,0.9280745863063725
0.003001,0.14333872383733828,8.05588457576717e-6,8.055884575763295e-6,0.8563902827461833
0.003101,0.23466506642700496,1.3066414675426992e-5,1.3066414675424408e-5,0.7650530417041974
0.003201,0.3406019151942978,1.8959085033293896e-5,1.8959085033295535e-5,0.6591035583764325
0.003301,0.4553036995011431,2.5416862236871158e-5,2.5416862236874563e-5,0.5443879852305281
0.003401,0.572442048886379,3.20597731010951e-5,3.2059773101100294e-5,0.42723550114386427
0.003501,0.6855548215804873,3.849607350736346e-5,3.849607350737659e-5,0.3141090101769936
0.003601,0.7884027349707351,4.436068126153897e-5,4.4360681261552924e-5,0.21124856855205876
0.003701,0.8753136256406057,4.931721282841647e-5,4.9317212828430636e-5,0.12432701760339157
0.003801,0.9414953577622308,5.307371599435676e-5,5.307371599436504e-5,0.05813703806590093
0.003901,0.9833001172823123,5.542479796877758e-5,5.542479796878958e-5,0.016326868667665917
0.004001,0.9984253108343645,5.626751117799145e-5,5.626751117799913e-5,0.001199260279902119
0.004101,0.9860405494077358,5.557854164443475e-5,5.5578541644440415e-5,0.01358470478578083
0.004201,0.9468330807594927,5.340316048295403e-5,5.3403160482949585e-5,0.05279582050740281
0.004301,0.8829698437932935,4.986729649419019e-5,4.986729649416981e-5,0.11666541217521036
0.004401,0.7979777276769909,4.517256053782163e-5,4.517256053779007e-5,0.2016662079218767
0.004501,0.6965487867256925,3.956691879077484e-5,3.956691879074005e-5,0.30310565979312776
0.004601,0.584281249894807,3.3332662412133485e-5,3.333266241210281e-5,0.4153849636438675
0.004701,0.4673706017156706,2.6795999953940658e-5,2.679599995391781e-5,0.5323079934584409
0.004801,0.3522677766683909,2.0317929417782006e-5,2.0317929417762118e-5,0.6474230955679704
0.004901,0.2453233587762357,1.4260198651481885e-5,1.4260198651473396e-5,0.7543789298322472
0.005001,0.15243726726940868,8.961805305840327e-6,8.96180530584163e-6,0.8472749146530228
0.005101,0.07873324139852893,4.732093012545524e-6,4.732093012549796e-6,0.920986717991472
0.005201,0.02827616694028766,1.8285751596801015e-6,1.828575159684782e-6,0.9714488927702075
0.005301,0.0038478850536533935,4.218012170790023e-7,4.218012170814023e-7,0.9958793020669668
0.005401,0.006793791455152871,5.8051660416263e-7,5.805166041592687e-7,0.9929323974126136
0.005501,0.03694865076740506,2.2818027292352185e-6,2.2818027292263195e-6,0.9627734394241451
0.005601,0.09264573654565357,5.418219141123863e-6,5.418219141110588e-6,0.9070694016176867
0.005701,0.17080881949988183,9.797756031596786e-6,9.797756031584164e-6,0.8288968725869842
0.005801,0.2671219721796854,1.516061622809852e-5,1.5160616228090969e-5,0.7325723187301338
0.005901,0.37626779213857553,2.1209159419368954e-5,2.1209159419370418e-5,0.6234137103820079
0.006001,0.49222096263898724,2.762585438761491e-5,2.76258543876246e-5,0.5074470081066623
0.006101,0.6085808574026746,3.40776052747137e-5,3.407760527472837e-5,0.39107353854594185
0.006201,0.7189247863717632,4.022666616567336e-5,4.022666616570492e-5,0.2807166584272773
0.006301,0.8171625029977192,4.575054610543274e-5,4.5750546105465354e-5,0.18246725006882145
0.006401,0.8978723924781937,5.0354638833459e-5,5.0354638833493334e-5,0.10174752750414252
0.006501,0.9566006837849678,5.377928734073066e-5,5.377928734075883e-5,0.04301176772908453
0.006601,0.990107291049495,5.5815768676796754e-5,5.581576867681511e-5,0.009500502030105381
0.006701,0.9965444460840959,5.632993910060779e-5,5.63299391006156e-5,0.0030617287314960865
0.006801,0.9755586750296281,5.527716318918593e-5,5.527716318917697e-5,0.024049006620954123
0.006901,0.928310181092448,5.270563036921581e-5,5.270563036919615e-5,0.07130205074317275
0.007001,0.8574086562719139,4.875752128143483e-5,4.875752128139922e-5,0.1422108769792048
