tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500305361493267,0.2499824727324993,0.24998247273249935,0.2499953138234766
0.000101,0.013082080261050935,6.819825146598982e-7,6.819825146594621e-7,0.9866907056057242
0.000201,0.052147368490511534,2.818135608366552e-6,2.818135608363616e-6,0.9473849845187745
0.000301,0.11508950475601187,6.253188737637184e-6,6.253188737634127e-6,0.8842108465868556
0.000401,0.19856068936369028,1.0785545966804024e-5,1.0785545966802227e-5,0.800683690035109
0.000501,0.298086623378509,1.623932340857759e-5,1.623932340857349e-5,0.7011243134182291
0.000601,0.40834384898051135,2.227549615995273e-5,2.2275496159957062e-5,0.5908386165901606
0.000701,0.5234359107146331,2.8534186282925552e-5,2.853418628293615e-5,0.47572084814035465
0.000801,0.6372093987826692,3.470502135494291e-5,3.470502135495973e-5,0.3619235248047934
0.000901,0.7435839659705221,4.04894335232737e-5,4.0489433523294816e-5,0.25552680802578454
0.001001,0.8368784866645798,4.556150450059391e-5,4.556150450061914e-5,0.16221271806022192
0.001101,0.9121140587084317,4.96375790146509e-5,4.9637579014679836e-5,0.08696030442439527
0.001201,0.965280862425352,5.253493857827976e-5,5.25349385783024e-5,0.03377967022588171
0.001301,0.9935512538174562,5.412287000336432e-5,5.4122870003372934e-5,0.005498451519014383
0.001401,0.9954305877216095,5.4281614108143445e-5,5.4281614108138423e-5,0.0036114381387998408
0.001501,0.970836914837919,5.297275554971712e-5,5.297275554970283e-5,0.028200839758397385
0.001601,0.9211039182060397,5.029455391093607e-5,5.0294553910915667e-5,0.07793270182585053
0.001701,0.8489080594654106,4.641743849737497e-5,4.641743849735569e-5,0.15013007051809005
0.001801,0.7581239491079182,4.152325868815125e-5,4.152325868812973e-5,0.24091787686345956
0.001901,0.6536162306739544,3.5854052524435857e-5,3.585405252441556e-5,0.3454310790373474
0.002001,0.5409783328504857,2.9746851096732956e-5,2.974685109671843e-5,0.4580755682105091
0.002101,0.42623261819273395,2.3556066825843947e-5,2.355606682583188e-5,0.5728282460794855
0.002201,0.3155078052666124,1.7586672870229093e-5,1.7586672870220663e-5,0.6835596078606849
0.002301,0.21471147657031478,1.2134420724550018e-5,1.213442072454609e-5,0.784361576999777
0.002401,0.1292140739999843,7.509696704801044e-6,7.509696704799669e-6,0.8698631340031777
0.002501,0.063562262990195,3.963225053073361e-6,3.963225053076388e-6,0.9355170233730326
0.002601,0.021237291636471662,1.6415366962889407e-6,1.6415366962919155e-6,0.9778417225682978
0.002701,0.004470948451561709,6.475442050288885e-7,6.475442050294574e-7,0.9946052277216845
0.002801,0.014127859262956,1.0710928093760823e-6,1.0710928093725324e-6,0.9849427256001002
0.002901,0.04966051061158603,2.915218958426084e-6,2.9152189584191153e-6,0.9494016691426886
0.003001,0.10914041134327167,6.057545314543539e-6,6.057545314535235e-6,0.8899108850562742
0.003101,0.18936360704211008,1.0321844891237107e-5,1.0321844891228592e-5,0.8096746036464576
0.003201,0.28602384470808895,1.552170298386888e-5,1.5521702983867033e-5,0.7129994733547383
0.003301,0.3939437966401159,2.140238555908645e-5,2.140238555909223e-5,0.6050633474600834
0.003401,0.507352503266637,2.7616529999313816e-5,2.7616529999329683e-5,0.4916378416387269
0.003501,0.6201943395580373,3.380482559147947e-5,3.3804825591505517e-5,0.37877927939252887
0.003601,0.7264525186256218,3.965034906706007e-5,3.965034906709428e-5,0.27250513816719285
0.003701,0.8204698496173697,4.484173224635643e-5,4.484173224640246e-5,0.17847319911974274
0.003801,0.8972502663339452,4.906846710945396e-5,4.906846710950234e-5,0.10168014957552689
0.003901,0.9527243365205653,5.2097252833411237e-5,5.209725283345337e-5,0.046195856903413955
0.004001,0.9839644308160863,5.38025446946806e-5,5.3802544694713254e-5,0.014948213092921365
0.004101,0.9893385694685136,5.410996836400517e-5,5.410996836401756e-5,0.009569392183982298
0.004201,0.9685955843810663,5.2982395978533195e-5,5.298239597852646e-5,0.0303106579142382
0.004301,0.9228767706386566,5.048228732214662e-5,5.048228732212672e-5,0.07603055693856786
0.004401,0.8546528532760282,4.6780362436227524e-5,4.6780362436201794e-5,0.14425802801284734
0.004501,0.7675897911500261,4.2081349331116144e-5,4.208134933108199e-5,0.23132667034482826
0.004601,0.666351641941367,3.660096064030105e-5,3.660096064027277e-5,0.33257195886744906
0.004701,0.5563509197444563,3.061949462475849e-5,3.061949462473464e-5,0.4425809635747508
0.004801,0.4434589227731976,2.448116681405256e-5,2.448116681403116e-5,0.5554815306972563
0.004901,0.33369277300992606,1.8518630697684997e-5,1.8518630697669158e-5,0.6652558624226168
0.005001,0.23289499609516476,1.302729968836999e-5,1.3027299688361476e-5,0.7660609606445344
0.005101,0.14642274890712445,8.30428790830675e-6,8.304287908305212e-6,0.8525390154337011
0.005201,0.07886309547302844,4.631982649036394e-6,4.631982649038549e-6,0.9201024147160699
0.005301,0.03378994233055612,2.2043340695175694e-6,2.204334069519737e-6,0.9651768012853632
0.005401,0.013575872404479095,1.1183569305772851e-6,1.118356930577605e-6,0.9853894884658909
0.005501,0.019267910579223148,1.4262265264207893e-6,1.4262265264166338e-6,0.9796932417534239
0.005601,0.05053322936033889,3.1286110225732172e-6,3.128611022564884e-6,0.9484209976612384
0.005701,0.10567820605111174,6.118858096757497e-6,6.118858096749503e-6,0.8932665035081697
0.005801,0.1817404152048509,1.0199485791202056e-5,1.0199485791195675e-5,0.8171925824742928
0.005901,0.2746481269018418,1.5153386310831637e-5,1.5153386310833346e-5,0.7242714648170826
0.006001,0.3794380573125545,2.0749279788236146e-5,2.0749279788247306e-5,0.6194668539859662
0.006101,0.490520076197223,2.6698218735530066e-5,2.669821873555408e-5,0.5083694865516931
0.006201,0.6019749466105431,3.267334550818221e-5,3.267334550822228e-5,0.3968991947075229
0.006301,0.7078693342201823,3.8373248539424345e-5,3.8373248539476685e-5,0.2909899448735771
0.006401,0.8025709495923932,4.352327095132958e-5,4.352327095137732e-5,0.19627454058423863
0.006501,0.8810478191829423,4.784310142718089e-5,4.784310142721791e-5,0.11778560832750992
0.006601,0.9391352039568882,5.10774788544961e-5,5.107747885452035e-5,0.05968831515596416
0.006701,0.9737564178225979,5.3054574585320035e-5,5.305457458531811e-5,0.02505980952742637
0.006801,0.9830845545385652,5.367723521401567e-5,5.367723521399793e-5,0.015727066399784613
0.006901,0.966638855071756,5.2890203776421644e-5,5.289020377637674e-5,0.03217099001469124
0.007001,0.925309535066561,5.071100600060222e-5,5.0711006000542764e-5,0.07350132690863574
0.007101,0.8613099767438526,4.727042700546121e-5,4.727042700539859e-5,0.13750446273820313
0.007201,0.7780581256516198,4.2777265238185955e-5,4.277726523812669e-5,0.2207620736770056
0.007301,0.6799938789847031,3.746605555871708e-5,3.746605555866517e-5,0.31883365119771057
