tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500071998752787,0.24996886125015338,0.24996886125015316,0.24999112356981412
0.000101,0.012881279052235654,7.007416225558824e-7,7.007416225567548e-7,0.9861414288321363
0.000201,0.051321639754839686,2.81542335218964e-6,2.8154233521940796e-6,0.9467759843104746
0.000301,0.11322657108231747,6.174920787391322e-6,6.174920787391695e-6,0.8839823472554925
0.000401,0.19526681109394162,1.060771614678003e-5,1.0607716146780742e-5,0.8010606644676309
0.000501,0.2930680191930602,1.590065028687157e-5,1.590065028687162e-5,0.7024144846583366
0.000601,0.401425940763022,2.1728186124384676e-5,2.172818612438788e-5,0.5932241550568751
0.000701,0.5145930806142757,2.7760997523442935e-5,2.7760997523442244e-5,0.4792373215492803
0.000801,0.626583578715531,3.370618674466271e-5,3.370618674466513e-5,0.3664414806667514
0.000901,0.7314819682470594,3.9292340427302974e-5,3.92923404273012e-5,0.2607458635462661
0.001001,0.8237701283397961,4.421223901226111e-5,4.4212239012257085e-5,0.16767756912228207
0.001101,0.8985947602903868,4.81998329782645e-5,4.81998329782632e-5,0.0920806020638293
0.001201,0.9520461222256508,5.109199252764672e-5,5.10919925276485e-5,0.037869712993334755
0.001301,0.981342004176422,5.275465451933836e-5,5.275465451934563e-5,0.007822784302717664
0.001401,0.984981420263969,5.3038379655527925e-5,5.3038379655536084e-5,0.0034391747636139365
0.001501,0.9628251445810772,5.189557648132627e-5,5.189557648134477e-5,0.024862201059447885
0.001601,0.9160825169500951,4.940737072723918e-5,4.940737072726454e-5,0.0708744336978624
0.001701,0.8472616617493441,4.5736241089251506e-5,4.573624108927593e-5,0.13896625885293948
0.001801,0.7600337685787406,4.1045210838280575e-5,4.104521083829011e-5,0.2254747867901174
0.001901,0.6590155954403484,3.5565881493608984e-5,3.5565881493607257e-5,0.32577659137196213
0.002001,0.5495457502220394,2.9640983523048503e-5,2.9640983523045227e-5,0.43453878789576633
0.002101,0.437379303597844,2.3624693895455685e-5,2.362469389545128e-5,0.545990763348057
0.002201,0.32840880022497604,1.781101052733773e-5,1.7811010527333162e-5,0.6542468362257047
0.002301,0.22833579907749713,1.2488070169382384e-5,1.2488070169381468e-5,0.7536090444681722
0.002401,0.14237310877815557,7.960355276933884e-6,7.960355276936261e-6,0.8388643732485586
0.002501,0.07497293023551224,4.455736142757037e-6,4.4557361427593815e-6,0.9055530598169769
0.002601,0.02959741998947936,2.0901467979577647e-6,2.0901467979591445e-6,0.9502074104756237
0.002701,0.0085391622157292,9.588295044957998e-7,9.588295044957763e-7,0.9705472803796182
0.002801,0.012803386058403868,1.1651187933989487e-6,1.1651187933998857e-6,0.9655674591643548
0.002901,0.04205956903072657,2.7206461005072975e-6,2.720646100513353e-6,0.9355787315159353
0.003001,0.0946649260385516,5.5038067939833545e-6,5.503806793997158e-6,0.8822530681409103
0.003101,0.16775235264568075,9.358587598485007e-6,9.358587598499418e-6,0.8084294751680832
0.003201,0.2573959741676581,1.4136484415941975e-5,1.4136484415961955e-5,0.7180642268405348
0.003301,0.35880548328799017,1.9607631345302383e-5,1.9607631345317345e-5,0.6159225376908135
0.003401,0.46659842637306714,2.543590372172286e-5,2.5435903721723885e-5,0.5074020210214962
0.003501,0.5750768367374268,3.128249497650732e-5,3.128249497650104e-5,0.39820450682548675
0.003601,0.6785209863923135,3.685621227575465e-5,3.685621227574293e-5,0.2940409485601755
0.003701,0.7715045975809192,4.1855352040054956e-5,4.18553520400236e-5,0.20034376834143686
0.003801,0.8491629824612803,4.597273070302423e-5,4.597273070297983e-5,0.12197248729574788
0.003901,0.9074665910379219,4.899910307209638e-5,4.899910307203702e-5,0.06296620197768597
0.004001,0.9434082433417335,5.083654347757488e-5,5.083654347751818e-5,0.02633065149193817
0.004101,0.9551522461020846,5.1405072744798276e-5,5.140507274474368e-5,0.01388835246808482
0.004201,0.9421716499916153,5.065496921548285e-5,5.065496921544349e-5,0.02618763528114814
0.004301,0.9051949908410772,4.863326673490719e-5,4.8633266734885874e-5,0.06247577137627695
0.004401,0.8462429952569213,4.549915215942914e-5,4.549915215943072e-5,0.12074521200444219
0.004501,0.7684674898872152,4.1414110021733694e-5,4.141411002175985e-5,0.19784401497612977
0.004601,0.6759930439605888,3.653069879207936e-5,3.6530698792119666e-5,0.28964487644293896
0.004701,0.5737017648555268,3.108458583724708e-5,3.108458583730452e-5,0.3912647186017043
0.004801,0.46697347894253205,2.539166322647568e-5,2.5391663226546854e-5,0.4973232020745338
0.004901,0.3614013174131603,1.9747745459513155e-5,1.9747745459584004e-5,0.6022262221722474
0.005001,0.2624985455092077,1.4417354517979087e-5,1.4417354518034413e-5,0.7004589178964414
0.005101,0.17541086140617498,9.70085457715986e-6,9.700854577195594e-6,0.7868740152073656
0.005201,0.10464788185562228,5.899405563589591e-6,5.89940556360967e-6,0.8569617529385062
0.005301,0.053848603997625415,3.2079848920651198e-6,3.2079848920709774e-6,0.9070874947834792
0.005401,0.025593703137799424,1.723090801779318e-6,1.7230908017802229e-6,0.9346668890334388
0.005501,0.021276052315832326,1.5260218298178867e-6,1.5260218298235826e-6,0.9382948281888652
0.005601,0.041031311013283334,2.656361860437974e-6,2.6563618604578664e-6,0.9178583032448621
0.005701,0.0837322300150675,5.020353565540004e-6,5.020353565575244e-6,0.8744657223951029
0.005801,0.14705319019295568,8.426187792832981e-6,8.42618779288272e-6,0.8104480465280219
0.005901,0.22759660543744656,1.2693477052349684e-5,1.269347705241099e-5,0.7292076465455413
0.006001,0.32107211683981485,1.7642739338818078e-5,1.7642739338877275e-5,0.6350318030370017
0.006101,0.422522011174685,2.3015860152640807e-5,2.3015860152678534e-5,0.5328734793685681
0.006201,0.5265939052153708,2.85093235602157e-5,2.850932356021958e-5,0.42810202877673376
0.006301,0.6278034517458897,3.386272347928433e-5,3.38627234792457e-5,0.32619407618834717
0.006401,0.7208276133012507,3.8837915947694516e-5,3.883791594762054e-5,0.2324661776159781
0.006501,0.8007974870177132,4.3155849520302366e-5,4.31558495201868e-5,0.15179873346057132
0.006601,0.8635339863532806,4.65487329963372e-5,4.654873299621732e-5,0.08837185836369116
0.006701,0.905771318338103,4.8848693650998515e-5,4.8848693650879476e-5,0.04545319042691228
0.006801,0.9253109497339039,4.995347702261753e-5,4.995347702251159e-5,0.025229536602809754
0.006901,0.9211723085081072,4.977046295382247e-5,4.9770462953729496e-5,0.028696797803066755
0.007001,0.893585932270583,4.827332616898967e-5,4.827332616894491e-5,0.055607094993878864
0.007101,0.8440393316939763,4.557314692760918e-5,4.5573146927603214e-5,0.10448562213978035
0.007201,0.7751538025111523,4.18645448869942e-5,4.186454488701654e-5,0.17270944820628256
0.007301,0.6905601204837726,3.7335235897196844e-5,3.733523589724547e-5,0.25664765609063694
0.007401,0.5947025075112228,3.220147607083388e-5,3.220147607089465e-5,0.3518506287151013
0.007501,0.4926096949053325,2.6759869974529698e-5,2.675986997460085e-5,0.45328240280664295
0.007601,0.38964353378082706,2.1317925185653613e-5,2.1317925185724157e-5,0.5556000549451608
0.007701,0.2911852234928176,1.6118055688935475e-5,1.611805568898719e-5,0.6534039959328864
0.007801,0.20238549810476775,1.1389416108797001e-5,1.1389416108834757e-5,0.7415483691651876
0.007901,0.12788124413559226,7.395420419990665e-6,7.395420420013794e-6,0.8154025556400116
0.008001,0.07155093145568735,4.359707871798062e-6,4.35970787180569e-6,0.8710695317606423
0.008101,0.03632072968891055,2.4050824572268467e-6,2.405082457226343e-6,0.9056436988647489
0.008201,0.02400435722883109,1.6168522534141985e-6,1.6168522534176195e-6,0.9173029097551918
0.008301,0.03521339392461927,2.0885116384942006e-6,2.0885116385111315e-6,0.9054293214548272
0.008401,0.06932392110605948,3.838585713909205e-6,3.838585713943111e-6,0.8706492459276012
0.008501,0.12450873000438055,6.7478567883355874e-6,6.747856788380029e-6,0.8147880251057534
0.008601,0.19783500007305052,1.0634492258155538e-5,1.0634492258203743e-5,0.7407832287172681
0.008701,0.28541975657303664,1.5315745794833837e-5,1.5315745794877408e-5,0.6525230026249013
0.008801,0.38262869199600763,2.055212334799883e-5,2.0552123348015913e-5,0.5546334147556111
0.008901,0.4843234311017517,2.602047214363551e-5,2.6020472143625986e-5,0.4522531277756543
0.009001,0.5851337916119493,3.140428453806762e-5,3.1404284538014535e-5,0.3507582273581777
0.009101,0.6797310332410026,3.644960631521479e-5,3.644960631513243e-5,0.25547263625721167
0.009201,0.7631154067229389,4.09089519331438e-5,4.090895193303245e-5,0.17139688062068928
0.009301,0.8308913712948052,4.4524454216450194e-5,4.452445421632566e-5,0.10294331542599171
0.009401,0.8794494267346633,4.711034795024854e-5,4.711034795011882e-5,0.05369595474982982
0.009501,0.9062386425942502,4.8585118829080497e-5,4.858511882897871e-5,0.02623423454510876
0.009601,0.9098127188144176,4.888488597491056e-5,4.888488597485007e-5,0.021988288086261423
0.009701,0.8899604464213382,4.7951613984838275e-5,4.795161398481953e-5,0.04116815850006863
0.009801,0.8477130596673556,4.580318764592608e-5,4.5803187645946993e-5,0.08275009397436661
0.009901,0.7852747261067684,4.25744265514238e-5,4.25744265514815e-5,0.14452970047069702
0.010001,0.7059081702636554,3.843161023223147e-5,3.8431610232317536e-5,0.22323606906826596
0.010101,0.6137815166660592,3.354808830405018e-5,3.3548088304150665e-5,0.31470688017878784
0.010201,0.5137340567124905,2.817455492399743e-5,2.817455492409442e-5,0.41410583642626336
0.010301,0.4110194122303147,2.2639259230857793e-5,2.2639259230936055e-5,0.5161721093739875
0.010401,0.31103832107201734,1.7251098575397673e-5,1.725109857544968e-5,0.6154996681698813
0.010501,0.21905680923177331,1.2272650077454048e-5,1.2272650077483203e-5,0.706835167841466
0.010601,0.1399152225239037,7.979309300754226e-6,7.979309300760627e-6,0.7853325068736771
0.010701,0.07778150075834424,4.639891354597531e-6,4.639891354594983e-6,0.8468163469802052
0.010801,0.035929836883025264,2.417394869229524e-6,2.4173948692245894e-6,0.8880120011103041
0.010901,0.01656527174400659,1.3677801176547336e-6,1.367780117653962e-6,0.9067219869264485
0.011001,0.020706982587628008,1.531477668014564e-6,1.5314776680221384e-6,0.9019306820190369
0.011101,0.04813322997533687,2.9361809760194677e-6,2.936180976035858e-6,0.8738381843270764
0.011201,0.09739289024574058,5.507748130124223e-6,5.50774813014899e-6,0.8239208135980574
0.011301,0.16587652049172358,9.075375292561576e-6,9.075375292589843e-6,0.7547649640694025
0.011401,0.24995989138013905,1.3463180113269104e-5,1.3463180113293164e-5,0.6700100447450462
0.011501,0.34519057628270006,1.8492820762590933e-5,1.849282076260048e-5,0.5741069337326248
0.011601,0.4465253585526963,2.3909565185232034e-5,2.3909565185211228e-5,0.47210233023893916
0.011701,0.548585061754023,2.939926955558918e-5,2.9399269555549184e-5,0.3693601319635814
0.011801,0.6459669254346018,3.4676344047418794e-5,3.467634404736498e-5,0.27130358209784433
0.011901,0.7334926323629195,3.948002484125601e-5,3.948002484117893e-5,0.18309652955802636
0.012001,0.8065089746573921,4.352180330653681e-5,4.352180330644547e-5,0.1093923770852893
