tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500187292864958,0.24997606454992433,0.24997606454992433,0.2499951677468201
0.000101,0.012909211687061514,6.936623959828077e-7,6.936623959825802e-7,0.9864677958568834
0.000201,0.051448904977799435,2.823858811138233e-6,2.8238588111376153e-6,0.9473278869418129
0.000301,0.11353811683693592,6.2214578512897295e-6,6.221457851286802e-6,0.8846590371419318
0.000401,0.19585503160623993,1.0702628065053421e-5,1.0702628065043809e-5,0.801775635296658
0.000501,0.29401128232664947,1.6060738727765268e-5,1.6060738727757082e-5,0.703056291869279
0.000601,0.40279432842585416,2.1964177833905515e-5,2.196417783389274e-5,0.5937257900284023
0.000701,0.5164373298539519,2.806065097737912e-5,2.8060650977370203e-5,0.479551127676206
0.000801,0.6289147550723234,3.405849248212484e-5,3.405849248211618e-5,0.3665384466756854
0.000901,0.7342953532856854,3.96819866079357e-5,3.9681986607939465e-5,0.2606414276907277
0.001001,0.8270098759631459,4.462065007518167e-5,4.462065007518132e-5,0.16741233002198339
0.001101,0.9021857236393931,4.860954350875335e-5,4.8609543508751204e-5,0.09173251731662553
0.001201,0.9558763244761174,5.1486815815623066e-5,5.1486815815629733e-5,0.03754382286865407
0.001301,0.9852913215340943,5.312128070591439e-5,5.3121280705925005e-5,0.0076472572288740544
0.001401,0.9888930580535528,5.3371702442248805e-5,5.337170244225862e-5,0.0035562373912575275
0.001501,0.9665507163625733,5.2193672309203934e-5,5.2193672309218896e-5,0.025418961989008487
0.001601,0.9194838940645246,4.967264164931324e-5,4.9672641649331664e-5,0.07201247130163181
0.001701,0.8502193002569358,4.597545652938734e-5,4.59754565293986e-5,0.14081223133974327
0.001801,0.7624418322197348,4.126593350442911e-5,4.1265933504426996e-5,0.22812815784400148
0.001901,0.66080122791332,3.577508895465696e-5,3.577508895465448e-5,0.3292986531288465
0.002001,0.5506932603643763,2.9844403878598846e-5,2.9844403878595187e-5,0.4389539715674199
0.002101,0.43790973925825183,2.3824038735476003e-5,2.3824038735466048e-5,0.5512701559000797
0.002201,0.32840238630681756,1.8004754031377565e-5,1.8004754031366157e-5,0.6603256401960886
0.002301,0.2279076102140921,1.267127439599342e-5,1.2671274395982198e-5,0.7603519011280682
0.002401,0.14169183569712393,8.127538503777147e-6,8.127538503767259e-6,0.8461130809760496
0.002501,0.07423910908242798,4.60136256390421e-6,4.601362563900821e-6,0.9130949550218508
0.002601,0.029040004509457606,2.2106928658581423e-6,2.2106928658567807e-6,0.957829953713858
0.002701,0.008398516144157726,1.054795019570437e-6,1.054795019569841e-6,0.97800564924423
0.002801,0.013319323924406963,1.2433762402308502e-6,1.2433762402308972e-6,0.9726060321732801
0.002901,0.04345632921882448,2.793958786257516e-6,2.793958786254246e-6,0.9419904070557765
0.003001,0.09713554307550931,5.5895922775908365e-6,5.589592277579346e-6,0.8878357721923367
0.003101,0.1714479499267411,9.478182377775869e-6,9.47818237775286e-6,0.8130460153564923
0.003201,0.26240616383047677,1.431284989359135e-5,1.4312849893566581e-5,0.7216033762352528
0.003301,0.3651600644431583,1.9862544489642163e-5,1.9862544489610162e-5,0.6183624167344038
0.003401,0.4742607112812887,2.5786338140372907e-5,2.578633814034652e-5,0.5087884181645526
0.003501,0.5839255933780023,3.1737323998684115e-5,3.173732399867319e-5,0.3986390912651094
0.003601,0.6883796156917135,3.741582744450443e-5,3.7415827444504645e-5,0.2937068977233925
0.003701,0.7821337214044652,4.2509430347974544e-5,4.250943034798105e-5,0.19948067130173489
0.003801,0.8602767161483714,4.670094128947178e-5,4.670094128950586e-5,0.12086851926267021
0.003901,0.9187433400907435,4.977316433864777e-5,4.977316433870017e-5,0.061942688465330964
0.004001,0.9545012268189629,5.1622906443507264e-5,5.162290644356131e-5,0.025725479253725612
0.004101,0.9657329387360567,5.2173040518529046e-5,5.2173040518580736e-5,0.014037964198244806
0.004201,0.9519095752587066,5.1367412025583144e-5,5.136741202563523e-5,0.027406140834693355
0.004301,0.9138356464183304,4.925995000933498e-5,4.925995000939887e-5,0.06503784982710017
0.004401,0.8535637633672625,4.601776252523559e-5,4.601776252528702e-5,0.12486788511728555
0.004501,0.7743186553310357,4.181151078368616e-5,4.181151078372139e-5,0.20367206376739067
0.004601,0.6803111623800491,3.680386838508581e-5,3.680386838509998e-5,0.2972407714194897
0.004701,0.5765128233621047,3.1241481475731444e-5,3.124148147573074e-5,0.40060214946680983
0.004801,0.4683938031314561,2.545026684093236e-5,2.5450266840903772e-5,0.5082851372505539
0.004901,0.3616345516110266,1.9733188715231558e-5,1.9733188715189074e-5,0.6146082766559235
0.005001,0.26182754652277423,1.435939342496501e-5,1.43593934249201e-5,0.7139779694310319
0.005101,0.17418453735462833,9.631801309241469e-6,9.631801309204847e-6,0.8011809332232182
0.005201,0.10326407066694188,5.850662876287895e-6,5.850662876264258e-6,0.8716573103963297
0.005301,0.05273402237919768,3.2060637151800825e-6,3.2060637151654076e-6,0.9217422531357132
0.005401,0.025181717272749194,1.7880368381532502e-6,1.788036838147367e-6,0.9488543465894737
0.005501,0.021982158563683945,1.672128821419024e-6,1.672128821415304e-6,0.9515998448920843
0.005601,0.04323007773070652,2.892732847708389e-6,2.892732847699931e-6,0.9299001918682333
0.005701,0.08773509731977001,5.350093249632439e-6,5.350093249612264e-6,0.8849306493439825
0.005801,0.15309107244071052,8.848330831325023e-6,8.848330831293576e-6,0.8191171855930445
0.005901,0.23580180680379134,1.3205563527659666e-5,1.320556352761228e-5,0.7359446356860527
0.006001,0.33146913308762793,1.8242040520504045e-5,1.8242040520448443e-5,0.6398110613253619
0.006101,0.43502550081105723,2.3699176012940305e-5,2.3699176012889473e-5,0.5357861861980076
0.006201,0.5410005267819104,2.9272745720841025e-5,2.927274572079515e-5,0.42934169492828245
0.006301,0.6438093057559893,3.4702519411867894e-5,3.470251941184071e-5,0.3260642866791618
0.006401,0.7380452396513868,3.974908952230798e-5,3.9749089522301425e-5,0.2313625644376403
0.006501,0.8187619496597518,4.412905902381909e-5,4.412905902384635e-5,0.15018401075183274
0.006601,0.8817288630771554,4.756984422796992e-5,4.7569844228020226e-5,0.08675647322836735
0.006701,0.9236541474751258,4.9899123136053184e-5,4.9899123136114326e-5,0.04436885302387768
0.006801,0.9423782026113824,5.101146541002956e-5,5.1011465410110546e-5,0.02520111606376976
0.006901,0.9369152330544624,5.080855981064091e-5,5.080855981072362e-5,0.03021003284130514
0.007001,0.9076006642293167,4.925989715451797e-5,4.925989715458515e-5,0.059084097544386975
0.007101,0.8559902224604292,4.6476900178203964e-5,4.647690017824799e-5,0.11025862459263548
0.007201,0.7848135987093747,4.2657337974368186e-5,4.265733797439752e-5,0.18100018122354944
0.007301,0.6978281859889979,3.7993701648093766e-5,3.7993701648094525e-5,0.2675523743502353
0.007401,0.5996148994104874,3.271042176148027e-5,3.271042176145405e-5,0.365333011440604
0.007501,0.4953400862671361,2.7115452831189803e-5,2.7115452831145665e-5,0.46917524962675
0.007601,0.390485554733206,2.1527392961441824e-5,2.152739296139488e-5,0.5736022998757841
0.007701,0.29055483241775504,1.6199846529427016e-5,1.6199846529380257e-5,0.6731096012329877
0.007801,0.20078797806196158,1.1372932727762914e-5,1.1372932727718233e-5,0.762448053327859
0.007901,0.12589190601310749,7.320888571983989e-6,7.320888571952818e-6,0.8369090335991533
0.008001,0.06978979406388414,4.274512661342203e-6,4.274512661322945e-6,0.8925763712855231
0.008101,0.03541321688543728,2.358570664519967e-6,2.358570664510539e-6,0.9265197076577885
0.008201,0.024551406625257406,1.6577160246306966e-6,1.6577160246257747e-6,0.9369454999727665
0.008301,0.03775787316515496,2.2621978358079996e-6,2.262197835802178e-6,0.9232966742366387
0.008401,0.0743199463369148,4.1813751725105775e-6,4.181375172497319e-6,0.8862866723816948
0.008501,0.13229617859837411,7.282601314835316e-6,7.282601314810859e-6,0.8278624355897813
0.008601,0.20861856270482565,1.1370071240276285e-5,1.137007124023462e-5,0.7510934772087076
0.008701,0.2992480178219494,1.6247490131829212e-5,1.6247490131782798e-5,0.6600013240262003
0.008801,0.3994027814174654,2.1662705715780434e-5,2.1662705715735833e-5,0.5593953871701531
0.008901,0.50378438486176,2.728091680752824e-5,2.7280916807493174e-5,0.45455454811064583
0.009001,0.6068762489871811,3.2778981047152034e-5,3.277898104713702e-5,0.35099983677803126
0.009101,0.7032294636204087,3.790083941140152e-5,3.790083941140912e-5,0.25418552655850224
0.009201,0.7877453051426947,4.239804300751392e-5,4.239804300755145e-5,0.16921103507211313
0.009301,0.8559449367882349,4.601264926184209e-5,4.601264926191515e-5,0.1005544890891802
0.009401,0.9042072377430315,4.856410814172949e-5,4.856410814182462e-5,0.051836134304827135
0.009501,0.9299630383664039,4.9975135716134696e-5,4.997513571623182e-5,0.025626828730802985
0.009601,0.9318287333342753,5.018883704613453e-5,5.0188837046226556e-5,0.02331208731908239
0.009701,0.9096771089380913,4.91479312390605e-5,4.914793123913501e-5,0.04501808540840699
0.009801,0.86464772522603,4.68743483170466e-5,4.6874348317097616e-5,0.0896029054507567
0.009901,0.7990915413492422,4.35087982532549e-5,4.350879825327606e-5,0.15471509784279328
0.010001,0.7164575119796778,3.9222281903576456e-5,3.922228190355963e-5,0.23692085771556345
0.010101,0.6210669645652995,3.4190129629335216e-5,3.419012962929767e-5,0.3318721763625506
0.010201,0.5179586693686992,2.866970778112158e-5,2.8669707781057426e-5,0.4345573802552689
0.010301,0.4125502295088565,2.299527859390877e-5,2.299527859383333e-5,0.5395333706942262
0.010401,0.3104083418014911,1.7481520096385858e-5,1.748152009631551e-5,0.6412435952765672
0.010501,0.21692768391004077,1.2396516367192184e-5,1.2396516367130747e-5,0.734299278218656
0.010601,0.1370477214807036,8.023667171590873e-6,8.023667171547908e-6,0.8137537652919887
0.010701,0.07499704584736559,4.639796158466251e-6,4.639796158443573e-6,0.875374322140842
0.010801,0.034066419512981866,2.412765146149809e-6,2.412765146142756e-6,0.9158695473511662
0.010901,0.016432846611556674,1.4016587041760202e-6,1.4016587041745176e-6,0.9330648834468186
0.011001,0.023043731226263867,1.6504824926493337e-6,1.6504824926415234e-6,0.9260172031405014
0.011101,0.0535652013059493,3.187926094702693e-6,3.1879260946794195e-6,0.8950593616574619
0.011201,0.10639582772367125,5.9351000221683525e-6,5.935100022124e-6,0.8417777661910996
0.011301,0.17875360337865684,9.713001924704194e-6,9.713001924645393e-6,0.7689774799051111
0.011401,0.266813422790845,1.4335649954093832e-5,1.4335649954022844e-5,0.6804604965800243
0.011501,0.36592251526569786,1.9611855618436364e-5,1.9611855618366274e-5,0.5809019198645065
0.011601,0.47082932815771616,2.5267219526741326e-5,2.526721952669271e-5,0.47554171242557164
0.011701,0.5759692316075609,3.097345888700784e-5,3.097345888698533e-5,0.3699427276402771
0.011801,0.6757603841044844,3.642738233279877e-5,3.6427382332836366e-5,0.26968848558720904
0.011901,0.7649085240010124,4.135593866590414e-5,4.13559386659839e-5,0.18008766581807967
0.012001,0.8386470108379595,4.545804989892764e-5,4.545804989904245e-5,0.10588180738945914
0.012101,0.8930608950873207,4.846122445191856e-5,4.846122445207461e-5,0.051010841181012574
0.012201,0.9252273830763181,5.021643472053543e-5,5.0216434720690965e-5,0.018386693876025772
0.012301,0.9334088800280941,5.0676357795954425e-5,5.0676357796099003e-5,0.009746112647712277
0.012401,0.9171409073332627,4.981944620526672e-5,4.9819446205378404e-5,0.025555834494381428
0.012501,0.8772613043891786,4.765950621862074e-5,4.765950621869375e-5,0.06498671803883455
0.012601,0.815839629203594,4.434158974804263e-5,4.434158974806187e-5,0.12595459890288105
0.012701,0.7361066562183038,4.009378268095906e-5,4.009378268093902e-5,0.2052309138086941
0.012801,0.6422757367573146,3.5130493483816674e-5,3.513049348376361e-5,0.2986191965240234
0.012901,0.5392818222576073,2.9669130996965462e-5,2.966913099689103e-5,0.4011631268171776
0.013001,0.43256956000039337,2.399699981826227e-5,2.3996999818176132e-5,0.5074230872435123
0.013101,0.3277834703625048,1.8425040687317082e-5,1.8425040687236658e-5,0.6117683711209472
0.013201,0.2304520084823981,1.3210516523217687e-5,1.3210516523152851e-5,0.7086433687280593
0.013301,0.14572921413106893,8.595104041503247e-6,8.595104041458095e-6,0.7929220586768094
0.013401,0.07808829380901798,4.856623493800265e-6,4.856623493779795e-6,0.860101898429551
0.013501,0.031106145205109542,2.2386009020721657e-6,2.2386009020687305e-6,0.9066257446920231
0.013601,0.007259882410265651,8.614504874736005e-7,8.614504874751764e-7,0.9300098345295775
0.013701,0.007801525835072047,7.690922977794519e-7,7.690922977757729e-7,0.9290041130044706
0.013801,0.032690750307825846,2.0020876727307625e-6,2.0020876727164277e-6,0.9036368467509551
0.013901,0.08059678947174871,4.533633538774446e-6,4.5336335387452065e-6,0.8552485127372246
0.014001,0.14896836686553233,8.195007829773885e-6,8.195007829732045e-6,0.7863874703978654
0.014101,0.23417184211618877,1.2738820954750461e-5,1.2738820954697507e-5,0.7006945034369788
0.014201,0.33168057152084746,1.7930581917957918e-5,1.7930581917906466e-5,0.6026884089328272
0.014301,0.43632733018709363,2.352032691153816e-5,2.3520326911490552e-5,0.4975559662913005
0.014401,0.5425584871592664,2.9194546386058375e-5,2.9194546386020072e-5,0.39083658075762273
0.014501,0.6447463175187432,3.4641860262230364e-5,3.4641860262222313e-5,0.28816236081625574
0.014601,0.7374881949652718,3.961674013130765e-5,3.961674013133021e-5,0.1949471902804398
0.014701,0.81585773099353,4.388595287051682e-5,4.3885952870564514e-5,0.11609317429636627
0.014801,0.875731973371402,4.719289116636936e-5,4.719289116644676e-5,0.055749622137920736
0.014901,0.9139279042906472,4.9334096131452e-5,4.933409613155796e-5,0.01707561921743436
0.015001,0.9284572565254309,5.022151899030926e-5,5.0221518990427984e-5,0.002083683165899079
0.015101,0.9185382715246537,4.9834237526388035e-5,4.9834237526487754e-5,0.011530722162429959
0.015201,0.8847201078838389,4.8122588706124625e-5,4.8122588706197734e-5,0.04488125394904794
0.015301,0.8288056211998883,4.51333219271744e-5,4.513332192721777e-5,0.10033712178520762
0.015401,0.7537456689246809,4.105972518981211e-5,4.105972518982376e-5,0.17493138177935025
0.015501,0.6635201399254286,3.615990974478724e-5,3.6159909744761366e-5,0.2646910947507573
0.015601,0.5629029350285301,3.068235568313834e-5,3.068235568308599e-5,0.3648515308992234
0.015701,0.4571980622179675,2.491371054446513e-5,2.4913710544409684e-5,0.4701027737756022
0.015801,0.3519702628686814,1.9204950852185747e-5,1.9204950852131506e-5,0.574870499396204
