tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500212474999092,0.24997705418415664,0.24997705418415664,0.24999565422634554
0.000101,0.013200066368983396,7.022804526528462e-7,7.022804526513525e-7,0.9862496369553616
0.000201,0.052597179850855096,2.86350091013768e-6,2.8635009101335897e-6,0.9462969790761542
0.000301,0.11602541171879725,6.346602670858215e-6,6.346602670856402e-6,0.8823181961653467
0.000401,0.20002390808843334,1.0963416278634605e-5,1.0963416278633102e-5,0.7977670663564799
0.000501,0.30002979868137747,1.6468118520710094e-5,1.646811852070486e-5,0.6972168007591059
0.000601,0.4106267211364374,2.2532140305785023e-5,2.2532140305770725e-5,0.5860915764275577
0.000701,0.5258156684576869,2.8836107497106468e-5,2.883610749709675e-5,0.470360559731202
0.000801,0.6393818587101625,3.504538093246862e-5,3.50453809324606e-5,0.3562659428439978
0.000901,0.7451949604376351,4.0845970372469104e-5,4.0845970372466624e-5,0.24993602270985904
0.001001,0.8375425476360833,4.59221444585719e-5,4.592214445858209e-5,0.1570738799678713
0.001101,0.9114543160358475,4.999651511980066e-5,4.999651511980267e-5,0.08265452324565965
0.001201,0.9629511045847724,5.2864308584391784e-5,5.286430858440175e-5,0.030651706200364406
0.001301,0.9892805619682399,5.4375943553015804e-5,5.437594355302403e-5,0.003827382992928804
0.001401,0.9890327915763901,5.443851216171163e-5,5.443851216170492e-5,0.0035828983881228565
0.001501,0.9622329456101626,5.303278241705059e-5,5.303278241704955e-5,0.02988513092990801
0.001601,0.9103722439154587,5.023352518720677e-5,5.023352518721406e-5,0.0812715513683094
0.001701,0.8362285676296232,4.6199123325784795e-5,4.619912332578251e-5,0.15492681345398707
0.001801,0.7438382109965844,4.113766846720285e-5,4.1137668467193724e-5,0.24684480162282138
0.001901,0.6381770679786422,3.531982708608956e-5,3.531982708608715e-5,0.3520371251612202
0.002001,0.5249351712363771,2.9083944185763197e-5,2.908394418577693e-5,0.46480315861664456
0.002101,0.4102150558656725,2.278438354969321e-5,2.278438354971184e-5,0.5790475485003035
0.002201,0.30018636414315336,1.6750108584538195e-5,1.6750108584557362e-5,0.6886055437751581
0.002301,0.20075419122848853,1.1295816977654213e-5,1.1295816977672951e-5,0.7875708357447937
0.002401,0.11724450150379498,6.722266666536656e-6,6.7222666665515734e-6,0.8706109345018693
0.002501,0.054120203258617335,3.271692861408442e-6,3.27169286141753e-6,0.9332586651377238
0.002601,0.014740584372525362,1.10327547864638e-6,1.1032754786504282e-6,0.972155657821045
