tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250007920725559,0.2499670741303863,0.24996707413038613,0.24999013117932922
0.000101,0.013689018628175655,7.67806928581605e-7,7.678069285824961e-7,0.9852923354164472
0.000201,0.054494432182220234,3.1177181805159236e-6,3.1177181805151363e-6,0.9435130317383223
0.000301,0.12005573258444346,6.898681779798984e-6,6.898681779791253e-6,0.8769618079622351
0.000401,0.20663566460930052,1.188253288124553e-5,1.1882532881228185e-5,0.7894035716138762
0.000501,0.309330444234633,1.7775078881962203e-5,1.777507888194325e-5,0.685740655699426
0.000601,0.42233867909275785,2.4223561863481832e-5,2.4223561863456858e-5,0.5717566468999045
0.000701,0.5393052847595949,3.085793826225345e-5,3.085793826223805e-5,0.4538256808849978
0.000801,0.6536640502003934,3.732490870776509e-5,3.732490870774497e-5,0.3385163838129171
0.000901,0.758987002250891,4.3286735687218466e-5,4.3286735687205205e-5,0.23223169416527353
0.001001,0.849403338837001,4.8423423370817164e-5,4.842342337081301e-5,0.14087650204541616
0.001101,0.9198476506503416,5.2455217790826496e-5,5.245521779083102e-5,0.06949546325644614
0.001201,0.9663934932396534,5.5167321223944954e-5,5.516732122397762e-5,0.022014631437278644
0.001301,0.9864700448690936,5.639953836568027e-5,5.639953836572493e-5,0.0010170582083282385
0.001401,0.9789772106282727,5.607907621802533e-5,5.6079076218079675e-5,0.007600984928104846
0.001501,0.9443317455796393,5.41993362609675e-5,5.419933626102381e-5,0.0413210100667612
0.001601,0.8845287362121321,5.0850736340277485e-5,5.085073634032211e-5,0.10021700444600429
0.001701,0.8029128119159514,4.622043501843003e-5,4.622043501846395e-5,0.18092392114609862
0.001801,0.7040592202534274,4.0566783757787184e-5,4.056678375780465e-5,0.27886255657419834
0.001901,0.5935141268351173,3.4221183083167906e-5,3.4221183083165846e-5,0.38850646420917906
0.002001,0.4774398809838904,2.7566655367273423e-5,2.7566655367240115e-5,0.5036755461836725
0.002101,0.3623095630635411,2.099394676207303e-5,2.0993946762037438e-5,0.6178941166317669
0.002201,0.25453210593113057,1.4868847251362556e-5,1.4868847251332822e-5,0.7247508841047487
0.002301,0.16009746016800022,9.526621535233498e-6,9.526621535205371e-6,0.8182778539226644
0.002401,0.08422604053925813,5.257219187606387e-6,5.25721918758247e-6,0.8932208757158256
0.002501,0.0311015021950948,2.2784583936012215e-6,2.27845839359156e-6,0.945419129420336
0.002601,0.0036228717412882493,7.270912059650984e-7,7.270912059627037e-7,0.9719660410911003
0.002701,0.00325128287336251,6.713338607963185e-7,6.713338607978286e-7,0.971401904933629
0.002801,0.02992898425358087,2.122929083550828e-6,2.1229290835471072e-6,0.9437730828159426
0.002901,0.0820853919441237,5.01197893438045e-6,5.011978934361617e-6,0.8906561608086769
0.003001,0.15672838438978137,9.18499428741011e-6,9.184994287370935e-6,0.8150464496809657
0.003101,0.24961510061858136,1.4423479628635726e-5,1.442347962857e-5,0.7211897841542069
0.003201,0.35549639131183236,2.0449486217913252e-5,2.0449486217819777e-5,0.6143501431076008
0.003301,0.46839285366630895,2.69221912969915e-5,2.692219129690063e-5,0.5004779425721487
0.003401,0.5819722510498576,3.34606353872737e-5,3.346063538719422e-5,0.38594567293483417
0.003501,0.6898490937046208,3.967842369311098e-5,3.967842369307354e-5,0.27711429852007896
0.003601,0.7859830539805082,4.5213487541428984e-5,4.521348754141473e-5,0.1800307729323826
0.003701,0.8650081490912961,4.974195936121873e-5,4.974195936124685e-5,0.10007202521187804
0.003801,0.9225088340247475,5.300169188784622e-5,5.3001691887939793e-5,0.04164447672335347
0.003901,0.9552841495208166,5.481813158774339e-5,5.481813158788866e-5,0.0079460259018527
0.004001,0.9615488785906916,5.511088991056758e-5,5.5110889910732594e-5,0.0007872298847623149
0.004101,0.9409333732068331,5.391344755716895e-5,5.3913447557350634e-5,0.02049237440442791
0.004201,0.8946409078563093,5.12808209815689e-5,5.12808209817241e-5,0.06588410322431446
