tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500233004653881,0.24997904236634846,0.24997904236634838,0.2499963331595828
0.000101,0.012827224401155931,6.72810528091903e-7,6.728105280922184e-7,0.9867214208522495
0.000201,0.05113460672832646,2.7479578732077837e-6,2.747957873207361e-6,0.9479751223442467
0.000301,0.11287757834914165,6.0648643042385535e-6,6.06486430423606e-6,0.8857978968633865
0.000401,0.19478266487544563,1.046309557814145e-5,1.0463095578137094e-5,0.8034622660881594
0.000501,0.29252647067702203,1.5738951770398125e-5,1.5738951770397725e-5,0.7053064425357755
0.000601,0.4009510333824603,2.1577894419999544e-5,2.1577894420007344e-5,0.5964674939834095
0.000701,0.5143562130310075,2.763478074448823e-5,2.7634780744489933e-5,0.48266580098413586
0.000801,0.6267686577174837,3.3616556102620304e-5,3.361655610261467e-5,0.36984878633186347
0.000901,0.7322991001523123,3.924111208240278e-5,3.9241112082392154e-5,0.26392748559488644
0.001001,0.8254155127199637,4.4190163959703164e-5,4.4190163959692884e-5,0.17042948248247078
0.001101,0.9012355317205991,4.819083256036493e-5,4.819083256035769e-5,0.09422266117386557
0.001201,0.9558163770296961,5.10809744957177e-5,5.108097449571284e-5,0.039263812396103014
0.001301,0.9863258344219265,5.273522253427263e-5,5.2735222534272045e-5,0.00838506310982094
0.001401,0.9912002877990763,5.301840965836847e-5,5.3018409658372254e-5,0.003151405452798615
0.001501,0.9702113381458567,5.1891437619312494e-5,5.1891437619321885e-5,0.023779405309148894
0.001601,0.9245036707327212,4.9444082125218494e-5,4.94440821252322e-5,0.06912749517756207
0.001701,0.8565183496433747,4.584290682982649e-5,4.5842906829847256e-5,0.13676030944752177
0.001801,0.7698545034904883,4.124354236292398e-5,4.124354236295274e-5,0.22308089827079938
0.001901,0.6690709908648902,3.586160653816944e-5,3.586160653819448e-5,0.3235167161961055
0.002001,0.5594728476238083,3.0020521041189358e-5,3.0020521041209175e-5,0.4327678342830519
0.002101,0.446811019836427,2.4057109165391814e-5,2.405710916541111e-5,0.5450852413930558
0.002201,0.3369808957277887,1.8252094356274073e-5,1.825209435628686e-5,0.6545725612375279
0.002301,0.23571535604732335,1.2888342835730978e-5,1.2888342835736436e-5,0.7554957623116568
0.002401,0.14828456028108275,8.274908033700833e-6,8.274908033701147e-6,0.8425839418505912
0.002501,0.07921992876666571,4.65227338297239e-6,4.652273382969762e-6,0.9113052270413339
0.002601,0.03207868920364895,2.1519763659848e-6,2.1519763659809014e-6,0.9581017208803677
0.002701,0.009261191832050097,8.8380433536147e-7,8.838043353597166e-7,0.9805711275111795
0.002801,0.011888237776776181,9.646972332332113e-7,9.646972332359345e-7,0.9775917925231913
0.002901,0.039744736905158944,2.4137985977179116e-6,2.41379859772584e-6,0.9493775571871059
0.003001,0.09129484511690435,5.1117670778975456e-6,5.111767077907436e-6,0.8974676557413163
0.003101,0.16376829327307177,8.902907744388842e-6,8.90290774440255e-6,0.8246382603058795
0.003201,0.2533089034789828,1.364064984410103e-5,1.3640649844112906e-5,0.7347438122256897
0.003301,0.3551759496440209,1.9100320583430082e-5,1.9100320583444584e-5,0.6325158255907816
0.003401,0.46399883594689095,2.4951419237548742e-5,2.495141923755412e-5,0.5233272550800876
0.003501,0.5740691633526926,3.086109113417288e-5,3.086109113416783e-5,0.41290535907966747
0.003601,0.6796075163742584,3.654240855072644e-5,3.6542408550696024e-5,0.30700309820131655
0.003701,0.7751187271082178,4.1694967155408716e-5,4.169496715535282e-5,0.21114222515116246
0.003801,0.8556132903721854,4.600303924043394e-5,4.600303924036597e-5,0.13028734688803897
0.003901,0.9169430031969047,4.924245161395182e-5,4.924245161387967e-5,0.0686146777921973
0.004001,0.955931342599911,5.129462211079651e-5,5.129462211073671e-5,0.02927826111573298
0.004101,0.9706010953154994,5.206155493772209e-5,5.206155493767921e-5,0.014260580669496613
0.004201,0.9602546679422378,5.147251359314476e-5,5.147251359312603e-5,0.024267783669120593
0.004301,0.9254924145846419,4.9561053567466627e-5,4.956105356747049e-5,0.058696762080545244
0.004401,0.8681861219655906,4.648417386594791e-5,4.648417386597047e-5,0.1156706846660896
0.004501,0.7913835171716219,4.241031035159689e-5,4.241031035164462e-5,0.19214159843355283
0.004601,0.6991411847830572,3.750256077018639e-5,3.7502560770248306e-5,0.2840534580520255
0.004701,0.5963092891836576,3.200825201304399e-5,3.200825201311581e-5,0.38655609037005373
0.004801,0.4882766179441197,2.6254300477241663e-5,2.6254300477306102e-5,0.49426032384049035
0.004901,0.38068793727702,2.0542428540376898e-5,2.0542428540422347e-5,0.6015208012492147
0.005001,0.27914933115189333,1.5134950279946583e-5,1.5134950279979808e-5,0.7027306706096709
0.005101,0.18893651992707658,1.0325055161313643e-5,1.032505516133105e-5,0.7926134200915846
0.005201,0.11472044833719226,6.407320052000291e-6,6.407320052007997e-6,0.8664976615640602
0.005301,0.060325134932030636,3.573187973554808e-6,3.573187973554353e-6,0.9205595067714725
0.005401,0.028531362357690757,1.9199260972293263e-6,1.919926097226664e-6,0.9520191326650912
0.005501,0.020935336517955015,1.537150642893479e-6,1.53715064289571e-6,0.9592804129608961
0.005601,0.03786815442420185,2.4810284622807776e-6,2.481028462290648e-6,0.9420094886038924
0.005701,0.078380657125164,4.677202817884458e-6,4.677202817902267e-6,0.9011533953799906
0.005801,0.14029568917121904,7.950655332446222e-6,7.950655332471128e-6,0.8388883792582607
0.005901,0.22032601286879452,1.2134193878658875e-5,1.2134193878685475e-5,0.7585063215271228
0.006001,0.3142498164990341,1.7057818281770728e-5,1.7057818281797315e-5,0.6642367203539021
0.006101,0.4171266521058972,2.2465604702131697e-5,2.246560470213992e-5,0.5610130288599968
0.006201,0.5235560723843279,2.8047517127521805e-5,2.8047517127514717e-5,0.4542288858270292
0.006301,0.6279689902713093,3.353495633426364e-5,3.353495633423329e-5,0.3494614826536103
0.006401,0.7249151534316034,3.868424641610669e-5,3.8684246416055927e-5,0.2521696397265659
0.006501,0.80933288134175,4.3210635049796394e-5,4.32106350497308e-5,0.1674078643093247
0.006601,0.8768222839988168,4.68397896186884e-5,4.683978961862823e-5,0.09957209070964251
0.006701,0.9238790364447947,4.939767342445407e-5,4.93976734243874e-5,0.052169767428503204
0.006801,0.9480698542608414,5.077667274387411e-5,5.0776672743824085e-5,0.027637221227150875
0.006901,0.9481540106827878,5.0871785484234637e-5,5.087178548419554e-5,0.02721546852642741
0.007001,0.9241484201822173,4.9635650599584184e-5,4.963565059956728e-5,0.05088689907340678
0.007101,0.8773274861887244,4.715729705521835e-5,4.71572970552229e-5,0.09737709427152305
0.007201,0.8101540434384967,4.3611340510389856e-5,4.3611340510414095e-5,0.16422283448018457
