tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500133309436583,0.2499711315874014,0.24997113158740158,0.24999270323372302
0.000101,0.013603882364870428,7.499956621846141e-7,7.499956621846755e-7,0.9855528897946672
0.000201,0.054169131121947836,3.045639483538286e-6,3.0456394835399952e-6,0.9441696003485669
0.000301,0.11937733305257825,6.7451042135904175e-6,6.745104213597908e-6,0.8781387413123182
0.000401,0.2055435447255337,1.1636752530703643e-5,1.1636752530713891e-5,0.7911461389284374
0.000501,0.30782525228244223,1.74436243221261e-5,1.7443624322139802e-5,0.688036433148344
0.000601,0.4205020083526338,2.3827202187685466e-5,2.382720218769194e-5,0.5745523950140314
0.000701,0.5372649168677074,3.042285591207667e-5,3.042285591206243e-5,0.4569675064887493
0.000801,0.65160972100349,3.6876204824395004e-5,3.6876204824366293e-5,0.3418088936343951
0.000901,0.7571706652091318,4.284372134672499e-5,4.2843721346692e-5,0.23544322553263683
0.001001,0.8480806048583889,4.7995411730103086e-5,4.79954117300714e-5,0.14373897030470603
0.001101,0.9192830504540084,5.204513448502516e-5,5.2045134485007095e-5,0.07174051253709336
0.001201,0.9668362526850395,5.477669667471745e-5,5.4776696674708e-5,0.02339368206291418
0.001301,0.9881296706248576,5.60343811356106e-5,5.603438113562792e-5,0.0013238118303243534
0.001401,0.9819843392683139,5.57542879265276e-5,5.575428792656834e-5,0.0066929849713115025
0.001501,0.9487542007239991,5.3936628654530396e-5,5.393662865458251e-5,0.03913757138905745
0.001601,0.8903340607255815,5.06751116241815e-5,5.067511162424101e-5,0.09679225047369343
0.001701,0.8099633794900274,4.615172336760827e-5,4.615172336766802e-5,0.1763929671716884
0.001801,0.7121185714250008,4.061369955159285e-5,4.0613699551643994e-5,0.27346065831453925
0.001901,0.6022587965597057,3.437574425269323e-5,3.4375744252728486e-5,0.38256333156266586
0.002001,0.48645604883597443,2.7801650173044784e-5,2.78016501730553e-5,0.49758717874793346
0.002101,0.37115158444915586,2.1268378073013035e-5,2.126837807300695e-5,0.6121300502980885
0.002201,0.26271437776746487,1.513303594900127e-5,1.5133035948982671e-5,0.7197981971191354
0.002301,0.1671365750792381,9.731639317798968e-6,9.731639317778673e-6,0.8146004114455832
0.002401,0.08968580922600514,5.363936371488344e-6,5.3639363714672135e-6,0.8912721352324222
0.002501,0.034612824433363686,2.262023265677699e-6,2.2620232656627657e-6,0.945553309720742
0.002601,0.004919894630311346,5.77893722487415e-7,5.778937224813425e-7,0.9744688802702893
0.002701,0.0021930947565272224,3.91813031199693e-7,3.9181303120301945e-7,0.9763974379883752
0.002801,0.026518514435842903,1.7221397600741895e-6,1.722139760084467e-6,0.9512690507621578
0.002901,0.07647890646550463,4.5005609317000935e-6,4.500560931711602e-6,0.9005031921261158
0.003001,0.14923617400539033,8.571833904815314e-6,8.571833904819942e-6,0.8269421229004338
0.003101,0.24068909796328203,1.3716043120735254e-5,1.3716043120734318e-5,0.7346789917169874
0.003201,0.3457022432140991,1.9657347852749384e-5,1.96573478527301e-5,0.6288436954593081
0.003301,0.4584036277467271,2.606369717868378e-5,2.6063697178631037e-5,0.5153270869389486
0.003401,0.5725010892082749,3.256572336835653e-5,3.2565723368283036e-5,0.4004209956582087
0.003501,0.6816309631552661,3.8791186528756804e-5,3.879118652866072e-5,0.2904829211872227
0.003601,0.7797274903367691,4.4389893066678516e-5,4.43898930665737e-5,0.19159062997093376
0.003701,0.8613330947294177,4.904188101904607e-5,4.904188101894654e-5,0.10919222921866227
0.003801,0.9219246512223236,5.248204545160391e-5,5.248204545150476e-5,0.047815187757931525
0.003901,0.9581449095766672,5.452140662817004e-5,5.452140662811446e-5,0.010811598408722973
0.004001,0.9680136382098685,5.505680464548654e-5,5.505680464548331e-5,0.00017555410765939504
0.004101,0.9509896383987748,5.410448731932142e-5,5.410448731936637e-5,0.016433736792725914
0.004201,0.9080348611022228,5.1694922682935424e-5,5.1694922683032e-5,0.05861828019208388
0.004301,0.8415694692708913,4.796747457456626e-5,4.79674745746965e-5,0.12432418582385855
0.004401,0.7552958335188977,4.3130441807489805e-5,4.31304418076406e-5,0.20984426728831512
0.004501,0.6540127903750795,3.744339939321761e-5,3.744339939335549e-5,0.31037684168165086
0.004601,0.5433421318985843,3.12090038083115e-5,3.120900380843355e-5,0.42029039790694994
0.004701,0.4294373060199243,2.4767484418848078e-5,2.476748441893486e-5,0.5334562859030111
0.004801,0.31859072627376667,1.8474078916493372e-5,1.8474078916538787e-5,0.6435472960359618
0.004901,0.21694327514403844,1.2677948908975529e-5,1.2677948908978177e-5,0.7444475799272897
0.005001,0.13009978667825345,7.703455855394403e-6,7.70345585537415e-6,0.8305391210769068
0.005101,0.06283995836382818,3.835927610761903e-6,3.835927610731411e-6,0.8970480654688645
0.005201,0.018846379570341854,1.2978732160550871e-6,1.2978732160323386e-6,0.9402766721894864
0.005301,0.0005055545380560194,2.2823857040789754e-7,2.2823857040324204e-7,0.9578616354893085
0.005401,0.0087742121489974,6.765831360981393e-7,6.76583136116179e-7,0.948826220826291
0.005501,0.04312948461516756,2.6140071680408084e-6,2.6140071680787343e-6,0.9136973955866041
0.005601,0.10160123287649539,5.921801960406438e-6,5.921801960453322e-6,0.8544563476034409
0.005701,0.18087835763081542,1.0402183448783175e-5,1.0402183448823799e-5,0.7743848115313141
0.005801,0.27650683190264796,1.5796470209233335e-5,1.5796470209247436e-5,0.6779722285169834
0.005901,0.38312463962150445,2.1802762558563893e-5,2.1802762558535494e-5,0.5705645250397849
0.006001,0.4947680493827626,2.809072438918784e-5,2.809072438910785e-5,0.45812347253035823
0.006101,0.6052082452193961,3.431605928240556e-5,3.431605928226958e-5,0.3468852192173845
0.006201,0.7083002822369397,4.013846922127651e-5,4.013846922110311e-5,0.2430071240284967
0.006301,0.7982963257553987,4.523997896231949e-5,4.523997896212919e-5,0.1522183855563949
0.006401,0.8701997070686903,4.9338118776675115e-5,4.933811877648956e-5,0.0795206646897516
0.006501,0.9200361103693867,5.21998211359444e-5,5.2199821135781155e-5,0.028900777411307414
0.006601,0.945055639547926,5.365213722437132e-5,5.365213722425296e-5,0.003110878304186711
0.006701,0.9438879883733399,5.361778677269009e-5,5.361778677265187e-5,0.0035209893900458333
0.006801,0.9165923348373795,5.210656753795122e-5,5.210656753799312e-5,0.030043997230150006
0.006901,0.8647438662955116,4.918333337816763e-5,4.918333337829419e-5,0.08114409485688986
0.007001,0.7912136129041394,4.50129576357555e-5,4.501295763592555e-5,0.15392169217000604
0.007101,0.700109248203655,3.983609539666286e-5,3.983609539686231e-5,0.24428012376260055
0.007201,0.5964957724961982,3.39497678014331e-5,3.394976780162457e-5,0.3471529173520015
0.007301,0.48612029856226285,2.768795155810588e-5,2.768795155825886e-5,0.45678255630725145
0.007401,0.37511144167012683,2.1401609773662157e-5,2.1401609773769578e-5,0.567057653305731
0.007501,0.2696071402564941,1.543651196709405e-5,1.5436511967155118e-5,0.6718288928366297
0.007601,0.17543613217999193,1.0115478037940833e-5,1.011547803795347e-5,0.7652645278083792
0.007701,0.09778987090857207,5.722783299628783e-6,5.722783299611023e-6,0.8421734271735138
0.007801,0.04093389744232473,2.491484548695342e-6,2.4914845486669796e-6,0.8983001453884617
0.007901,0.007970826485839947,5.928695396890371e-7,5.928695396691951e-7,0.9305178456536363
0.008001,0.0006740663250390642,1.265955215246453e-7,1.2659552153023983e-7,0.9370887550402872
0.008101,0.019387553916063418,1.1215059022415257e-6,1.121505902276964e-6,0.917619757035584
0.008201,0.06301067883954661,3.53033784512717e-6,3.5303378451854636e-6,0.8732529362479831
0.008301,0.12906084045025706,7.224965228314916e-6,7.224965228381642e-6,0.8064533971778326
0.008401,0.21381257999419542,1.2002820987912444e-5,1.2002820987960388e-5,0.7209435574826201
0.008501,0.3125089920454996,1.7596157335250692e-5,1.759615733526673e-5,0.6214871510462788
0.008601,0.4196231164077051,2.3686811112510616e-5,2.3686811112466312e-5,0.5136059639960696
0.008701,0.5291699286188266,2.9926514866999127e-5,2.9926514866897476e-5,0.4032864064742099
0.008801,0.6350481433849055,3.595787069137629e-5,3.595787069121917e-5,0.29664444669513557
0.008901,0.7313561540198484,4.1436558678113965e-5,4.143655867791244e-5,0.1995707831140759
0.009001,0.8127362817513475,4.605519025148786e-5,4.605519025126286e-5,0.11742098083818489
0.009101,0.8746731733160794,4.956145426038351e-5,4.956145426017276e-5,0.05471384553322922
0.009201,0.9137343943566947,5.176670936949308e-5,5.1766709369323826e-5,0.01487961652044071
0.009301,0.9277847963861914,5.254693097832102e-5,5.2546930978225156e-5,7.231164802697581e-5
0.009401,0.9160517541389109,5.19079929892372e-5,5.190799298923621e-5,0.011051992736230856
0.009501,0.8791987408483686,4.986666782567574e-5,4.986666782576592e-5,0.04714507154237759
0.009601,0.81930474933492,4.653189800597135e-5,4.653189800611995e-5,0.10628453146103385
0.009701,0.7397168389088337,4.2082298285232283e-5,4.208229828542642e-5,0.18512827934190762
0.009801,0.644861034941505,3.675724183551265e-5,3.675724183572347e-5,0.27924487098991513
0.009901,0.5400020104434955,3.084678009226667e-5,3.0846780092456434e-5,0.3833579180913007
0.010001,0.4309745983815962,2.4676396996971913e-5,2.4676396997127462e-5,0.49166027403527757
0.010101,0.3238053236919393,1.8587992689876504e-5,1.858799268997116e-5,0.5981029409634034
0.010201,0.22442335627650067,1.2926480782332547e-5,1.292648078237667e-5,0.6967581108939376
0.010301,0.13831480065485371,8.015993356831513e-6,8.01599335682977e-6,0.7821405736106273
0.010401,0.07021880561638054,4.1344890323214185e-6,4.134489032297762e-6,0.8495050469697412
0.010501,0.023868566898539438,1.4971379178957933e-6,1.497137917866081e-6,0.8951349589187845
0.010601,0.0017815802632094831,2.467398093139089e-7,2.4673980930278627e-7,0.9165039068950409
0.010701,0.0051260432261084985,4.4290146572534226e-7,4.4290146574298315e-7,0.9124300262874298
0.010801,0.03365579563001061,2.0653547849175315e-6,2.0653547849627025e-6,0.8831749834644751
0.010901,0.08572614490494236,5.010764449343725e-6,5.010764449404807e-6,0.8303701540209176
0.011001,0.15838869239027437,9.109680615093841e-6,9.109680615156183e-6,0.7569755229791747
0.011101,0.24755430140007043,1.4134863757424611e-5,1.413486375746293e-5,0.6670714081572727
0.011201,0.3482283720680046,1.9807996251949103e-5,1.980799625194068e-5,0.5656657108798845
0.011301,0.45477299928825,2.581688404645172e-5,2.5816884046379163e-5,0.45837376075496894
0.011401,0.5612486988398755,3.183800792746532e-5,3.183800792733286e-5,0.35115603595469974
0.011501,0.6617202447181755,3.754465783752813e-5,3.754465783732866e-5,0.2499434626679023
0.011601,0.7505940620248138,4.261706330044776e-5,4.261706330020226e-5,0.16032654266938887
0.011701,0.8229407180723123,4.676569793271501e-5,4.676569793246254e-5,0.08724546810540848
