tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001940936156153,0.24997629472219382,0.2499762947221938,0.24999556720904959
0.000101,0.013052270680291614,6.998927436296559e-7,6.998927436281075e-7,0.9863603513911307
0.000201,0.05201400372384842,2.8556028471559986e-6,2.8556028471515673e-6,0.9468218716657745
0.000301,0.11476203984191946,6.3058784985418976e-6,6.305878498534289e-6,0.8835017620800618
0.000401,0.19790811955327844,1.0860134002240627e-5,1.086013400222836e-5,0.7997954097774468
0.000501,0.2969810873273304,1.6299623638503182e-5,1.6299623638486173e-5,0.7001784399039698
0.000601,0.40666340183563876,2.2286407453184795e-5,2.2286407453175173e-5,0.5899566142309294
0.000701,0.5210828184125208,2.846989721635849e-5,2.8469897216352772e-5,0.4750093041158935
0.000801,0.6341127206381499,3.4553229317663545e-5,3.455322931766557e-5,0.36144955438448884
0.000901,0.7397262862777383,4.025029266043482e-5,4.025029266045609e-5,0.2553217280556499
0.001001,0.8322939321172722,4.524662922295775e-5,4.5246629222989725e-5,0.16225574984402558
0.001101,0.9068730084372801,4.927157519488794e-5,4.9271575194933766e-5,0.08717582383429898
0.001201,0.9595114347785143,5.2151775700468264e-5,5.2151775700523606e-5,0.03404553188077422
0.001301,0.9874139297271906,5.374551531498939e-5,5.3745515315045783e-5,0.005649455744646528
0.001401,0.9891399773838465,5.3921322563206025e-5,5.392132256324369e-5,0.003449925739222149
0.001501,0.9646077212967482,5.264356507960523e-5,5.264356507963038e-5,0.027509222963507267
0.001601,0.9151562549562132,4.9991776312009064e-5,4.999177631199881e-5,0.07648859873676453
0.001701,0.8434569620595616,4.61259513709415e-5,4.612595137090185e-5,0.14772305774418756
0.001801,0.7533599581828057,4.122685782500923e-5,4.122685782494965e-5,0.2373675557928207
0.001901,0.6496699340814225,3.555324595821406e-5,3.555324595814997e-5,0.34059574279789157
0.002001,0.537938421688593,2.945762615220307e-5,2.9457626152145317e-5,0.45187419921677663
0.002101,0.42411922953015135,2.3291565550788497e-5,2.329156555073185e-5,0.5652470230048032
0.002201,0.314264800526592,1.7358896561524182e-5,1.7358896561481952e-5,0.6746516054956507
0.002301,0.2142116328089463,1.196522764005336e-5,1.1965227640032488e-5,0.774253393557125
0.002401,0.12926138956755456,7.417510415614373e-6,7.4175104156046815e-6,0.8587519023148027
0.002501,0.06389952802685361,3.9402558866778445e-6,3.940255886677323e-6,0.9236615724929643
0.002601,0.021558486795868942,1.659653477622889e-6,1.6596534776266503e-6,0.965549136823755
0.002701,0.004437323759491596,6.790904723999705e-7,6.790904724008641e-7,0.9822143782541217
0.002801,0.013386616376780035,1.0875400628685662e-6,1.0875400628609698e-6,0.9728029220219035
0.002901,0.04786495373212857,2.8790324847549774e-6,2.8790324847382963e-6,0.9378605466523335
0.003001,0.10597182189235961,5.935875306130303e-6,5.93587530610611e-6,0.8792959958606813
0.003101,0.18455089360754606,1.0105291350018188e-5,1.010529134999269e-5,0.8002571591801564
0.003201,0.2793589962150218,1.521037199342057e-5,1.5210371993406593e-5,0.7049773686374321
0.003301,0.3853071232211812,2.0985283339347905e-5,2.0985283339342213e-5,0.5985734008738756
0.003401,0.49670567567076657,2.7081244143551608e-5,2.708124414355928e-5,0.48670434223542886
0.003501,0.6076083635090426,3.315545475979097e-5,3.3155454759829264e-5,0.37534407394217667
0.003601,0.7120925336370562,3.889176449120094e-5,3.889176449126506e-5,0.2704045351712146
0.003701,0.8045919356214611,4.396204311288848e-5,4.3962043112964035e-5,0.17744943404558683
0.003801,0.8801949104593505,4.805780836750871e-5,4.805780836759899e-5,0.10139392073922067
0.003901,0.9348970435478724,5.0972628407636765e-5,5.0972628407726245e-5,0.046241235414963694
0.004001,0.9658156662567209,5.259817133352513e-5,5.259817133359838e-5,0.014873088054107824
0.004101,0.9713558847160353,5.2859595856890294e-5,5.285959585693931e-5,0.008898886190041092
0.004201,0.9512449111267617,5.173822668880032e-5,5.173822668881276e-5,0.028572403571043056
0.004301,0.9066028207109725,4.930254123914374e-5,4.930254123911869e-5,0.07278143473502151
0.004401,0.8398431806473741,4.571584155112419e-5,4.5715841551065005e-5,0.13910923595696598
0.004501,0.7545629854409693,4.115651842592096e-5,4.115651842583725e-5,0.22396919408124147
0.004601,0.6553138264678687,3.582476037675314e-5,3.582476037666429e-5,0.32279031001101605
0.004701,0.5474056056247028,2.999673195753121e-5,2.999673195744943e-5,0.43027272230594676
0.004801,0.43659245072630976,2.399735285885636e-5,2.3997352858786397e-5,0.5406681207793401
0.004901,0.32876462406958146,1.8135305103852764e-5,1.8135305103804714e-5,0.6480786774360267
0.005001,0.22964586851220536,1.2709197933216305e-5,1.2709197933187992e-5,0.7467762787696578
0.005101,0.14448749285208876,8.036702172083968e-6,8.036702172074112e-6,0.831509337821884
0.005201,0.07778764305408639,4.40421094870658e-6,4.4042109487098285e-6,0.8977813432477392
0.005301,0.03305291328493225,1.996564024733591e-6,1.9965640247411424e-6,0.9420884192223083
0.005401,0.012614298363250178,9.139633900900655e-7,9.139633900918316e-7,0.9621020726633485
0.005501,0.017506194118488007,1.2168169855101985e-6,1.2168169855015852e-6,0.9567819837102395
0.005601,0.04741312773957451,2.8969288368332853e-6,2.896928836814953e-6,0.9264385539258165
0.005701,0.10068807365099003,5.8300097105449555e-6,5.830009710519802e-6,0.8727207062236269
0.005801,0.1744440238977438,9.818385619853622e-6,9.818385619832735e-6,0.7985251957309049
0.005901,0.2647090173596666,1.4657322511232564e-5,1.4657322511227714e-5,0.7078234578470501
0.006001,0.36663541513158376,2.0111403931987763e-5,2.0111403932003254e-5,0.6054519720120598
0.006101,0.4747648113295391,2.5895585611080443e-5,2.5895585611120376e-5,0.4968743643385446
0.006201,0.5833235833818503,3.170395644992625e-5,3.170395644998551e-5,0.38787745505264415
0.006301,0.6865124318211323,3.725852630313357e-5,3.7258526303209125e-5,0.28424954029155197
0.006401,0.7788273005387639,4.228874841660468e-5,4.2288748416688e-5,0.19149124009037627
0.006501,0.8553580503007548,4.650827168715198e-5,4.6508271687234534e-5,0.11451939582530117
0.006601,0.9120401869817092,4.966461472698875e-5,4.966461472705982e-5,0.05740169351123738
0.006701,0.9458678895735043,5.159089813390529e-5,5.1590898133960994e-5,0.023143227777709788
0.006801,0.9550551967199263,5.218375734046864e-5,5.218375734049476e-5,0.013529235180013992
0.006901,0.9391286271517459,5.139058608928096e-5,5.139058608926162e-5,0.029031505737161033
0.007001,0.8989569334445163,4.922590912879978e-5,4.9225909128756635e-5,0.06878460404257268
0.007101,0.83669482669642,4.5831569735023694e-5,4.583156973496168e-5,0.1306332876748176
0.007201,0.7556664771641562,4.142265646587628e-5,4.142265646580611e-5,0.21124753178825342
0.007301,0.6601949789848452,3.623603296835886e-5,3.6236032968283157e-5,0.30630081279048227
0.007401,0.5553794111453748,3.054538156158322e-5,3.054538156151718e-5,0.41070784578151276
0.007501,0.446796517087112,2.4671773563460173e-5,2.4671773563400847e-5,0.5188852102947342
0.007601,0.34021900421403434,1.8933016045233006e-5,1.8933016045196716e-5,0.6250462850526253
0.007701,0.24132240881329362,1.3603500491733262e-5,1.3603500491717394e-5,0.7235366807038386
0.007801,0.15535563355061602,8.939206356738147e-6,8.939206356739598e-6,0.8090936915450261
0.007901,0.08688116294032942,5.19500589276469e-6,5.195005892778621e-6,0.8771489464528129
