tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25000297668035826,0.24996571306362603,0.249965713063626,0.24998882532326
0.000101,0.012982848744876114,7.042189119619569e-7,7.042189119620317e-7,0.9858977571282612
0.000201,0.05171425284378302,2.822290255804339e-6,2.822290255804539e-6,0.946099384944236
0.000301,0.11405914873616467,6.198980812873439e-6,6.198980812875661e-6,0.8827183403202165
0.000401,0.19663341804939682,1.066517555089238e-5,1.0665175550905185e-5,0.7991211395361199
0.000501,0.29499282950468814,1.6004171441417626e-5,1.6004171441437433e-5,0.6997664718949307
0.000601,0.4038571678100027,2.1901636827934193e-5,2.1901636827958777e-5,0.5899110132981568
0.000701,0.517419480863866,2.8013537052142156e-5,2.8013537052177026e-5,0.47539348217641036
0.000801,0.6296090525040574,3.4039299471157566e-5,3.4039299471200744e-5,0.3622486024345051
0.000901,0.734474812649516,3.968249873475695e-5,3.9682498734789e-5,0.2564574039878902
0.001001,0.8264299868404892,4.464562618862963e-5,4.46456261886672e-5,0.16357667742546972
0.001101,0.900620806703534,4.8642192717437196e-5,4.864219271745685e-5,0.0884799777309864
0.001201,0.953116043600379,5.149137031598319e-5,5.149137031599549e-5,0.035079435165490974
0.001301,0.981178047678243,5.3062671374813445e-5,5.306267137479834e-5,0.006131195500826854
0.001401,0.9833572101483851,5.3232838444928376e-5,5.3232838444903744e-5,0.003086665203106961
0.001501,0.9595526368138502,5.19743427983679e-5,5.197434279834818e-5,0.026020437370389175
0.001601,0.9110850561153696,4.936903970065189e-5,4.936903970063358e-5,0.07362853729722788
0.001701,0.8405536448390926,4.558136535158344e-5,4.558136535155992e-5,0.1433006590089696
0.001801,0.7517403524646727,4.078877333145619e-5,4.07887733314414e-5,0.23126529755255626
0.001901,0.6493742994718148,3.5228177748352924e-5,3.522817774835369e-5,0.33279048903118436
0.002001,0.538894613309114,2.9231320552421187e-5,2.9231320552405534e-5,0.44243948463261273
0.002101,0.42614632871235036,2.3147265046257308e-5,2.3147265046251474e-5,0.5543502647003178
0.002201,0.31709718467379094,1.7277743673686845e-5,1.7277743673685808e-5,0.6625735866585684
0.002301,0.21748587590914695,1.1913117052516217e-5,1.1913117052525393e-5,0.7613502380141632
0.002401,0.13254628772518648,7.357477143980911e-6,7.357477143993838e-6,0.8454576794619951
0.002501,0.0667142609380855,3.855408734376771e-6,3.855408734387263e-6,0.9104598341731102
0.002601,0.02340015804410906,1.548089423191802e-6,1.5480894231975079e-6,0.9529445740367116
0.002701,0.004811965359589483,5.318276060059068e-7,5.31827606007099e-7,0.9707053046334948
0.002801,0.011841445791200209,8.883431355176217e-7,8.883431355178288e-7,0.9628484543922969
0.002901,0.044019975936291714,2.6177088664545536e-6,2.617708866457974e-6,0.9298379021937409
0.003001,0.09954671615699937,5.597552298415089e-6,5.597552298423022e-6,0.8734701327788571
0.003101,0.17539175063982165,9.654306504658601e-6,9.654306504680817e-6,0.7967934374351563
0.003201,0.26745571379500693,1.4606833892918608e-5,1.4606833892948026e-5,0.7038932906498627
0.003301,0.37079806102998053,2.021139043560739e-5,2.0211390435637932e-5,0.5997234833567249
