tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002134923216174,0.24997703709782426,0.24997703709782437,0.2499955510528394
0.000101,0.013202017856802025,7.110259223426662e-7,7.11025922342503e-7,0.9862438344677606
0.000201,0.052604403952046803,2.9086577530995574e-6,2.9086577531010415e-6,0.9462871853993359
0.000301,0.11604015565540911,6.432882049669367e-6,6.43288204967271e-6,0.8823081569750348
0.000401,0.20004596532666505,1.1094229329353787e-5,1.1094229329358893e-5,0.7977562062940352
0.000501,0.3000621935520955,1.663462653634942e-5,1.663462653635483e-5,0.6972186503900617
0.000601,0.41065732599914817,2.2736896948638163e-5,2.273689694864201e-5,0.5860969127066118
0.000701,0.5258546992951483,2.903209945130531e-5,2.9032099451310345e-5,0.4703944468485999
0.000801,0.6394144595576833,3.5212740164126456e-5,3.521274016413394e-5,0.356324937725673
0.000901,0.7452157751095895,4.098569073225972e-5,4.098569073226997e-5,0.250029569541274
0.001001,0.837540102530157,4.6032086150352574e-5,4.603208615036602e-5,0.15720870469818968
0.001101,0.9114281776051223,5.007527735469779e-5,5.007527735471135e-5,0.08283832592557472
0.001201,0.962906437102681,5.293130629960849e-5,5.293130629964017e-5,0.030888346892645156
0.001301,0.9892057906349622,5.4457498319481386e-5,5.445749831949778e-5,0.004116726698353774
0.001401,0.9889365526623745,5.453441139766104e-5,5.4534411397668336e-5,0.003921732072131301
0.001501,0.9621371562566918,5.313037870192794e-5,5.3130378701922795e-5,0.030266358863695556
0.001601,0.9102730903409466,5.032630643266377e-5,5.032630643264407e-5,0.08168319452565641
0.001701,0.8361481051208421,4.6288100467324016e-5,4.6288100467289424e-5,0.1553533272641391
0.001801,0.743798587978981,4.121379704018608e-5,4.121379704015471e-5,0.24726781997330208
0.001901,0.6381948901929455,3.537548792135216e-5,3.537548792132796e-5,0.35243279073699446
0.002001,0.5250378322358167,2.9133405716480977e-5,2.913340571645958e-5,0.4651493157872675
0.002101,0.4104277977408527,2.2851563588773427e-5,2.2851563588755646e-5,0.5793221870806221
0.002201,0.30053035733959005,1.6847489455449115e-5,1.6847489455442485e-5,0.6887844941799937
0.002301,0.2012485521937269,1.142993061718321e-5,1.142993061718397e-5,0.7876315904259383
0.002401,0.11790504930342705,6.903274309530769e-6,6.9032743095357334e-6,0.8705400816209995
0.002501,0.05495552557434935,3.4977497221087973e-6,3.4977497221122367e-6,0.933053986382854
0.002601,0.01574986644466911,1.3474156510584098e-6,1.3474156510607034e-6,0.9718229764673906
0.002701,0.002353542275574299,5.476843505300426e-7,5.476843505301543e-7,0.9847809174554757
0.002801,0.015437781068179892,1.1697627468232645e-6,1.1697627468207008e-6,0.9712513109546567
0.002901,0.05424474672720218,3.198717015796186e-6,3.1987170157893855e-6,0.9319939524685248
0.003001,0.11663096405791515,6.513776972821121e-6,6.51377697281045e-6,0.8691543572151854
0.003101,0.19918711892130272,1.0946416928802838e-5,1.0946416928783988e-5,0.7861505729012331
0.003201,0.29742218755611927,1.6294998768393226e-5,1.629499876836964e-5,0.687470196596648
0.003301,0.40600151098908516,2.2278192424777602e-5,2.2278192424755907e-5,0.5784325625817804
0.003401,0.5190570762962976,2.8540452520834373e-5,2.8540452520820757e-5,0.46493391862268574
0.003501,0.6304661076203485,3.472057679153767e-5,3.472057679154642e-5,0.3530694637130909
0.003601,0.7342326082657228,4.048603055500607e-5,4.048603055503358e-5,0.2488619365470039
0.003701,0.8247604550360891,4.5509674332701055e-5,4.550967433274403e-5,0.1578950429887428
0.003801,0.8971815992450988,4.949257996332601e-5,4.9492579963394136e-5,0.0850358663311596
0.003901,0.9476141164552722,5.222565839670518e-5,5.222565839678473e-5,0.034168224858944385
0.004001,0.9733638989306004,5.3597043237389453e-5,5.359704323747061e-5,0.007984570409101575
0.004101,0.9730783009552385,5.355300083671475e-5,5.355300083678755e-5,0.007843772660516722
0.004201,0.9468065001953988,5.209959402154307e-5,5.209959402159932e-5,0.033700143715571555
0.004301,0.8959737203590962,4.931771389235311e-5,4.9317713892381464e-5,0.08410727536471482
0.004401,0.8233714305236695,4.5378382037324876e-5,4.5378382037329714e-5,0.15630190776739977
0.004501,0.7329069599089444,4.048234739852025e-5,4.0482347398503434e-5,0.2463467892026369
0.004601,0.6294908798920085,3.4862714676878e-5,3.486271467683808e-5,0.34936016217803356
0.004701,0.518682818919362,2.8806972528129668e-5,2.880697252807356e-5,0.4597570524562067
0.004801,0.4064562130834137,2.2646462930084098e-5,2.2646462930024067e-5,0.5715721535084299
0.004901,0.2988483309894113,1.671116417345884e-5,1.6711164173405596e-5,0.6787791108931482
0.005001,0.20162730046282284,1.1317985894139524e-5,1.1317985894095385e-5,0.7755877187942171
0.005101,0.12000524729294476,6.777154863085886e-6,6.777154863053695e-6,0.8567963129166282
0.005201,0.05834262906335769,3.3590066308203028e-6,3.3590066308056398e-6,0.9180528920767925
0.005301,0.019917090493526007,1.2489596021833928e-6,1.2489596021806427e-6,0.956055830426869
0.005401,0.006753828706141599,5.448766460707341e-7,5.448766460701616e-7,0.9688082393403954
0.005501,0.01951364186802017,1.2768042753236409e-6,1.2768042753180962e-6,0.9556194834654389
0.005601,0.05746193892140326,3.398640632263365e-6,3.3986406322470566e-6,0.9172520606755391
0.005701,0.11850731406814893,6.770859804450567e-6,6.770859804422182e-6,0.8557704263007202
0.005801,0.1993215876972411,1.1185512054205202e-5,1.1185512054163174e-5,0.7745296160922963
0.005901,0.2955139945805763,1.6402735567786277e-5,1.6402735567740425e-5,0.6779070046973035
0.006001,0.40187007198309505,2.2157364643973824e-5,2.215736464392667e-5,0.571111017895804
0.006101,0.5126421916136231,2.8153576398395952e-5,2.8153576398356734e-5,0.4599027420959219
0.006201,0.6218519219882596,3.408212182124208e-5,3.408212182122366e-5,0.350263786398729
0.006301,0.7236046483132392,3.9643724001353044e-5,3.9643724001361914e-5,0.24807920493165075
0.006401,0.8124157988024696,4.455169046539612e-5,4.4551690465434374e-5,0.15883016355825313
0.006501,0.8835234126567696,4.853429901126867e-5,4.8534299011324876e-5,0.08729747638317714
0.006601,0.9331008818153174,5.135833313238618e-5,5.1358333132458615e-5,0.03729668162960621
0.006701,0.9584905228921262,5.285777110638914e-5,5.285777110647656e-5,0.01148248946690742
0.006801,0.9583534979121798,5.2944660748200796e-5,5.2944660748282186e-5,0.011205041424691487
0.006901,0.9327077010725046,5.16022386052297e-5,5.1602238605296984e-5,0.036438472289533966
0.007001,0.8829460823955199,4.88903901480122e-5,4.8890390148059734e-5,0.08578383923944168
0.007101,0.811776560158168,4.497130389924709e-5,4.497130389925933e-5,0.15654777170230288
0.007201,0.7230371240365255,4.007878179150331e-5,4.007878179149621e-5,0.24488732000428987
0.007301,0.6215075668652233,3.4490859623533777e-5,3.449085962350416e-5,0.34601694214038814
0.007401,0.5126559816018008,2.8515879969389945e-5,2.8515879969337778e-5,0.45446853010171295
0.007501,0.40233891822225015,2.247937303845273e-5,2.2479373038391453e-5,0.564385863913541
0.007601,0.2964854437776951,1.6699632715484474e-5,1.6699632715433425e-5,0.6698395717799689
0.007701,0.20077867698634813,1.1468781156898587e-5,1.1468781156857106e-5,0.7651458627259659
0.007801,0.12035087294959303,7.0503164588013485e-6,7.050316458769855e-6,0.84517173327486
0.007901,0.059508063335837406,3.6741762387638318e-6,3.6741762387430418e-6,0.9056104520877095
0.008001,0.02149906867668658,1.5186686791131934e-6,1.5186686791059833e-6,0.9432126274798228
0.008101,0.008341630130244375,6.982387640129801e-7,6.982387640111212e-7,0.9559604723691287
0.008201,0.020714796179882044,1.26744930685625e-6,1.26744930685194e-6,0.9431715638690084
0.008301,0.057923356082383755,3.2179781057343933e-6,3.2179781057195782e-6,0.9055459824971411
0.008401,0.11793677260899615,6.458961018254903e-6,6.458961018226522e-6,0.8451187935324879
0.008501,0.19749706161935213,1.081251435154058e-5,1.0812514351495341e-5,0.7651379094550803
0.008601,0.2922945520337037,1.6032854958198494e-5,1.6032854958131064e-5,0.6699093073685719
0.008701,0.3972108745596255,2.1827541821565146e-5,2.1827541821490448e-5,0.5645745887859313
0.008801,0.5065680846538722,2.786626835621894e-5,2.7866268356150246e-5,0.4547823005458996
0.008901,0.6144770541909294,3.3803710153809986e-5,3.3803710153753174e-5,0.34645276392115454
0.009001,0.7151017915644695,3.9311528175246395e-5,3.931152817522141e-5,0.24539751093693304
0.009101,0.8030195999841327,4.410258614892546e-5,4.41025861489403e-5,0.15704900207352673
0.009201,0.8734987977813761,4.793143357249222e-5,4.7931433572546625e-5,0.08614959691280014
0.009301,0.9227320854745255,5.0601866288951576e-5,5.060186628904441e-5,0.03649704472843734
0.009401,0.9480614230876324,5.198744521359562e-5,5.198744521370878e-5,0.010745608480924138
0.009501,0.9481248442776833,5.203848997807693e-5,5.203848997819106e-5,0.010261367762500476
0.009601,0.9229272907809867,5.075760702908986e-5,5.0757607029194396e-5,0.03504905582935123
0.009701,0.8738162800950781,4.818646001144065e-5,4.8186460011517955e-5,0.08375288407983612
0.009801,0.8034264361045844,4.44455348452524e-5,4.444553484529204e-5,0.15372804622857872
0.009901,0.7155660388673994,3.9728661909751215e-5,3.972866190976001e-5,0.24118989102733887
0.010001,0.6149440382525467,3.4275238595968625e-5,3.427523859595461e-5,0.3414057271939125
0.010101,0.5069855522390053,2.836537088460165e-5,2.8365370884562493e-5,0.44896680197249633
0.010201,0.39748894235511945,2.232347752012533e-5,2.232347752007366e-5,0.5580590844129673
0.010301,0.2923504396736814,1.6498465298104165e-5,1.6498465298052773e-5,0.6628043530629095
0.010401,0.19721369124255705,1.1216446804323856e-5,1.1216446804278525e-5,0.7575337617048232
0.010501,0.11719745736523102,6.764350415481878e-6,6.76435041544875e-6,0.8371541156609128
0.010601,0.05659455867224018,3.3924517854404673e-6,3.392451785421898e-6,0.8973526865409699
0.010701,0.018656530696133614,1.291805832326629e-6,1.2918058323186272e-6,0.9348810278779718
0.010801,0.0054122368962215,5.56864789416681e-7,5.568647894150699e-7,0.9477252282608818
0.010901,0.017559514254175065,1.1950882196724111e-6,1.1950882196682331e-6,0.9351579764606162
0.011001,0.054429190355477226,3.1646373929910902e-6,3.164637392977178e-6,0.8978806355955192
0.011101,0.114018455047958,6.369394517212338e-6,6.36939451718163e-6,0.8378656907098699
0.011201,0.19310442595848257,1.0635011174187424e-5,1.0635011174144203e-5,0.7583657813037755
0.011301,0.2874083123768374,1.57265340504538e-5,1.5726534050399062e-5,0.6636380598689932
0.011401,0.391833418758267,2.1391033739101542e-5,2.139103373903626e-5,0.5587829135833319
0.011501,0.5007414899993878,2.735313115921952e-5,2.7353131159158886e-5,0.4494471830333329
0.011601,0.608249606108065,3.3291014500780395e-5,3.329101450073745e-5,0.34151121817210117
0.011701,0.7085515436066376,3.8865896123778835e-5,3.886589612376311e-5,0.2407816054297796
0.011801,0.7962333145176027,4.377453459994778e-5,4.377453459997054e-5,0.1526767410545435
0.011901,0.8665511047034565,4.774959590269987e-5,4.7749595902760804e-5,0.08193182249589528
0.012001,0.9157027688343388,5.054561979416905e-5,5.054561979425404e-5,0.032348406581539264
0.012101,0.9410461966224594,5.1981341306060734e-5,5.19813413061526e-5,0.00658583674326805
0.012201,0.941192758055253,5.199500263289458e-5,5.1995002632984996e-5,0.0060171440235804625
0.012301,0.9161255957858317,5.061670846574643e-5,5.061670846582854e-5,0.030656697955067258
0.012401,0.867203101466536,4.7919402497412644e-5,4.791940249748449e-5,0.07915964672277066
0.012501,0.7970528546735972,4.40478277252039e-5,4.4047827725246336e-5,0.14889461919195957
0.012601,0.7094483167534491,3.9239419406083554e-5,3.923941940611076e-5,0.23608501748547225
0.012701,0.6091061742778802,3.377677504122127e-5,3.377677504122899e-5,0.3360133842575311
0.012801,0.5014294073049814,2.7932456472023628e-5,2.7932456472013088e-5,0.4432764055506555
0.012901,0.392215111542193,2.1989511981681106e-5,2.1989511981657955e-5,0.5520766204029827
0.013001,0.28734146846218034,1.626799314238006e-5,1.626799314234887e-5,0.6565353105055411
0.013101,0.19245053346601293,1.1076287736491289e-5,1.1076287736462881e-5,0.7510096372210923
0.013201,0.11264414039261608,6.663821624846654e-6,6.663821624821893e-6,0.8303966704886788
0.013301,0.05220907436149809,3.252748114511877e-6,3.2527481144972884e-6,0.8904085319287779
0.013401,0.014385774548765013,1.0610573781769692e-6,1.0610573781696423e-6,0.9278067530928841
0.013501,0.001193209288551051,2.3880134045176135e-7,2.3880134045069065e-7,0.9405806327309013
0.013601,0.01332082398392781,8.183213074831342e-7,8.183213074852897e-7,0.9280207589754881
0.013701,0.050091779390143414,2.758706503613622e-6,2.7587065036111774e-6,0.8908116521425898
0.013801,0.10950047503620333,5.979403790572885e-6,5.9794037905613485e-6,0.8309619903697164
0.013901,0.1883218225470534,1.0315154125183926e-5,1.0315154125162801e-5,0.7517008492609307
0.014001,0.2822821569153003,1.5490758019825544e-5,1.5490758019794736e-5,0.6572920394682933
0.014101,0.38629272525654,2.1193696435326304e-5,2.1193696435283285e-5,0.5528244499001348
0.014201,0.49473413795480875,2.7132319422283536e-5,2.713231942223321e-5,0.4439357898488443
0.014301,0.6017310236002931,3.300051305270839e-5,3.300051305265184e-5,0.3364756782144801
0.014401,0.7015114259540421,3.846289333099674e-5,3.84628933309545e-5,0.23623576894044215
0.014501,0.7886760054871476,4.32251875426548e-5,4.322518754263706e-5,0.148601376265843
0.014601,0.8585305903482712,4.707472772049933e-5,4.7074727720511594e-5,0.07828142745839517
0.014701,0.9072905054887567,4.982329182433097e-5,4.982329182437933e-5,0.029042406172125296
0.014801,0.9323494989085356,5.128981776619639e-5,5.128981776626891e-5,0.00351332512294575
0.014901,0.9323388817121866,5.138359763476791e-5,5.1383597634866426e-5,0.0030391859441010896
0.015001,0.9072810116464537,5.012445403387216e-5,5.0124454033976855e-5,0.02761100569326318
0.015101,0.8585337437564063,4.756408356580611e-5,4.756408356591372e-5,0.07586696642808768
0.015201,0.7887329602100542,4.378448406093966e-5,4.3784484061028036e-5,0.14516847320573872
0.015301,0.7016540745382253,3.8986032424121374e-5,3.8986032424187164e-5,0.23174180035723127
0.015401,0.6020048445045201,3.346592066377971e-5,3.346592066380828e-5,0.33088708810522094
0.015501,0.49515722776529625,2.7545049020212197e-5,2.7545049020196822e-5,0.4372290777708688
0.015601,0.3868668917886348,2.1531798088364975e-5,2.153179808832533e-5,0.5450085706076913
0.015701,0.2829701225652088,1.5770916100512455e-5,1.5770916100458767e-5,0.648415778838241
0.015801,0.18904403972430636,1.0599695173316713e-5,1.0599695173263584e-5,0.7418674536379617
0.015901,0.11012055359511583,6.3012298651195936e-6,6.3012298650779534e-6,0.8203119228108976
0.016001,0.05042553892237422,3.0610412960217275e-6,3.0610412959936382e-6,0.8795370033563358
0.016101,0.01313984266684221,1.0341621945174694e-6,1.0341621945064893e-6,0.9163602158857063
0.016201,0.00023304486726716576,3.437794592157987e-7,3.4377945921606526e-7,0.928803359433647
0.016301,0.01235804371930819,1.0134444539523218e-6,1.0134444539544049e-6,0.916222013575603
0.016401,0.04881709243871062,2.9699228906287144e-6,2.9699228906207726e-6,0.8793042636707477
0.016501,0.10760293499209617,6.112688780722321e-6,6.112688780693021e-6,0.8200696980067806
0.016601,0.18550550533364912,1.0317400544261646e-5,1.0317400544204432e-5,0.7417124788442376
0.016701,0.27829220382635034,1.5370295752432056e-5,1.5370295752345577e-5,0.6484806272346035
0.016801,0.38092705327482057,2.097626744685829e-5,2.097626744676285e-5,0.5453950272844833
0.016901,0.48785846055608856,2.6836819272136726e-5,2.6836819272024294e-5,0.4380215230357151
0.017001,0.5933031731818749,3.265842537109437e-5,3.2658425370995254e-5,0.33213583424366255
0.017101,0.6915739635671476,3.810966553854699e-5,3.8109665538481745e-5,0.23343297479734715
