tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500316047591377,0.24998308490579638,0.24998308490579638,0.24999484404994352
0.000101,0.013164519490175101,6.769673010165963e-7,6.769673010176824e-7,0.9866377616431399
0.000201,0.05247368716463991,2.813950653938514e-6,2.8139506539413455e-6,0.9471136851811497
0.000301,0.11579978481041234,6.281224076576127e-6,6.281224076581338e-6,0.8835880731074438
0.000401,0.19975473015281126,1.0854754486105543e-5,1.0854754486113847e-5,0.799576825704756
0.000501,0.2998169557283818,1.63324144974619e-5,1.633241449747142e-5,0.6994809816519785
0.000601,0.41060603994257183,2.2395771431317587e-5,2.2395771431324753e-5,0.5886644513346155
0.000701,0.5261649709445021,2.8700367327066923e-5,2.8700367327072056e-5,0.4730800830651427
0.000801,0.640282204235868,3.49192534846868e-5,3.491925348468759e-5,0.35894012581955076
0.000901,0.746823255374848,4.0739908018931343e-5,4.0739908018930456e-5,0.2523780159935284
0.001001,0.8400630645999867,4.584703025727911e-5,4.5847030257269384e-5,0.15911951364410595
0.001101,0.9149929420650766,4.996105822525694e-5,4.996105822523734e-5,0.08417381447869188
0.001201,0.9675891116796147,5.28786792387077e-5,5.2878679238676485e-5,0.03156462460053164
0.001301,0.995029759969547,5.445202625746545e-5,5.4452026257436106e-5,0.004114173310096784
0.001401,0.9958456430093795,5.457662676703101e-5,5.4576626767015405e-5,0.0032917112134636657
0.001501,0.9699994233369116,5.32279530045551e-5,5.3227953004550285e-5,0.029134695728695714
0.001601,0.9188866618436449,5.048719327189038e-5,5.048719327188747e-5,0.08024715040650073
0.001701,0.8452608460039694,4.651005091995639e-5,4.6510050919961166e-5,0.15387542860243478
0.001801,0.753084175087078,4.1498004060711594e-5,4.149800406072527e-5,0.24605686330027907
0.001901,0.6473143451501037,3.571685204395978e-5,3.57168520439783e-5,0.35183319219960413
0.002001,0.5336376599932949,2.9500333494973887e-5,2.9500333495001914e-5,0.4655174165208901
0.002101,0.4181631665508828,2.3198762413550577e-5,2.3198762413576876e-5,0.5809997744820926
0.002201,0.30709425116407074,1.71384545199246e-5,1.713845451994776e-5,0.6920762901596677
0.002301,0.20639510649822856,1.1633258058700999e-5,1.163325805871761e-5,0.792782121628626
0.002401,0.12147022353297426,6.985589869668182e-6,6.985589869675698e-6,0.8777121011658447
0.002501,0.056874266099048304,3.441769647890928e-6,3.4417696478920315e-6,0.9423109928773625
0.002601,0.01606801794277148,1.1669111782873035e-6,1.166911178286355e-6,0.9831177077842291
0.002701,0.0012331843897662954,2.713328644433523e-7,2.713328644431947e-7,0.9979504475391908
0.002801,0.013155757536929555,8.203527887914057e-7,8.203527887948397e-7,0.9860229586353756
0.002901,0.05118439335054494,2.7974070837262097e-6,2.7974070837331545e-6,0.9479865572032687
0.003001,0.1132662430212534,6.089599143903015e-6,6.089599143913876e-6,0.8858943695697515
0.003101,0.19605814013864592,1.0524447592275548e-5,1.0524447592288587e-5,0.8030899473063748
0.003201,0.29510685993475777,1.588900195767268e-5,1.588900195768405e-5,0.7040268638532547
0.003301,0.4050889469834519,2.190441645569621e-5,2.190441645570502e-5,0.594029222778713
0.003401,0.5200968568281765,2.8226734870105615e-5,2.8226734870105408e-5,0.4790051089191956
0.003501,0.6339564710815571,3.4500392619453515e-5,3.450039261944424e-5,0.36512948087958347
0.003601,0.7405583482757829,4.03923735091697e-5,4.0392373509143166e-5,0.25851241439873357
0.003701,0.8341857204231694,4.558211250949721e-5,4.558211250945949e-5,0.16487126698556648
0.003801,0.9098211967971666,4.977168917148523e-5,4.9771689171430314e-5,0.08922399045256542
0.003901,0.9634156076796804,5.273385827553164e-5,5.2733858275476506e-5,0.03562036816281513
0.004001,0.9921039169531448,5.433037702001791e-5,5.4330377019972984e-5,0.0069255529177071895
0.004101,0.9943585854986066,5.44870588467888e-5,5.448705884675992e-5,0.004667245419373882
0.004201,0.9700707582139714,5.3190438497539186e-5,5.31904384975244e-5,0.02895443569944963
0.004301,0.9205549582786944,5.0515949639675266e-5,5.051594963967815e-5,0.07847234481003042
0.004401,0.8484780188922217,4.6623538684788945e-5,4.662353868480477e-5,0.15055388087698446
0.004501,0.7577150570548264,4.1717930312109345e-5,4.1717930312133184e-5,0.24132352911575378
0.004601,0.653140919592374,3.603883651554514e-5,3.603883651557629e-5,0.34590590142926525
0.004701,0.5403682580809773,2.9884334643102997e-5,2.9884334643133978e-5,0.4586877472390678
0.004801,0.4254462622732538,2.359683405322016e-5,2.3596834053241873e-5,0.5736192876765384
0.004901,0.3145362880050931,1.7513239176188515e-5,1.751323917620177e-5,0.6845384209688483
0.005001,0.21358181173632731,1.1948724402501085e-5,1.1948724402505432e-5,0.7855011066619411
0.005101,0.12798976950381147,7.209910885462699e-6,7.209910885461351e-6,0.871099756548666
0.005201,0.06234107196944127,3.572857554757839e-6,3.5728575547545904e-6,0.9367528794177905
0.005301,0.020145796513433147,1.2344785645707799e-6,1.234478564568742e-6,0.9789499989755103
0.005401,0.0036559467434164154,3.046839050388368e-7,3.046839050384809e-7,0.9954389085140011
0.005501,0.013745429624563245,8.300578723632714e-7,8.300578723664765e-7,0.985345606365205
0.005601,0.049863855223171646,2.786009214013411e-6,2.786009214022303e-6,0.9492204904828164
0.005701,0.1100667117018941,6.052125093572008e-6,6.052125093585682e-6,0.8890082974429461
0.005801,0.19112016909158824,1.043129664853819e-5,1.0431296648552276e-5,0.8079432896609197
0.005901,0.28867485331711745,1.5692391481402608e-5,1.5692391481413108e-5,0.7103753451150675
0.006001,0.3974993036038919,2.157283939956834e-5,2.157283939957056e-5,0.6015363948774441
