tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002697257386647,0.24998035281286124,0.24998035281286107,0.2499958395794856
0.000101,0.013182642387516794,6.943811016689465e-7,6.943811016690837e-7,0.9864320799323568
0.000201,0.052536393740789306,2.8545387373978943e-6,2.8545387373975305e-6,0.9466901957948227
0.000301,0.11591357307334425,6.328098409471963e-6,6.328098409470653e-6,0.8829355354719148
0.000401,0.19987049848087027,1.093893893742612e-5,1.0938938937422701e-5,0.7985908952296051
0.000501,0.29986420183335705,1.6453471996661095e-5,1.6453471996661644e-5,0.698221836055357
0.000601,0.4104919568906345,2.2541068964707124e-5,2.2541068964705e-5,0.5872317621801
0.000701,0.5257714044838218,2.884400041562971e-5,2.884400041563081e-5,0.4715802900310443
0.000801,0.6394921070103518,3.505091266392178e-5,3.5050912663923783e-5,0.35749874242403634
0.000901,0.7455236765599269,4.0858083846061415e-5,4.085808384607037e-5,0.25111307008990685
0.001001,0.8381478354037597,4.593542509336092e-5,4.5935425093369156e-5,0.15813027466957016
0.001101,0.9123939955617203,4.999728776399639e-5,4.99972877639933e-5,0.08353620523483378
0.001201,0.9642729766114769,5.2856434377794466e-5,5.285643437779545e-5,0.03131693068315722
0.001301,0.9910035831002061,5.4376423958409614e-5,5.437642395840238e-5,0.0042514000591083526
0.001401,0.9911701542894884,5.444842783650081e-5,5.4448427836485855e-5,0.00376218794648408
0.001501,0.9647606339812468,5.304057148008173e-5,5.3040571480065487e-5,0.029838970628144758
0.001601,0.9132444841860735,5.024855702556765e-5,5.024855702555119e-5,0.08104174410236367
0.001701,0.8393876661904561,4.6238601676391435e-5,4.6238601676377104e-5,0.1545771935822585
0.001801,0.7471936306592915,4.1203260360618256e-5,4.120326036060215e-5,0.24645488786151054
0.001901,0.6416360641666989,3.540564883020406e-5,3.540564883019454e-5,0.3517019282877147
0.002001,0.5284000851621892,2.919344178053634e-5,2.919344178053187e-5,0.464630507526241
0.002101,0.4135797142190854,2.2919910798948623e-5,2.291991079895238e-5,0.5791467606447859
0.002201,0.303346676690438,1.6897158793080733e-5,1.6897158793090213e-5,0.689078649368208
0.002301,0.20361692042899576,1.143552451684433e-5,1.143552451685284e-5,0.7885028549122334
0.002401,0.11973640994386535,6.8482597357689165e-6,6.848259735774704e-6,0.8720693719120489
0.002501,0.05619307375305302,3.37867380382636e-6,3.3786738038305043e-6,0.9353106570788504
0.002601,0.01636976780794638,1.1732286834186621e-6,1.1732286834206133e-6,0.9748237384026305
0.002701,0.0023718445856898036,3.3606633956448893e-7,3.3606633956460567e-7,0.9885099388596168
0.002801,0.014911465901622857,9.412342794742247e-7,9.412342794737831e-7,0.9756571669106892
0.002901,0.05327149018312932,2.9701061913853486e-6,2.9701061913870562e-6,0.9369809042304584
0.003001,0.11534559492942331,6.293684046655136e-6,6.29368404665845e-6,0.8745839539575321
0.003101,0.19775713687209243,1.0734616884184059e-5,1.0734616884193354e-5,0.7918601713627914
0.003201,0.2960343043864472,1.6085208352181546e-5,1.608520835219582e-5,0.6932587170601038
0.003301,0.40486193343302984,2.2064039249435883e-5,2.2064039249453155e-5,0.5841052535434803
0.003401,0.5183677131848906,2.8320531128729895e-5,2.8320531128754076e-5,0.47028128738701025
0.003501,0.6304297853475841,3.4503566174023413e-5,3.4503566174044894e-5,0.3579025178391898
0.003601,0.7350114880141396,4.028993953606685e-5,4.028993953607145e-5,0.2530024094660333
0.003701,0.8265033796344269,4.536049827521579e-5,4.536049827521142e-5,0.16120884982235167
0.003801,0.900003098928673,4.941685064277671e-5,4.941685064275482e-5,0.0874305432934439
0.003901,0.9515956208744718,5.224484372627046e-5,5.2244843726238415e-5,0.03560144315114944
0.004001,0.9785439482069278,5.3727642716590136e-5,5.372764271655163e-5,0.008470587371622209
0.004101,0.979399606723758,5.378820344385859e-5,5.378820344382974e-5,0.0074610323918762565
0.004201,0.9541372874433528,5.241748937706505e-5,5.241748937704382e-5,0.03259578046097025
0.004301,0.9041297494196233,4.969165840258151e-5,4.969165840256794e-5,0.08249470159468708
0.004401,0.8320815495039522,4.5777594595556255e-5,4.5777594595551485e-5,0.15444899777042445
0.004501,0.7418782356520642,4.088159322681284e-5,4.088159322681653e-5,0.2445668623660239
0.004601,0.6383842366638799,3.5244285689988014e-5,3.524428569000136e-5,0.3479852590783698
0.004701,0.5271708106090742,2.916354115720146e-5,2.9163541157214677e-5,0.45912962883672714
0.004801,0.4142211068393956,2.2976552509275742e-5,2.2976552509285764e-5,0.5720149685966945
0.004901,0.3056075804533848,1.7014055190646565e-5,1.701405519065888e-5,0.6805688946193112
0.005001,0.20716350835412686,1.1588886823215152e-5,1.1588886823226475e-5,0.7789542555303866
0.005101,0.12417263719579853,7.004087082293532e-6,7.004087082300433e-6,0.8618887220853239
0.005201,0.061083023920738326,3.5239438017014286e-6,3.523943801707691e-6,0.9249221114434701
0.005301,0.021269867696183078,1.3327140751789993e-6,1.3327140751816594e-6,0.9646776532014528
0.005401,0.006855088097648541,5.3283669611785e-7,5.328366961186236e-7,0.9790360096311443
0.005501,0.018593979956903546,1.1650548610368969e-6,1.1650548610365464e-6,0.9672373587939158
