tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500177776827653,0.24997399564776532,0.24997399564776526,0.2499942864891151
0.000101,0.013501964421700902,7.429327309601376e-7,7.429327309590712e-7,0.9858054140952114
0.000201,0.05377568995356799,3.043556966765115e-6,3.0435569667636632e-6,0.9448393713564892
0.000301,0.11854727302899523,6.74820902113086e-6,6.748209021127973e-6,0.8793859391331208
0.000401,0.2041963254568327,1.164118120950798e-5,1.164118120950124e-5,0.793069392990883
0.000501,0.3059524476185922,1.744083409757016e-5,1.7440834097566117e-5,0.6906409722636638
0.000601,0.41817115022442763,2.3792381835223618e-5,2.3792381835219586e-5,0.5777613865050675
0.000701,0.5346361617246983,3.03255755898827e-5,3.0325575589881193e-5,0.46064395354265164
0.000801,0.6488991239160495,3.6702992059900593e-5,3.670299205990178e-5,0.3457258023514261
0.000901,0.7546685092195331,4.2588290929529626e-5,4.2588290929539824e-5,0.23932802277230839
0.001001,0.8460878925625267,4.768904802850174e-5,4.7689048028518605e-5,0.14727469914900254
0.001101,0.918132956931323,5.171536159471397e-5,5.171536159473194e-5,0.0746047891296869
0.001201,0.9668410341353775,5.446916055191797e-5,5.446916055193343e-5,0.025278294083424278
0.001301,0.9895486582622165,5.5802217711664294e-5,5.580221771167618e-5,0.0019644873695432025
0.001401,0.9850217053715367,5.5621758339263606e-5,5.562175833927143e-5,0.005896124241382939
0.001501,0.9535196128408319,5.391884663956608e-5,5.391884663958001e-5,0.036803339046523276
0.001601,0.8967992762577095,5.078373869125346e-5,5.0783738691279184e-5,0.09293007003390341
0.001701,0.8180052416598725,4.639251261561429e-5,4.6392512615637105e-5,0.1711328461462606
0.001801,0.7215020070755833,4.097702960760706e-5,4.09770296076293e-5,0.26705964913825775
0.001901,0.612599108879105,3.484600775047081e-5,3.484600775048806e-5,0.3753815952610471
0.002001,0.4972990471181301,2.8371952785501165e-5,2.8371952785505285e-5,0.4900946847851464
0.002101,0.3819545585073921,2.1926184600122274e-5,2.192618460012625e-5,0.6048585216713116
0.002201,0.27290301958059443,1.584873788862031e-5,1.584873788862069e-5,0.7133350273905047
0.002301,0.17612269137439113,1.0465086751375185e-5,1.0465086751370063e-5,0.8095212716679385
0.002401,0.09692121115373818,6.071747292523605e-6,6.071747292519572e-6,0.8881436989713822
0.002501,0.03961775698640274,2.887294103886276e-6,2.887294103881329e-6,0.9448533025520341
0.002601,0.007325424906888375,1.050457886511153e-6,1.0504578865099349e-6,0.9765469302013944
0.002701,0.0017728254118746399,6.518429077591795e-7,6.518429077596096e-7,0.9815025687203379
0.002801,0.02321221462109242,1.7329644357425265e-6,1.7329644357457098e-6,0.9594606001864848
0.002901,0.070407410187522,4.246248965629116e-6,4.246248965631677e-6,0.911652337427644
0.003001,0.14070384228271673,8.057941584284535e-6,8.057941584287127e-6,0.8407355215854765
0.003101,0.2301819416794346,1.2981633402022438e-5,1.2981633402029817e-5,0.7506504539523848
0.003201,0.33386225892380067,1.8772176039701722e-5,1.8772176039710464e-5,0.6463474256975648
0.003301,0.44599976306279704,2.510599621388539e-5,2.510599621388751e-5,0.5335914137791175
0.003401,0.5603906184158508,3.1607878179479986e-5,3.160787817946991e-5,0.41858862829528765
0.003501,0.6707172427241339,3.790263411396961e-5,3.790263411395709e-5,0.3076592560175776
0.003601,0.7708877096377539,4.363068961584663e-5,4.363068961582761e-5,0.206886847267843
0.003701,0.8553903159581316,4.8451971794472686e-5,4.845197179445381e-5,0.12179192039680337
0.003801,0.9195725560812537,5.208160106426893e-5,5.208160106424879e-5,0.057019962219600116
0.003901,0.9599130914728374,5.432945534506407e-5,5.4329455345040374e-5,0.01609239626108065
0.004001,0.9742196920990291,5.509154310725571e-5,5.509154310724658e-5,0.0012123266892836236
0.004101,0.9617112295715151,5.4362166353174134e-5,5.436216635317013e-5,0.013145411921981097
0.004201,0.9231139046322058,5.217657011184723e-5,5.2176570111839366e-5,0.05118049100946523
0.004301,0.8605630360682275,4.867054435670587e-5,4.867054435670871e-5,0.11317058650781599
0.004401,0.7775212705913849,4.4042987806243076e-5,4.4042987806262456e-5,0.19565308391494787
0.004501,0.6785787722341373,3.8531624061559727e-5,3.853162406158194e-5,0.2940446604006407
0.004601,0.5691863043154601,3.24194334574345e-5,3.241943345745733e-5,0.40289298751876934
0.004701,0.4553555809154879,2.603580480251369e-5,2.6035804802538588e-5,0.5161704347235584
0.004801,0.34334996961680986,1.9729673075803877e-5,1.972967307582833e-5,0.6276236205354496
0.004901,0.23931863471365686,1.3843613049665167e-5,1.3843613049684833e-5,0.7311120158759634
0.005001,0.14895601253294216,8.70877856181506e-6,8.708778561824242e-6,0.8209231086134005
0.005101,0.07720411270670967,4.628902071900428e-6,4.628902071902359e-6,0.8921168490632863
0.005201,0.027972805585631786,1.8420969285323045e-6,1.8420969285336799e-6,0.9407891922898804
0.005301,0.003926136936529327,4.97837251184723e-7,4.978372511844775e-7,0.9642778454289631
0.005401,0.0063390214830232276,6.590920054578233e-7,6.590920054591855e-7,0.9613015901220585
0.005501,0.03502788009943257,2.307649066379873e-6,2.307649066386941e-6,0.9320307091818852
0.005601,0.08836403784060076,5.331433428568126e-6,5.331433428580443e-6,0.8781245661513466
0.005701,0.16336223208696968,9.537406728515117e-6,9.53740672853157e-6,0.8025434579501343
0.005801,0.25584986885047173,1.468091837631736e-5,1.4680918376333877e-5,0.7094688357464283
0.005901,0.3606966152288213,2.0482944307815026e-5,2.048294430782923e-5,0.6040311719081327
0.006001,0.47209517089037184,2.6635164757420907e-5,2.6635164757426355e-5,0.4920314936062404
0.006101,0.583900979917483,3.2815211098134114e-5,3.281521109813216e-5,0.3796395083566511
0.006201,0.6899267419882616,3.870400458563638e-5,3.870400458559899e-5,0.27301185268118683
0.006301,0.7843499652814896,4.399815633497728e-5,4.399815633493529e-5,0.1780042102819201
0.006401,0.8619547438704181,4.840966456644383e-5,4.8409664566384924e-5,0.09980685988760206
0.006501,0.9184867122361546,5.1686061165217205e-5,5.1686061165161565e-5,0.042687627280330126
0.006601,0.9508525626384091,5.3629607411370405e-5,5.362960741132891e-5,0.009745284328922415
0.006701,0.9572868557613632,5.41143148991696e-5,5.411431489913869e-5,0.002744379905072847
0.006801,0.937451153960168,5.310858306896289e-5,5.3108583068939085e-5,0.02202063148153735
0.006901,0.8924427026727263,5.06428301498429e-5,5.064283014983476e-5,0.06646325974499817
0.007001,0.8247705422294733,4.6856959675946424e-5,4.685695967596309e-5,0.13357931640104176
0.007101,0.7381689628537399,4.197264152042696e-5,4.197264152045963e-5,0.21963234949384372
0.007201,0.6374091415736877,3.6275643777814905e-5,3.627564377786029e-5,0.31984933857595266
0.007301,0.5280376626251065,3.009615814529507e-5,3.0096158145340652e-5,0.4286862653650193
0.007401,0.41605708571670086,2.378458077150016e-5,2.3784580771551034e-5,0.5401218663760007
0.007501,0.3076268678242429,1.768873630360999e-5,1.7688736303644694e-5,0.6480186161987723
0.007601,0.20868465330984917,1.2133024698563673e-5,1.2133024698584407e-5,0.7464170016261593
0.007701,0.12465302045481733,7.40778192251219e-6,7.407781922522189e-6,0.8299176879786996
0.007801,0.060117498691813036,3.75697180189297e-6,3.7569718018968447e-6,0.8939051770854194
0.007901,0.018594127220766903,1.370772833495527e-6,1.370772833494576e-6,0.934892055005809
0.008001,0.00232508352320629,3.782478084632833e-7,3.7824780846304605e-7,0.9506129827735892
0.008101,0.012162859233995463,8.40929548016457e-7,8.409295480206153e-7,0.9402301941418507
0.008201,0.04752192072626786,2.747409744646077e-6,2.747409744656493e-6,0.9043092103542341
