tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500032195171714,0.24996562364290953,0.24996562364290947,0.24998877238695294
0.000101,0.013041706785383234,7.062248838646375e-7,7.0622488386536e-7,0.9858408927491714
0.000201,0.051945806369864074,2.821980120483635e-6,2.821980120484275e-6,0.9458722167914095
0.000301,0.11455638194921301,6.198239891129161e-6,6.198239891131712e-6,0.8822081339364686
0.000401,0.19746420607795037,1.067651472612778e-5,1.0676514726126924e-5,0.798285783429801
0.000501,0.2961813241111824,1.604623356009014e-5,1.6046233560077825e-5,0.6985639613590571
0.000601,0.40539175853637865,2.1993926358795693e-5,2.1993926358789544e-5,0.588365915579849
0.000701,0.5192309439654945,2.8173929725228512e-5,2.817392972520948e-5,0.47355442687903015
0.000801,0.6316016443897841,3.428134613109531e-5,3.428134613106619e-5,0.36022668605826524
0.000901,0.736498233519873,4.000134862345157e-5,4.000134862342962e-5,0.25438694897653297
0.001001,0.8283222525813849,4.501746597052834e-5,4.5017465970494035e-5,0.16162797256575767
0.001101,0.9021934149049733,4.903582597181035e-5,4.903582597176634e-5,0.08683497931895569
0.001201,0.9542048195838145,5.1878486656445326e-5,5.187848665639108e-5,0.033923658498006354
0.001301,0.9815934838219645,5.341223384264239e-5,5.3412233842587034e-5,0.0056342521287548065
0.001401,0.9829569002290339,5.3521655942466154e-5,5.35216559424226e-5,0.0033913941638767024
0.001501,0.9582415300542275,5.219626785056737e-5,5.2196267850546355e-5,0.027227603722857138
0.001601,0.9088061763400984,4.953348556289756e-5,4.9533485562898965e-5,0.07578476530180828
0.001701,0.8373408211836949,4.5699747479161904e-5,4.569974747918886e-5,0.14639318159259018
0.001801,0.7476643254221029,4.086883263628846e-5,4.086883263632283e-5,0.23521234324809573
0.001901,0.6445775953384439,3.528396018034096e-5,3.528396018036671e-5,0.3374415090031881
0.002001,0.5335949321584365,2.9275611333761056e-5,2.927561133379287e-5,0.44758664651442626
0.002101,0.4206075099895052,2.317528618314557e-5,2.3175286183169486e-5,0.5597286264156516
0.002201,0.31162281216741067,1.72774945589987e-5,1.7277494559007985e-5,0.6678734602671736
0.002301,0.21241020372180341,1.1889433504535777e-5,1.1889433504533527e-5,0.7662521830316535
0.002401,0.12820153969404469,7.3302717759941e-6,7.330271775985936e-6,0.8496232616711694
0.002501,0.06341866024600473,3.843239180332031e-6,3.84323918031882e-6,0.9135684044723807
0.002601,0.02143529134976791,1.5720708521364025e-6,1.5720708521249101e-6,0.954717711027867
0.002701,0.00440145454417608,6.288032446528621e-7,6.288032446503582e-7,0.9709238179766518
0.002801,0.013133189109558569,1.0971414092230153e-6,1.0971414092326817e-6,0.9613578702462313
0.002901,0.047071761068080295,2.9544441195681906e-6,2.9544441195884847e-6,0.9265833366359971
0.003001,0.10431699472154175,6.059284884658625e-6,6.059284884680736e-6,0.8685004799425733
0.003101,0.181732383154392,1.0234748180365844e-5,1.0234748180376256e-5,0.7902429523381725
0.003201,0.27512162475058394,1.5287741415429885e-5,1.528774141542632e-5,0.6960261591384894
0.003301,0.37943940698822537,2.0949283167428293e-5,2.0949283167406907e-5,0.5908673151760341
0.003401,0.48908835104741893,2.6885127143550717e-5,2.6885127143521695e-5,0.4803914597428433
0.003501,0.598190023115741,3.2776603022280926e-5,3.277660302221726e-5,0.3704632137925846
0.003601,0.7009156506631425,3.833717629597376e-5,3.8337176295896775e-5,0.2669110624131579
0.003701,0.7917927433520922,4.326520624968437e-5,4.326520624960245e-5,0.17520753697455355
0.003801,0.8660052115431875,4.7268823505248655e-5,4.726882350518116e-5,0.10017980797722818
0.003901,0.9196247265573693,5.0143182252550316e-5,5.014318225250706e-5,0.04574993362648437
