tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003159137688385,0.2499830687134221,0.24998306871342213,0.24999483843756784
0.000101,0.013164826333222008,6.770725795654902e-7,6.770725795657849e-7,0.9866281247645743
0.000201,0.052474876496905,2.814356969826889e-6,2.8143569698267403e-6,0.9471024413419458
0.000301,0.11580327166311677,6.275977135572342e-6,6.275977135574848e-6,0.8835759381663694
0.000401,0.19975632684611352,1.0856371908333281e-5,1.0856371908335888e-5,0.7995519432713866
0.000501,0.29981848471640665,1.6333413633550647e-5,1.6333413633553418e-5,0.6994550519760322
0.000601,0.4106065424345116,2.239658649916448e-5,2.2396586499163353e-5,0.5886381584562476
0.000701,0.5261640400879544,2.8701048488332586e-5,2.8701048488327962e-5,0.4730550087502003
0.000801,0.6402785009711308,3.4919969214449274e-5,3.4919969214446726e-5,0.3589169274882293
0.000901,0.7468162335771198,4.074063972632158e-5,4.0740639726313616e-5,0.252357855528611
0.001001,0.8400520494042016,4.584761665359298e-5,4.584761665358567e-5,0.15910318649342317
0.001101,0.9149771717688506,4.996147476169448e-5,4.9961474761682094e-5,0.08416188258116601
0.001201,0.9675683928608636,5.28788729451842e-5,5.287887294516397e-5,0.031557428420272704
0.001301,0.995003912629613,5.44519742568264e-5,5.445197425680658e-5,0.004111732088954772
0.001401,0.9958152116757292,5.4576318136936697e-5,5.457631813692284e-5,0.003293734913512059
0.001501,0.9699647191439742,5.322733331322833e-5,5.322733331321848e-5,0.029140592102659464
0.001601,0.91884875886672,5.0486273238694566e-5,5.048627323868925e-5,0.08025608666821397
0.001701,0.8452207636937905,4.650886016271784e-5,4.650886016271358e-5,0.15388638050426204
0.001801,0.7530430643278346,4.149658265060693e-5,4.14965826506061e-5,0.24606867583016595
0.001901,0.647273372057355,3.57152123202811e-5,3.571521232028053e-5,0.3518446071473336
0.002001,0.5335980937105141,2.9498531754381567e-5,2.9498531754384792e-5,0.4655271787618814
0.002101,0.4181262813348827,2.3196921060120358e-5,2.319692106012714e-5,0.581006699197482
0.002201,0.30706120874059795,1.713670606972393e-5,1.713670606972876e-5,0.6920792068614471
0.002301,0.20636699798459218,1.1631722664917687e-5,1.163172266492127e-5,0.7927799730559602
0.002401,0.1214479986185543,6.984290963668504e-6,6.984290963669925e-6,0.8777038014924287
0.002501,0.05685876213832057,3.440789343765369e-6,3.4407893437676614e-6,0.9422958104684189
0.002601,0.01605984943382203,1.1663809367025747e-6,1.1663809367035511e-6,0.9830951615036582
0.002701,0.0012327022716617482,2.712749838357158e-7,2.7127498383588355e-7,0.997920000924013
0.002801,0.013162988701798776,8.208273907548243e-7,8.208273907535296e-7,0.9859846227152688
0.002901,0.05119897604231632,2.7984478846541155e-6,2.7984478846521987e-6,0.9479407954287933
0.003001,0.11328736470220832,6.091152133255765e-6,6.09115213325554e-6,0.8858419037815912
0.003101,0.19608451379668176,1.0526394246488803e-5,1.0526394246490694e-5,0.8030320314837853
0.003201,0.2951367603669678,1.589133276641545e-5,1.5891332766420085e-5,0.7039653058473817
0.003301,0.405120210992044,2.1906978351956744e-5,2.190697835196494e-5,0.5939661403868379
0.003401,0.5201270392502099,2.8229384917217857e-5,2.8229384917227385e-5,0.478942983357909
0.003501,0.6339829557085442,3.4502997321435624e-5,3.4502997321436965e-5,0.36507094667566753
0.003601,0.7405784324757362,4.039475070407489e-5,4.039475070407138e-5,0.2584600664689493
0.003701,0.8341970304417572,4.558414726911402e-5,4.558414726910903e-5,0.16482756947460145
0.003801,0.9098217044793854,4.97732118892786e-5,4.97732118892753e-5,0.08919099581335961
0.003901,0.963403762786876,5.2734707321841946e-5,5.273470732183632e-5,0.03559956886782566
0.004001,0.9920788997473896,5.43304861915469e-5,5.4330486191537825e-5,0.006917762360878787
0.004101,0.9943204693833151,5.448649034327224e-5,5.448649034327403e-5,0.004672505985814021
0.004201,0.9700201640777031,5.318911897649639e-5,5.318911897650026e-5,0.02897199406483572
0.004301,0.9204934735916631,5.05139333488717e-5,5.051393334887822e-5,0.07850069158861146
0.004401,0.8484077734097673,4.6620838485416276e-5,4.662083848542455e-5,0.15059082789975786
0.004501,0.7576388025941182,4.1714679401705414e-5,4.17146794017122e-5,0.2413663632907756
0.004601,0.6530617282129003,3.60351714739442e-5,3.60351714739528e-5,0.3459515221150493
0.004701,0.5402894415765527,2.9880458063579775e-5,2.9880458063587673e-5,0.458732886803242
0.004801,0.42537111133507854,2.3592907507537597e-5,2.359290750754235e-5,0.5736606456845895
0.004901,0.3144679522277782,1.7509529469988897e-5,1.75095294699875e-5,0.68457289168673
0.005001,0.2135231013049693,1.1945405746996624e-5,1.1945405746994458e-5,0.7855258125245853
0.005101,0.12794308280282207,7.20716876056213e-6,7.207168760554302e-6,0.8711122894418014
0.005201,0.06230826767111085,3.570827585662965e-6,3.5708275856535484e-6,0.9367513949419156
0.005301,0.020128102228763482,1.2333073023254073e-6,1.2333073023192977e-6,0.978933326635212
0.005401,0.003653898503422428,3.044532909515567e-7,3.0445329095070705e-7,0.9954064809786941
