tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500212615099155,0.24997705937663298,0.249977059376633,0.2499956009044944
0.000101,0.013199223479069426,7.028255118423647e-7,7.028255118425767e-7,0.9862405857010051
0.000201,0.052593415533878675,2.8574500986500654e-6,2.8574500986504554e-6,0.9462913052482456
0.000301,0.11601693224480718,6.317404224224997e-6,6.317404224225983e-6,0.8823294094467466
0.000401,0.20000803341004247,1.0915917791315603e-5,1.0915917791317563e-5,0.7977974010509072
0.000501,0.3000054197226709,1.6416624598385938e-5,1.641662459838828e-5,0.6972721186901556
0.000601,0.4105856532057494,2.2517237817920377e-5,2.2517237817911436e-5,0.5861708607529539
0.000701,0.5257623836094172,2.8849358514890207e-5,2.8849358514874307e-5,0.4704765979554734
0.000801,0.6393146066757379,3.509439092575571e-5,3.50943909257306e-5,0.3564197580261561
0.000901,0.7451038653299987,4.093713654154948e-5,4.0937136541526415e-5,0.25012508321605004
0.001001,0.8374367039661247,4.603733290509383e-5,4.603733290509261e-5,0.15730146028819286
0.001101,0.9113384480540949,5.010093676404186e-5,5.010093676403925e-5,0.08291748418044034
0.001201,0.962835383715648,5.293943137546669e-5,5.293943137546889e-5,0.03094395960313619
0.001301,0.9891698863861819,5.442121453068133e-5,5.4421214530670294e-5,0.004139831233649392
0.001401,0.988942412131658,5.444393579555572e-5,5.444393579552668e-5,0.00390420539204287
0.001501,0.962179102702191,5.299860112437976e-5,5.299860112436663e-5,0.030201987396117742
0.001601,0.9103628032955929,5.018464186869898e-5,5.0184641868684335e-5,0.08156852599829394
0.001701,0.8362970652530881,4.617474385463099e-5,4.6174743854610566e-5,0.15519026281847323
0.001801,0.7439865128642301,4.115871598174045e-5,4.1158715981734385e-5,0.24705745349471928
0.001901,0.6384188699315126,3.5392146399492724e-5,3.539214639949505e-5,0.3521829117303916
0.002001,0.5252878382704264,2.921237680754431e-5,2.921237680756018e-5,0.4648708550659888
0.002101,0.4106927340842262,2.296369416445231e-5,2.2963694164465713e-5,0.5790323718254882
0.002201,0.3007934093942923,1.6953291198282106e-5,1.695329119829499e-5,0.6885011386635015
0.002301,0.20148856244079735,1.1492783212172225e-5,1.1492783212175961e-5,0.7873621942285779
0.002401,0.11810806342641973,6.902236668516323e-6,6.902236668515821e-6,0.8703147521021534
0.002501,0.05510330801441527,3.4336918585576113e-6,3.4336918585567244e-6,0.9328732027814222
0.002601,0.015829627093665245,1.2425344030510248e-6,1.242534403050003e-6,0.9717161139557765
0.002701,0.0023543274158694966,4.3692950134023225e-7,4.369295013400871e-7,0.9847430865875174
0.002801,0.01535324851379633,1.0883595331847174e-6,1.0883595331871114e-6,0.9713052092602873
0.002901,0.05407338245949313,3.1695844305165895e-6,3.1695844305213265e-6,0.9321350230972771
0.003001,0.11637653382433444,6.539246117968724e-6,6.539246117972672e-6,0.8693792396765359
0.003101,0.19885936501163928,1.1007309178692619e-5,1.1007309178692776e-5,0.7864529571486051
0.003201,0.2970322772122421,1.6356974892026424e-5,1.635697489202233e-5,0.6878273955573838
0.003301,0.40557048464610207,2.2304136317727602e-5,2.230413631771629e-5,0.5788346626299786
0.003401,0.5186010380537289,2.8502794135682875e-5,2.850279413566461e-5,0.46535329567316003
0.003501,0.6300177564647577,3.461217475671928e-5,3.461217475670353e-5,0.3534901927350827
0.003601,0.733811525320009,4.032140257101011e-5,4.032140257098362e-5,0.24925500134570336
0.003701,0.8243876999646947,4.5320900119331176e-5,4.532090011931802e-5,0.1582355385385598
0.003801,0.8968774902309524,4.9318124873062246e-5,4.931812487305027e-5,0.08530147615440554
0.003901,0.9474113025943425,5.2097826245462544e-5,5.2097826245460816e-5,0.03434025628245724
0.004001,0.9732698316627983,5.35293756505062e-5,5.352937565049644e-5,0.008046863349522702
0.004101,0.9731029804529688,5.353821137983652e-5,5.353821137983963e-5,0.007786258209058398
0.004201,0.946952707630995,5.2110558027212133e-5,5.211055802721353e-5,0.033518911018347836
0.004301,0.8962482776960338,4.931911069555161e-5,4.9319110695570514e-5,0.08380604983140622
0.004401,0.8237490560304384,4.533739639582999e-5,4.533739639585744e-5,0.15588926287527566
0.004501,0.7333831168151579,4.0382959589920254e-5,4.038295958994546e-5,0.24584196796022942
0.004601,0.6300319762878666,3.4708775530925226e-5,3.470877553095047e-5,0.3487825568948519
0.004701,0.519267668882618,2.8622948431658213e-5,2.8622948431672108e-5,0.45913815064326624
0.004801,0.4070524572834236,2.2467435693074538e-5,2.2467435693080647e-5,0.5709453425298826
0.004901,0.2994175933966485,1.657049982050215e-5,1.657049982050668e-5,0.6781716933448054
0.005001,0.20213885197980744,1.12360593964777e-5,1.1236059396477859e-5,0.7750405215897648
0.005101,0.1204261116568284,6.753477349552984e-6,6.753477349555866e-6,0.8563414549175147
0.005201,0.05864368448880507,3.3724332662386493e-6,3.3724332662413907e-6,0.9177099775310611
0.005301,0.020076754853680583,1.2649888792468273e-6,1.2649888792478113e-6,0.9558610148960214
0.005401,0.006756522184839363,5.27395973382243e-7,5.273959733825295e-7,0.9687642068895675
0.005501,0.019352804026932846,1.2004796754846715e-6,1.2004796754839456e-6,0.9557454113078567
0.005601,0.05713954906283968,3.2578351850201433e-6,3.2578351850195817e-6,0.917532053236167
0.005701,0.11803556489013342,6.581872512096418e-6,6.581872512095797e-6,0.8562040108371235
0.005801,0.19871892285510792,1.0980908186412868e-5,1.0980908186410571e-5,0.7750857101374016
0.005901,0.2948098808051334,1.622067070194796e-5,1.6220670701941814e-5,0.6785651309177523
0.006001,0.4011032616415152,2.202884426366595e-5,2.2028844263664797e-5,0.571841656031221
0.006101,0.5118470670618414,2.8091742549712974e-5,2.8091742549714068e-5,0.46065757743733254
0.006201,0.6210677123142956,3.407893667239444e-5,3.4078936672400885e-5,0.35100057903277326
0.006301,0.7228811291543003,3.967391396627853e-5,3.967391396629282e-5,0.2487600494902771
0.006401,0.8117952048024973,4.458152712058839e-5,4.458152712059792e-5,0.15941401085629475
0.006501,0.883030352863629,4.853350351563548e-5,4.8533503515637826e-5,0.08774633354914489
0.006601,0.9327676316650574,5.1312302609760125e-5,5.131230260975946e-5,0.037582014442144235
0.006701,0.9583454333590665,5.277242421841089e-5,5.277242421840917e-5,0.011583153044075168
0.006801,0.9584028241502632,5.284352867383554e-5,5.284352867383077e-5,0.011108948384713187
0.006901,0.9329543391727319,5.1519336474154656e-5,5.151933647415962e-5,0.03614403658657442
0.007001,0.8833899169665921,4.8857691018478315e-5,4.8857691018479115e-5,0.08530108140391496
0.007101,0.8123906175457034,4.5005914415509546e-5,4.50059144155043e-5,0.15589666654468765
0.007201,0.7237845173704772,4.017698920106022e-5,4.017698920106256e-5,0.24409574526255665
0.007301,0.6223513517983504,3.462898727028258e-5,3.4628987270278565e-5,0.3451217224420101
0.007401,0.513559588811741,2.8657646436632644e-5,2.8657646436619386e-5,0.4535189772042406
0.007501,0.4032488734846227,2.2586672745216316e-5,2.2586672745211803e-5,0.5634284322066169
0.007601,0.29734994247079,1.6745598401936828e-5,1.6745598401932745e-5,0.6689231195049826
0.007701,0.20155057902289022,1.1446098832141197e-5,1.1446098832142243e-5,0.7643284730024359
0.007801,0.1209808465756522,6.972322641994713e-6,6.972322641996489e-6,0.8444895335562944
0.007901,0.05995746246247212,3.569873009855065e-6,3.569873009858498e-6,0.9051111225596088
0.008001,0.021736549852238392,1.4215141088101178e-6,1.4215141088129689e-6,0.9429288109783502
0.008101,0.008346888843037808,6.338679446461316e-7,6.338679446464354e-7,0.9559033132677868
0.008201,0.020480404782395007,1.2442545558975075e-6,1.244254555895843e-6,0.9433586931332257
0.008301,0.0574553291155084,3.2240763745326078e-6,3.2240763745278487e-6,0.9059717677095521
0.008401,0.11725337258728906,6.466412718441715e-6,6.4664127184385244e-6,0.8457537732737146
0.008501,0.19662929335791887,1.0787450808153575e-5,1.0787450808151883e-5,0.765953256882957
0.008601,0.2912869042354995,1.5947839140590556e-5,1.5947839140591437e-5,0.6708698698020072
0.008701,0.3961103036482295,2.167127688909353e-5,2.1671276889097675e-5,0.5656206472070147
0.008801,0.5054391905150046,2.7649263685395617e-5,2.7649263685420716e-5,0.45586649123758705
0.008901,0.6133728295577644,3.355424719917594e-5,3.355424719921617e-5,0.34750752767441034
0.009001,0.7140858309554152,3.90681076164022e-5,3.906810761644108e-5,0.2463656818580075
0.009101,0.802145679729993,4.39005916199922e-5,4.390059162003747e-5,0.1578736579966684
0.009201,0.8728152455288098,4.7792578999709776e-5,4.779257899974976e-5,0.08678158827147872
0.009301,0.9222817846682029,5.052801543212382e-5,5.0528015432143845e-5,0.0368970369765892
0.009401,0.9478682187311348,5.195969117964157e-5,5.1959691179630133e-5,0.010885735497882888
0.009501,0.9482098036850749,5.202619239552703e-5,5.202619239548873e-5,0.010127660298480865
0.009601,0.9232871295842336,5.072898776029997e-5,5.072898776024247e-5,0.03464216172321173
0.009701,0.8744307447333235,4.811999830613406e-5,4.811999830605731e-5,0.0830880503954961
0.009801,0.8042722663872516,4.4338452080753246e-5,4.4338452080678605e-5,0.15283576532604004
0.009901,0.716590537781232,3.959631115333159e-5,3.959631115326827e-5,0.24011039229483078
0.010001,0.6161026625078958,3.414717915012641e-5,3.414717915007261e-5,0.34019502086972214
0.010101,0.5082125090620162,2.8272856725860664e-5,2.827285672582629e-5,0.44768437025310986
0.010201,0.3987212695186527,2.2288953600843537e-5,2.228895360082396e-5,0.5567757094465752
0.010301,0.29351525948032875,1.6525822048105854e-5,1.6525822048110516e-5,0.6615816578820531
0.010401,0.19824871906941208,1.128953945720467e-5,1.1289539457223632e-5,0.7564473908763548
0.010501,0.11803939360303174,6.850846727376332e-6,6.850846727395819e-6,0.8362547283018196
0.010601,0.05719323652871166,3.4547548623955863e-6,3.454754862413439e-6,0.8966971427048992
0.010701,0.018972690280260066,1.2991185845664483e-6,1.2991185845783698e-6,0.9345116288273506
0.010801,0.005421110026371769,4.955046284558147e-7,4.955046284560507e-7,0.9476556050168508
0.010901,0.0172529901617679,1.0725913859322223e-6,1.0725913859211832e-6,0.9354106408002701
0.011001,0.053815794160009464,3.0068814454528466e-6,3.0068814454342953e-6,0.8984331238977712
0.011101,0.1131254992347849,6.211763643564915e-6,6.211763643551128e-6,0.8387082991701932
0.011201,0.19197269261924912,1.0510226941772757e-5,1.0510226941774024e-5,0.7594432964807705
0.011301,0.28609339453014576,1.565421405664668e-5,1.5654214056663758e-5,0.6648953137906292
0.011401,0.39040380366153715,2.1371060925663395e-5,2.1371060925699455e-5,0.5601561903119231
0.011501,0.4992753019494933,2.736689960967985e-5,2.7366899609747093e-5,0.4508638653561893
0.011601,0.6068183856654517,3.330838795177747e-5,3.3308387951858105e-5,0.3428866702877776
0.011701,0.7072366561356241,3.885778808317242e-5,3.8857788083273164e-5,0.2420413477254895
0.011801,0.7951061761251875,4.372322531416009e-5,4.3723225314252513e-5,0.15374809450670446
0.011901,0.86567524887513,4.765602796848072e-5,4.765602796856223e-5,0.08275186157845639
0.012001,0.9151337222457252,5.042985137679764e-5,5.042985137684109e-5,0.032867082208799414
0.012101,0.9408077487701242,5.1874677639108216e-5,5.187467763910719e-5,0.0067684111853059965
0.012201,0.9413019607342571,5.193038009759197e-5,5.1930380097548304e-5,0.0058472986437088205
0.012301,0.91658749846893,5.0617849105556e-5,5.06178491054703e-5,0.030136981985416617
