tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001921847948266,0.24997485361384006,0.24997485361383998,0.24999456523807193
0.000101,0.013584711933607867,7.424624043982381e-7,7.424624043979733e-7,0.9857514177203642
0.000201,0.05410339824657605,3.027341712644415e-6,3.0273417126417934e-6,0.9445823898207582
0.000301,0.11925546899781102,6.713982841034824e-6,6.713982841028967e-6,0.8787602040947297
0.000401,0.20538145691226742,1.1592597996681971e-5,1.159259799667942e-5,0.7919846565684425
0.000501,0.3076576573114404,1.7387977380087686e-5,1.7387977380083762e-5,0.6890529818771169
0.000601,0.4203739606819376,2.3762934028314487e-5,2.3762934028313068e-5,0.5756807894512468
0.000701,0.5372505112681523,3.0355267830888737e-5,3.0355267830891983e-5,0.45815311262394653
0.000801,0.6517776069946066,3.681042502022642e-5,3.681042502022458e-5,0.3429703066474739
0.000901,0.7575998098161817,4.278575024525004e-5,4.278575024524373e-5,0.23650480611433042
0.001001,0.8488355187692711,4.7950817697694e-5,4.795081769769336e-5,0.14462710744718932
0.001101,0.9204375552434126,5.202048134807189e-5,5.2020481348073264e-5,0.07239722829617842
0.001201,0.9684260213877944,5.477684535547535e-5,5.477684535547576e-5,0.02377607899743928
0.001301,0.9901623457552117,5.606371491231316e-5,5.606371491232509e-5,0.001413921765232216
0.001401,0.9844535742645798,5.5816802398803524e-5,5.581680239882576e-5,0.006500491015902988
0.001501,0.9516328787575766,5.403156592006176e-5,5.4031565920087097e-5,0.038701557931665194
0.001601,0.8935388635321242,5.0798364450309264e-5,5.079836445033415e-5,0.09617997039991709
0.001701,0.8134067922492327,4.6299289171504814e-5,4.629928917152495e-5,0.17569908126946965
0.001801,0.7156908476081838,4.0779914070004736e-5,4.07799140700123e-5,0.27280402487123845
0.001901,0.605816385931803,3.455227383112029e-5,3.455227383111681e-5,0.38207124918440755
0.002001,0.48987427916339965,2.7980467403139382e-5,2.798046740313553e-5,0.49740976714387886
0.002101,0.37427923610251723,2.1439426068642823e-5,2.1439426068642908e-5,0.6123918626272883
0.002201,0.26542809688992464,1.5287552973376667e-5,1.5287552973381607e-5,0.7206225031738186
0.002301,0.16933670336145068,9.862070768320953e-6,9.862070768326849e-6,0.8161037690558275
0.002401,0.09129606770690883,5.463394271241748e-6,5.463394271248815e-6,0.8935259533212468
0.002501,0.03559540395887674,2.3253934921795743e-6,2.325393492185637e-6,0.9485988814628595
0.002601,0.005278914882502022,6.024396299763447e-7,6.02439629978842e-7,0.9782894187582263
0.002701,0.0019781426637283436,3.7802924422864894e-7,3.780292442277551e-7,0.980960041462071
0.002801,0.02582355109796063,1.6738341509053249e-6,1.673834150903877e-6,0.9564619947524975
0.002901,0.07544041924256444,4.423978238592553e-6,4.4239782385943905e-6,0.9062084658343146
0.003001,0.1480230817434362,8.475246794721436e-6,8.475246794730766e-6,0.8329645094799547
0.003101,0.2395019553320083,1.3609910453999111e-5,1.3609910454015395e-5,0.7408377286458886
0.003201,0.34476009353628295,1.955387974337162e-5,1.955387974339416e-5,0.6349298334450069
0.003301,0.45791788199836586,2.597555372973833e-5,2.597555372976282e-5,0.5211073825295623
0.003401,0.5726883712437627,3.250565484453862e-5,3.250565484456227e-5,0.40569546042343474
0.003501,0.6826663530896258,3.877079579239169e-5,3.8770795792420936e-5,0.29505902317590915
0.003601,0.781761670715773,4.44197919572456e-5,4.441979195728347e-5,0.19532193893369343
0.003701,0.8644688678081336,4.913055988420453e-5,4.913055988423919e-5,0.1119778890142722
0.003801,0.9262013230894895,5.2634351594387256e-5,5.263435159440701e-5,0.04960946969731992
