tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002677830933384,0.24998041128051343,0.24998041128051343,0.24999585436658237
0.000101,0.013119546531384174,6.811925682100134e-7,6.811925682094836e-7,0.9865021955004278
0.000201,0.05228807702084631,2.812734757461806e-6,2.8127347574612873e-6,0.9469352360164959
0.000301,0.11537861624926359,6.259082017998755e-6,6.259082017999797e-6,0.8834588384260343
0.000401,0.19898012176858784,1.0834427992401255e-5,1.0834427992399027e-5,0.7994616555302806
0.000501,0.2985901565398566,1.629523800873711e-5,1.6295238008734753e-5,0.6994642524013015
0.000601,0.4088517792576971,2.232787010186325e-5,2.2327870101860833e-5,0.5888227005229104
0.000701,0.5238322254367598,2.859106966751288e-5,2.8591069667509552e-5,0.4734505906660938
0.000801,0.6373756745270935,3.476415016068263e-5,3.476415016068167e-5,0.3595373100049396
0.000901,0.7433762514036178,4.0535465604960136e-5,4.053546560496277e-5,0.25315857922163976
0.001001,0.8361619695900299,4.559334796935374e-5,4.5593347969360834e-5,0.16000048671679445
0.001101,0.9107689047516055,4.966361611240412e-5,4.966361611241762e-5,0.08502956786612256
0.001201,0.963203729798979,5.2544483878601355e-5,5.254448387861279e-5,0.032233159921294365
0.001301,0.9906629928950553,5.408858147930184e-5,5.408858147930413e-5,0.004408673562858226
0.001401,0.9917149742156749,5.4204268023430766e-5,5.42042680234256e-5,0.003013548300481404
0.001501,0.9662818288685946,5.286832604692695e-5,5.286832604691965e-5,0.02808740539510987
0.001601,0.9157791830235321,5.015302430585144e-5,5.015302430584663e-5,0.07825358902504846
0.001701,0.8428976616616174,4.6212742157411106e-5,4.621274215740718e-5,0.15079134172914632
0.001801,0.7515592634365225,4.124775444277375e-5,4.124775444277215e-5,0.2417850476674017
0.001901,0.6466709161620212,3.552117710190313e-5,3.552117710190676e-5,0.3463383998417177
0.002001,0.5338472832606878,2.9362232532149343e-5,2.936223253215103e-5,0.4588321703815371
0.002101,0.4191229330741722,2.3116306180230723e-5,2.3116306180229242e-5,0.5732255416565906
0.002201,0.30863198881335846,1.710509496911059e-5,1.7105094969108627e-5,0.6833834518752925
0.002301,0.20827564131692594,1.1637989861534696e-5,1.1637989861536077e-5,0.7834049012411812
0.002401,0.12340553017415078,7.0133131325363345e-6,7.013313132541817e-6,0.8679383339404644
0.002501,0.058537963939601895,3.474320783755524e-6,3.474320783760293e-6,0.9324674954555768
0.002601,0.017113501404334545,1.1843322210774784e-6,1.1843322210802857e-6,0.9735519374979373
