tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250011775265413,0.24997021411370562,0.24997021411370568,0.24999228373459195
0.000101,0.0135158820955759,7.496776661683389e-7,7.496776661680142e-7,0.9856166846108615
0.000201,0.05382109691798535,3.044057125985954e-6,3.0440571259867925e-6,0.9444507032147217
0.000301,0.1186254793379325,6.729276612905725e-6,6.7292766129088515e-6,0.8788049324092684
0.000401,0.20428699315974025,1.1592200803634266e-5,1.1592200803636785e-5,0.7922952988505273
0.000501,0.3060258422441499,1.7357612771201626e-5,1.7357612771199454e-5,0.6897259550229698
0.000601,0.4181795396230736,2.367798856415389e-5,2.3677988564142225e-5,0.576749876852196
0.000701,0.5345187318555785,3.0186638367471116e-5,3.0186638367451523e-5,0.4595911381700982
0.000801,0.6486062690195384,3.654883271832027e-5,3.65488327182843e-5,0.3447051581413962
0.000901,0.7541136782638119,4.244519548466988e-5,4.244519548465201e-5,0.23839328928492073
0.001001,0.845229464807583,4.755696909613574e-5,4.755696909612071e-5,0.14649236389878223
0.001101,0.9169091044086252,5.160187570981244e-5,5.160187570980798e-5,0.0740227442657638
0.001201,0.9652299078851359,5.437564297352515e-5,5.4375642973529617e-5,0.024932459486638133
0.001301,0.9875268792429711,5.5725977521349096e-5,5.572597752138744e-5,0.0018695288005668768
0.001401,0.9826047684543205,5.5559856851513246e-5,5.5559856851559176e-5,0.0060441085047226355
0.001501,0.9507293145520819,5.3855230835188514e-5,5.3855230835237317e-5,0.03716113767382288
0.001601,0.8937086544944384,5.070901185532217e-5,5.070901185535573e-5,0.09343967782264151
0.001701,0.8146964550924303,4.629389562387213e-5,4.629389562390019e-5,0.17171279586043944
0.001801,0.7180669311291247,4.084629931095541e-5,4.0846299310960194e-5,0.2676042889560162
0.001901,0.609161483279137,3.46748559709437e-5,3.467485597093862e-5,0.3757726261355424
0.002001,0.49399131765410603,2.8156450491144167e-5,2.8156450491128985e-5,0.49020815060835793
0.002101,0.37890341801367333,2.1676696652867244e-5,2.167669665285332e-5,0.6045665478949189
0.002201,0.27022709346939444,1.5585126984658273e-5,1.558512698463575e-5,0.7125146680431408
0.002301,0.17392917175709915,1.0204896908248139e-5,1.0204896908236116e-5,0.8080814628700796
0.002401,0.09528518073008078,5.83250691619428e-6,5.832506916184167e-6,0.8859901970530746
0.002501,0.038587613433677614,2.695224605593106e-6,2.6952246055862957e-6,0.9419479002002782
0.002601,0.006910327552201068,9.303780788826197e-7,9.303780788803006e-7,0.972880066348467
0.002701,0.0019408733917899172,6.12886799435293e-7,6.128867994356853e-7,0.9771070018831177
0.002801,0.023889463419436093,1.7740223574208983e-6,1.7740223574211962e-6,0.9544146631536977
0.002901,0.07147875714328204,4.366636483988654e-6,4.366636483984079e-6,0.906060865983194
0.003001,0.14202044555475632,8.249331072679615e-6,8.249331072670611e-6,0.8347701771851467
0.003101,0.2315580879191126,1.3217352011760243e-5,1.3217352011747915e-5,0.7444671264048957
0.003201,0.3351010091059234,1.9019361429906805e-5,1.9019361429888963e-5,0.6401689462107669
0.003301,0.44688347882372054,2.5338601138096763e-5,2.533860113807516e-5,0.5276219674354037
0.003401,0.5607091518148742,3.180136574905699e-5,3.180136574904461e-5,0.41304479028207736
0.003501,0.6702648029580833,3.80260169020354e-5,3.802601690203032e-5,0.3027375961107347
0.003601,0.7694985872605367,4.366123583296459e-5,4.3661235832973505e-5,0.2027663457446587
0.003701,0.8529136986813675,4.838491781092106e-5,4.838491781094831e-5,0.11860766864825258
0.003801,0.9159291567944348,5.192213221902726e-5,5.192213221906684e-5,0.0548652185176865
0.003901,0.9550659585167371,5.4080449919741245e-5,5.408044991979352e-5,0.015002564542176583
0.004001,0.9681911354025419,5.476349733117426e-5,5.4763497331227725e-5,0.001162181463242814
0.004101,0.9546015705607129,5.398130848077696e-5,5.3981308480816944e-5,0.014046298403427663
0.004201,0.915055253755649,5.176688339811958e-5,5.176688339813998e-5,0.052880422659881576
0.004301,0.851771299886512,4.8247949728080556e-5,4.82479497280772e-5,0.11545876147196746
0.004401,0.7682651984435963,4.362350824740764e-5,4.3623508247390353e-5,0.1982691949651836
0.004501,0.669154339999387,3.813567717216503e-5,3.813567717213002e-5,0.29668664289983326
0.004601,0.5599168460317747,3.2059402191952545e-5,3.2059402191912335e-5,0.40523157214471456
0.004701,0.446582539725374,2.5711697813163174e-5,2.571169781311341e-5,0.517874278702517
0.004801,0.33539789526808234,1.9442350775485066e-5,1.9442350775441755e-5,0.628368889510385
0.004901,0.23248011638967975,1.3600648417080425e-5,1.3600648417038296e-5,0.730597444424312
