tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001892476434334,0.24997648325165137,0.2499764832516516,0.24999564852791606
0.000101,0.012927589916011025,6.833405946277441e-7,6.83340594626809e-7,0.9864760639579824
0.000201,0.05152345802660985,2.778626215806244e-6,2.7786262158048273e-6,0.9472984567560917
0.000301,0.11370395867767377,6.133164412853068e-6,6.1331644128503974e-6,0.884543850443426
0.000401,0.19614533700545805,1.0570987385302606e-5,1.0570987385296086e-5,0.8015526637865479
0.000501,0.2944498023000322,1.589280114601225e-5,1.5892801146008223e-5,0.7026934337812465
0.000601,0.4033965405282401,2.1778781119316043e-5,2.177878111931327e-5,0.5932056191971211
0.000701,0.517198231410908,2.7884146657833416e-5,2.7884146657837105e-5,0.4788593821586623
0.000801,0.6298358900747117,3.3910700858553965e-5,3.391070085855681e-5,0.36569549070840246
0.000901,0.7353501925137736,3.957163854509447e-5,3.957163854510983e-5,0.25966749016731144
0.001001,0.8281552811523843,4.455141853050725e-5,4.4551418530535045e-5,0.16634473004681508
0.001101,0.9033725068111322,4.857336516978058e-5,4.8573365169819985e-5,0.09062564875813243
0.001201,0.9570388768933579,5.145802538535623e-5,5.14580253853983e-5,0.036464639641195604
0.001301,0.986340304826827,5.3073169473509504e-5,5.3073169473545316e-5,0.006673645612334857
0.001401,0.9897567281058182,5.3297708916211346e-5,5.3297708916238356e-5,0.002773517874622643
0.001501,0.9671366902232938,5.2101671430797444e-5,5.210167143081752e-5,0.024914365208913002
0.001601,0.9196993420341131,4.956093146606164e-5,4.9560931466071646e-5,0.07186938664655879
0.001701,0.8500024929104266,4.583949031986532e-5,4.583949031986112e-5,0.14110587664836896
0.001801,0.7617256405584037,4.1107996830579857e-5,4.11079968305599e-5,0.22891503403383467
0.001901,0.6595591407423973,3.559785770098029e-5,3.559785770096252e-5,0.3306174145180925
0.002001,0.5489091102985633,2.963489005538758e-5,2.96348900553692e-5,0.4408092149770517
0.002101,0.43561637631386324,2.356373761349293e-5,2.356373761348063e-5,0.5536483528984799
0.002201,0.3256498042164426,1.7681534385597597e-5,1.768153438559595e-5,0.6631637799546202
0.002301,0.22479001564710666,1.2276226375413048e-5,1.2276226375420202e-5,0.763565664494096
0.002401,0.13833017608476592,7.651980376165254e-6,7.651980376174057e-6,0.8495668150566366
0.002501,0.0707899429850039,4.056796000057475e-6,4.056796000065987e-6,0.9166586022713022
0.002601,0.02567773524506532,1.6370066039813161e-6,1.6370066039872435e-6,0.9613061561637205
0.002701,0.005315485263849632,4.957843214578243e-7,4.957843214590936e-7,0.9812183476487046
0.002801,0.010712377170768768,7.242759020995541e-7,7.242759020967704e-7,0.9753572969503366
0.002901,0.041516615127365084,2.333010387771718e-6,2.3330103877660787e-6,0.9440875823160974
0.003001,0.09603730712141237,5.209422837732637e-6,5.209422837726959e-6,0.8891090049011044
0.003101,0.17133561303202094,9.188295782483632e-6,9.188295782481616e-6,0.8133472940872536
0.003201,0.2633841594265577,1.4096273377640636e-5,1.4096273377639606e-5,0.7208321896444422
0.003301,0.3672826612217865,1.9695451075405022e-5,1.9695451075409887e-5,0.6164678801855382
0.003401,0.47751742135478464,2.565705293372346e-5,2.565705293373627e-5,0.5057693682914431
0.003501,0.5882517845184292,3.163850861620946e-5,3.163850861622213e-5,0.39457106191918423
0.003601,0.6936342520735146,3.7337950232122905e-5,3.7337950232137e-5,0.28872097072134795
0.003701,0.7881228545013222,4.245903733527046e-5,4.245903733528976e-5,0.1937769435827408
0.003801,0.8667442570653956,4.6701000894247444e-5,4.670100089426221e-5,0.1147005934568325
0.003901,0.9253821047982478,4.9832975080691225e-5,4.983297508069041e-5,0.05561015660652988
0.004001,0.960979553598893,5.172427986133823e-5,5.172427986133096e-5,0.01956082806744863
0.004101,0.9717161900840405,5.2290949431268755e-5,5.2290949431257086e-5,0.008387530431729717
0.004201,0.9570523005307021,5.149559181157803e-5,5.149559181156037e-5,0.022610621365344988
0.004301,0.9178114515366789,4.93706463275423e-5,4.937064632752002e-5,0.06141165565336055
0.004401,0.8561077945743802,4.60641193668825e-5,4.6064119366861466e-5,0.1226797737600046
0.004501,0.7752295768942676,4.1757652336605476e-5,4.175765233657895e-5,0.20312671515819677
0.004601,0.6794657914197778,3.664302005443664e-5,3.6643020054417296e-5,0.29846270216591453
0.004701,0.5738791596380756,3.0975115260679995e-5,3.09751152606614e-5,0.40362426722950845
0.004801,0.4640376011164235,2.5075797349551056e-5,2.5075797349524744e-5,0.5130422084941939
0.004901,0.35572006732777034,1.926170656426982e-5,1.926170656424072e-5,0.6209351883435572
