tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500115394713552,0.24997030860397723,0.24997030860397765,0.24999230950256943
0.000101,0.013455700974364614,7.392353394612939e-7,7.392353394598565e-7,0.9856661549623936
0.000201,0.05358522458265343,3.007004649533484e-6,3.007004649530801e-6,0.9446863475314461
0.000301,0.11811598113723787,6.656130820833397e-6,6.656130820826665e-6,0.8792989600394928
0.000401,0.2034412496034555,1.1484344514561333e-5,1.1484344514556284e-5,0.7931339838469851
0.000501,0.30481217688764634,1.722371061055518e-5,1.7223710610555195e-5,0.6909147100465164
0.000601,0.4166175081113272,2.352953505226096e-5,2.3529535052264492e-5,0.5782778261633299
0.000701,0.5326664581604175,3.0034287297626374e-5,3.0034287297638405e-5,0.46138858052122317
0.000801,0.6465676410853749,3.6398326254021825e-5,3.639832625404501e-5,0.34666524439588714
0.000901,0.7520397641695987,4.229064119515482e-5,4.229064119518013e-5,0.24037497531099167
0.001001,0.8432915911383829,4.7380623950164665e-5,4.738062395019142e-5,0.14832124503989677
0.001101,0.9153022773781436,5.1385846564761296e-5,5.138584656479176e-5,0.07551017839204488
0.001201,0.9641309275115901,5.410816787449357e-5,5.4108167874521106e-5,0.025887541863408043
0.001301,0.9871077213956838,5.540315884540219e-5,5.5403158845424124e-5,0.0021179032814555125
0.001401,0.9830156457272324,5.5195060105393355e-5,5.5195060105413366e-5,0.005441732607524631
0.001501,0.9520685827250015,5.348579954480259e-5,5.348579954480923e-5,0.035608794420426367
0.001601,0.8960120352988309,5.037256128241254e-5,5.03725612824095e-5,0.0908951135267446
0.001701,0.8179461089949378,4.60321326227742e-5,4.603213262274944e-5,0.1682008473888498
0.001801,0.7221725473373901,4.0689650996687936e-5,4.068965099666518e-5,0.2632231027682449
0.001901,0.6139482843674988,3.464084166060226e-5,3.464084166057665e-5,0.37068641446843764
0.002001,0.4992315582196661,2.8242367881522942e-5,2.8242367881509542e-5,0.4846530008545306
0.002101,0.3843059553397796,2.18508349407761e-5,2.1850834940760498e-5,0.5988287208893496
0.002201,0.2754640523151875,1.5798016232741253e-5,1.5798016232741412e-5,0.706924862695974
0.002301,0.17864823205534328,1.0408201401962015e-5,1.0408201401964568e-5,0.8029841172123766
0.002401,0.0991387014058525,5.9835182477722825e-6,5.983518247777005e-6,0.8817520983112973
