tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002135078123905,0.24997703288612613,0.24997703288612624,0.2499955788329151
0.000101,0.013202956928796573,7.095107112563502e-7,7.095107112578086e-7,0.9862448237930488
0.000201,0.052608448545416485,2.8955185215014573e-6,2.895518521502987e-6,0.9462911486757511
0.000301,0.11604782342692718,6.404379308774194e-6,6.40437930877293e-6,0.8822980672086534
0.000401,0.20006238101789164,1.105560145144868e-5,1.1055601451438109e-5,0.7977533116065506
0.000501,0.30008375913707036,1.6597987265935888e-5,1.6597987265913705e-5,0.6972011520180843
0.000601,0.41069277329891196,2.2718878370869138e-5,2.271887837083999e-5,0.5860809643032207
0.000701,0.5258943810193183,2.9045673853459493e-5,2.904567385342427e-5,0.47036558183600985
0.000801,0.6394622913949706,3.526316096288096e-5,3.526316096283863e-5,0.35629069714550105
0.000901,0.7452686753342955,4.106593301304047e-5,4.106593301301047e-5,0.2499915014260588
0.001001,0.8375952358176935,4.61237528638314e-5,4.6123752863813574e-5,0.15717048023023375
0.001101,0.9114838957375295,5.0153263019262924e-5,5.015326301925702e-5,0.08280458097431678
0.001201,0.9629485375588621,5.2970300311359435e-5,5.297030031136588e-5,0.030863690938913536
0.001301,0.9892417707882264,5.444248333620888e-5,5.4442483336242474e-5,0.004107195431662933
0.001401,0.9889482742042294,5.446117206868629e-5,5.446117206873745e-5,0.003932467749501008
0.001501,0.9621308180677349,5.3011258908204545e-5,5.301125890826813e-5,0.03030192889927283
0.001601,0.9102366813484163,5.0184223313382915e-5,5.018422331345559e-5,0.08174633915103813
0.001701,0.8360917640736786,4.61520296147561e-5,4.615202961482126e-5,0.15544660822625594
0.001801,0.7437092107383896,4.110816704086696e-5,4.1108167040909655e-5,0.24738747107438813
0.001901,0.6380783606523138,3.531556838843504e-5,3.53155683884605e-5,0.35257412200981975
0.002001,0.5249096221757603,2.9121058617024684e-5,2.912105861703677e-5,0.465312360050779
0.002101,0.41029082729060434,2.2874736444799577e-5,2.2874736444792923e-5,0.5794971699315976
0.002201,0.30039283789716653,1.688596162653826e-5,1.688596162652002e-5,0.6889615259892993
0.002301,0.2011201061229399,1.1462107081722819e-5,1.1462107081701175e-5,0.7877991582880132
0.002401,0.11779666024047786,6.913156045718205e-6,6.913156045700152e-6,0.8706928829819955
0.002501,0.05487529523637872,3.4793206751146095e-6,3.4793206750990266e-6,0.9331705877495182
0.002601,0.015706708452252905,1.3057759611148035e-6,1.3057759611065042e-6,0.9719082590987109
0.002701,0.002353037116767848,4.958515866438137e-7,4.958515866433125e-7,0.9848224668612949
0.002801,0.01548320077303703,1.1233141850414853e-6,1.1233141850467969e-6,0.9712424983241117
0.002901,0.05433713608427837,3.1699451792338463e-6,3.169945179241659e-6,0.9319491234499382
0.003001,0.11676890251003393,6.507526257816863e-6,6.507526257822899e-6,0.869071221207279
0.003101,0.19936429948206816,1.0959132093419539e-5,1.0959132093416923e-5,0.7860221829466278
0.003201,0.29763002236920016,1.631736349184153e-5,1.631736349182247e-5,0.6873042017532912
0.003301,0.406235731017992,2.2300269676377878e-5,2.2300269676341198e-5,0.5782488558349512
0.003401,0.5193014807700671,2.855598790613142e-5,2.855598790608269e-5,0.46473474562285066
0.003501,0.6307182847949804,3.473192197523654e-5,3.4731921975185145e-5,0.3528736070546799
0.003601,0.7344763017042316,4.0502966938876434e-5,4.0502966938824026e-5,0.24867713293339913
0.003701,0.8249759468288025,4.554692245308664e-5,4.554692245303468e-5,0.15773159774410922
0.003801,0.8973661280686603,4.956541329351727e-5,4.956541329347386e-5,0.08490737641538214
0.003901,0.9477509041744179,5.2342066788847356e-5,5.2342066788813854e-5,0.03408443873656742
0.004001,0.9734590221229489,5.375543805943433e-5,5.37554380594233e-5,0.007954489742657892
0.004101,0.9731174376978203,5.373927089489486e-5,5.3739270894910895e-5,0.007873676185783563
0.004201,0.9467754625192975,5.2289601242915427e-5,5.2289601242965544e-5,0.03379367797081071
0.004301,0.8958864914787898,4.948648068474338e-5,4.948648068480903e-5,0.08426564994456948
0.004401,0.8232187589299134,4.550429066835084e-5,4.550429066842068e-5,0.1565209570743902
0.004501,0.73270744204032,4.055653818830358e-5,4.0556538188379336e-5,0.2466223508891845
0.004601,0.6292422471799974,3.488917875972254e-5,3.488917875977942e-5,0.34967735402984557
0.004701,0.5184047116946158,2.8803702421142717e-5,2.8803702421181348e-5,0.46010363800420817
0.004801,0.4061670141679794,2.263890700033994e-5,2.2638907000351732e-5,0.5719337505367991
0.004901,0.29856399823004004,1.6724671251798812e-5,1.6724671251792222e-5,0.6791342681129693
0.005001,0.20136932148356002,1.1370947332514573e-5,1.137094733249642e-5,0.7759247365287913
0.005101,0.11979014220043663,6.87551341128906e-6,6.875513411269111e-6,0.8570936213265549
0.005201,0.0581861301864963,3.4954444399319327e-6,3.4954444399148777e-6,0.9182825335817347
0.005301,0.01983411108977846,1.4060119864154508e-6,1.4060119864055423e-6,0.9562178384022585
0.005401,0.0067538114884384,7.00761477359527e-7,7.00761477358647e-7,0.9688815636629322
0.005501,0.01960177368558977,1.4121698319454962e-6,1.412169831952781e-6,0.9556120843585522
0.005601,0.05763777464063092,3.5019244227725933e-6,3.501924422784023e-6,0.9171515685026822
0.005701,0.11876668088337462,6.840760254742438e-6,6.840760254751783e-6,0.85559608746226
0.005801,0.19965356345069024,1.1229405949822875e-5,1.1229405949821519e-5,0.7742822988790242
0.005901,0.29590466927587394,1.6432540006069467e-5,1.6432540006054153e-5,0.6776032348956138
0.006001,0.402303704362627,2.218399369903166e-5,2.2183993698991216e-5,0.5707713528572459
0.006101,0.5130948189500182,2.8181909802489792e-5,2.818190980242844e-5,0.45954205351364175
0.006201,0.6222980275182076,3.4109355766638664e-5,3.4109355766568665e-5,0.349903003506823
0.006301,0.7240284723538198,3.9661288781837865e-5,3.966128878177131e-5,0.24774463307518454
0.006401,0.8128030356248441,4.454882548979682e-5,4.454882548972991e-5,0.1585434443560637
0.006501,0.8838448761991834,4.850229983592119e-5,4.8502299835865504e-5,0.08707487649491454
0.006601,0.9333411778566729,5.12963380873527e-5,5.129633808731541e-5,0.03715453776127386
0.006701,0.9586434091261452,5.27740567399076e-5,5.277405673990092e-5,0.011433068037493313
0.006801,0.9584050596385476,5.285395904664553e-5,5.285395904666444e-5,0.011255767942190518
0.006901,0.9326532118647203,5.15217723652331e-5,5.15217723652787e-5,0.036591765863277455
0.007001,0.8827940935850911,4.8834291845309374e-5,4.8834291845375815e-5,0.08603713691327612
0.007101,0.8115368527501481,4.4944679384622245e-5,4.494467938469404e-5,0.15689368875756557
0.007201,0.7227175787889729,4.0075034732001575e-5,4.007503473206881e-5,0.245311986229864
0.007301,0.6211228974528249,3.449345250950583e-5,3.4493452509556406e-5,0.3465004579268924
0.007401,0.5122371351724185,2.8503701645884736e-5,2.8503701645922195e-5,0.4549945478024061
0.007501,0.4019029727456931,2.2432007996243704e-5,2.243200799626689e-5,0.5649230674217033
0.007601,0.2960649621564061,1.6605853449705053e-5,1.6605853449717135e-5,0.6703704517949884
