tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001717266020856,0.2499742145788218,0.24997421457882193,0.24999446404604986
0.000101,0.013367192361431747,7.247427659376234e-7,7.247427659382686e-7,0.9859421321504501
0.000201,0.05324679635871427,2.944280693997694e-6,2.9442806939956657e-6,0.9453735533281667
0.000301,0.117409092196204,6.515263121939524e-6,6.515263121932501e-6,0.8805265120591041
0.000401,0.20229920636228982,1.1243660477241574e-5,1.1243660477229e-5,0.7949443545144497
0.000501,0.3032427984378581,1.6875168802061417e-5,1.6875168802053214e-5,0.6933261223655085
0.000601,0.4146917110707331,2.3079985118335664e-5,2.307998511832849e-5,0.5812090958292953
0.000701,0.5305324024567535,2.9502341691078585e-5,2.9502341691075797e-5,0.4647051718544029
0.000801,0.6444204658312123,3.5809636069271285e-5,3.580963606927544e-5,0.35015924902454093
0.000901,0.750134599860803,4.1665475587499336e-5,4.166547558750688e-5,0.2438029815362311
0.001001,0.8418830046614322,4.6775225122409035e-5,4.67752251224279e-5,0.15140618391886398
0.001101,0.91467596827707,5.083888368221621e-5,5.0838883682233714e-5,0.07797843348611701
0.001201,0.9645512106282331,5.365050362688255e-5,5.3650503626895975e-5,0.027482540761041195
0.001301,0.9887857379943831,5.5062130472386525e-5,5.5062130472395904e-5,0.0026261535405166375
0.001401,0.98608910638749,5.498816099331584e-5,5.498816099331256e-5,0.004715864709018484
0.001501,0.95660893354225,5.341395554719678e-5,5.341395554720136e-5,0.03358538518192458
0.001601,0.9019831192607454,5.042281351132282e-5,5.04228135113197e-5,0.08760730332917502
0.001701,0.825206603551462,4.618845043013249e-5,4.6188450430112566e-5,0.1637834107223783
0.001801,0.7304785776861941,4.093101908467845e-5,4.093101908466683e-5,0.25790903524215275
0.001901,0.6229844252734189,3.493684876640289e-5,3.493684876639553e-5,0.3648089653857066
0.002001,0.5085909469217608,2.8558511656533528e-5,2.8558511656524376e-5,0.47861830121228116
0.002101,0.3935235221024797,2.2161130949643012e-5,2.21611309496362e-5,0.5930898935904872
0.002201,0.284055177103121,1.6082959505170148e-5,1.608295950517121e-5,0.7019625237073851
0.002301,0.1861393051650192,1.0644935175321227e-5,1.0644935175329123e-5,0.7992923957585163
0.002401,0.10508468150355323,6.1506652410860745e-6,6.150665241099766e-6,0.8797533155130693
0.002501,0.04527862218603216,2.842308837541799e-6,2.842308837550186e-6,0.9389579252362275
0.002601,0.009941967247193647,8.744426196932996e-7,8.744426196976589e-7,0.9736913973430369
0.002701,0.0009545248685491469,3.3789967075071667e-7,3.3789967075001633e-7,0.9820772127230004
0.002801,0.01875506002058586,1.2747017403556833e-6,1.2747017403522611e-6,0.9636680543143454
0.002901,0.062319147593159534,3.645677751237273e-6,3.6456777512330213e-6,0.9194945302524162
0.003001,0.12921704271589618,7.313968974420605e-6,7.313968974421715e-6,0.8519846812801368
0.003101,0.21574774068106092,1.2079726695804581e-5,1.2079726695811639e-5,0.764838242920638
0.003201,0.317143598781586,1.770021791607507e-5,1.7700217916082037e-5,0.6628250285457629
0.003301,0.4278329174236984,2.387372759295075e-5,2.387372759295454e-5,0.5515201494084417
0.003401,0.5417423872556957,3.0244223880009794e-5,3.0244223880014923e-5,0.4369949165577961
0.003501,0.6526296714665131,3.6448351996433175e-5,3.644835199643995e-5,0.32548952665440173
0.003601,0.7544440786480386,4.214978411516461e-5,4.2149784115179795e-5,0.2230778759315131
0.003701,0.8416027739295548,4.7033484394799135e-5,4.703348439482115e-5,0.13531381354742447
0.003801,0.9093604760902098,5.082001288273529e-5,5.082001288274393e-5,0.06695702993863255
0.003901,0.9540323543353011,5.3301956350524614e-5,5.330195635053297e-5,0.021696990333920422
0.004001,0.9731939295333653,5.4358369348461595e-5,5.435836934846233e-5,0.0019573017419522
0.004101,0.9657980435625566,5.396187534094989e-5,5.396187534094273e-5,0.00876595577404293
0.004201,0.9322948748679629,5.2128675834021396e-5,5.212867583402766e-5,0.041700124592608495
0.004301,0.8745061273951399,4.895365537162762e-5,4.895365537163168e-5,0.09890993748241565
0.004401,0.7956286167943686,4.462020813653231e-5,4.4620208136544434e-5,0.17722533436473653
0.004501,0.6999688647937501,3.936047166103861e-5,3.936047166106192e-5,0.27232563026182494
0.004601,0.5927547890232279,3.3443755642115975e-5,3.344375564214022e-5,0.3789780616353751
0.004701,0.4798437411834301,2.7182714114473363e-5,2.718271411449964e-5,0.49132711235258
0.004801,0.3673950808456687,2.092248916930836e-5,2.092248916931895e-5,0.6032139035229444
0.004901,0.2615342939676817,1.5006928836939262e-5,1.5006928836937487e-5,0.7085125994698064
0.005001,0.16801929732698725,9.756463282942363e-6,9.756463282928663e-6,0.8014659199269738
0.005101,0.0919262050537893,5.463718698747225e-6,5.463718698728847e-6,0.8770004163414982
0.005201,0.03737223525954364,2.3767213659095825e-6,2.376721365895532e-6,0.9309931645700269
