tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002326783005896,0.24997764631929859,0.2499776463192986,0.24999549553064393
0.000101,0.013411829238383006,7.164819123183655e-7,7.164819123195069e-7,0.9860575843129165
0.000201,0.053431213402640704,2.929730726323469e-6,2.929730726326261e-6,0.9455158049607137
0.000301,0.11782584058188247,6.5024224482002436e-6,6.502422448209749e-6,0.8805969746717099
0.000401,0.20302850426105792,1.1248402134251708e-5,1.1248402134260273e-5,0.7948641753140139
0.000501,0.30434097109507136,1.6919293876470822e-5,1.6919293876480285e-5,0.6930323168325566
0.000601,0.4161818694352459,2.3185999206998215e-5,2.318599920700628e-5,0.5806680542123718
0.000701,0.5324107731070773,2.967030482548035e-5,2.967030482547842e-5,0.46392914018241455
0.000801,0.6466387851455563,3.606113013942357e-5,3.6061130139408695e-5,0.34919078349046934
0.000901,0.7526121760825865,4.2006965896688516e-5,4.200696589666267e-5,0.24272260633806383
0.001001,0.8445046481598061,4.716716521337015e-5,4.7167165213337366e-5,0.15032325937035845
0.001101,0.9173038860848303,5.124776900377827e-5,5.1247769003746965e-5,0.07702824660688012
0.001201,0.9670307515745471,5.4041208220195405e-5,5.404120822016898e-5,0.026814742413260696
0.001301,0.990976496161869,5.540766498415514e-5,5.5407664984121526e-5,0.002393662602578084
0.001401,0.9878366863120915,5.5275929406939866e-5,5.527592940691932e-5,0.00506209571406876
0.001501,0.9577843336066576,5.3639581231212546e-5,5.363958123119632e-5,0.03463241131128332
0.001601,0.9025123679121322,5.060035486662961e-5,5.0600354866627725e-5,0.08944574971308532
0.001701,0.8250303571589386,4.633574117134769e-5,4.63357411713482e-5,0.16646061685748614
0.001801,0.7296007784085665,4.106604175548033e-5,4.106604175548631e-5,0.2614244399546269
0.001901,0.6214616284821481,3.5070716225544125e-5,3.5070716225557854e-5,0.3691103076346365
0.002001,0.5065255640567875,2.86919442318569e-5,2.869194423187254e-5,0.48359496811172603
0.002101,0.39107836738502405,2.2286195831630768e-5,2.2286195831647373e-5,0.5985878056110966
0.002201,0.2814310014190106,1.6186772986574414e-5,1.6186772986587845e-5,0.7077779934727955
0.002301,0.18357021716862826,1.0716768931105392e-5,1.0716768931116329e-5,0.8051792498170474
0.002401,0.10283073213002869,6.188466160489072e-6,6.188466160499762e-6,0.8854575816594245
0.002501,0.043603804187467565,2.8555416386411104e-6,2.8555416386468736e-6,0.9442234714993957
0.002601,0.009097887982784955,8.834766587154625e-7,8.834766587180841e-7,0.9782709463138536
0.002701,0.0011646198879733398,3.7018752964662235e-7,3.701875296460431e-7,0.9857456569135653
0.002801,0.020198448599348138,1.359039201481397e-6,1.3590392014781664e-6,0.966242108791728
0.002901,0.06511543824713209,3.8037058878899673e-6,3.803705887885544e-6,0.9208474990094585
0.003001,0.1334148017506001,7.5557240082528065e-6,7.555724008251929e-6,0.8520692269499728
0.003101,0.22131886359403383,1.240278427513438e-5,1.2402784275137628e-5,0.7636918210815709
0.003201,0.323978807197231,1.8092073687856105e-5,1.8092073687868035e-5,0.6605591768744915
0.003301,0.4357414858760087,2.4315992082000847e-5,2.4315992082016598e-5,0.5483214329277625
0.003401,0.5504618033036124,3.071823421186826e-5,3.0718234211882025e-5,0.43312514478347336
0.003501,0.661838368590298,3.6939519003447966e-5,3.6939519003453746e-5,0.32127156832888
0.003601,0.7637628101661494,4.2647827663091864e-5,4.26478276630904e-5,0.2188732875060765
0.003701,0.8506596517438411,4.753252675425113e-5,4.753252675427057e-5,0.13151780973646804
0.003801,0.9177519697577675,5.131090218776022e-5,5.1310902187784313e-5,0.06395707226284224
0.003901,0.9613965121383473,5.376962643357681e-5,5.376962643358795e-5,0.01986047388713118
0.004001,0.9791929883020382,5.477779212902063e-5,5.4777792129018155e-5,0.001604361694016092
0.004101,0.9702031101565751,5.430657236893661e-5,5.4306572368923e-5,0.010148714787503779
0.004201,0.9349259731440335,5.235960448580391e-5,5.235960448579593e-5,0.0449840616137674
0.004301,0.8753065160984658,4.90401353568969e-5,4.9040135356887596e-5,0.104161442757947
0.004401,0.7946275481016559,4.45428606052087e-5,4.4542860605193156e-5,0.1844006451085013
0.004501,0.6973200166484471,3.911904738371481e-5,3.911904738369774e-5,0.28127164056984477
0.004601,0.5887196038223557,3.3058978679308636e-5,3.305897867929077e-5,0.3894381714627728
0.004701,0.4747747806234228,2.6693981436539246e-5,2.6693981436527896e-5,0.502950701627598
0.004801,0.3617208861362714,2.0381387692692996e-5,2.0381387692689452e-5,0.6155727198612178
0.004901,0.25573851431719163,1.4468087356684072e-5,1.4468087356679381e-5,0.7211225340611075
0.005001,0.16261504200139631,9.268833806073602e-6,9.268833806067956e-6,0.8138118810193855
0.005101,0.08742784154007444,5.064620223194102e-6,5.06462022319347e-6,0.8885627170177178
0.005201,0.03426667185796492,2.0896082194886746e-6,2.0896082194881605e-6,0.9412846894932583
0.005301,0.0060105280999692015,5.039792462107542e-7,5.039792462109775e-7,0.9690984473806313
0.005401,0.004171027144556672,3.8268741532122463e-7,3.8268741532107296e-7,0.9704901864446779
0.005501,0.0288102128506586,1.7297608399168057e-6,1.7297608399159224e-6,0.9453976131220212
0.005601,0.07853953305410347,4.474684180555101e-6,4.474684180553988e-6,0.8952194721954193
0.005701,0.15059661432519522,8.46596363085513e-6,8.465963630849643e-6,0.8227111471143784
0.005801,0.2409945315671768,1.3478657491085909e-5,1.347865749107792e-5,0.7318466441090832
0.005901,0.344752810660309,1.9237796341546053e-5,1.9237796341546544e-5,0.6276325487136288
0.006001,0.45615348409426404,2.5433358580758553e-5,2.543335858076819e-5,0.5157680993838836
0.006101,0.5690727487309881,3.1728540359644215e-5,3.17285403596551e-5,0.40238653226658777
0.006201,0.6773066918198024,3.7776128782084916e-5,3.777612878210471e-5,0.29369110885149186
0.006301,0.7749135281810263,4.32454672220366e-5,4.32454672220514e-5,0.19562291907239224
0.006401,0.856547087111277,4.784148865620694e-5,4.7841488656210085e-5,0.11353582444225944
0.006501,0.9177221387879797,5.1312032517829825e-5,5.131203251783628e-5,0.051899290273708695
0.006601,0.9551176819254648,5.3463551590328825e-5,5.346355159032426e-5,0.014061005523227182
0.006701,0.9666799551896086,5.417265097011689e-5,5.4172650970120015e-5,0.0020579041756678424
0.006801,0.9517826368811836,5.3423065722719164e-5,5.342306572271246e-5,0.016510261945226805
0.006901,0.9112657087787812,5.1236925702035475e-5,5.1236925702039195e-5,0.056587166793768615
0.007001,0.8473641912450502,4.773273302026461e-5,4.7732733020255175e-5,0.1200544929633778
0.007101,0.7635908706939579,4.310258649012383e-5,4.3102586490113834e-5,0.2033986811985069
0.007201,0.6645433145041469,3.76021399134114e-5,3.7602139913407706e-5,0.30202017232907974
0.007301,0.5556510042088435,3.153374631655906e-5,3.153374631656336e-5,0.41048548769895365
0.007401,0.4428797923133749,2.523004874336378e-5,2.5230048743379857e-5,0.522826394639441
0.007501,0.33240649228316854,1.903788134716023e-5,1.9037881347178165e-5,0.6328738122028584
0.007601,0.23027132690925187,1.3298217033733801e-5,1.3298217033751502e-5,0.734590495127975
0.007701,0.1420485953801184,8.325948284621799e-6,8.325948284633132e-6,0.8223886587159387
0.007801,0.07255024278499317,4.393443981484183e-6,4.393443981490014e-6,0.8914527128758098
0.007901,0.025558359019142537,1.715680380928444e-6,1.7156803809296243e-6,0.9380149286963723
0.008001,0.0036158938208923092,4.368960998309631e-7,4.3689609983100426e-7,0.9595318557029313
0.008101,0.007891937070697458,6.228730996036141e-7,6.228730996037104e-7,0.9548213673264988
0.008201,0.03811747345317929,2.2630334408252464e-6,2.263033440827009e-6,0.9241527749554485
0.008301,0.0926013733395289,5.264193812811246e-6,5.264193812817009e-6,0.869222649342543
0.008401,0.16832453227805602,9.456609969757659e-6,9.456609969770432e-6,0.7930520695503206
0.008501,0.26110629560112764,1.4605304867659902e-5,1.4605304867672723e-5,0.6998221348624448
0.008601,0.36583456859102736,2.0425490725255883e-5,2.042549072527294e-5,0.59464569866423
0.008701,0.47674578199125667,2.659609308923468e-5,2.6596093089253605e-5,0.4832852189735861
0.008801,0.5877382649371076,3.2774767310432764e-5,3.277476731045392e-5,0.3718363721148732
0.008901,0.6927147018641335,3.862021902097874e-5,3.8620219020995906e-5,0.26640022635454386
0.009001,0.7859266009082592,4.381470341354887e-5,4.38147034135588e-5,0.1727441824231675
