tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500093459926034,0.24996973647518936,0.2499697364751894,0.24999206648369365
0.000101,0.013170317241714254,7.104038357300255e-7,7.104038357296366e-7,0.9859256995180201
0.000201,0.05246243746995109,2.8719074266717103e-6,2.8719074266720576e-6,0.9457521981698028
0.000301,0.11569580142713692,6.34663093751313e-6,6.34663093751043e-6,0.8816455376857598
0.000401,0.19940402514514086,1.0946581831233007e-5,1.0946581831225136e-5,0.7970624919961012
0.000501,0.2990313864760029,1.6425684116326186e-5,1.6425684116330486e-5,0.6965777280063448
0.000601,0.4091755554831972,2.2468061738146228e-5,2.2468061738155026e-5,0.5855960071781194
0.000701,0.5238656506245928,2.873324713266516e-5,2.873324713267604e-5,0.47006346440766916
0.000801,0.6369163073076812,3.490163895579907e-5,3.490163895581175e-5,0.3561894059146603
0.000901,0.7422197302945995,4.0659994865050135e-5,4.065999486505425e-5,0.250062792097502
0.001001,0.8341165633174983,4.5694290164061635e-5,4.569429016405703e-5,0.1573591084133808
0.001101,0.9076630129597436,4.971936334115745e-5,4.9719363341151955e-5,0.08301532252228958
0.001201,0.9589014679266898,5.25580365177808e-5,5.25580365177794e-5,0.03097604142108902
0.001301,0.9851210689235831,5.405202524021975e-5,5.405202524020973e-5,0.003981257841596057
0.001401,0.9849103155698704,5.409989974337935e-5,5.409989974336041e-5,0.0034182755515892132
0.001501,0.9582996186752408,5.269667873971813e-5,5.2696678739693686e-5,0.02925132788760389
0.001601,0.9067623672385187,4.991286763874124e-5,4.9912867638718256e-5,0.08002498629776097
0.001701,0.8330824393839892,4.5904728409820436e-5,4.5904728409811925e-5,0.15294433851189274
0.001801,0.7412464548229953,4.087738079777539e-5,4.0877380797782225e-5,0.2440298521166328
0.001901,0.6361922493504407,3.510289028144695e-5,3.5102890281455054e-5,0.34832595299449753
0.002001,0.5235832162361538,2.8918173543143377e-5,2.891817354316424e-5,0.4601809669588175
0.002101,0.40947090328897917,2.2669267564385154e-5,2.2669267564402406e-5,0.5735467687551136
0.002201,0.29997315584969486,1.667985637787662e-5,1.6679856377894675e-5,0.6823003400246477
0.002301,0.2009507713676917,1.1266277555400847e-5,1.1266277555420872e-5,0.780573902156731
0.002401,0.11769338529532693,6.729099681428156e-6,6.729099681446315e-6,0.8630734844801498
0.002501,0.054634473862390245,3.304396527606194e-6,3.3043965276168436e-6,0.9253768211792971
0.002601,0.015109928150958778,1.1471936373006839e-6,1.1471936373057995e-6,0.9641529933951526
0.002701,0.001183778687595098,3.607727137517626e-7,3.607727137519809e-7,0.9773143583764334
0.002801,0.013539865405195906,1.0000170423353367e-6,1.0000170423369422e-6,0.9642033277922023
0.002901,0.051444970598624656,3.037875878199454e-6,3.0378758782071916e-6,0.9255227350444546
0.003001,0.11279329240340911,6.35399067138792e-6,6.353990671406326e-6,0.8634089714973832
0.003101,0.19421989518081215,1.0774239005814301e-5,1.0774239005839212e-5,0.7812135574222822
0.003201,0.2912839621264113,1.607990831926121e-5,1.607990831929051e-5,0.6833733261218247
0.003301,0.3987172222162052,2.19850356085736e-5,2.1985035608601578e-5,0.5751734816525719
0.003401,0.5106983845275919,2.8150101567446764e-5,2.815010156746556e-5,0.46243000530293227
0.003501,0.6211692667074856,3.423417888586554e-5,3.423417888587077e-5,0.35119623500027497
0.003601,0.7241647756420619,3.991506433209553e-5,3.991506433207463e-5,0.24743721274130584
0.003701,0.8141433635832344,4.4878312132333455e-5,4.487831213228779e-5,0.15670721348551753
0.003801,0.886255504675929,4.88378045242228e-5,4.883780452416049e-5,0.0838434581416536
0.003901,0.9366429501784536,5.158570384450417e-5,5.158570384443876e-5,0.03271749907616981
0.004001,0.9626035780909759,5.299516267286005e-5,5.299516267277788e-5,0.006021896418251862
0.004101,0.9627729200895478,5.300357503583579e-5,5.300357503575818e-5,0.005130984365841868
0.004201,0.9371535512882063,5.161458546181094e-5,5.161458546174427e-5,0.030027470129595994
0.004301,0.8871576355884543,4.890150463107539e-5,4.8901504631025794e-5,0.07930586404734455
0.004401,0.815494461545331,4.502333240069826e-5,4.502333240068632e-5,0.15024916325447868
0.004501,0.7260532018071972,4.0180270371067757e-5,4.018027037109048e-5,0.2389810120384864
0.004601,0.6236569761205809,3.4612251309321355e-5,3.461225130936623e-5,0.3406725054372137
0.004701,0.5138213659923658,2.8616052252650034e-5,2.8616052252709756e-5,0.4498043053876855
0.004801,0.40245602357075566,2.252151310107072e-5,2.2521513101132627e-5,0.5604661160194678
0.004901,0.2955432170936387,1.6649749234719116e-5,1.6649749234771968e-5,0.6666753807028755
0.005001,0.1988151471161556,1.1308126834736432e-5,1.1308126834772219e-5,0.7626996683176732
0.005101,0.11744552656116512,6.797605913574986e-6,6.797605913599679e-6,0.8433649505896902
0.005201,0.05577194420877156,3.3805080487856523e-6,3.380508048799532e-6,0.9043324744762767
0.005301,0.017063912640141673,1.2377516282767925e-6,1.2377516282809834e-6,0.9423288528725193
0.005401,0.0033486137280857482,4.6941379316526313e-7,4.6941379316619847e-7,0.955326052620759
0.005501,0.015303085528852742,1.114068444391493e-6,1.1140684443966947e-6,0.9426586437814555
0.005601,0.05221964342882676,3.1378904124821964e-6,3.1378904124977136e-6,0.9050140288871927
0.005701,0.1120481357342083,6.4124915007260835e-6,6.412491500755102e-6,0.8444657860501228
0.005801,0.19150442418345098,1.0740632369112653e-5,1.0740632369161608e-5,0.7642769957451634
0.005901,0.2862540884365535,1.5891298292583733e-5,1.589129829264645e-5,0.6687921093521941
0.006001,0.3911466114285043,2.15973668771776e-5,2.159736687724125e-5,0.5631652417696313
0.006101,0.5004932177407625,2.754825279900522e-5,2.754825279905539e-5,0.45308540705383576
0.006201,0.6083737537329211,3.3420511126394636e-5,3.342051112642979e-5,0.34447205312016055
0.006301,0.70895642833774,3.891228173759571e-5,3.8912281737622675e-5,0.24315669271038476
0.006401,0.7968140396934825,4.374041393600955e-5,4.374041393601206e-5,0.154568734328381
0.006501,0.867213078657057,4.763460714016198e-5,4.763460714013963e-5,0.08344207608769005
0.006601,0.9163655911582903,5.0368514430953534e-5,5.036851443091032e-5,0.03356193429907009
0.006701,0.9416569882237857,5.179317409452535e-5,5.179317409447325e-5,0.00756306371112369
0.006801,0.9417168955455233,5.183172110125023e-5,5.183172110119575e-5,0.00678825345569342
0.006901,0.916584303292661,5.048293329716732e-5,5.0482933297115835e-5,0.03122011994322367
0.007001,0.8676234062043395,4.7803640140278916e-5,4.780364014022605e-5,0.07948293105714449
0.007101,0.7974906093039957,4.3953513082346125e-5,4.395351308231158e-5,0.1489185476896138
0.007201,0.7099830893576788,3.9155576618698726e-5,3.915557661867775e-5,0.23573222303774694
0.007301,0.6098328545640619,3.366785265798244e-5,3.366785265796942e-5,0.3352023090721448
0.007401,0.5024245955445822,2.7784393420882982e-5,2.7784393420883406e-5,0.4419226609912427
0.007501,0.3935500714070959,2.1833092853937788e-5,2.183309285394946e-5,0.55011650116742
0.007601,0.28905636199140544,1.613500473845765e-5,1.6135004738478375e-5,0.6539243418769854
0.007701,0.19455628137162717,1.0977171595535378e-5,1.0977171595559337e-5,0.7477484092603934
0.007801,0.11510537685878339,6.619597291817904e-6,6.619597291844069e-6,0.8265080484584908
0.007901,0.054950942824427654,3.2984083277463625e-6,3.2984083277674215e-6,0.885985196191321
0.008001,0.017286370110883003,1.1938614382363328e-6,1.1938614382463293e-6,0.9229566714004829
0.008101,0.00409245516671127,4.09478785756713e-7,4.0947878575778085e-7,0.9354698319562847
0.008201,0.016026412603927388,9.858465010322918e-7,9.858465010287972e-7,0.9228338009592675
0.008301,0.05239063126252057,2.9095851420080847e-6,2.909585142004943e-6,0.8857763979295986
0.008401,0.11117136194230305,6.0857628461720175e-6,6.085762846176645e-6,0.8262973888394807
0.008501,0.1891487655180671,1.0332583437219744e-5,1.0332583437241286e-5,0.7476152407826282
0.008601,0.28207214329092717,1.5412166132060065e-5,1.5412166132095786e-5,0.653980896365547
0.008701,0.38489106271228946,2.105283936387178e-5,2.1052839363922342e-5,0.5504462181984028
0.008801,0.4920367705535061,2.694510744541733e-5,2.6945107445475992e-5,0.44259604138653796
0.008901,0.5976946099785734,3.274978640917274e-5,3.274978640923267e-5,0.3362175148230513
0.009001,0.6961601670316475,3.8144495624472554e-5,3.814449562452703e-5,0.23703405008110953
