tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500138860093125,0.24997255777465077,0.24997255777465077,0.24999381612275176
0.000101,0.013136819199824927,7.167499464761757e-7,7.167499464771923e-7,0.9861038425841109
0.000201,0.05233672576697996,2.914426242180337e-6,2.914426242185212e-6,0.9461530592094666
0.000301,0.11543968120707394,6.429008583660602e-6,6.429008583664943e-6,0.8823351284257528
0.000401,0.1990014161426715,1.1071179142534783e-5,1.1071179142540718e-5,0.7980560342325841
0.000501,0.2984954005293535,1.659760616402394e-5,1.6597606164022138e-5,0.6978781740847627
0.000601,0.4085334121471266,2.26568530236086e-5,2.265685302359343e-5,0.5871536614942533
0.000701,0.5231883145481504,2.8910765374152724e-5,2.8910765374126506e-5,0.47184068017131925
0.000801,0.6362748048163578,3.504588797463614e-5,3.504588797460434e-5,0.3580988282977631
0.000901,0.7417155903507462,4.077057731758508e-5,4.077057731754901e-5,0.2520132940179873
0.001001,0.8338455178462872,4.576610919278084e-5,4.576610919274947e-5,0.15924263614662887
0.001101,0.907740190169511,4.97622999431018e-5,4.9762299943076455e-5,0.08472468808163934
0.001201,0.9594458133227789,5.258757485400135e-5,5.258757485398023e-5,0.03240490800505812
0.001301,0.9862081827382221,5.410457775185354e-5,5.4104577751848996e-5,0.005033010160125005
0.001401,0.9866307842264023,5.4189144830695355e-5,5.418914483072522e-5,0.004015749176312477
0.001501,0.9607134144604728,5.281007991349801e-5,5.28100799135412e-5,0.029342719116953513
0.001601,0.9098807331625319,5.005750127209247e-5,5.005750127213318e-5,0.07958942132930891
0.001701,0.8368905776626239,4.609706349892326e-5,4.609706349896244e-5,0.1519965441660566
0.001801,0.7456893091041904,4.111604696229169e-5,4.111604696232237e-5,0.24262258069860856
0.001901,0.6411845233768464,3.5379856024020095e-5,3.537985602404303e-5,0.3465550162226556
0.002001,0.5289884419264836,2.9243992349064356e-5,2.9243992349076133e-5,0.4581738021624685
0.002101,0.41512733029756543,2.306226259467202e-5,2.306226259466664e-5,0.571467053874107
0.002201,0.3056913542502817,1.713895018172438e-5,1.7138950181713134e-5,0.6803374565513369
0.002301,0.20652209486184744,1.1779170289061247e-5,1.1779170289050742e-5,0.7789289686341195
0.002401,0.12290767325336764,7.288475684300664e-6,7.288475684289942e-6,0.8619784219417576
0.002501,0.059279527674937986,3.887954120257901e-6,3.8879541202480344e-6,0.9250311478012724
0.002601,0.018993034828515148,1.7008824507978142e-6,1.7008824507905688e-6,0.9647360446226011
0.002701,0.004142696015685979,8.279211586907597e-7,8.279211586901232e-7,0.9790138088284421
0.002801,0.01545334803203863,1.3539665593840682e-6,1.3539665593916013e-6,0.9671235889956966
0.002901,0.052244220128188926,3.2682124113381797e-6,3.268212411352205e-6,0.9297461411549945
0.003001,0.11246806933522552,6.448014890485681e-6,6.4480148905026975e-6,0.8689306374275613
0.003101,0.1928255212189125,1.073550847208697e-5,1.0735508472097451e-5,0.7879804324150909
0.003201,0.2889479652641852,1.594713245786571e-5,1.5947132457862138e-5,0.6912738157461431
0.003301,0.39562619781223685,2.1808120225182896e-5,2.1808120225165e-5,0.584006424054881
0.003401,0.5071035711214447,2.7962973520202655e-5,2.7962973520161448e-5,0.471945956704895
0.003501,0.6173724774218226,3.4061992095566965e-5,3.40619920954897e-5,0.36109224802417256
0.003601,0.7205141211054417,3.978390268416905e-5,3.9783902684078136e-5,0.25737414047896734
0.003701,0.8109937830539226,4.4796020564533443e-5,4.479602056443949e-5,0.16631665071315935
0.003801,0.8839867418957799,4.878998190445309e-5,4.878998190437614e-5,0.09275850625073771
0.003901,0.9355948630178479,5.156241716369471e-5,5.1562417163629065e-5,0.040584066750380315
0.004001,0.9630980825921609,5.301136270725569e-5,5.30113627072277e-5,0.01252526390749892
0.004101,0.9650616023934475,5.307233883864441e-5,5.3072338838653976e-5,0.010014426670714975
0.004201,0.9414097964609988,5.173456201185605e-5,5.17345620118988e-5,0.03311189052808996
0.004301,0.8934799825616137,4.908428050803554e-5,4.9084280508099434e-5,0.0805065308076909
0.004401,0.8238576635375747,4.5296115560088674e-5,4.52961155601655e-5,0.14958624265168327
0.004501,0.7363209553148,4.056118126798028e-5,4.056118126806333e-5,0.2365855612586104
0.004601,0.6355865787894357,3.5093514870294346e-5,3.5093514870364494e-5,0.33678836686753033
0.004701,0.5270648454555026,2.9180175263156817e-5,2.9180175263208682e-5,0.4447807285547538
0.004801,0.41657341067267484,2.3153112213136075e-5,2.315311221316608e-5,0.5547432157922407
0.004901,0.31002357714377166,1.7324421838879138e-5,1.732442183888155e-5,0.660763974176974
0.005001,0.21310274162499176,1.199324555043001e-5,1.1993245550421534e-5,0.7571551037029436
0.005101,0.13097053640849643,7.473677554506892e-6,7.4736775544901574e-6,0.8387563583157851
0.005201,0.06798378235323477,4.042784685026384e-6,4.0427846850116525e-6,0.9012109461636569
0.005301,0.02746472771107116,1.8720810042951185e-6,1.8720810042848357e-6,0.9411969690456595
0.005401,0.011525638078730601,1.047189751541068e-6,1.0471897515399347e-6,0.9565986098682107
0.005501,0.020958282175556484,1.6130226613066166e-6,1.613022661315451e-6,0.9466157426110037
0.005601,0.055193935555014735,3.5441596885941138e-6,3.5441596886105e-6,0.9118377854968117
0.005701,0.11233428016193914,6.700603015781394e-6,6.700603015798385e-6,0.8541396395911426
0.005801,0.1892604206207539,1.0872949990180575e-5,1.0872949990188784e-5,0.7766644864943444
0.005901,0.28179557129426647,1.5844663849130407e-5,1.5844663849121324e-5,0.6835737057558429
0.006001,0.38493551610160376,2.137718750548336e-5,2.1377187505451872e-5,0.5798738765430219
0.006101,0.4931177008656391,2.717865318328967e-5,2.7178653183225545e-5,0.4711312091397977
0.006201,0.6005186377380449,3.2942612506389674e-5,3.294261250631455e-5,0.36317024264905307
0.006301,0.7013664274758495,3.839380890418635e-5,3.839380890409426e-5,0.2617632178476551
0.006401,0.7902493380213476,4.326494120306418e-5,4.326494120296269e-5,0.17232147099231626
0.006501,0.8624079710022531,4.727485484926303e-5,4.727485484916605e-5,0.09960703502186541
0.006601,0.9139960596599086,5.018075216827193e-5,5.018075216819488e-5,0.04747786895592761
0.006701,0.9422430788453977,5.182592941813079e-5,5.1825929418092136e-5,0.0186809125594422
0.006801,0.9456789309310831,5.212214791744906e-5,5.2122147917446304e-5,0.014711863431805014
0.006901,0.9241259547607755,5.102500078900265e-5,5.102500078903294e-5,0.0357331312532475
0.007001,0.8787605688344651,4.8568228936126614e-5,4.8568228936197046e-5,0.08056849002180899
0.007101,0.8120334558455142,4.4909653250223385e-5,4.4909653250318056e-5,0.1467670565015781
0.007201,0.7275454864661604,4.0278691049529066e-5,4.0278691049613295e-5,0.23073935472626647
0.007301,0.6298222330028022,3.492421836745903e-5,3.49242183675576e-5,0.32794393742653616
0.007401,0.5241120580971529,2.9131846859583035e-5,2.9131846859667992e-5,0.43314103838137147
0.007501,0.4160727824952204,2.3231031602094526e-5,2.3231031602162315e-5,0.5406611411964366
0.007601,0.3114950094065831,1.754313921602474e-5,1.7543139216071682e-5,0.6447314553402118
0.007701,0.2159626182835758,1.2341006199093645e-5,1.2341006199112e-5,0.7397505459873603
0.007801,0.13457862258910946,7.878287581330909e-6,7.878287581325024e-6,0.8206144535277292
0.007901,0.07168404545878616,4.402767351528867e-6,4.402767351514498e-6,0.8829945140537278
0.008001,0.03062195982622014,2.1058668686922505e-6,2.1058668686792536e-6,0.9235417190883538
0.008101,0.013564101528232226,1.092083167978188e-6,1.0920831679744e-6,0.940071478263497
0.008201,0.02139494849497758,1.4152218656743518e-6,1.4152218656846026e-6,0.9317221857890032
0.008301,0.05366304442649327,3.0953291956202377e-6,3.0953291956431754e-6,0.8989176465722537
0.008401,0.10860835843316506,6.065579310002572e-6,6.06557931003893e-6,0.8434419329212992
0.008501,0.1832546148421726,1.0147031324128376e-5,1.014703132416303e-5,0.7682615412030622
0.008601,0.2735695561896443,1.5098554275230048e-5,1.5098554275255573e-5,0.6774059700779584
0.008701,0.37468188460497226,2.0655949041176427e-5,2.0655949041175197e-5,0.5757467330090856
0.008801,0.48114841678627485,2.6511456357042248e-5,2.6511456357013523e-5,0.46873898503307265
0.008901,0.5872296869029572,3.231521908555592e-5,3.231521908547473e-5,0.36210811920947594
0.009001,0.6872236771797803,3.7740675906316154e-5,3.7740675906198965e-5,0.26157168123364166
0.009101,0.7757400364681345,4.251894726727616e-5,4.2518947267137785e-5,0.17250738515351507
0.009201,0.8480177101037212,4.641209321859267e-5,4.641209321845037e-5,0.0996824642815765
0.009301,0.9001664228934028,4.9208519162881454e-5,4.920851916275699e-5,0.04698911294303884
0.009401,0.9293763993404651,5.0773288973827014e-5,5.077328897373099e-5,0.017237252443095298
0.009501,0.9340709585953073,5.1061296707618935e-5,5.106129670755992e-5,0.012004463151840103
0.009601,0.9139878412690533,5.007115102751908e-5,5.0071151027505554e-5,0.03155174229874138
0.009701,0.8701964467538299,4.7815346790616855e-5,4.7815346790649625e-5,0.07480969883603686
0.009801,0.8050373468199757,4.439008148453495e-5,4.439008148460955e-5,0.13943548827860588
0.009901,0.7220102797411984,3.9984409933585865e-5,3.9984409933690714e-5,0.22194173899394612
0.010001,0.6255528185074011,3.4824018648472487e-5,3.482401864860117e-5,0.3178778917799995
0.010101,0.5208372241665525,2.915426761575984e-5,2.915426761587837e-5,0.42207530263841897
0.010201,0.41347263161990855,2.3277009928312137e-5,2.3277009928409634e-5,0.5289177839355828
0.010301,0.30921979948153233,1.754198155887753e-5,1.7541981558936954e-5,0.6326596892860923
0.010401,0.21365860982368726,1.227311703852218e-5,1.2273117038552194e-5,0.727705923781726
0.010501,0.13190981265538293,7.743293375143801e-6,7.743293375149664e-6,0.8089341726648619
0.010601,0.06835282280802413,4.205666808323121e-6,4.2056668083097965e-6,0.8719689095790506
