tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25000481822705956,0.2499661545291914,0.2499661545291916,0.2499892517824957
0.000101,0.013255151042326364,7.180694903545953e-7,7.180694903545348e-7,0.9856672805962636
0.000201,0.0527864323203391,2.8880734291890734e-6,2.8880734291886613e-6,0.9450892977754618
0.000301,0.11637145036577369,6.376677089554474e-6,6.3766770895511276e-6,0.880454419948103
0.000401,0.2004929608998618,1.100271697427198e-5,1.1002716974278524e-5,0.795301252037676
0.000501,0.3005319845328769,1.652675758748241e-5,1.652675758749168e-5,0.6942501577022797
0.000601,0.4110097729089844,2.263467999332256e-5,2.2634679993324175e-5,0.5827566360066561
0.000701,0.5259022503725725,2.8980299098285626e-5,2.898029909828262e-5,0.46685621432713653
0.000801,0.6389611904896261,3.523058334400673e-5,3.523058334400032e-5,0.3528037511549818
0.000901,0.7440368455006088,4.1058133164182025e-5,4.105813316416833e-5,0.2467327674591562
0.001001,0.835448803800509,4.613608678395066e-5,4.613608678393994e-5,0.15434419812441724
0.001101,0.9082457747604923,5.017875249900154e-5,5.01787524990067e-5,0.08057711249478225
0.001201,0.9585087639234938,5.298160454389815e-5,5.2981604543910415e-5,0.02935705473272571
0.001301,0.9835380196756376,5.4401140260076e-5,5.44011402600855e-5,0.0033806007980600335
0.001401,0.9819989227554234,5.435307021043589e-5,5.435307021044136e-5,0.003973860233417981
0.001501,0.9540196869561935,5.2847295182488116e-5,5.284729518247761e-5,0.03102239380107801
0.001601,0.901126429699552,4.9963785620210795e-5,4.996378562019257e-5,0.08297993504553618
0.001701,0.8262262246484589,4.58792240215642e-5,4.587922402154798e-5,0.15695686344898557
0.001801,0.7333854832407605,4.079686866536485e-5,4.079686866535466e-5,0.24887787243363288
0.001901,0.6276430279165045,3.498386213275096e-5,3.498386213273572e-5,0.35370744239717145
0.002001,0.514722914342456,2.877079152894372e-5,2.8770791528935092e-5,0.46572485763645016
0.002101,0.40071175873361253,2.2502689753395888e-5,2.2502689753385798e-5,0.5788193828129032
0.002201,0.29176895655338014,1.6504534295042234e-5,1.6504534295041614e-5,0.686865610100961
0.002301,0.19373790438544114,1.1090827540030138e-5,1.109082754004033e-5,0.7839849104110603
0.002401,0.11187768654526649,6.5673646894297525e-6,6.567364689439673e-6,0.8649397410333939
0.002501,0.05055223934129349,3.18241391715417e-6,3.1824139171627703e-6,0.925366225599677
0.002601,0.01300568649062048,1.0996902311398427e-6,1.099690231143985e-6,0.962011821891181
0.002701,0.0011905580550003742,4.204454244478167e-7,4.2044542444766756e-7,0.9729275894399221
0.002801,0.015663450882735692,1.192094401070298e-6,1.1920944010643492e-6,0.9575467448902547
0.002901,0.05555777761142549,3.3763563101170702e-6,3.376356310105608e-6,0.9167410604175396
0.003001,0.11863451496570529,6.833767372894581e-6,6.833767372884176e-6,0.8527514750585815
0.003101,0.20140896376048012,1.1367509052299023e-5,1.136750905229432e-5,0.7690739987258827
0.003201,0.2993370613477803,1.674551834067504e-5,1.6745518340682482e-5,0.6702401492040542
0.003301,0.40706513333379174,2.2679459629650798e-5,2.267945962967335e-5,0.5615997481104885
0.003401,0.5187313985880667,2.8829617274758578e-5,2.8829617274803342e-5,0.449031807062068
0.003501,0.6282673560842568,3.4855189246971336e-5,3.485518924702498e-5,0.3385981316933368
0.003601,0.7297301199681124,4.0443475387530806e-5,4.0443475387568305e-5,0.2362344041079597
0.003701,0.8176373969225607,4.529639130324821e-5,4.529639130327635e-5,0.14743170464234692
0.003801,0.8872493037558811,4.9137377133895755e-5,4.913737713392205e-5,0.07693195408761565
0.003901,0.9348214334522824,5.175579575574059e-5,5.175579575573909e-5,0.028476962696717588
0.004001,0.957803782012101,5.302191027185199e-5,5.302191027184114e-5,0.004609957679438497
0.004101,0.9550047723399359,5.28745955496979e-5,5.287459554966826e-5,0.0065407437407894115
0.004201,0.9265917127227667,5.1317985356268256e-5,5.1317985356242885e-5,0.034082768880139155
0.004301,0.8741444217579047,4.842913025595638e-5,4.842913025593483e-5,0.08566741213397758
0.004401,0.8005134945785859,4.4379793833074345e-5,4.4379793833051346e-5,0.15842983547351291
0.004501,0.7097169724764419,3.9389214104973875e-5,3.9389214104940495e-5,0.24837297046251863
0.004601,0.6066617705319085,3.371089388075716e-5,3.371089388073784e-5,0.35057811839704783
0.004701,0.4969128033904673,2.7652433528057426e-5,2.765243352803055e-5,0.4594748283340361
0.004801,0.3863886361172734,2.1555848124639058e-5,2.155584812462193e-5,0.5691465700855719
0.004901,0.2810346778202305,1.574753050572954e-5,1.5747530505723752e-5,0.673649072135712
0.005001,0.18650279983891654,1.0523906926920115e-5,1.0523906926925785e-5,0.7673301101697525
0.005101,0.10784783047669005,6.165922738154569e-6,6.165922738165136e-6,0.8451340883183305
0.005201,0.049256338019691925,2.9196025664955763e-6,2.9196025665079633e-6,0.9028739003720703
0.005301,0.013822918889289257,9.537430938076713e-7,9.537430938134767e-7,0.9374549085173817
0.005401,0.0033860083680735333,3.5619870877338025e-7,3.561987087733207e-7,0.9470415178690156
0.005501,0.018431545370086982,1.1580670883080792e-6,1.1580670883067005e-6,0.9311382849403934
0.005601,0.05806953831767194,3.3262728772226286e-6,3.326272877224947e-6,0.8906404435615961
0.005701,0.12008539809110891,6.734136720501275e-6,6.73413672051341e-6,0.8277629624703657
0.005801,0.20106238759712997,1.118070477920466e-5,1.1180704779227508e-5,0.7459230740177712
0.005901,0.2965685891114151,1.6429013447893425e-5,1.642901344792054e-5,0.6495532180750835
0.006001,0.40139832145471555,2.220705868450894e-5,2.220705868453936e-5,0.5438597691558585
0.006101,0.5098547551968485,2.8195178013458358e-5,2.8195178013484616e-5,0.43454058373504406
0.006201,0.616058004045288,3.405555281734014e-5,3.405555281735962e-5,0.3274767117994483
0.006301,0.7142619124084694,3.9476816788476535e-5,3.9476816788465815e-5,0.22841499877582747
0.006401,0.7991625188296739,4.4178587135617715e-5,4.4178587135587005e-5,0.14265870373185927
0.006501,0.866182359225859,4.7902237017079394e-5,4.790223701703976e-5,0.07478294079913253
0.006601,0.9117206794954704,5.043627257728555e-5,5.0436272577215874e-5,0.028389911108274477
0.006701,0.9333555951799707,5.164836194597707e-5,5.1648361945899776e-5,0.00591583362109498
0.006801,0.929935495945448,5.1484916145417806e-5,5.1484916145358134e-5,0.00850225749523245
0.006901,0.9016546803386106,4.995770983355492e-5,4.995770983351225e-5,0.0359377804197509
0.007001,0.8500949559808447,4.7135326287491616e-5,4.71353262874698e-5,0.08667305551152785
0.007101,0.7780278487126239,4.317860188815456e-5,4.317860188816129e-5,0.15790238568561787
0.007201,0.6893850018005785,3.831022334033546e-5,3.831022334037444e-5,0.24572773438564854
0.007301,0.5889293500808138,3.278081190125904e-5,3.278081190131786e-5,0.3453521738832344
0.007401,0.4820970122147857,2.688227111638373e-5,2.6882271116455516e-5,0.4513673953779278
0.007501,0.3746274279866666,2.094282141527909e-5,2.0942821415343368e-5,0.5580173472382687
0.007601,0.27229433728111974,1.528855012765296e-5,1.5288550127708097e-5,0.6595233814985146
0.007701,0.18059065290708234,1.0210692035089251e-5,1.0210692035124019e-5,0.7504139808346002
0.007801,0.10441361572807253,5.972328522101701e-6,5.97232852212006e-6,0.8257670517646927
0.007901,0.04782380579890839,2.809768796322764e-6,2.8097687963250333e-6,0.8815299361068621
0.008001,0.013816238482871081,8.960999742267364e-7,8.960999742246357e-7,0.9147209978666906
0.008101,0.0041625377426601495,3.18659636674624e-7,3.186596366762352e-7,0.9235437668912854
0.008201,0.01931971094261137,1.0990576724687556e-6,1.099057672480667e-6,0.9075638165703507
0.008301,0.05840524324120532,3.203910874064863e-6,3.2039108740866635e-6,0.8676382458987653
0.008401,0.1192500893493053,6.519180323104662e-6,6.51918032313691e-6,0.8059660522689392
0.008501,0.19851094138254138,1.0850021857453777e-5,1.0850021857482393e-5,0.7258602636492979
0.008601,0.2918639475705062,1.5957221499302952e-5,1.5957221499338402e-5,0.6316717964538605
0.008701,0.39422762895004004,2.1575373400710287e-5,2.1575373400742417e-5,0.5284729231994407
0.008801,0.5000395253840169,2.7400729564127056e-5,2.7400729564143956e-5,0.4218179766564008
0.008901,0.6035657264403738,3.310324563925883e-5,3.310324563925996e-5,0.31744772095288964
0.009001,0.6992054145562142,3.837135852139144e-5,3.837135852137182e-5,0.22096742687351612
0.009101,0.781789561320906,4.293348972719504e-5,4.2933489727163936e-5,0.13754612216666917
0.009201,0.846860024577459,4.654586749260832e-5,4.6545867492564005e-5,0.07164088215000551
0.009301,0.8909111595479278,4.900092639284743e-5,4.900092639279679e-5,0.02675780555726232
0.009401,0.9115776964298677,5.016311680898423e-5,5.0163116808920664e-5,0.005263862663149757
0.009501,0.9077576863326664,4.998433953424023e-5,4.9984339534179555e-5,0.008260974238568508
0.009601,0.8796674740768805,4.848416651403207e-5,4.8484166513994804e-5,0.03552826696461521
0.009701,0.828840250043414,4.5724598388046814e-5,4.572459838803087e-5,0.085536023882398
0.009801,0.7580300027579172,4.1857832987448355e-5,4.1857832987437954e-5,0.15552996022055487
0.009901,0.6710650535269793,3.710438608450139e-5,3.710438608450258e-5,0.24168123921321297
0.010001,0.5726402787342822,3.171675297904476e-5,3.171675297906453e-5,0.3392944375551465
0.010101,0.468062604148353,2.597353040139604e-5,2.5973530401419427e-5,0.44306229754847604
0.010201,0.3629634510865546,2.019019654604879e-5,2.0190196546077524e-5,0.5473527647943837
0.010301,0.26299474600708667,1.4692151113623858e-5,1.4692151113649372e-5,0.6465131985743339
0.010401,0.1735240378189458,9.7701257823172e-6,9.770125782333633e-6,0.7351752415004342
0.010501,0.09934512725650663,5.675024218507659e-6,5.6750242185161085e-6,0.808543710293253
0.010601,0.04442006739236044,2.6320031468833738e-6,2.6320031468855286e-6,0.8626541519569323
0.010701,0.01166630333657818,8.173245105036141e-7,8.173245105041869e-7,0.8945880266030956
0.010801,0.0027999176697921305,3.2067072330695717e-7,3.206707233081282e-7,0.902638154130416
0.010901,0.018244576742469074,1.1535447090874768e-6,1.153544709095473e-6,0.8863789283752348
0.011001,0.05711005354558554,3.2762445301114946e-6,3.276244530125464e-6,0.8466836434030168
