tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500296131661677,0.2499804366456647,0.24998043664566466,0.24999574034793795
0.000101,0.01367559595309642,7.28218804855786e-7,7.282188048565989e-7,0.9860018648844574
0.000201,0.054477207782707704,3.011405319835591e-6,3.011405319836312e-6,0.9448711183484867
0.000301,0.120101682068604,6.71530713795274e-6,6.715307137953707e-6,0.87891611971147
0.000401,0.2068604296448723,1.1636812254784449e-5,1.1636812254785159e-5,0.7918267851741969
0.000501,0.30988800688641766,1.7505122500803124e-5,1.75051225008087e-5,0.6884698820101548
0.000601,0.42341340166229285,2.3981300350634564e-5,2.398130035063425e-5,0.5746149415977662
0.000701,0.5410802355861541,3.0693719972745314e-5,3.069371997275183e-5,0.4566125563913485
0.000801,0.6563068395343395,3.727323290849983e-5,3.727323290850722e-5,0.3410456520723786
0.000901,0.7626670460439224,4.33590058329243e-5,4.335900583292821e-5,0.23436062500570043
0.001001,0.8542132021713664,4.860312218053566e-5,4.860312218053566e-5,0.14249143759536467
0.001101,0.9258236794726076,5.270733066855711e-5,5.270733066855501e-5,0.07054646232245203
0.001201,0.9735866524335519,5.545524568149274e-5,5.545524568149706e-5,0.022523832427630022
0.001301,0.9949296202790908,5.6689030847730456e-5,5.6689030847726234e-5,0.0010737915649611466
0.001401,0.9885604362887608,5.637584934399667e-5,5.637584934399264e-5,0.007374533948843889
0.001501,0.9548187471169074,5.451324091852014e-5,5.451324091851338e-5,0.04106738710776418
0.001601,0.8955822201234512,5.120586681931877e-5,5.1205866819307605e-5,0.10026784395259143
0.001701,0.8141527383540113,4.66457493469872e-5,4.664574934697319e-5,0.1816681125432112
0.001801,0.7150759445339794,4.107798100255251e-5,4.107798100254467e-5,0.28072219430690554
0.001901,0.6038805901354453,3.480822340588819e-5,3.480822340588711e-5,0.3918988590797564
0.002001,0.486773314842581,2.819429493976429e-5,2.8194294939763755e-5,0.5089903763805722
0.002101,0.37029082562395316,2.1605081055052892e-5,2.1605081055058912e-5,0.6254591715718693
0.002201,0.2609348019257989,1.5397741675807015e-5,1.5397741675815976e-5,0.7348019834765582
0.002301,0.16480962066315213,9.91509109837577e-6,9.91509109838715e-6,0.830913388987561
0.002401,0.08728110700099193,5.470163971018744e-6,5.470163971026502e-6,0.9084274293939879
0.002501,0.03267665528215254,2.3118214346734205e-6,2.311821434677429e-6,0.963015592022599
0.002601,0.004044000159784757,6.084350639243967e-7,6.084350639252984e-7,0.9916303644190647
0.002701,0.0029808047881150863,4.552895777433747e-7,4.552895777433808e-7,0.9926727864673058
0.002801,0.029545359577890735,1.8709362766328334e-6,1.8709362766346162e-6,0.9660851312566419
0.002901,0.08225319263851982,4.779102005781441e-6,4.7791020057863025e-6,0.9133518557367187
0.003001,0.1581598423919023,9.012114037670389e-6,9.012114037679572e-6,0.837417271401655
0.003101,0.2530254688232687,1.4335403179644277e-5,1.4335403179659718e-5,0.7425221965954484
0.003201,0.36155160324731284,2.0459885255598422e-5,2.0459885255608885e-5,0.6339655791271093
0.003301,0.4776771034955326,2.7043243493198144e-5,2.7043243493207536e-5,0.5178090951594972
0.003401,0.5949166079018635,3.3709889769222804e-5,3.370988976922419e-5,0.4005386391380495
0.003501,0.706723055648677,4.008581308652462e-5,4.008581308651783e-5,0.28870218312124124
0.003601,0.8068528586765707,4.581811276722811e-5,4.581811276722242e-5,0.18854367999152208
0.003701,0.8897157107190862,5.058282888065527e-5,5.058282888064464e-5,0.10565468370830423
0.003801,0.950685224110296,5.410528872914883e-5,5.410528872913037e-5,0.04466172779790225
0.003901,0.9863582885617086,5.6187616713833744e-5,5.618761671381058e-5,0.00896844414212555
0.004001,0.9947444041071681,5.671774588720604e-5,5.671774588719124e-5,0.0005656239582185292
0.004101,0.9753762057984751,5.566468016698404e-5,5.566468016697949e-5,0.01992028980704148
0.004201,0.9293367940888021,5.3083316442960404e-5,5.308331644295963e-5,0.06594983454992143
0.004301,0.8591969939297783,4.912053818104812e-5,4.9120538181051994e-5,0.1360825794588945
0.004401,0.7688736175650016,4.400372853420928e-5,4.40037285342122e-5,0.22640152232342953
0.004501,0.6634096293896435,3.801819148583774e-5,3.801819148584616e-5,0.33186318336829296
0.004601,0.5486927889032128,3.1497191504278716e-5,3.1497191504283426e-5,0.44657872278181854
0.004701,0.4311272636992499,2.4806678573817883e-5,2.4806678573817328e-5,0.564143339515742
0.004801,0.31727618769878035,1.8323834320104588e-5,1.832383432010889e-5,0.6779933690568891
0.004901,0.21349507583592237,1.240836218306007e-5,1.240836218306151e-5,0.7817722519209618
0.005001,0.12557750500847348,7.3870795856929135e-6,7.3870795856940104e-6,0.8696861609943078
0.005101,0.058431330325455444,3.5406092384289175e-6,3.540609238429747e-6,0.9368262352139457
0.005201,0.015804956286527755,1.0841076220168945e-6,1.084107622017308e-6,0.9794437648087566
0.005301,7.789834088382558e-5,1.5098440590120646e-7,1.5098440590130175e-7,0.9951592004630424
0.005401,0.01212790091101873,7.895783350556702e-7,7.895783350543973e-7,0.9830944791101184
0.005501,0.05128183235774802,2.9644998884864847e-6,2.964499888482784e-6,0.9439229218998819
0.005601,0.11535313761828503,6.555219770739689e-6,6.555219770733983e-6,0.8798312493665476
0.005701,0.2007638459172125,1.1360159109614662e-5,1.1360159109605877e-5,0.7943978769562993
0.005801,0.30274425472594246,1.711102802117155e-5,1.7111028021164303e-5,0.692392885871133
0.005901,0.41559933400029997,2.349037318001078e-5,2.3490373180007946e-5,0.5795120165186638
0.006001,0.5330268532406893,3.014612561918905e-5,3.0146125619191358e-5,0.462058429495113
0.006101,0.6484690361607891,3.67087718068189e-5,3.670877180682229e-5,0.34659035554514644
0.006201,0.7554791211477331,4.28140445119172e-5,4.281404451192623e-5,0.23955528023776174
0.006301,0.8480813213883931,4.812400876866911e-5,4.812400876868381e-5,0.1469296045795836
0.006401,0.9211051287829566,5.234383089919904e-5,5.234383089922347e-5,0.07388489383887888
0.006501,0.9704727147298761,5.523688296261661e-5,5.523688296263378e-5,0.024498872811740954
0.006601,0.9934284444730513,5.6640212430598136e-5,5.664021243060736e-5,0.0015279594873287364
0.006701,0.9886912104473327,5.647495864246513e-5,5.647495864246581e-5,0.006253289372881032
0.006801,0.9565265495287482,5.47483092016523e-5,5.474830920163796e-5,0.03840933504409706
0.006901,0.8987311311767083,5.155430422729867e-5,5.155430422727292e-5,0.09619885010644799
0.007001,0.8185335960284282,4.70698512287527e-5,4.7069851228731145e-5,0.1763935112779004
0.007101,0.7204121536771735,4.154495099857866e-5,4.154495099856062e-5,0.27451419827294543
0.007201,0.6098457788850781,3.528847949199149e-5,3.528847949197342e-5,0.38508129499750204
0.007301,0.4930077928133878,2.8650493235325916e-5,2.8650493235310293e-5,0.5019207183792628
0.007401,0.37642127752326876,2.200311957214996e-5,2.2003119572135348e-5,0.6185087656467764
0.007501,0.26659476195151877,1.57193231741091e-5,1.5719323174099877e-5,0.7283362091783991
0.007601,0.16965897327642215,1.015186116546767e-5,1.0151861165463253e-5,0.825271536115662
0.007701,0.09102483991702902,5.6132985434964685e-6,5.613298543495952e-6,0.9039030833943126
0.007801,0.0350815030604249,2.3584333182747005e-6,2.3584333182737527e-6,0.9598413670606438
0.007901,0.0049513609107040895,5.697357542378811e-7,5.697357542381607e-7,0.9899636268134892
0.008001,0.0023158693348381294,3.4706483803857236e-7,3.470648380380633e-7,0.9925881044629152
0.008101,0.027321662559081014,1.7020333584720937e-6,1.7020333584704743e-6,0.9675679675115144
0.008201,0.07857233127548284,4.557563163663934e-6,4.5575631636621185e-6,0.9163003185635683
0.008301,0.1532062137439461,8.751953727204086e-6,8.75195372719867e-6,0.8416465388467794
0.008401,0.24705612436093152,1.4048554714640212e-5,1.4048554714631701e-5,0.7477745816554062
0.008501,0.35488186943298194,2.014870972219281e-5,2.0148709722182907e-5,0.639925280014878
0.008601,0.47066267761424835,2.670913835449805e-5,2.6709138354485954e-5,0.524120003578748
0.008701,0.5879334196471928,3.3361913797915016e-5,3.3361913797905204e-5,0.4068246735538122
0.008801,0.7001455830052545,3.973467093840807e-5,3.973467093840767e-5,0.29458858017347533
0.008901,0.8010328183787169,4.5470462428783217e-5,4.547046242878803e-5,0.19367857218846457
0.009001,0.8849614349761241,5.0250707104097865e-5,5.025070710411913e-5,0.10972924605012242
0.009101,0.9472443163365076,5.381044956715763e-5,5.3810449567191317e-5,0.047427919148550546
0.009201,0.9844039157358951,5.5953074644669844e-5,5.5953074644707087e-5,0.010252994749164069
0.009301,0.9943650922405244,5.6559963290535614e-5,5.655996329057737e-5,0.00027955721998779767
0.009401,0.97657194316112,5.5599538227728805e-5,5.559953822777279e-5,0.018063544783479477
0.009501,0.9320187579899418,5.312673082625499e-5,5.3126730826289845e-5,0.06261073108424885
0.009601,0.8631939763187856,4.9279461863616e-5,4.927946186363618e-5,0.1314323517258835
0.009701,0.7739412882476213,4.427021150112783e-5,4.427021150114514e-5,0.2206841886695026
0.009801,0.669245038829339,3.837730671149821e-5,3.837730671150672e-5,0.3253814037906342
0.009901,0.5549516750955105,3.192912433094809e-5,3.192912433094925e-5,0.43967706994499267
0.010001,0.4374427591661577,2.5282400361191746e-5,2.528240036118187e-5,0.5571883527636197
0.010101,0.32327957105405464,1.8804360699623203e-5,1.880436069960865e-5,0.6713539869489735
0.010201,0.2188355298396752,1.2856046926653166e-5,1.2856046926637422e-5,0.7757991601922816
0.010301,0.12994131074404494,7.771437389288634e-6,7.771437389275983e-6,0.8646928513704434
0.010401,0.06155891731519825,3.833847391954128e-6,3.833847391944245e-6,0.9330725489191006
0.010501,0.017504926598103484,1.2619122612593541e-6,1.2619122612545263e-6,0.9771210776653908
0.010601,0.00023758892153340287,2.026165313137351e-7,2.026165313131511e-7,0.9943798998820015
0.010701,0.010719680123276001,7.202917147401655e-7,7.202917147427491e-7,0.9838861135754037
0.010801,0.04836486290936384,2.7868374151425913e-6,2.786837415145118e-6,0.946226114820213
0.010901,0.11107051399769907,6.286274240834893e-6,6.2862742408328655e-6,0.8835028133201492
0.011001,0.19533518182698004,1.1027414347520609e-5,1.1027414347509985e-5,0.7992181766952878
0.011101,0.2964539557973792,1.6750142144232454e-5,1.675014214421626e-5,0.6980774085006357
0.011201,0.4087810531246605,2.3133083747292508e-5,2.3133083747265182e-5,0.585726845433846
0.011301,0.5260451128077737,2.9816415245915927e-5,2.981641524587901e-5,0.468438985436487
0.011401,0.6416985527778774,3.642882505599229e-5,3.6428825055959355e-5,0.35276160172680177
0.011501,0.7492840796011528,4.260339346186578e-5,4.2603393461834754e-5,0.24515323732335206
0.011601,0.8427941917959658,4.7990046121204694e-5,4.799004612118245e-5,0.15162179592169953
0.011701,0.9170072785193335,5.2281893864563615e-5,5.228189386455873e-5,0.07738952441089242
0.011801,0.9677791153731388,5.524224476504094e-5,5.524224476504798e-5,0.026601249253622034
0.011901,0.9922741972877143,5.6708421907796365e-5,5.670842190780358e-5,0.0020928021644427506
0.012001,0.9891242219425455,5.659447172009596e-5,5.659447172011783e-5,0.005232575268430306
0.012101,0.9585048360069568,5.490459434445424e-5,5.490459434448329e-5,0.03584493536070204
0.012201,0.9021258121253659,5.1740132027743294e-5,5.174013202777026e-5,0.09221993565717569
0.012301,0.8231355234950112,4.728371030602755e-5,4.7283710306051825e-5,0.171208822958581
0.012401,0.7259450937789649,4.1781482679158034e-5,4.17814826791686e-5,0.2683999683781444
0.012501,0.6159819874580851,3.5540183830730195e-5,3.5540183830738394e-5,0.3783653474506519
0.012601,0.4993867214680282,2.8916013365408497e-5,2.891601336541245e-5,0.49496371304669523
0.012701,0.38266990780536864,2.2281621340960893e-5,2.2281621340958477e-5,0.6116836537684613
0.012801,0.272348671007807,1.5999634675908332e-5,1.599963467590279e-5,0.7220071763010356
0.012901,0.17458269763464368,1.0416244145500955e-5,1.0416244145492446e-5,0.819774290650506
0.013001,0.0948299015446402,5.847715590027024e-6,5.847715590017709e-6,0.8995259767492673
0.013101,0.037542133513778594,2.5486414898008947e-6,2.5486414897940465e-6,0.9568102174101754
0.013201,0.005916574190040441,6.922035007376231e-7,6.922035007351873e-7,0.9884292307821224
0.013301,0.0017174883206139847,3.777530987703863e-7,3.7775309877110864e-7,0.9926188710094515
0.013401,0.02517782023343905,1.629516857498586e-6,1.6295168575012733e-6,0.9691457349322536
0.013501,0.07498630844985914,4.378773466368205e-6,4.3787734663702995e-6,0.919321673270443
0.013601,0.14836078989734527,8.463153974543964e-6,8.463153974537698e-6,0.8459288990877188
0.013701,0.2412036363738477,1.365411339524355e-5,1.3654113395227771e-5,0.7530654091065097
0.013801,0.34833072532558484,1.967243361368348e-5,1.9672433613655524e-5,0.6459160986336181
0.013901,0.46376076972076513,2.6184707316664598e-5,2.6184707316630734e-5,0.5304629362219403
0.014001,0.5810490739545237,3.281924548891264e-5,3.28192454888729e-5,0.4131512583585644
0.014101,0.6936472291468698,3.9206353651510654e-5,3.920635365147785e-5,0.30053017811137905
