tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500136509743026,0.24997296051211085,0.24997296051211063,0.24999391335513968
0.000101,0.013006005465860702,6.991009997076396e-7,6.991009997092145e-7,0.9862225983410573
0.000201,0.05182360321837812,2.818079593770424e-6,2.818079593775972e-6,0.9466713301877425
0.000301,0.11433247737090427,6.202612610641874e-6,6.202612610649331e-6,0.8834328430494847
0.000401,0.1971562831085003,1.0685596413541799e-5,1.068559641354029e-5,0.7998888631382198
0.000501,0.29585108392935905,1.604882915069075e-5,1.6048829150677384e-5,0.7005033890126425
0.000601,0.4051273207865432,2.196363330462146e-5,2.1963633304604186e-5,0.5905394898856847
0.000701,0.5191513129495957,2.8106847873323984e-5,2.810684787330056e-5,0.47584745761351266
0.000801,0.6318357668669541,3.4171531920833906e-5,3.417153192081012e-5,0.36249942190070955
0.000901,0.7371790287645524,3.9864839797929924e-5,3.986483979790665e-5,0.2564972993431723
0.001001,0.8295923672263245,4.486442778421703e-5,4.4864427784188806e-5,0.16344485740291534
0.001101,0.9041553940200401,4.889216884493491e-5,4.88921688449233e-5,0.0882399351824602
0.001201,0.9569416954685721,5.177031466580301e-5,5.177031466581291e-5,0.03483090430530652
0.001301,0.9851620900160444,5.336159974181385e-5,5.336159974182191e-5,0.005997041644827203
0.001401,0.987344943408089,5.354032071909217e-5,5.354032071911897e-5,0.0032089576681586787
0.001501,0.9633987440763307,5.228015455074195e-5,5.2280154550766784e-5,0.026550079754405275
0.001601,0.9146304289215347,4.966581732286175e-5,4.966581732288718e-5,0.07471391585231577
0.001701,0.8436812073724756,4.585750201031536e-5,4.5857502010339655e-5,0.14507973784006858
0.001801,0.7543245246087295,4.102857574657297e-5,4.102857574658702e-5,0.23384891279440642
0.001901,0.6513342570949696,3.542800457177621e-5,3.5428004571776104e-5,0.3362548981828587
0.002001,0.5401939120786037,2.9394769496152964e-5,2.9394769496148936e-5,0.4468168110686076
0.002101,0.42680500492802365,2.3270123997358502e-5,2.3270123997347088e-5,0.5596298160947886
0.002201,0.3171760507919475,1.7352818473521606e-5,1.7352818473502693e-5,0.6686780636229711
0.002301,0.21710848402725533,1.1949418563263044e-5,1.1949418563237181e-5,0.7681653651693028
0.002401,0.1318814572944908,7.373855417349743e-6,7.373855417329232e-6,0.8528224986903821
0.002501,0.0659689540078575,3.861285239813345e-6,3.861285239799867e-6,0.9181512873561563
0.002601,0.02281540638269265,1.5483930305478344e-6,1.548393030542968e-6,0.9607270007614097
0.002701,0.004645561428724379,5.444496296788812e-7,5.444496296781597e-7,0.9783179996374656
0.002801,0.012353215994088696,9.373415511788898e-7,9.373415511795837e-7,0.970022952581729
0.002901,0.045455229577003556,2.715187816285397e-6,2.715187816285811e-6,0.9363384388317326
0.003001,0.10211971702980668,5.75048511381417e-6,5.7504851138104106e-6,0.8790821315910775
0.003101,0.17926888635436883,9.880630893337059e-6,9.880630893323506e-6,0.8013439608151447
0.003201,0.27274559117355024,1.492367087662067e-5,1.4923670876595431e-5,0.7072827409196506
0.003301,0.3775314239526489,2.0615654488147795e-5,2.0615654488112928e-5,0.6019055928560471
0.003401,0.4880245687790447,2.6618415930950575e-5,2.661841593091924e-5,0.49082462614520433
0.003501,0.5983328170952373,3.260365004312495e-5,3.2603650043102346e-5,0.3799343565851795
0.003601,0.7025816294004221,3.827230547765208e-5,3.8272305477635946e-5,0.27510166230674477
0.003701,0.7952399646015998,4.331157921587222e-5,4.331157921586578e-5,0.18186375633523097
0.003801,0.8714022341748537,4.7421046035602026e-5,4.74210460356075e-5,0.10512672889164063
0.003901,0.9270552779751013,5.039372027268059e-5,5.03937202727004e-5,0.04890948116977543
0.004001,0.959270172795044,5.2112511277155885e-5,5.2112511277194185e-5,0.016131696671689608
0.004101,0.9663774812840507,5.248942027816918e-5,5.24894202782105e-5,0.00846412739428697
0.004201,0.948043011755281,5.149281310032795e-5,5.1492813100376316e-5,0.026241014219950173
0.004301,0.9052947953987147,4.918007377390275e-5,4.9180073773954834e-5,0.06844606069165549
0.004401,0.8404204265547583,4.570590985117575e-5,4.5705909851224185e-5,0.13276712753691663
0.004501,0.7569230439831149,4.1248055632143385e-5,4.12480556321759e-5,0.21572905643511509
0.004601,0.659238632298184,3.600721774622425e-5,3.600721774624532e-5,0.31286836278075425
0.004701,0.5525802687009996,3.026018932754761e-5,3.0260189327559542e-5,0.4189868964907052
0.004801,0.4426137764697888,2.4330243533916146e-5,2.433024353390977e-5,0.528421780670877
0.004901,0.33516169966552617,1.852100590545818e-5,1.85210059054508e-5,0.635339501722587
0.005001,0.23590709159493273,1.312192649955029e-5,1.3121926499537078e-5,0.7340552047233011
0.005101,0.15008677900514936,8.439630597298137e-6,8.439630597277898e-6,0.8193340356132772
0.005201,0.08221285675747297,4.7524470302003065e-6,4.7524470301825425e-6,0.8866676132003686
0.005301,0.0358349323515793,2.2434607533374694e-6,2.2434607533285777e-6,0.9325086596110062
0.005401,0.013355276753722145,1.0180776391189926e-6,1.0180776391159738e-6,0.9544474766787832
0.005501,0.0159048809009483,1.1484548552130768e-6,1.1484548552126806e-6,0.9513460209020018
0.005601,0.04328477460275694,2.643704582863979e-6,2.6437045828624723e-6,0.9234156351870312
0.005701,0.0939794066484831,5.398968373441957e-6,5.3989683734354705e-6,0.8721723215827415
0.005801,0.1652371973683492,9.231917962293833e-6,9.231917962278814e-6,0.8003515839315163
0.005901,0.25322699149750183,1.3944349586202948e-5,1.3944349586178784e-5,0.7118111730812235
0.006001,0.35322749889734983,1.9307515921663914e-5,1.93075159216264e-5,0.6112446920944187
0.006101,0.4599022456018867,2.5031023756646757e-5,2.5031023756605994e-5,0.5040139460237155
0.006201,0.5675576855743167,3.080035680356978e-5,3.080035680353498e-5,0.3957983696917483
0.006301,0.6704627928976702,3.632998426066266e-5,3.6329984260647734e-5,0.2923307869600988
0.006401,0.7631575039200532,4.13470066778109e-5,4.134700667781334e-5,0.19908422628085912
0.006501,0.8407105656713583,4.556698278779468e-5,4.556698278782305e-5,0.12097275785788161
0.006601,0.8990252740969286,4.874463362598238e-5,4.874463362602131e-5,0.06210718232758511
0.006701,0.9350236211123517,5.072181184975378e-5,5.072181184979923e-5,0.025567533121423413
0.006801,0.9468044856903722,5.140239386635651e-5,5.140239386641793e-5,0.013245718800738306
0.006901,0.9337642659607535,5.0733856504634846e-5,5.0733856504698685e-5,0.025747492929003583
0.007001,0.896616949786176,4.8728930502104837e-5,4.8728930502154554e-5,0.06236091960400432
0.007101,0.8373500736045821,4.551518936881574e-5,4.5515189368851594e-5,0.12109569122294539
0.007201,0.7591232328466192,4.1290381437942646e-5,4.129038143797039e-5,0.1987901436266525
0.007301,0.666108359386627,3.627331679806445e-5,3.627331679807038e-5,0.29128450706338227
0.007401,0.5632382566334856,3.071958341973766e-5,3.071958341971657e-5,0.393634386353405
0.007501,0.45597016486750136,2.4938966854587227e-5,2.4938966854549375e-5,0.5003763492442017
0.007601,0.3500001288709291,1.9246694869763012e-5,1.9246694869721084e-5,0.6058323783861232
0.007701,0.25093057899852383,1.3918941943815303e-5,1.3918941943775088e-5,0.7043748183823324
0.007801,0.16401079652444886,9.217555160568527e-6,9.217555160538032e-6,0.7907798186953705
0.007901,0.09382700881411415,5.402283513264034e-6,5.402283513243744e-6,0.8604340359932745
