tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.24999926729602506,0.24996218937265843,0.24996218937265852,0.2499861553559765
0.000101,0.013205880046541756,7.16234858105807e-7,7.162348581046417e-7,0.9855360076768387
0.000201,0.0525834787866433,2.8731863452276513e-6,2.873186345224923e-6,0.9449408330806409
0.000301,0.1159162310030424,6.338315075075852e-6,6.338315075076434e-6,0.8804103901128122
0.000401,0.1996996473094934,1.0932092125620949e-5,1.093209212563721e-5,0.7954341876712501
0.000501,0.29933765099946186,1.641639184138528e-5,1.6416391841405128e-5,0.694614878384932
0.000601,0.40938972899867515,2.247926566069574e-5,2.2479265660719808e-5,0.5833903049618725
0.000701,0.5238698854892322,2.8778877556553115e-5,2.8778877556580613e-5,0.4677509551217345
0.000801,0.6365684739593451,3.498721880582246e-5,3.498721880584764e-5,0.35390865412719685
0.000901,0.7413807895567979,4.0779547748549016e-5,4.0779547748561674e-5,0.24796094785229628
0.001001,0.8326389427079304,4.5828943821718285e-5,4.5828943821702795e-5,0.15556882659046278
0.001101,0.9054409425435906,4.985448575090755e-5,4.985448575085491e-5,0.08165370513342353
0.001201,0.9558671369866504,5.2654665399352995e-5,5.2654665399272595e-5,0.030123838737541726
0.001301,0.9812259303813008,5.408789339076453e-5,5.408789339069334e-5,0.0036748897507712787
0.001401,0.9801713675954233,5.4061312766789135e-5,5.40613127667098e-5,0.003644616305670461
0.001501,0.9527923634906856,5.259145941910348e-5,5.259145941901895e-5,0.029943429918794322
0.001601,0.9005984289425507,4.975864362633839e-5,4.975864362628021e-5,0.08106183766987674
0.001701,0.8264400988626646,4.5726299437490695e-5,4.5726299437464064e-5,0.15415652435825247
0.001801,0.7343320526364436,4.0698815560506596e-5,4.069881556051831e-5,0.2452047853762559
0.001901,0.6292615283199117,3.4943441807755515e-5,3.494344180780391e-5,0.34922882147515255
0.002001,0.5168856368843406,2.8788431433189067e-5,2.8788431433261925e-5,0.46055531970508806
0.002101,0.4032602830633632,2.256803613164783e-5,2.256803613171791e-5,0.5731372067353872
