tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.24999949081837386,0.249962058692969,0.24996205869296914,0.2499860773210281
0.000101,0.013277343970754276,7.318559241951316e-7,7.318559241968279e-7,0.9854615063722394
0.000201,0.052864204140122086,2.9544189390744125e-6,2.954418939081431e-6,0.9446614497032063
0.000301,0.1165208183699523,6.519664649577628e-6,6.519664649588612e-6,0.87981197353632
0.000401,0.20070810514764023,1.1221725780108606e-5,1.1221725780122553e-5,0.7944464477652102
0.000501,0.3007792186456535,1.679637653029284e-5,1.6796376530305768e-5,0.6931955806256211
0.000601,0.4112522827764954,2.2914362374613224e-5,2.291436237462401e-5,0.581576413850771
0.000701,0.5260757457340036,2.922633761600917e-5,2.922633761601083e-5,0.46560853407085834
0.000801,0.638992233255394,3.541082693360523e-5,3.541082693358351e-5,0.351563744342295
0.000901,0.743847078459224,4.116138909175094e-5,4.116138909170349e-5,0.24558146779635553
0.001001,0.8349629104618892,4.617431176764982e-5,4.617431176760047e-5,0.15336153251790866
0.001101,0.9073975344782815,5.0181114164408016e-5,5.01811141643441e-5,0.0798342969663021
0.001201,0.9572359149566392,5.29822402702651e-5,5.298224027019033e-5,0.028909736536077472
0.001301,0.9818133890139404,5.442694392090606e-5,5.4426943920835785e-5,0.0032647311000295128
0.001401,0.9798140776261678,5.440726475896275e-5,5.440726475891487e-5,0.004199552658002859
0.001501,0.9513878829258119,5.291627138127742e-5,5.2916271381258936e-5,0.03157121608940129
0.001601,0.8981088545883655,5.002117333352256e-5,5.0021173333523425e-5,0.08380422538957762
0.001701,0.8228863514674328,4.588447641071491e-5,4.588447641073398e-5,0.15797812024290225
0.001801,0.7298315087871762,4.072338445536743e-5,4.072338445540033e-5,0.24999228162569834
0.001901,0.6240044547229652,3.482572866194467e-5,3.482572866199845e-5,0.35479177583744675
0.002001,0.5111327367778465,2.854423273454425e-5,2.8544232734605533e-5,0.46663453905214897
0.002101,0.3973235179546988,2.224550844619882e-5,2.2245508446273163e-5,0.579415000927321
0.002201,0.2887181867658211,1.6263941635853e-5,1.6263941635915976e-5,0.6869917325234352
0.002301,0.1911603908146814,1.0911142604465355e-5,1.0911142604506238e-5,0.7835210934734891
0.002401,0.10987991026451333,6.476065644008644e-6,6.476065644028413e-6,0.8637731261699004
0.002501,0.04921100606173901,3.1833356621378894e-6,3.183335662143145e-6,0.9234137676225392
0.002601,0.012360158659933541,1.1738586303717517e-6,1.1738586303683494e-6,0.9592359644865199
0.002701,0.0012357161129653833,5.343283063615287e-7,5.343283063619391e-7,0.9693274553407704
0.002801,0.016347373672009908,1.3098891194268506e-6,1.3098891194401968e-6,0.9531695075752887
0.002901,0.05678220361071631,3.4723599971689382e-6,3.4723599972020267e-6,0.9116996673236412
0.003001,0.12025605013013835,6.900714152955379e-6,6.900714152998931e-6,0.8471718603858922
0.003101,0.20324762032772511,1.1417627243454433e-5,1.141762724350326e-5,0.7631409507918554
0.003201,0.30118031435354303,1.680344463265679e-5,1.680344463269717e-5,0.6641546824235216
0.003301,0.4086937471339672,2.2771405295400542e-5,2.2771405295433404e-5,0.5556038815061335
0.003401,0.5199102133226239,2.896995060863432e-5,2.896995060863114e-5,0.4433476696559094
0.003501,0.6287761839489625,3.503886332320154e-5,3.503886332316447e-5,0.33344830963996097
0.003601,0.7293792072770747,4.064425245385594e-5,4.064425245377382e-5,0.2318194276011476
0.003701,0.8162689243631782,4.5472123735966325e-5,4.5472123735845674e-5,0.1439113635775295
0.003801,0.8847495474317723,4.924215818701889e-5,4.924215818689212e-5,0.07441796830956213
0.003901,0.9311444816516731,5.175475954722103e-5,5.175475954709194e-5,0.027025504779583112
0.004001,0.952963851477914,5.290088012883081e-5,5.290088012874528e-5,0.004214093161041414
0.004101,0.9490630779180448,5.264275543843683e-5,5.264275543839311e-5,0.007129364007056007
0.004201,0.9196817701565508,5.100889791974041e-5,5.100889791974911e-5,0.035521943401689585
0.004301,0.8664619631785762,4.808835249213804e-5,4.808835249217816e-5,0.08776543900255511
0.004401,0.7923064815845962,4.405135923812584e-5,4.405135923821261e-5,0.1609471118339815
0.004501,0.701260202317025,3.910301830918403e-5,3.9103018309288806e-5,0.25103198664146753
0.004601,0.5982508351962278,3.34767559480922e-5,3.347675594821013e-5,0.3530761551500713
0.004701,0.4888577397778026,2.746143161938997e-5,2.746143161949722e-5,0.4615053487335564
0.004801,0.378987238848438,2.1387554880208788e-5,2.1387554880291746e-5,0.5704145803667147
0.004901,0.27455494539710706,1.5581675736428383e-5,1.5581675736477064e-5,0.673886945850992
0.005001,0.18116790313861184,1.0351848786154095e-5,1.0351848786170777e-5,0.7663138933545945
0.005101,0.10382229558356575,5.997183442450082e-6,5.997183442455189e-6,0.8426988544000902
0.005201,0.04663447970404723,2.7809856649389926e-6,2.7809856649315243e-6,0.8989279603872563
0.005301,0.012620410486084668,8.816116892880354e-7,8.816116892803639e-7,0.9319831629748306
0.005401,0.0035367088269764885,3.844572877084728e-7,3.8445728771037074e-7,0.9400975934017574
0.005501,0.01978832500758043,1.3057550094695364e-6,1.3057550094857937e-6,0.9228776717653457
0.005601,0.06040888370659211,3.588421593868997e-6,3.588421593901967e-6,0.881274690961226
0.005701,0.12311851394174776,7.080589555261588e-6,7.080589555293771e-6,0.8175885701668926
0.005801,0.20444754336854154,1.1562513584383249e-5,1.1562513584415819e-5,0.7352764863373159
0.005901,0.2999282680443404,1.6790276456499407e-5,1.679027645651957e-5,0.6388064115607585
0.006001,0.40434436337635105,2.2498511126230398e-5,2.2498511126229734e-5,0.5334079039072781
0.006101,0.5119999147143425,2.8384596966004757e-5,2.8384596965959055e-5,0.4247617462973022
0.006201,0.6170476389047075,3.413336064903972e-5,3.413336064895895e-5,0.31872620540650376
0.006301,0.7137904299367029,3.945323490729492e-5,3.9453234907188085e-5,0.22099711216390758
0.006401,0.796992471993805,4.407467305558826e-5,4.407467305543501e-5,0.13680897157610047
0.006501,0.8621749574994523,4.773870301216477e-5,4.773870301199188e-5,0.07065396124133999
0.006601,0.9058214839532021,5.022277855779885e-5,5.022277855765786e-5,0.026036258974331438
0.006701,0.9256062404645119,5.13791628375371e-5,5.1379162837444514e-5,0.005291504316482533
0.006801,0.9204878455406016,5.114376700912994e-5,5.114376700910916e-5,0.00946056401720007
0.006901,0.8907640764226378,4.952095868977747e-5,4.952095868982574e-5,0.038237174595724066
0.007001,0.8380703902498917,4.6587509288431116e-5,4.658750928854626e-5,0.08998700312625624
0.007101,0.7652807014359434,4.252406714113852e-5,4.252406714128979e-5,0.1618392445560317
0.007201,0.6763384129716085,3.757451907234062e-5,3.757451907252418e-5,0.2498419297361644
0.007301,0.5760695949326039,3.20130793662357e-5,3.201307936640466e-5,0.34918586591585044
0.007401,0.4698756937442792,2.6142487865556538e-5,2.6142487865693564e-5,0.45444976710910184
0.007501,0.36348951114402317,2.0291296530325162e-5,2.029129653042033e-5,0.5599183500283497
0.007601,0.26262295364263866,1.4770653485292601e-5,1.4770653485344414e-5,0.659856258400752
0.007701,0.17269467373228853,9.848497771119707e-6,9.848497771127183e-6,0.7488597502306292
0.007801,0.09851454121446739,5.762945011161116e-6,5.762945011143497e-6,0.8221227832809707
0.007901,0.04403071293978069,2.729606884252022e-6,2.729606884230076e-6,0.8756813989847153
0.008001,0.01212324997522366,9.115477629579e-7,9.115477629441747e-7,0.9066564114726147
0.008101,0.004446393802725486,3.985513943209345e-7,3.985513943241246e-7,0.9134155830702864
0.008201,0.02134196248278565,1.2243568046215965e-6,1.2243568046401516e-6,0.8955802122321798
0.008301,0.0618248241196968,3.3701325789535045e-6,3.3701325789835843e-6,0.8541685714687314
0.008401,0.12363637836743765,6.732938710354016e-6,6.7329387103825755e-6,0.7914164313667338
0.008501,0.2033708628153901,1.1120640402718633e-5,1.11206404027338e-5,0.7107383055362786
0.008601,0.2966610249369791,1.6285602163321438e-5,1.6285602163313747e-5,0.6165040296987018
0.008701,0.3984103498328438,2.1944984564734434e-5,2.1944984564692858e-5,0.5137989708192603
0.008801,0.5030879082443157,2.777534064315507e-5,2.7775340643075244e-5,0.4081765434824084
0.008901,0.6049958663207605,3.343008973209013e-5,3.343008973197961e-5,0.305313260529113
0.009001,0.6986127520315922,3.859280696820599e-5,3.85928069680767e-5,0.21074349690228986
0.009101,0.7788635876111872,4.299926737656424e-5,4.299926737641907e-5,0.1295357885396618
0.009201,0.8414122033949872,4.6424880631327735e-5,4.642488063120309e-5,0.06603037222549407
0.009301,0.8828902076155711,4.868902510340466e-5,4.868902510331838e-5,0.02360177899784771
0.009401,0.9010712808738031,4.9681565897476585e-5,4.9681565897447135e-5,0.004478850914224689
0.009501,0.8949747258009495,4.9375720847665895e-5,4.9375720847697824e-5,0.009627560041725143
0.009601,0.8649681862473516,4.779542074994309e-5,4.779542075000225e-5,0.038700986418230575
0.009701,0.8126768360096458,4.499832553105583e-5,4.4998325531162266e-5,0.09005992577346468
0.009801,0.7409431519009955,4.112330540460635e-5,4.1123305404731594e-5,0.16086362331734513
0.009901,0.6536580881477507,3.637538224167423e-5,3.637538224181324e-5,0.24722653104820827
0.010001,0.5555380486135295,3.099563581241519e-5,3.099563581255008e-5,0.344426905922599
0.010101,0.45187897356669243,2.526075361075109e-5,2.526075361086984e-5,0.44716282128448137
0.010201,0.3482804864100505,1.949465123262224e-5,1.949465123270225e-5,0.549856089694563
0.010301,0.2503055043491418,1.4035940228553506e-5,1.4035940228592046e-5,0.6469113262992385
0.010401,0.16322814625742285,9.190429241020317e-6,9.190429241027447e-6,0.7330831457094434
0.010501,0.09170960015800775,5.217420080542365e-6,5.2174200805248405e-6,0.8036915679381071
0.010601,0.03956882691972316,2.3395382488565443e-6,2.339538248835129e-6,0.8549139090372225
0.010701,0.009570830651143397,7.174971528603041e-7,7.174971528477107e-7,0.8840019607847401
0.010801,0.0032769604852909374,4.1579835701005314e-7,4.1579835701468827e-7,0.8893887936548934
0.010901,0.02096452430299417,1.4183264197116735e-6,1.418326419736391e-6,0.8707749959047589
0.011001,0.06161335725216629,3.6612992389594456e-6,3.6612992389975947e-6,0.8292122276599468
0.011101,0.12296026921227639,7.025546490379659e-6,7.02554649041996e-6,0.7669331082747178
0.011201,0.2016294539630405,1.132300256834956e-5,1.1323002568384998e-5,0.6873408929200441
0.011301,0.29330873123246987,1.6320339867605298e-5,1.6320339867611633e-5,0.5947342668021023
0.011401,0.3929875522720873,2.1770589190063285e-5,2.1770589190038846e-5,0.4941211546014838
0.011501,0.49523158886718865,2.7403578648952422e-5,2.7403578648874867e-5,0.39093897125785365
0.011601,0.594483256676472,3.2912560240441975e-5,3.291256024031473e-5,0.2907574486627188
0.011701,0.6853395834740388,3.798539383068027e-5,3.798539383050092e-5,0.19896443401957312
0.011801,0.7628708253532955,4.23455994463943e-5,4.2345599446195944e-5,0.12049391808845848
0.011901,0.8228684847128365,4.575267201988145e-5,4.5752672019691846e-5,0.05954838096786607
0.012001,0.8621060753046174,4.799683200020514e-5,4.79968320000547e-5,0.019375857629017768
0.012101,0.8784518046050915,4.8930790862155076e-5,4.8930790862067404e-5,0.0020908755156121167
0.012201,0.8710342863878378,4.8519564967725246e-5,4.8519564967719364e-5,0.00856611452453513
0.012301,0.8402800659802034,4.681085421014449e-5,4.681085421020855e-5,0.038384995885025384
0.012401,0.7878597180267425,4.389533193137244e-5,4.389533193147996e-5,0.08986659658358595
0.012501,0.7166268626642873,3.9939741195432475e-5,3.993974119556889e-5,0.1601587024071008
0.012601,0.6304512046203827,3.5182370855959504e-5,3.518237085610327e-5,0.24539505868019548
0.012701,0.5340045907776506,2.989230418365246e-5,2.9892304183788666e-5,0.3409073710278493
0.012801,0.4325066014100079,2.4337713410317974e-5,2.4337713410427956e-5,0.4414810710639472
