tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500239103281357,0.24997746317365377,0.24997746317365377,0.24999540134659734
0.000101,0.013544742393059936,7.408598077151836e-7,7.408598077147461e-7,0.9859442333347678
0.000201,0.05395326049766588,3.050614843431888e-6,3.0506148434316126e-6,0.9450131314622174
0.000301,0.1189499403296804,6.7752055608950485e-6,6.775205560895009e-6,0.8794940398886356
0.000401,0.2049022988581246,1.169640771016266e-5,1.1696407710167916e-5,0.793028638627821
0.000501,0.30702173990261106,1.7531688945778223e-5,1.7531688945790525e-5,0.690398029786236
0.000601,0.419636469577494,2.3909709963059795e-5,2.3909709963073537e-5,0.5772845383576728
0.000701,0.536486628220219,3.0484874755176502e-5,3.048487475519364e-5,0.45992901545948495
0.000801,0.6511018876648389,3.6901834241466846e-5,3.690183424148137e-5,0.3448189864029481
0.000901,0.7571355086832511,4.2837500187601336e-5,4.283750018761756e-5,0.23830041642577365
0.001001,0.8487157485968896,4.7969527099103616e-5,4.796952709912927e-5,0.14623767458035775
0.001101,0.9207877433408359,5.201738286734082e-5,5.2017382867357386e-5,0.07369370072745868
0.001201,0.9693658721391386,5.477763424781321e-5,5.4777634247823316e-5,0.0246451988764932
0.001301,0.9917766287729258,5.610429062332977e-5,5.610429062332091e-5,0.0017677884965004186
0.001401,0.9867914161102038,5.5911952245606505e-5,5.5911952245592e-5,0.006287195979673702
0.001501,0.9547193420812767,5.4179548350265915e-5,5.417954835024449e-5,0.03791322949835392
0.001601,0.8973166868957301,5.1000016551592046e-5,5.1000016551569326e-5,0.09485623416670491
0.001701,0.8178003208229068,4.655852292541953e-5,4.655852292539009e-5,0.1739316814931604
0.001801,0.7205595791548092,4.1091740826472857e-5,4.1091740826436895e-5,0.27073143334239225
0.001901,0.610973426310928,3.4907214618684935e-5,3.49072146186582e-5,0.37986949952062204
0.002001,0.49511150083250016,2.837985960717865e-5,2.8379859607161843e-5,0.4952900356525392
0.002101,0.3793736250764352,2.1891688564741958e-5,2.1891688564733234e-5,0.6105947558789323
0.002201,0.2701408462853261,1.578848377884789e-5,1.5788483778848374e-5,0.7193851246115556
0.002301,0.17343862144915972,1.0391333751577245e-5,1.0391333751587725e-5,0.8156369350057171
0.002401,0.0945939046743664,5.99642270583818e-6,5.996422705851266e-6,0.8940450306622766
0.002501,0.03793286345569258,2.8320424554714464e-6,2.832042455479614e-6,0.9502498393804663
0.002601,0.00655725640695357,1.0388966582198627e-6,1.0388966582239393e-6,0.9811819145704369
0.002701,0.0021638567968630374,6.979647682515828e-7,6.97964768250143e-7,0.9851116349851428
0.002801,0.024955727803804367,1.8480669823696333e-6,1.8480669823661645e-6,0.9618602792447111
0.002901,0.07363171709664271,4.447203163986165e-6,4.447203163984803e-6,0.9127248632968921
0.003001,0.14545908245451009,8.358804920764734e-6,8.358804920766736e-6,0.8404307260147911
0.003101,0.23642640642145404,1.3381154550069068e-5,1.3381154550077388e-5,0.748990714071325
0.003201,0.34146756727779104,1.926266410103688e-5,1.9262664101050633e-5,0.6434733454723098
0.003301,0.45474805185595124,2.56835101174592e-5,2.5683510117477395e-5,0.5297252063814719
0.003401,0.5699799102926812,3.226221602212331e-5,3.2262216022152244e-5,0.41403054378581894
0.003501,0.680765667491646,3.8607042333290585e-5,3.8607042333329975e-5,0.3027740147309271
0.003601,0.7809764314499126,4.4355188131245864e-5,4.435518813129632e-5,0.20209944170933059
0.003701,0.865070013475214,4.9174122951975926e-5,4.917412295202271e-5,0.11755145142789673
0.003801,0.9283920966198952,5.277761521140426e-5,5.2777615211453016e-5,0.053775989259813084
0.003901,0.9674548332907689,5.496650664464675e-5,5.49665066446855e-5,0.014267241921154413
0.004001,0.9801188597893463,5.56411508368946e-5,5.564115083691974e-5,0.0011725629743713339
0.004101,0.9656688592784077,5.481196225834365e-5,5.481196225834648e-5,0.015176121636968312
0.004201,0.9249586212197358,5.2513024635156745e-5,5.251302463514286e-5,0.055462873457452426
0.004301,0.8602265756809903,4.887885449064885e-5,4.887885449062394e-5,0.11976356940048108
0.004401,0.7750777763232038,4.411963960659604e-5,4.4119639606546934e-5,0.20448337565703328
0.004501,0.6742368808538362,3.848989014086673e-5,3.848989014081607e-5,0.3049034568574437
0.004601,0.5632836197504442,3.227655313242674e-5,3.2276553132367885e-5,0.41544013493543563
0.004701,0.4483530433642609,2.580832657391216e-5,2.5808326573857977e-5,0.5299547761129226
0.004801,0.3357963121673989,1.9445171456559173e-5,1.9445171456522643e-5,0.6420950275727589
0.004901,0.23182732699143746,1.3543637325245988e-5,1.3543637325232633e-5,0.745645954771936
0.005001,0.1421788811713501,8.433852157041609e-6,8.433852157045029e-6,0.8348730125128038
0.005101,0.0717861418026982,4.412244943607391e-6,4.41224494361488e-6,0.9048387728773728
