tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500212401837507,0.24997706628330219,0.24997706628330216,0.24999561135263904
0.000101,0.013194945117304692,6.956954473207289e-7,6.956954473202559e-7,0.9862416793626736
0.000201,0.05257740537921121,2.8406298607869684e-6,2.8406298607848085e-6,0.946309660836938
0.000301,0.1159825695173468,6.304336876024116e-6,6.30433687601913e-6,0.882351368176022
0.000401,0.19995141016450468,1.0908067550139569e-5,1.0908067550131392e-5,0.7978239316991903
0.000501,0.2999284417469474,1.641369430527457e-5,1.641369430526461e-5,0.6973101207462141
0.000601,0.41049245095468945,2.249458400911728e-5,2.2494584009108704e-5,0.586207341161443
0.000701,0.5256564452505541,2.8831527224814817e-5,2.8831527224807397e-5,0.47049960901792
0.000801,0.6392118116248493,3.508309575463927e-5,3.508309575463624e-5,0.35642214130498995
0.000901,0.7450182904171383,4.0921876464475646e-5,4.092187646447474e-5,0.2500924412574055
0.001001,0.8373700116406863,4.601918625246134e-5,4.601918625246823e-5,0.1572170476932626
0.001101,0.9113016141555277,5.0091985382435775e-5,5.0091985382448786e-5,0.08277137344589054
0.001201,0.962837508725953,5.2937841255314764e-5,5.293784125532321e-5,0.030729535949088328
0.001301,0.9892178282238346,5.4413677281406694e-5,5.4413677281411316e-5,0.0038552760721636357
0.001401,0.9890246393694782,5.443781793816085e-5,5.443781793817097e-5,0.003554230480966015
0.001501,0.9622871077085268,5.3005225669464755e-5,5.300522566948187e-5,0.0297987933950444
0.001601,0.9104625619496977,5.020131668617327e-5,5.020131668617871e-5,0.08113072085886718
0.001701,0.8363680274670742,4.618844306844644e-5,4.618844306844951e-5,0.1547429226056102
0.001801,0.7440069354227787,4.116918109891406e-5,4.1169181098911534e-5,0.2466322412780188
0.001901,0.6383456663331427,3.540704567732123e-5,3.540704567731187e-5,0.35180755169737654
0.002001,0.5251035711297144,2.922859557819899e-5,2.922859557817179e-5,0.46458459005044267
0.002101,0.4103562475635019,2.296858336511041e-5,2.296858336508359e-5,0.5788487082693853
0.002201,0.3002935731794359,1.694690560201184e-5,1.694690560198237e-5,0.6884473356293962
0.002301,0.20081509831109948,1.1481436297427413e-5,1.1481436297404127e-5,0.7874426068789071
0.002401,0.11726586299840401,6.8821191527980284e-6,6.8821191527867985e-6,0.8705239958762747
0.002501,0.05411186980450113,3.3973278834399977e-6,3.397327883436043e-6,0.9331936955357569
0.002601,0.014722763040544136,1.1951263209497183e-6,1.1951263209497706e-6,0.9721089094100809
0.002701,0.0011796553087239205,3.8856014952825257e-7,3.885601495283611e-7,0.9851658778839462
0.002801,0.014169191705562443,1.0376176433956323e-6,1.0376176433904368e-6,0.9716950731096387
0.002901,0.052945531016113795,3.1115969561732495e-6,3.1115969561616414e-6,0.932421455223868
0.003001,0.11537495053971902,6.481600761574969e-6,6.481600761558799e-6,0.8695087846353042
0.003101,0.1980462829793159,1.096327363496809e-5,1.0963273634947275e-5,0.78633549568723
0.003201,0.2964696854003002,1.6329825191421676e-5,1.632982519139985e-5,0.6874263737848024
0.003301,0.405299667234538,2.2290188262158926e-5,2.2290188262140488e-5,0.5780993455448774
0.003401,0.518643740708267,2.8505042284155316e-5,2.8505042284137535e-5,0.4642579953555352
0.003501,0.6303769874384538,3.463738773614181e-5,3.4637387736135944e-5,0.35203718678701645
0.003601,0.7344593009911318,4.036889108756302e-5,4.0368891087591224e-5,0.24746845342867496
0.003701,0.8252731856629069,4.5385767055985556e-5,4.538576705603581e-5,0.1561682675555267
0.003801,0.8979289792447668,4.939891434471886e-5,4.939891434476996e-5,0.08303150119337048
0.003901,0.9485260215483103,5.219119063429854e-5,5.219119063434857e-5,0.03196625246095929
0.004001,0.97433341375239,5.362350242144859e-5,5.36235024215073e-5,0.0056850152816598516
0.004101,0.9739921097987086,5.362513633247928e-5,5.3625136332521196e-5,0.0055621604036615495
0.004201,0.9475275829752359,5.218809450261992e-5,5.218809450264412e-5,0.031558763481375825
0.004301,0.8964060269738179,4.938545018207054e-5,4.938545018207824e-5,0.08222848049127571
0.004401,0.8233807708909053,4.538393186043155e-5,4.538393186042291e-5,0.15479409728084903
0.004501,0.7324152212448961,4.0398738739787985e-5,4.039873873976348e-5,0.24530214808893072
0.004601,0.6284298556116404,3.468903790357018e-5,3.46890379035412e-5,0.3488385517606182
0.004701,0.5170329519286027,2.856984361744742e-5,2.8569843617419472e-5,0.4597906539454467
0.004801,0.40422746214472416,2.238429224875973e-5,2.238429224872888e-5,0.5721504205391921
0.004901,0.2960886608953477,1.64592437789159e-5,1.6459243778892976e-5,0.6798409611055047
0.005001,0.19843380275104044,1.1100244373431578e-5,1.1100244373418394e-5,0.7770443526192167
0.005101,0.11650792782570059,6.601013323159668e-6,6.60101332315211e-6,0.8585154801243491
0.005201,0.05470138510275656,3.2142624771035896e-6,3.214262477100002e-6,0.9198658402658431
0.005301,0.016313677536891762,1.1125416906937155e-6,1.1125416906953765e-6,0.9578009033564138
0.005401,0.003376965585986544,3.920418999772085e-7,3.9204189997718344e-7,0.9702864558221671
0.005501,0.016548315298432266,1.0942115138168038e-6,1.0942115138133685e-6,0.9566487509667869
0.005601,0.055074462838307164,3.1907557383279654e-6,3.190755738320492e-6,0.917650499254936
0.005701,0.1168360906069383,6.559275026439856e-6,6.559275026424707e-6,0.8554282005120166
0.005801,0.19845743448769934,1.1006258846383229e-5,1.100625884636951e-5,0.7733270895639857
0.005901,0.29550230093652585,1.6299646119637164e-5,1.6299646119623747e-5,0.6758153995969907
0.006001,0.40269403835012024,2.2164225511264634e-5,2.2164225511258186e-5,0.5681403097395372
0.006101,0.514233258295616,2.8277256761694097e-5,2.8277256761699498e-5,0.45613356114916825
0.006201,0.6240647906477276,3.4299641181796735e-5,3.429964118181906e-5,0.34581758173613686
0.006301,0.7262680498104035,3.9917605921927654e-5,3.991760592196026e-5,0.2431482685531008
0.006401,0.8152985980581899,4.4837975664987256e-5,4.483797566501625e-5,0.15363806356009263
0.006501,0.8863773520255034,4.87889256668003e-5,4.878892566683805e-5,0.08209937388433179
0.006601,0.9356474909798901,5.1545561897165165e-5,5.154556189719484e-5,0.03235855544061593
0.006701,0.9604772387753322,5.2964532041848535e-5,5.2964532041869664e-5,0.007066959006387801
0.006801,0.9595417336342126,5.298322553200744e-5,5.2983225532013865e-5,0.007550971152063059
0.006901,0.9328972694444612,5.159462050759184e-5,5.1594620507582634e-5,0.033744426181821635
0.007001,0.8819994105547863,4.885768961285515e-5,4.885768961284117e-5,0.08419349440333619
0.007101,0.8096098867776653,4.492958709695833e-5,4.492958709695033e-5,0.15613634338488686
0.007201,0.7196472162995943,4.002880604903214e-5,4.002880604902547e-5,0.24565343785731744
0.007301,0.6169762967647517,3.441057773313843e-5,3.441057773313153e-5,0.34788118678254265
0.007401,0.5071442136836182,2.837308851765631e-5,2.8373088517641965e-5,0.4572776465858539
0.007501,0.3960725606218042,2.2253846371582654e-5,2.2253846371573682e-5,0.5679170031177599
0.007601,0.2897439026520831,1.6390530865524548e-5,1.6390530865518764e-5,0.6738065614040529
0.007701,0.1938851057396413,1.1089776465176835e-5,1.108977646517538e-5,0.7692205805021715
0.007801,0.11365289557441256,6.631382115740527e-6,6.631382115742503e-6,0.849016272003055
0.007901,0.05335029791386921,3.2655413306981717e-6,3.2655413306988667e-6,0.9088821972366129
0.008001,0.016203105246753873,1.1785114341953972e-6,1.1785114341975412e-6,0.9455834418733233
0.008101,0.004185205795826917,4.6978695192010566e-7,4.6978695191991953e-7,0.9571507456232194
0.008201,0.017911342700804984,1.1696798240231622e-6,1.1696798240222338e-6,0.9429716307835639
0.008301,0.05660591526466462,3.2486136954387727e-6,3.2486136954349446e-6,0.9038235635803902
0.008401,0.11814606598028478,6.594437181938497e-6,6.5944371819381635e-6,0.8418262097027212
0.008501,0.19917689248065765,1.101094820611121e-5,1.1010948206115521e-5,0.7603339500536828
0.008601,0.2952939263675565,1.6251497838787163e-5,1.625149783879645e-5,0.6637530129824466
0.008701,0.401283657164527,2.2041728485693906e-5,2.2041728485704104e-5,0.5573026618973388
0.008801,0.5114007190360742,2.807086954468699e-5,2.807086954470431e-5,0.44672365935742137
0.008901,0.6196747625925423,3.399958734743962e-5,3.399958734745821e-5,0.33797497231789647
0.009001,0.720262596667174,3.950360085475023e-5,3.9503600854762013e-5,0.2369259897962069
0.009101,0.8077097587801042,4.429670234075472e-5,4.429670234076897e-5,0.14900796561587887
