tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25000114467991874,0.24996503018672087,0.24996503018672067,0.24998836094800841
0.000101,0.012773661595752602,6.894785121156726e-7,6.894785121168568e-7,0.9860794380910466
0.000201,0.050889872145348215,2.752049259650023e-6,2.7520492596521295e-6,0.9468772653985719
0.000301,0.11227530539268397,6.025984515172037e-6,6.02598451517481e-6,0.8844339345406537
0.000401,0.19364666115796297,1.0354795739915207e-5,1.0354795739913914e-5,0.80202785780342
0.000501,0.290689939105897,1.554180633393143e-5,1.5541806333927734e-5,0.7039855164368215
0.000601,0.3982732564421022,2.1283080210377795e-5,2.1283080210377764e-5,0.5954118143300481
0.000701,0.5107407388988997,2.7232868782834495e-5,2.7232868782834982e-5,0.48198449550205696
0.000801,0.6221798949380763,3.3122897352661164e-5,3.312289735266027e-5,0.3695970625950049
0.000901,0.7267501929848725,3.8670124546851084e-5,3.8670124546837125e-5,0.2640857162974679
0.001001,0.8189928061597629,4.356195182693254e-5,4.3561951826923355e-5,0.17091674575855123
0.001101,0.8940992506175695,4.7528479450189744e-5,4.7528479450184364e-5,0.09489317422728372
0.001201,0.9481849104043837,5.0407199830270035e-5,5.040719983026371e-5,0.03991120548460414
0.001301,0.9784437313918966,5.206896701100848e-5,5.2068967011012975e-5,0.008755521526073689
0.001401,0.9833616422083367,5.2371134400926536e-5,5.2371134400940264e-5,0.0029613365575115315
0.001501,0.9627132717085198,5.127873485075929e-5,5.127873485077219e-5,0.02273360198076731
0.001601,0.9176346709805934,4.8876254598975614e-5,4.8876254598968804e-5,0.06694017626790413
0.001701,0.8505394340458116,4.5324482347850106e-5,4.5324482347855825e-5,0.13317727178095312
0.001801,0.7649615470560636,4.077551511296846e-5,4.0775515112984834e-5,0.21789699106497776
0.001901,0.6654086247603892,3.544427468162788e-5,3.5444274681639035e-5,0.31660067200889974
0.002001,0.5570915705630877,2.965270435140746e-5,2.9652704351423442e-5,0.4240713882127994
0.002101,0.445662648144376,2.3737700332206774e-5,2.3737700332213794e-5,0.5346487992371833
0.002201,0.33693058813409354,1.798136623333768e-5,1.7981366233340224e-5,0.6425466348113249
0.002301,0.2365209394686935,1.2665328459393893e-5,1.266532845940095e-5,0.7421079740080431
0.002401,0.14962525566860832,8.096899340867726e-6,8.096899340870963e-6,0.8281651129769685
0.002501,0.08069983356331775,4.513812711066517e-6,4.51381271107228e-6,0.8962525655828277
0.002601,0.033249674577372275,2.0441923310935002e-6,2.0441923310978824e-6,0.942855179135623
0.002701,0.00964854849737614,7.925221639448083e-7,7.925221639459709e-7,0.9656098319837326
0.002801,0.011016975806471008,8.674341748808082e-7,8.674341748814104e-7,0.9634025257143671
0.002901,0.03716907814656919,2.2826744425109887e-6,2.282674442514982e-6,0.9364053661348262
0.003001,0.08662668126671809,4.916265608254762e-6,4.916265608268835e-6,0.88609641913607
0.003101,0.15670284267745566,8.61074796235683e-6,8.610747962379836e-6,0.8151673823463396
