tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002647275549855,0.24997909687722356,0.24997909687722342,0.24999558483964907
0.000101,0.013450335583713545,1.3346095135618346e-6,1.3346095135633292e-6,0.9861169520343737
0.000201,0.05356442606642014,3.269664926988342e-6,3.269664926991193e-6,0.9455580769851512
0.000301,0.11811375198235202,6.668860625005858e-6,6.668860625009973e-6,0.8805746667933578
0.000401,0.20353400088788226,1.1755643377493713e-5,1.1755643377502687e-5,0.7947147711837524
0.000501,0.30508512436881885,1.7153191967846136e-5,1.7153191967851236e-5,0.6927196059410662
0.000601,0.4171881951445001,2.3610293155874785e-5,2.361029315587487e-5,0.5801934450653885
0.000701,0.5336613941180863,2.9846802636331295e-5,2.9846802636328422e-5,0.46328450163269486
0.000801,0.6480943533817072,3.654993513586815e-5,3.654993513586333e-5,0.3484239029576467
0.000901,0.7542114558010264,4.2476172064949655e-5,4.247617206493769e-5,0.24189307166525037
0.001001,0.8461701097825616,4.7218968006552886e-5,4.721896800653168e-5,0.14951565366022365
0.001101,0.9189364847856343,5.2000651208031086e-5,5.200065120799991e-5,0.07633953157122891
0.001201,0.9685112399619743,5.433161346164645e-5,5.4331613461606626e-5,0.02635564760131693
0.001301,0.992195864868071,5.568982198872628e-5,5.5689821988682004e-5,0.0022711772243727397
0.001401,0.9887025677782697,5.590286795029049e-5,5.5902867950253994e-5,0.005369874315700481
0.001501,0.9582285266268756,5.385226433020403e-5,5.385226433016905e-5,0.03546032740219311
0.001601,0.9024638017766778,5.105699699457492e-5,5.1056996994548944e-5,0.09084262691803739
0.001701,0.8244718109252557,4.650851608160942e-5,4.6508516081598764e-5,0.16844476802027575
0.001801,0.7285520353170551,4.140361703905108e-5,4.140361703905683e-5,0.2639970144548474
0.001901,0.6199639142720377,3.528632784947895e-5,3.528632784949467e-5,0.3722028202435552
0.002001,0.5046779430111809,2.8544148733374046e-5,2.8544148733396116e-5,0.4871192257017674
0.002101,0.38899919748075,2.2698267651535516e-5,2.269826765155158e-5,0.6024319127631576
0.002201,0.27928124150084244,1.5989280934543883e-5,1.5989280934559723e-5,0.7117793622392212
0.002301,0.18151838758865166,1.0625402541058767e-5,1.0625402541069783e-5,0.8091681881823147
0.002401,0.10105390527552022,6.41948734079873e-6,6.419487340805885e-6,0.8892583422707887
0.002501,0.04229005248349023,2.629100268505481e-6,2.62910026850969e-6,0.9476480788548921
0.002601,0.008413449341252249,1.0039050124816204e-6,1.0039050124827438e-6,0.9811488888256937
0.002701,0.001254020217252121,3.8749433663269877e-7,3.874943366328035e-7,0.9879321656644272
0.002801,0.021175937156488488,1.5999345416529571e-6,1.59993454165454e-6,0.9676272691306638
0.002901,0.06705526844742345,3.993318486867946e-6,3.993318486872952e-6,0.9213647094126387
0.003001,0.13633903739798808,7.700623667537189e-6,7.700623667548838e-6,0.8516951847383472
0.003101,0.22519837747640614,1.3115578769878715e-5,1.3115578769900072e-5,0.7624458007227777
0.003201,0.3287406253067317,1.8252719709966724e-5,1.825271970999393e-5,0.6585146046828745
0.003301,0.441247427639402,2.4875084334138785e-5,2.487508433416882e-5,0.5456149454293927
0.003401,0.5565350163961458,3.1475840001837096e-5,3.1475840001856314e-5,0.4299337594464889
0.003501,0.6682733945555238,3.7244403426190435e-5,3.724440342619834e-5,0.3178053199923293
0.003601,0.7703054636364689,4.343794424113821e-5,4.343794424113171e-5,0.21538504852233464
0.003701,0.8570390361835935,4.806541449147008e-5,4.806541449145056e-5,0.1282650561593981
0.003801,0.9237090500571017,5.194908715453302e-5,5.194908715450511e-5,0.06120165718494561
0.003901,0.9666519760940119,5.43361122418142e-5,5.433611224177956e-5,0.017867892269726595
0.004001,0.9835426702154038,5.5237603669616803e-5,5.523760366957117e-5,0.0006015895352177023
0.004101,0.9734275336289828,5.511382300294112e-5,5.511382300290166e-5,0.010322510402022828
0.004201,0.9368964810812961,5.2535251580463924e-5,5.253525158042987e-5,0.046478382873421605
0.004301,0.875949643604515,4.961639919076523e-5,4.961639919073639e-5,0.10704511802246808
0.004401,0.7939393566088938,4.5101150096334105e-5,4.510115009632337e-5,0.1886715912469526
0.004501,0.695373612246547,3.915481134133944e-5,3.9154811341344896e-5,0.2868575953873049
0.004601,0.5856628527123442,3.3579300560396265e-5,3.357930056042231e-5,0.3961882778827315
0.004701,0.4708284997967555,2.684605453340964e-5,2.6846054533435134e-5,0.5106355346798885
0.004801,0.3571663247004209,2.0547329937480506e-5,2.054732993750195e-5,0.6239113594446608
0.004901,0.2508988230983586,1.4597948552090926e-5,1.4597948552106755e-5,0.729784598255077
0.005001,0.15785843722018128,9.31038255106381e-6,9.31038255107392e-6,0.8224345690435516
0.005101,0.08311699376509132,5.308460675227107e-6,5.308460675229625e-6,0.8967737879202208
0.005201,0.030754322786515853,1.873453560706005e-6,1.873453560702523e-6,0.9487359300235826
0.005301,0.003628426771071888,8.061381141979148e-7,8.061381141954036e-7,0.9754529309068739
0.005401,0.003183167961247546,5.508232305162261e-7,5.508232305185528e-7,0.9754867275344636
0.005501,0.029412745908721744,1.6696538246504443e-6,1.6696538246593473e-6,0.9488320005116088
0.005601,0.080853311177541,5.065011324549272e-6,5.065011324564424e-6,0.8969524646651139
0.005701,0.15463443299735863,8.710438649046403e-6,8.710438649060325e-6,0.8227369259418412
0.005801,0.24668039734997937,1.3988808831541256e-5,1.3988808831550231e-5,0.7302546149012002
0.005901,0.3519159854824442,1.9896576900397652e-5,1.989657690039618e-5,0.6245747261203145
0.006001,0.46453802318270787,2.611028151391296e-5,2.6110281513895578e-5,0.5115217914310556
0.006101,0.5783432709331257,3.2634430138742366e-5,3.2634430138710274e-5,0.39727846275825185
0.006201,0.6870860068242065,3.8380472077773033e-5,3.838047207773033e-5,0.2881073329660513
0.006301,0.7847800521049202,4.436455532650835e-5,4.436455532645602e-5,0.18998477741357953
0.006401,0.866068217233302,4.8598900768424766e-5,4.85989007683702e-5,0.10827828263781511
0.006501,0.9264925838426976,5.1900055362361906e-5,5.190005536231343e-5,0.04743628380442322
0.006601,0.9627518074825042,5.4488738286680276e-5,5.4488738286646984e-5,0.010771641763477856
0.006701,0.9728624594037497,5.450053774114681e-5,5.450053774112488e-5,0.0002705828264218996
0.006801,0.9562742005877372,5.3935055315739935e-5,5.39350553157494e-5,0.016461272320773268
0.006901,0.9139217769412713,5.162712151033566e-5,5.162712151035825e-5,0.05842767004667496
0.007001,0.8481216563368587,4.78240254463224e-5,4.782402544636529e-5,0.1238384399868193
0.007101,0.7625205053122442,4.327015250138925e-5,4.327015250144315e-5,0.2090591161105022
0.007201,0.6618122317531607,3.7376725872957894e-5,3.737672587301238e-5,0.30939506690466156
0.007301,0.5515194846499796,3.1636831870621534e-5,3.163683187066572e-5,0.4193205127087904
0.007401,0.4377005976961935,2.490781181814941e-5,2.490781181817621e-5,0.5327711856550743
0.007501,0.3265855528778292,1.871655305877167e-5,1.8716553058781455e-5,0.6435117358988565
0.007601,0.22426327533940116,1.3394728499042004e-5,1.3394728499036663e-5,0.7454738618721996
0.007701,0.13633123035617814,7.83355680930172e-6,7.833556809292197e-6,0.8330343819819432
0.007801,0.0675910608872623,4.3804360457840076e-6,4.3804360457719916e-6,0.901404036653301
0.007901,0.021784026538441453,1.7277252275944887e-6,1.7277252275857058e-6,0.9468489282149585
0.008001,0.0013987566755341843,3.457321902863115e-7,3.457321902839732e-7,0.9668644192425118
0.008101,0.0075246586239079,8.679329270351632e-7,8.679329270401711e-7,0.960360444072491
0.008201,0.03978384420674638,2.3982624947993853e-6,2.3982624948070505e-6,0.9277216299934323
0.008301,0.09638185244162967,5.828530262451915e-6,5.828530262459754e-6,0.8707435350236339
0.008401,0.1741882973979053,9.769624651524436e-6,9.769624651527066e-6,0.7925573367216968
0.008501,0.26889087517025034,1.5223961219054037e-5,1.522396121904869e-5,0.6974729044337399
0.008601,0.37528285080900825,2.1379627554264955e-5,2.1379627554244566e-5,0.5906981772278728
0.008701,0.48750846838277734,2.7063483682147853e-5,2.706348368211624e-5,0.4780912341870312
0.008801,0.5993783656469345,3.3902116564160507e-5,3.39021165641206e-5,0.365838045006763
0.008901,0.7047606924756806,3.95745947302141e-5,3.957459473016378e-5,0.2600748823231349
0.009001,0.7978631624338451,4.466060726750696e-5,4.4660607267447166e-5,0.16659367637096387
0.009101,0.8735646786244848,4.924551047453293e-5,4.9245510474481215e-5,0.09051428147590126
0.009201,0.9277249993184697,5.2010959514235886e-5,5.201095951420101e-5,0.035978226280328866
0.009301,0.9573687569394195,5.4009610630777304e-5,5.4009610630748843e-5,0.005956479933017576
0.009401,0.9608734419191426,5.393649154376534e-5,5.393649154376946e-5,0.0020747736396943346
0.009501,0.9380684901862911,5.2928187245581133e-5,5.2928187245612006e-5,0.024511173221763115
0.009601,0.8902088833108736,5.043348252327366e-5,5.043348252331801e-5,0.07200601164490505
0.009701,0.8199124266518392,4.603001551702351e-5,4.6030015517079624e-5,0.14192700719345785
0.009801,0.7310669703222458,4.172366089946012e-5,4.172366089952016e-5,0.2304139656839133
0.009901,0.6285347539786701,3.567363172755422e-5,3.567363172761235e-5,0.33257366417598133
0.010001,0.5179500172247002,2.939241181886611e-5,2.939241181891411e-5,0.44279043370319593
0.010101,0.40537445780237014,2.3465922943201323e-5,2.346592294323785e-5,0.5550017081257124
0.010201,0.2969888960842245,1.7041101908108025e-5,1.7041101908128998e-5,0.6630179357016799
0.010301,0.19871449447908032,1.1747330352838734e-5,1.1747330352843537e-5,0.7609152370138602
0.010401,0.11593382800191505,6.8793136435913535e-6,6.87931364358333e-6,0.8433169784298715
0.010501,0.05318248147869702,3.52785143892696e-6,3.5278514389147566e-6,0.9056958636469622
0.010601,0.013859821450572253,1.249182824963409e-6,1.2491828249557187e-6,0.944624947060699
0.010701,0.00010702263303939771,1.0417697928090602e-7,1.0417697928040953e-7,0.9579881489360107
0.010801,0.012655486477854298,1.3403793165993913e-6,1.3403793166056716e-6,0.9450389264450302
0.010901,0.05077077453424449,2.933881704693019e-6,2.9338817047041276e-6,0.9065211075345001
0.011001,0.11233902326364144,6.415909114436769e-6,6.415909114450165e-6,0.8445503258812826
0.011101,0.1939507121770975,1.1261311903164444e-5,1.1261311903177246e-5,0.7625170979914547
0.011201,0.29109018292413147,1.6255257698584266e-5,1.6255257698588305e-5,0.6649531179365027
0.011301,0.39840714300934593,2.2547570868470205e-5,2.2547570868459695e-5,0.5572127989219829
