tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002725820245225,0.249980265923485,0.24998026592348516,0.24999579873093655
0.000101,0.012999746852443914,1.8830456938512997e-6,1.8830456938505205e-6,0.9866250304274257
0.000201,0.051769526979963176,3.6873595937229603e-6,3.6873595937207267e-6,0.9474839178802532
0.000301,0.11424417723234041,6.2040508639360466e-6,6.20405086393237e-6,0.8846441360875156
0.000401,0.19709197992598843,1.1579435367436715e-5,1.157943536743508e-5,0.8014383373709341
0.000501,0.2958519601275096,1.671745913298618e-5,1.6717459132984523e-5,0.7023209388596987
0.000601,0.4053001672526576,2.2142590317815272e-5,2.2142590317813965e-5,0.5925332792214278
0.000701,0.5195818504666552,2.8603847088963746e-5,2.8603847088963783e-5,0.47790349792028075
0.000801,0.6326300422245925,3.5028678474688416e-5,3.502867847468997e-5,0.36451717836186714
0.000901,0.738459525162784,4.0284217878458184e-5,4.028421787846165e-5,0.2583673572803588
0.001001,0.8314179724527568,4.519054219599313e-5,4.5190542195998595e-5,0.1650765789770055
0.001101,0.9066278231344281,5.0069804277140124e-5,5.0069804277138776e-5,0.0895462533487221
0.001201,0.9600984582093496,5.2277292214979035e-5,5.227729221496542e-5,0.035770184671443994
0.001301,0.989003200155315,5.374485358401394e-5,5.374485358399861e-5,0.006551325937867988
0.001401,0.9918797769993232,5.475652800414126e-5,5.4756528004120605e-5,0.0033779997266410707
0.001501,0.9685623202604356,5.279323249502605e-5,5.2793232495002906e-5,0.026400503939932846
0.001601,0.9203457079860307,5.0250876744097713e-5,5.0250876744084e-5,0.0743238711261164
0.001701,0.849810148463887,4.696163775346982e-5,4.6961637753473004e-5,0.14456495997650579
0.001801,0.76072647601592,4.176777796181296e-5,4.1767777961819024e-5,0.23337212396959572
0.001901,0.6578332033383597,3.620355692772758e-5,3.620355692773751e-5,0.3359801882590722
0.002001,0.5466004999962473,3.041052594872826e-5,3.0410525948737008e-5,0.4469416367973299
0.002101,0.43291836467140327,2.4264892359649387e-5,2.4264892359667615e-5,0.5603491231937391
0.002201,0.32280559674404724,1.8097563528377143e-5,1.809756352839397e-5,0.6701872354099738
0.002301,0.22207328774022783,1.2796493739427233e-5,1.2796493739437892e-5,0.77064628405712
0.002401,0.13603033974877862,8.254795059558726e-6,8.254795059564908e-6,0.8564150403024415
0.002501,0.06918978950933073,4.377787622732032e-6,4.377787622733613e-6,0.9229766171755635
0.002601,0.025043001612507904,2.1013828059681782e-6,2.101382805966718e-6,0.9668459268226953
0.002701,0.005873525813383932,1.0787560297192532e-6,1.0787560297189817e-6,0.9857441121112831
0.002801,0.01263619444663025,1.3679689227803077e-6,1.3679689227821623e-6,0.9786937364654309
0.002901,0.04490921619720332,3.059923082805204e-6,3.0599230828095354e-6,0.9461457737572991
0.003001,0.10093129673591811,6.0530306243742365e-6,6.053030624382484e-6,0.8898319556522714
0.003101,0.17768152322124942,1.0313774923895573e-5,1.031377492390661e-5,0.8128008456551001
0.003201,0.2710478309335521,1.5170996658802733e-5,1.5170996658808459e-5,0.7191471950724327
0.003301,0.3760613091244479,2.0816783515595684e-5,2.0816783515597863e-5,0.6138408425053944
0.003401,0.4871348576413882,2.6961488129388955e-5,2.6961488129385584e-5,0.5024845147992939
0.003501,0.5983830903378773,3.2896660444459773e-5,3.289666044445133e-5,0.3909482979273875
0.003601,0.7039176530515867,3.8415138580061425e-5,3.841513858004857e-5,0.28512111656758443
0.003701,0.7981750218380399,4.367810679681852e-5,4.367810679680254e-5,0.19058148536574065
0.003801,0.8762029311858474,4.80856588471633e-5,4.8085658847146366e-5,0.11227032115571864
0.003901,0.9338865627313189,5.0667557198966764e-5,5.0667557198948346e-5,0.05429869117708532
0.004001,0.9682547976410003,5.2891808886054294e-5,5.2891808886026755e-5,0.019655978424680417
0.004101,0.977518837396154,5.36908305503081e-5,5.369083055027653e-5,0.010108956729089172
0.004201,0.9612428321042684,5.204271416268176e-5,5.2042714162662236e-5,0.02611416031720686
0.004301,0.9203488435843652,5.0400558446482625e-5,5.0400558446477895e-5,0.06672545099181298
0.004401,0.85704892427864,4.7175149521808036e-5,4.7175149521815246e-5,0.12975854149086044
0.004501,0.7747173523162351,4.208567330682548e-5,4.208567330684191e-5,0.21181999101077745
0.004601,0.6777539687329966,3.725110264265563e-5,3.725110264267917e-5,0.30850912319517104
0.004701,0.5712832980924888,3.169486068666701e-5,3.169486068669267e-5,0.4147071665728479
0.004801,0.4609573530011498,2.5402315017559146e-5,2.5402315017587375e-5,0.5247626974137459
0.004901,0.3525776127146457,1.9413842740819832e-5,1.9413842740837054e-5,0.6328642489665772
0.005001,0.25185156162381955,1.4536914355360848e-5,1.453691435537512e-5,0.7333097946872124
0.005101,0.16406628832989248,9.53247471263693e-6,9.532474712642069e-6,0.8208144040454994
0.005201,0.09378238000121736,5.13453107399313e-6,5.134531073993979e-6,0.8908197188575357
0.005301,0.04467281153783465,3.536571903754539e-6,3.5365719037531656e-6,0.9396384396745558
