tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500335687695927,0.2499847763713701,0.24998477637137015,0.2499936489736934
0.000101,0.013030625293728068,1.0643936268700946e-6,1.064393626869151e-6,0.986906251418749
0.000201,0.05193007163933525,3.1235994197159166e-6,3.123599419713048e-6,0.947943026279339
0.000301,0.11463864385918016,6.0413175332567925e-6,6.041317533252726e-6,0.8851693150185946
0.000401,0.19781888500140926,1.0840112111005295e-5,1.0840112111000585e-5,0.8019271345433712
0.000501,0.2970322556766685,1.631057200878803e-5,1.6310572008783443e-5,0.7026832733357251
0.000601,0.4070220417950888,2.180883122190332e-5,2.180883122190107e-5,0.5926704722216509
0.000701,0.5219215131697815,2.825448092348889e-5,2.8254480923489848e-5,0.47775103611823755
0.000801,0.6356201717027156,3.462699874740447e-5,3.46269987474133e-5,0.3640339833953138
0.000901,0.7420846487966609,4.0007340381642744e-5,4.0007340381658547e-5,0.2575539083249322
0.001001,0.8356354649949601,4.522136409247692e-5,4.5221364092494814e-5,0.1639884991172677
0.001101,0.9113181469442945,4.961782446707863e-5,4.961782446710051e-5,0.08829298106750313
0.001201,0.9651090859787126,5.227290937074984e-5,5.227290937076658e-5,0.03449317862716783
0.001301,0.9941498099602629,5.3901652539791466e-5,5.390165253980289e-5,0.00544608638014913
0.001401,0.9969177795826671,5.437534225290959e-5,5.437534225290956e-5,0.002674194287275711
0.001501,0.9732641321590132,5.295209524507141e-5,5.2952095245062546e-5,0.026327892738196235
0.001601,0.924463847961017,5.02755426425926e-5,5.027554264258043e-5,0.07513076567139844
0.001701,0.8531231966424591,4.670109764489501e-5,4.6701097644877426e-5,0.14647601997608625
0.001801,0.7630382583042367,4.1758519316139674e-5,4.175851931611959e-5,0.23656848849111636
0.001901,0.6590142741600017,3.6024795976120735e-5,3.602479597610123e-5,0.34060153355863726
0.002001,0.5465816797350264,3.0134755895134456e-5,3.013475589511903e-5,0.453043660277658
0.002101,0.4317199430654798,2.3888412052672885e-5,2.3888412052660244e-5,0.5679157335637773
0.002201,0.3205382601135736,1.7740810114095137e-5,1.774081011409002e-5,0.6791076612888755
0.002301,0.21893680421224726,1.2320375121346367e-5,1.23203751213445e-5,0.7807180204525102
