tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500346568273512,0.24998438668158576,0.24998438668158576,0.24999339855955025
0.000101,0.013421158207681862,1.0872352840785803e-6,1.0872352840785276e-6,0.986537973018262
0.000201,0.05347155494509617,3.2658872775146562e-6,3.2658872775146266e-6,0.9464507665141352
0.000301,0.1179694253316488,6.394438629734376e-6,6.3944386297346685e-6,0.8819200332540077
0.000401,0.20338478328674028,1.144258932910477e-5,1.1442589329104807e-5,0.7964876472414446
0.000501,0.3050277319607232,1.7191617055928244e-5,1.7191617055927827e-5,0.6948298178762612
0.000601,0.41735087545091915,2.3001776424065434e-5,2.3001776424065624e-5,0.5824927960305204
0.000701,0.5341866821431278,2.974283464017513e-5,2.9742834640175808e-5,0.46564147711086556
0.000801,0.6491425279864105,3.636277997398239e-5,3.6362779973982606e-5,0.35067086569321204
0.000901,0.755931314613302,4.195474745476368e-5,4.195474745476369e-5,0.2438697245283161
0.001001,0.8486893309416007,4.7287106727188905e-5,4.728710672718875e-5,0.15109985299643655
0.001101,0.9223521809606668,5.169562044267669e-5,5.1695620442677045e-5,0.07742705390317499
0.001201,0.9728789287264633,5.427281366450206e-5,5.427281366450111e-5,0.026894427850850076
0.001301,0.9975010293498426,5.571732659583141e-5,5.5717326595831836e-5,0.002268869598951196
0.001401,0.9948781556726541,5.590466159778587e-5,5.590466159778582e-5,0.004890798490164195
0.001501,0.9651439239443617,5.4115509226313636e-5,5.411550922631296e-5,0.03462815633214529
0.001601,0.9099348546546133,5.1017746820145056e-5,5.1017746820145814e-5,0.0898428224734343
0.001701,0.8322709289769838,4.699019655966486e-5,4.699019655966486e-5,0.16751442567288333
0.001801,0.7364033534514259,4.158022529673025e-5,4.158022529673025e-5,0.2633924770647279
0.001901,0.6275878293326926,3.5417126729804585e-5,3.541712672980485e-5,0.37221995809829306
0.002001,0.5117764707020926,2.9170461334862968e-5,2.917046133486318e-5,0.48804337963314076
0.002101,0.3953158255523162,2.2636106925499486e-5,2.2636106925499506e-5,0.6045166464113613
0.002201,0.28458302146341174,1.6323952866261463e-5,1.632395286626202e-5,0.7152616109676604
0.002301,0.18563928573481486,1.0892678668138652e-5,1.0892678668138636e-5,0.8142157432971708
0.002401,0.10390600183129023,6.290608705106368e-6,6.2906087051062816e-6,0.895957821025293
0.002501,0.043857657437829434,2.806333752781152e-6,2.8063337527811484e-6,0.9560127191309806
0.002601,0.008781779609231296,8.263294337750901e-7,8.263294337750881e-7,0.9910921226182345
0.002701,0.0006004464382336692,3.0895736614508537e-7,3.0895736614508235e-7,0.9992740756131606
0.002801,0.01976173107536811,1.2924419653814517e-6,1.2924419653814289e-6,0.9801103972364383
0.002901,0.06521383745056501,3.746639814571624e-6,3.7466398145716202e-6,0.9346529386846563
0.003001,0.1344715686411444,7.5270120804826875e-6,7.527012080482524e-6,0.8653872082860328
0.003101,0.22373916446597195,1.251383846958551e-5,1.2513838469585253e-5,0.7761091968859888
0.003201,0.3281278610679011,1.8264195046313525e-5,1.8264195046313173e-5,0.6717085532747193
0.003301,0.44192581080745563,2.450939553982694e-5,2.4509395539827358e-5,0.5578977006079681
0.003401,0.5588935389484452,3.11507200735517e-5,3.115072007355128e-5,0.44091619136744714
0.003501,0.6726324623504469,3.748713121628279e-5,3.748713121628293e-5,0.3271640297707552
0.003601,0.776911843419617,4.318652242721337e-5,4.3186522427213214e-5,0.22287257619056258
0.003701,0.8660168289770004,4.83577392231645e-5,4.835773922316439e-5,0.1337564736075874
0.003801,0.9350773654837125,5.229748022538621e-5,5.229748022538675e-5,0.06468762728695428
0.003901,0.9803017668232451,5.46743226179152e-5,5.467432261791561e-5,0.019458179968533426
0.004001,0.9992193816873799,5.594002608638037e-5,5.5940026086380516e-5,0.000538022233720399
0.004101,0.9907940261226056,5.5659831884646926e-5,5.5659831884647055e-5,0.00896402695579138
0.004201,0.9554808477561113,5.34991099043178e-5,5.349910990431701e-5,0.044281510149675546
0.004301,0.8952233531346901,5.029334309096112e-5,5.029334309096152e-5,0.10454526977224503
0.004401,0.8133110470924196,4.6007573818119345e-5,4.6007573818119724e-5,0.1864659600377003
0.004501,0.7142364362743981,4.0232058194822574e-5,4.023205819482254e-5,0.28555214196696715
0.004601,0.6034247583963944,3.409355694873344e-5,3.409355694873285e-5,0.3963758816297846
0.004701,0.48693630595082615,2.79329032527194e-5,2.7932903252719405e-5,0.5128764251356939
0.004801,0.37116312051972106,2.117864088479902e-5,2.1178640884798735e-5,0.6286628479647749
0.004901,0.2624327596733077,1.5014349569476617e-5,1.5014349569476575e-5,0.7374052566504292
0.005001,0.16670502236966928,1.0024057572499927e-5,1.0024057572499933e-5,0.8331427265791452
0.005101,0.08922564571891496,5.403338624902094e-6,5.40333862490244e-6,0.9106310902703686
0.005201,0.034226556850846995,2.0948145418099663e-6,2.0948145418099477e-6,0.9656365214930214
0.005301,0.004732764552822853,7.895036414194407e-7,7.895036414194343e-7,0.9951326651432095
0.005401,0.0023492559600353687,4.1838968886521574e-7,4.1838968886521907e-7,0.9975166367152439
0.005501,0.027209979599750383,1.4537567426863715e-6,1.4537567426864568e-6,0.9726535548550098
0.005601,0.0779579068456674,4.6145419965197436e-6,4.614541996519825e-6,0.9218990170520067
0.005701,0.15180344680716773,8.609049046124277e-6,8.609049046124065e-6,0.8480451912532089
0.005801,0.24471572778772344,1.3388098739307813e-5,1.3388098739307564e-5,0.7551230787116582
0.005901,0.3515968422331296,1.967154186049121e-5,1.967154186049183e-5,0.6482291088546801
0.006001,0.46659631522147965,2.6101629486407413e-5,2.6101629486407173e-5,0.53321643951653
0.006101,0.5834229802620794,3.2232030344537944e-5,3.223203034453779e-5,0.41637714581069296
0.006201,0.6956672980677604,3.879095584791384e-5,3.8790955847913284e-5,0.30411908459425624
0.006301,0.7971948764917636,4.460923187580968e-5,4.460923187580903e-5,0.20257948697485617
0.006401,0.8824389602191359,4.904577915094087e-5,4.9045779150940986e-5,0.11732594532772753
0.006501,0.9467315382645008,5.286820932470841e-5,5.286820932470818e-5,0.05302499930342418
0.006601,0.9865580686869514,5.5356478451440694e-5,5.53564784514406e-5,0.013193066285854982
0.006701,0.9997295280361443,5.584114260797436e-5,5.584114260797429e-5,2.0814587544111167e-5
0.006801,0.985532742913748,5.5181642787300884e-5,5.518164278730151e-5,0.01421910048312361
0.006901,0.9447384875947632,5.322842702046816e-5,5.3228427020468315e-5,0.05501729369654999
0.007001,0.8795830739746507,4.9402221587627396e-5,4.940222158762765e-5,0.12018028656722796
0.007101,0.7936384467643499,4.4633578419473306e-5,4.4633578419473455e-5,0.20613456621201787
0.007201,0.6916021181377799,3.925337635390666e-5,3.925337635390703e-5,0.3081815180067064
0.007301,0.5790721753504741,3.2816529933454254e-5,3.281652993345426e-5,0.42072412999074743
0.007401,0.4622039852976437,2.6225430351805014e-5,2.6225430351805177e-5,0.5376053394215676
0.007501,0.3473979128118243,2.0055552717454274e-5,2.005555271745397e-5,0.6524235703035
0.007601,0.24094665221622172,1.39781963429198e-5,1.3978196342919808e-5,0.7588868029484406
0.007701,0.14867079416492127,8.688962746325574e-6,8.688962746325575e-6,0.8511730340242615
0.007801,0.0756311858099139,4.741987662767638e-6,4.741987662767549e-6,0.9242203306622248
0.007901,0.025823801142791335,1.8472311842232422e-6,1.847231184223129e-6,0.9740332961348562
0.008001,0.0019751258193148142,3.517307613423739e-7,3.517307613423511e-7,0.9978847443174481
0.008101,0.0053955701285799615,5.778263762268712e-7,5.778263762268488e-7,0.9944636230222934
0.008201,0.03589203047353385,2.190420743134961e-6,2.1904207431347466e-6,0.9639637080751748
0.008301,0.0917990763668056,5.180520888960054e-6,5.1805208889599545e-6,0.90805044671798
0.008401,0.17005292527864732,9.531749860502704e-6,9.531749860502433e-6,0.8297876480380928
0.008501,0.26636773196681873,1.4844677371320044e-5,1.4844677371319878e-5,0.7334619549145782
0.008601,0.37547118200657376,2.0893263760611288e-5,2.089326376061203e-5,0.6243461432057078
0.008701,0.4913861207408547,2.7343009391721893e-5,2.7343009391721578e-5,0.5084180250383401
0.008801,0.6077668343133782,3.379769158597281e-5,3.379769158597262e-5,0.3920241522855664
0.008901,0.7182383827686688,4.0035907739433505e-5,4.003590773943309e-5,0.28153978725256584
0.009001,0.816752336363971,4.55526160710516e-5,4.55526160710507e-5,0.18301419683121417
0.009101,0.8979131290845599,5.0045932796413746e-5,5.004593279641332e-5,0.10184403073542903
0.009201,0.957276320283067,5.352532385660689e-5,5.3525323856607e-5,0.04247323283606053
0.009301,0.9915919459707015,5.551842623354474e-5,5.5518426233544844e-5,0.008153028880055714
0.009401,0.9989792803392784,5.585620368333019e-5,5.585620368333038e-5,0.0007650605789822567
0.009501,0.9790367782422702,5.49379707408208e-5,5.4937970740821324e-5,0.020709644228464396
0.009601,0.93285140336302,5.2501672774214e-5,5.250167277421371e-5,0.06689994561112311
0.009701,0.8629566904995485,4.845026168167046e-5,4.8450261681669354e-5,0.13680296567674405
0.009801,0.7731787090499029,4.3610430772727985e-5,4.361043077272796e-5,0.22659057145698736
0.009901,0.6684300297383816,3.7964999067602666e-5,3.796499906760287e-5,0.33135038770556685
0.010001,0.554455511313641,3.135640367696656e-5,3.135640367696625e-5,0.44533800526193645
0.010101,0.43748652219726014,2.4918194742627312e-5,2.491819474262742e-5,0.5623197300302153
0.010201,0.3239344746829149,1.8819462682172232e-5,1.8819462682172154e-5,0.675883827042768
0.010301,0.22001930970774586,1.2691336968957778e-5,1.2691336968957743e-5,0.7798110758920477
0.010401,0.13142212708217685,7.71901487828947e-6,7.719014878289463e-6,0.8684180319213562
0.010501,0.06300768640177504,4.167433002480535e-6,4.167433002480522e-6,0.936839388901328
0.010601,0.0185116784379212,1.3294842452598543e-6,1.3294842452598897e-6,0.9813408786182595
0.010701,0.000374460015170546,1.6165442566088804e-7,1.6165442566088182e-7,0.999480240579271
0.010801,0.009594518123029793,9.784072581623077e-7,9.784072581624005e-7,0.9902583547417554
0.010901,0.04565462176207243,2.6788842692912344e-6,2.678884269292197e-6,0.9541946514004012
0.011001,0.10659486351037403,5.81978643537684e-6,5.819786435378106e-6,0.8932479238837554
0.011101,0.1890673979986343,1.0769695499043392e-5,1.0769695499041827e-5,0.8107652773443844
0.011201,0.28855741772556714,1.6112854354277917e-5,1.6112854354274458e-5,0.7112643476606403
0.011301,0.39962609990552367,2.199696260918206e-5,2.1996962609176215e-5,0.6001836602049241
0.011401,0.5161752843855824,2.8881064425175688e-5,2.8881064425170568e-5,0.48362045500193807
0.011501,0.6318376354982929,3.527100719375079e-5,3.527100719374919e-5,0.3679450511455237
0.011601,0.7402727002589254,4.100455790006328e-5,4.100455790006724e-5,0.25949828548589804
0.011701,0.8355384450406185,4.669172910020201e-5,4.66917291002087e-5,0.16422083327825163
0.011801,0.9124297111400611,5.1080056983565346e-5,5.1080056983576764e-5,0.08732016444149784
0.011901,0.9667226852170699,5.381494967216823e-5,5.3814949672184286e-5,0.0330213008066342
0.012001,0.9954540879019936,5.572738081940161e-5,5.572738081941903e-5,0.004285411456509983
0.012101,0.9970477018216533,5.604781143313799e-5,5.6047811433150165e-5,0.002690838699173776
0.012201,0.97141276612177,5.433463442147461e-5,5.433463442148302e-5,0.02832946526503402
0.012301,0.9199619156470402,5.165975986138283e-5,5.1659759861384956e-5,0.07978582881047394
0.012401,0.8455007460797745,4.781291765154839e-5,4.7812917651546055e-5,0.1542549202874664
0.012501,0.7521169048745545,4.23303840967523e-5,4.233038409673967e-5,0.24764972160111454
0.012601,0.6449206751720191,3.6420839506088636e-5,3.6420839506072244e-5,0.3548576376503208
0.012701,0.5297776053062614,3.0307108289080078e-5,3.0307108289061877e-5,0.4700128464464633
0.012801,0.4130040122163856,2.3532013732389308e-5,2.353201373236536e-5,0.5867998743846384
0.012901,0.3009828044400457,1.7229794559847513e-5,1.7229794559830888e-5,0.6988335513235981
0.013001,0.19985544263967484,1.1836765079061468e-5,1.1836765079050738e-5,0.7999715484712004
0.013101,0.11515991201502533,6.883330209629945e-6,6.883330209622889e-6,0.8846768219922532
0.013201,0.05152804564167994,3.185648586255532e-6,3.1856485862527524e-6,0.9483159104411706
0.013301,0.012452862829367304,1.170056207984274e-6,1.170056207984462e-6,0.987394946502313
0.013401,6.691174340204859e-5,3.053947974561873e-7,3.0539479745617864e-7,0.9997824481637353
0.013501,0.015051882219488574,9.54478343061173e-7,9.54478343058058e-7,0.9847960016203713
0.013601,0.05658778002330102,3.3646576201189333e-6,3.3646576201105553e-6,0.94325510419682
0.013701,0.1223960882514474,6.930808018600141e-6,6.930808018586072e-6,0.8774394788033222
0.013801,0.20887800512836602,1.1601111719323938e-5,1.1601111719303928e-5,0.7909480338759944
0.013901,0.3112934546259261,1.736475374989426e-5,1.7364753749872754e-5,0.6885208668944282
0.014001,0.424035867383593,2.3618463250072925e-5,2.361846325005431e-5,0.5757657364379604
0.014101,0.5409313906722775,3.0077625144706187e-5,3.007762514469769e-5,0.45885706845080343
0.014201,0.6555773027295486,3.6508826415493015e-5,3.650882641549367e-5,0.34419805123919106
0.014301,0.7616967764716699,4.244552408759889e-5,4.244552408761107e-5,0.23806642175007586
0.014401,0.8534772524780628,4.7616302214368676e-5,4.761630221439198e-5,0.14627537617532413
0.014501,0.9258937003976905,5.170114554079329e-5,5.1701145540826324e-5,0.07385021798378061
0.014601,0.9749791582511198,5.446797310570428e-5,5.446797310574414e-5,0.02475881791291234
0.014701,0.9980471495761658,5.5897863715344245e-5,5.589786371538686e-5,0.0016873978095585873
0.014801,0.9938331616526511,5.5727949670268724e-5,5.572794967030888e-5,0.005901153754916373
0.014901,0.9625687991027931,5.395856816444315e-5,5.395856816447057e-5,0.03716919470294662
0.015001,0.9059669126371139,5.097994856397729e-5,5.097994856399252e-5,0.09377730385651867
0.015101,0.8271231598125665,4.6668633301037033e-5,4.666863330103509e-5,0.17262973825362754
0.015201,0.730360680471619,4.1144770865149265e-5,4.114477086513739e-5,0.2694034757415312
0.015301,0.6209730576268955,3.521253613964906e-5,3.521253613962847e-5,0.37880285399126074
0.015401,0.5049525767708518,2.8851620021917718e-5,2.8851620021893425e-5,0.49483598968599896
0.015501,0.38865597364439136,2.2118042098666395e-5,2.2118042098643633e-5,0.6111459584032877
0.015601,0.27844373200611855,1.6079513531228673e-5,1.607951353120817e-5,0.7213701517699166
0.015701,0.18036077053470004,1.074665979256264e-5,1.0746659792549523e-5,0.8194636352793109
0.015801,0.09977182463016675,5.909278149489009e-6,5.909278149481149e-6,0.9000620972922053
0.015901,0.04109018190992613,2.651638035348069e-6,2.6516380353448633e-6,0.9587500866328298
0.016001,0.007536031356560945,9.671011103721683e-7,9.67101110371968e-7,0.992307444181948
0.016101,0.0009359173856090689,2.1878436542805896e-7,2.187843654276817e-7,0.9989088931728336
0.016201,0.021662437513075755,1.2902773378600142e-6,1.2902773378559342e-6,0.9781800622846758
0.016301,0.06857401981638639,4.1713702584597905e-6,4.171370258448965e-6,0.9312625455153837
0.016401,0.1391005572010744,7.75511200748757e-6,7.75511200746848e-6,0.8607286624568236
0.016501,0.2293896545164756,1.262826405901752e-5,1.262826405899591e-5,0.7704296426347805
0.016601,0.3344825370088258,1.8841061466201992e-5,1.8841061466179516e-5,0.6653241572684837
0.016701,0.44863710697665865,2.495197774875696e-5,2.4951977748743056e-5,0.551157177793985
0.016801,0.5655974573898961,3.1267778710126774e-5,3.1267778710119116e-5,0.43418399685666015
0.016901,0.6789529540981895,3.800145831124021e-5,3.800145831124085e-5,0.32081481100918163
0.017001,0.7825096595354846,4.3664107538400996e-5,4.366410753841059e-5,0.21724652750485726
0.017101,0.8705821570989998,4.834281928725319e-5,4.834281928727355e-5,0.12916441515720511
0.017201,0.9383570732850162,5.253955943661146e-5,5.253955943663854e-5,0.0613808445734898
0.017301,0.9821217619296702,5.502928738055914e-5,5.502928738059234e-5,0.01761076949161686
0.017401,0.9994727673231368,5.573456932045004e-5,5.573456932048791e-5,0.0002577434684616439
0.017501,0.9894722764220008,5.5540573018323404e-5,5.554057301835836e-5,0.010257939888207248
0.017601,0.9526552356901252,5.3669167254591156e-5,5.366916725462258e-5,0.04707850575579721
0.017701,0.8910471723085629,4.9920250101897935e-5,4.992025010191939e-5,0.10869440726633046
0.017801,0.8080198016606401,4.554528660265204e-5,4.5545286602661287e-5,0.1917308255788789
0.017901,0.7081117817868042,4.0230845467209067e-5,4.023084546720597e-5,0.29164956748395754
0.018001,0.5968088931928357,3.3677062430483976e-5,3.3677062430472965e-5,0.402965501336984
