tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001843423750936,0.2499752123533943,0.24997521235339432,0.24999502276399738
0.000101,0.013122721327087708,1.5523710915711124e-6,1.5523710915705443e-6,0.9862382471371887
0.000201,0.052261341412339464,3.1623450743215265e-6,3.1623450743199443e-6,0.9464684570302562
0.000301,0.1152739194277815,6.504896787378335e-6,6.504896787374864e-6,0.8828306111644216
0.000401,0.1987621436738082,1.1589168641387908e-5,1.1589168641382836e-5,0.7987222482723474
0.000501,0.2981891152273964,1.6234398156325066e-5,1.623439815631515e-5,0.6986849404389225
0.000601,0.40819771112482683,2.2908208837604814e-5,2.2908208837602994e-5,0.5880708317831354
0.000701,0.522884879154307,2.880702951708184e-5,2.880702951709161e-5,0.472788005625125
0.000801,0.6360640819733077,3.487325736965792e-5,3.4873257369667167e-5,0.35900646893025057
0.000901,0.7416756272021999,4.1213531526389024e-5,4.1213531526406886e-5,0.25280990285420224
0.001001,0.834065835908166,4.549079197927261e-5,4.549079197930292e-5,0.15984605048563716
0.001101,0.9082850566749515,5.020737480488343e-5,5.020737480494286e-5,0.08505704369514251
0.001201,0.9603644784667991,5.28773551955839e-5,5.287735519563912e-5,0.03241768976731894
0.001301,0.9875326922204195,5.404980825295295e-5,5.404980825300096e-5,0.004692373839846638
0.001401,0.9883602221739994,5.477015668218772e-5,5.4770156682222615e-5,0.003306642869806472
0.001501,0.9628311967992922,5.2792210710277824e-5,5.279221071029591e-5,0.028300778499581722
0.001601,0.9123157609890302,5.038143030624275e-5,5.038143030624826e-5,0.07827140361134743
0.001701,0.8395671630248146,4.647876068910124e-5,4.647876068908833e-5,0.15048276269102165
0.001801,0.7484826510735447,4.122151894168263e-5,4.122151894165841e-5,0.24104148208483883
0.001901,0.6439574363509114,3.594611883291038e-5,3.594611883288395e-5,0.34504381079186097
0.002001,0.5315962663329806,2.9448620895624177e-5,2.9448620895592278e-5,0.4568777461785377
0.002101,0.4174070311141922,2.3409006110362476e-5,2.340900611033724e-5,0.57054928938052
0.002201,0.30749618475717644,1.7460153471888873e-5,1.7460153471870682e-5,0.6799363463795368
0.002301,0.20773473751642801,1.1763364862080867e-5,1.1763364862070987e-5,0.7791871326726142
0.002401,0.12342256049308088,7.417392578938884e-6,7.417392578936258e-6,0.8629798974541971
0.002501,0.05904455229226099,3.729547159426794e-6,3.7295471594275175e-6,0.9268353976332201
0.002601,0.01799888235073853,1.4763791687943708e-6,1.4763791687952193e-6,0.9673603143959836
0.002701,0.002435157554715993,6.641086939158326e-7,6.641086939158965e-7,0.9824061302357359
0.002801,0.013130700420015488,1.1938830397404867e-6,1.1938830397384646e-6,0.9711873970592848
