tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002729579048677,0.24998025062014537,0.24998025062014556,0.24999581991479577
0.000101,0.013004611214068418,1.9227681088850007e-6,1.9227681088838217e-6,0.9866331841723172
0.000201,0.05177990392471841,3.7358700436076847e-6,3.7358700436051135e-6,0.9474930755823323
0.000301,0.11426134542349135,6.21757070399576e-6,6.217570703998439e-6,0.8846617319940855
0.000401,0.1971135912862014,1.1623688561022644e-5,1.162368856103e-5,0.8014566969606084
0.000501,0.2958681876063122,1.678863700081832e-5,1.6788637000826106e-5,0.7023718760384952
0.000601,0.40529300112991884,2.218605889962596e-5,2.2186058899638934e-5,0.5926206965242983
0.000701,0.5195304406829049,2.8654761305200396e-5,2.865476130521341e-5,0.47805380457839425
0.000801,0.6325074431916445,3.5111873894105974e-5,3.511187389411907e-5,0.36476211301569633
0.000901,0.7382326011584371,4.0345451736939536e-5,4.034545173695788e-5,0.2587285149607392
0.001001,0.8310685847907366,4.5226623911293584e-5,4.522662391130576e-5,0.16558786032307055
0.001101,0.9061303687599679,5.012807625023102e-5,5.012807625023172e-5,0.09022619252120588
0.001201,0.9594455512271949,5.231143190633925e-5,5.2311431906334164e-5,0.036626770902935216
0.001301,0.9881988735479859,5.37276869648046e-5,5.3727686964785766e-5,0.007584786350318015
0.001401,0.9909432962139252,5.474722072884803e-5,5.47472207288269e-5,0.004562686239854539
0.001501,0.9675365257292677,5.2770565037374804e-5,5.277056503734706e-5,0.027694240251494997
0.001601,0.9192934732641258,5.0174127284131034e-5,5.017412728410913e-5,0.07566675267352305
0.001701,0.8488297316586726,4.688519340600654e-5,4.688519340599547e-5,0.14587107595258006
0.001801,0.7598960737230214,4.1705506302270096e-5,4.1705506302267264e-5,0.23454137890417504
0.001901,0.6572731682365496,3.61177754937721e-5,3.611777549377084e-5,0.33690385302945014
0.002001,0.5464253481632522,3.033176559053892e-5,3.0331765590545195e-5,0.44749702959603527
0.002101,0.4332403397856324,2.423988627175733e-5,2.4239886271769755e-5,0.5604290332740223
0.002201,0.32372735577815753,1.809963830912494e-5,1.8099638309139012e-5,0.669692553542783
0.002301,0.22367037443639037,1.282053791942759e-5,1.2820537919435384e-5,0.7695023600194316
0.002401,0.1383411241472336,8.366470310316873e-6,8.366470310322358e-6,0.8545736912438421
0.002501,0.07222119893704894,4.5589913874322605e-6,4.5589913874369785e-6,0.9204448110443519
0.002601,0.028743970936741216,2.311445759384424e-6,2.3114457593856394e-6,0.9636624872671007
0.002701,0.010145855634984106,1.3813920602542266e-6,1.381392060254901e-6,0.9820107201150708
0.002801,0.017330952045188294,1.7488279605243203e-6,1.7488279605255275e-6,0.9745640979923762
0.002901,0.049819677060110805,3.4549246717622936e-6,3.4549246717657203e-6,0.9418111954195252
0.003001,0.10581708766527784,6.496328305736756e-6,6.49632830574391e-6,0.8855533730066689
0.003101,0.18226498891364795,1.0795391383781874e-5,1.079539138379313e-5,0.8088442851408233
0.003201,0.27503038630892634,1.562579272597859e-5,1.5625792725991807e-5,0.715814384481195
0.003301,0.3791521605205303,2.123980704513871e-5,2.1239807045149745e-5,0.6114251848693684
0.003401,0.489047664376074,2.7355975387020936e-5,2.735597538703071e-5,0.5012589021489039
0.003501,0.5988785655160147,3.321217241486733e-5,3.32121724148776e-5,0.3911590322833549
0.003601,0.7028205234966931,3.86162277251641e-5,3.861622772517072e-5,0.2869500266792749
0.003701,0.7953705790155478,4.37925290701186e-5,4.379252907012508e-5,0.1941366718992737
0.003801,0.8716791818592629,4.8087281185022635e-5,4.808728118502589e-5,0.11756688924596226
0.003901,0.9277321663076499,5.052166157920998e-5,5.0521661579209824e-5,0.06125163605626418
0.004001,0.9606409905040741,5.2644240718207865e-5,5.2644240718194766e-5,0.02807608433333918
0.004101,0.968767501367488,5.334956219487117e-5,5.334956219484677e-5,0.019696835005442902
0.004201,0.9517270158683736,5.1596840375503566e-5,5.159684037547623e-5,0.03647859876479596
0.004301,0.9105619932211304,4.989688638971374e-5,4.9896886389679366e-5,0.07739113330133658
0.004401,0.8475117051797294,4.6657794556632874e-5,4.665779455659578e-5,0.1401813372179909
0.004501,0.7660115407833493,4.15782213683582e-5,4.157822136832753e-5,0.22143180477748933
0.004601,0.6704610112845913,3.6780893997726024e-5,3.678089399771188e-5,0.3167302418441924
0.004701,0.5659516295616481,3.1329986951097e-5,3.13299869510982e-5,0.4209856672265856
0.004801,0.45806564082946566,2.5179382805751132e-5,2.517938280576533e-5,0.5286140000432467
0.004901,0.3525246469631123,1.9334886038134536e-5,1.9334886038154154e-5,0.6339047238375763
0.005001,0.2548921245840399,1.4651617577201678e-5,1.465161757722334e-5,0.7312714291604057
0.005101,0.1703102226495569,9.879440029711917e-6,9.879440029735663e-6,0.8155952141539176
0.005201,0.10317118374208148,5.680330949884022e-6,5.680330949901858e-6,0.8824695968763715
0.005301,0.056964392387672785,4.2754842030233615e-6,4.27548420303418e-6,0.9284015149897158
0.005401,0.03401414665289317,2.6262319943881945e-6,2.626231994392922e-6,0.951071463788027
0.005501,0.035415992220499834,2.1352415041922173e-6,2.135241504194046e-6,0.9493981024011069
0.005601,0.06098842939988073,4.704613601038725e-6,4.704613601041295e-6,0.9235313924580173
0.005701,0.10922540414961317,6.757387558013516e-6,6.757387558017791e-6,0.8750122985498507
0.005801,0.17746975620002234,1.0137090667868642e-5,1.0137090667881888e-5,0.8064807945960881
0.005901,0.26199879871341525,1.5465298576516398e-5,1.5465298576538536e-5,0.7216531295712818
0.006001,0.3582417747270589,2.0386791194209325e-5,2.0386791194242176e-5,0.6251277201134884
0.006101,0.4610462095335306,2.5668964517160678e-5,2.56689645171997e-5,0.5220334288912811
0.006201,0.5649237959710637,3.152085307790047e-5,3.1520853077945425e-5,0.41786734946864085
0.006301,0.664375046022563,3.714711252466892e-5,3.714711252471025e-5,0.3181358573200263
0.006401,0.7541428934074217,4.139445118556337e-5,4.139445118559099e-5,0.22808643979989063
0.006501,0.8295347371950254,4.553946499160516e-5,4.553946499161357e-5,0.15242202119274853
0.006601,0.8866271942710751,4.91825744134948e-5,4.918257441348278e-5,0.09505496041446408
0.006701,0.922486592569782,5.020123775294035e-5,5.020123775290818e-5,0.05893168406502744
0.006801,0.9353413586943657,5.11079034337858e-5,5.1107903433739335e-5,0.04581908878734123
0.006901,0.9246044795641022,5.097160391154171e-5,5.0971603911489566e-5,0.056292344037115714
0.007001,0.8909854869011797,4.833587854194299e-5,4.83358785418812e-5,0.08966692500582972
0.007101,0.8363720728788279,4.565828472582198e-5,4.5658284725771445e-5,0.14403031922860948
0.007201,0.7637496656870806,4.193442390248485e-5,4.193442390243091e-5,0.21640759908912624
0.007301,0.6770628202125063,3.68632779948799e-5,3.68632779948426e-5,0.3028554820210693
0.007401,0.5809526271532549,3.17394567058803e-5,3.173945670586125e-5,0.3987270798432077
0.007501,0.48053943100496305,2.6487194054883415e-5,2.648719405487896e-5,0.4988983498335523
0.007601,0.3811627343305517,2.1086620306135804e-5,2.1086620306137264e-5,0.5980458303611685
0.007701,0.2880357697734595,1.5884657412482666e-5,1.588465741249433e-5,0.6909340810207529
0.007801,0.2060587784374232,1.1774091280230757e-5,1.177409128024685e-5,0.772674709151289
0.007901,0.13948580440378838,8.213043386773274e-6,8.213043386789593e-6,0.839015768698648
0.008001,0.09173953787770717,5.453507196428101e-6,5.4535071964391805e-6,0.8865269835119387
0.008101,0.06524953661945024,4.360473133265939e-6,4.360473133272291e-6,0.9127781828415943
0.008201,0.06127801419531032,4.12209292339722e-6,4.1220929234007005e-6,0.9165097346324956
0.008301,0.07992222009463744,5.10866095192058e-6,5.108660951922105e-6,0.8976231968077858
0.008401,0.12007285747913829,7.4180094857926614e-6,7.418009485795365e-6,0.8572271036655141
0.008501,0.17948309762349798,1.0614533503636946e-5,1.0614533503644667e-5,0.797568844836874
0.008601,0.2549248819627557,1.4755802581575353e-5,1.4755802581589565e-5,0.7218775471646468
