tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500345165763881,0.2499844085688054,0.24998440856880547,0.2499934377927388
0.000101,0.013270808020499804,1.482530408983959e-6,1.4825304089839945e-6,0.9866753361072288
0.000201,0.05286272265927447,3.522503777090546e-6,3.5225037770911782e-6,0.9470220785099834
0.000301,0.11664594133283084,6.318083463184805e-6,6.318083463185733e-6,0.8831891318595589
0.000401,0.20117628101466836,1.15614711658633e-5,1.1561471165865451e-5,0.7986412519461946
0.000501,0.3018464065022063,1.7095575280003503e-5,1.7095575280004726e-5,0.6979572655607138
0.000601,0.4132298753592936,2.270798576771128e-5,2.2707985767711096e-5,0.5865602090285046
0.000701,0.5292761700727887,2.936180086422318e-5,2.9361800864218362e-5,0.4704989432054193
0.000801,0.6437024738258215,3.593795801459491e-5,3.593795801458787e-5,0.35605799737769506
0.000901,0.7503270539526391,4.146642782551698e-5,4.146642782550781e-5,0.24942089827643718
0.001001,0.8433574470196827,4.652085383345687e-5,4.652085383344386e-5,0.15637889106267872
0.001101,0.917784095304179,5.120502321811255e-5,5.120502321810171e-5,0.0819415584724724
0.001201,0.9695736238803989,5.3778823889683615e-5,5.3778823889674426e-5,0.030145730646963263
0.001301,0.995925608636823,5.497251289460969e-5,5.4972512894597813e-5,0.003790255139654622
0.001401,0.995443732914638,5.568239018459962e-5,5.568239018459221e-5,0.004269628717197922
0.001501,0.9681448641467907,5.3904625307186155e-5,5.3904625307181324e-5,0.031570953465948945
0.001601,0.9155292683911554,5.074793455400782e-5,5.0747934554002315e-5,0.08419185534464739
0.001701,0.8404606799176525,4.7226536432554936e-5,4.722653643256084e-5,0.1592664702819099
0.001801,0.7469996520856734,4.1870425774756385e-5,4.1870425774771096e-5,0.25273719739831796
0.001901,0.6402245948738297,3.581855936447881e-5,3.5818559364498075e-5,0.3595233852665861
0.002001,0.5259130465574752,2.9790627642056798e-5,2.9790627642075914e-5,0.4738459966211094
0.002101,0.4102530031605029,2.340288797057155e-5,2.3402887970592554e-5,0.5895178549743118
0.002201,0.2995048490002769,1.717480958123292e-5,1.7174809581250165e-5,0.700277630699317
0.002301,0.19964789804198738,1.1572235962823178e-5,1.1572235962835078e-5,0.8001449398576344
0.002401,0.11608300462831325,7.195956886941003e-6,7.195956886949054e-6,0.8837178209035842
0.002501,0.05331384117061156,3.5647223746906563e-6,3.5647223746949524e-6,0.94649353327454
0.002601,0.014715120827490175,1.1363138840121748e-6,1.136313884013323e-6,0.9850964249655436
0.002701,0.0023682694253465185,8.178729404857479e-7,8.178729404858472e-7,0.9974434529492454
0.002801,0.016912010906908328,1.3970494363991413e-6,1.3970494364003712e-6,0.9828980674114702
0.002901,0.05753840568379384,3.358006716269469e-6,3.358006716273184e-6,0.9422672452207652
0.003001,0.12204550392227222,7.187097478562874e-6,7.187097478572833e-6,0.8777519752918757
0.003101,0.20691298732708704,1.172276282801497e-5,1.1722762828030781e-5,0.7928748752022089
0.003201,0.30754309266100766,1.7135351930860096e-5,1.7135351930880862e-5,0.6922333434408396
0.003301,0.4184948305280304,2.325736623007128e-5,2.325736623009144e-5,0.5812688426644895
0.003401,0.5337480250899389,2.9721985908375602e-5,2.9721985908397e-5,0.4660021824383432
0.003501,0.6470843975263703,3.594435550164822e-5,3.594435550166716e-5,0.3526528433300601
0.003601,0.7523798509189806,4.1473119697647946e-5,4.147311969765858e-5,0.24734577397123736
0.003701,0.8439469281980349,4.694541042913942e-5,4.6945410429135514e-5,0.15576720013776443
0.003801,0.9168622509820303,5.094798594025593e-5,5.0947985940241015e-5,0.08284333058527218
0.003901,0.967191792386755,5.330576428500222e-5,5.33057642849714e-5,0.032508513725395524
0.004001,0.9922482520006177,5.5286370501757935e-5,5.5286370501724345e-5,0.007447550195272828
0.004101,0.9906982099788061,5.5162109214999916e-5,5.5162109214962145e-5,0.008997283414135146
0.004201,0.9626431422593433,5.3224210520433236e-5,5.322421052039792e-5,0.037055673226435826
0.004301,0.9096402609220049,5.0809415183423795e-5,5.08094151834001e-5,0.09006281578466523
0.004401,0.8345582178391588,4.6707329472668405e-5,4.6707329472657204e-5,0.16515250416658386
0.004501,0.7414806827647228,4.12699853595081e-5,4.1269985359509984e-5,0.2582403316319458
0.004601,0.6354563047988437,3.5615189528781324e-5,3.561518952879434e-5,0.36427543753098135
0.004701,0.5222072192683307,2.9635190573677993e-5,2.963519057370225e-5,0.477535889263349
0.004801,0.40786889183956526,2.3041036935607278e-5,2.3041036935636077e-5,0.5918867049318296
0.004901,0.298603515894933,1.6844817505518955e-5,1.6844817505545297e-5,0.7011639577647415
0.005001,0.2003058533928833,1.198014408998768e-5,1.1980144090006152e-5,0.7994708058822648
0.005101,0.11827126850954785,7.083340434296314e-6,7.0833404343071955e-6,0.8815146283296991
0.005201,0.05689737186738151,3.2994326616610104e-6,3.299432661666101e-6,0.942895571661915
