tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500256395161418,0.24998087906571914,0.2499808790657191,0.24999616275666386
0.000101,0.012629486983145118,1.0371186983232532e-6,1.0371186983224242e-6,0.986997111351935
0.000201,0.05033802327507165,2.9834890569172575e-6,2.9834890569148506e-6,0.9489078267611233
0.000301,0.11116523315309632,5.728359388922665e-6,5.728359388918882e-6,0.8877040148598648
0.000401,0.19194683859896067,1.028304502599444e-5,1.0283045025986553e-5,0.8065362668457385
0.000501,0.28847892440219897,1.5447631222222976e-5,1.5447631222210585e-5,0.7096400390170964
0.000601,0.39577801640064453,2.064235998834535e-5,2.0642359988330523e-5,0.6019734169076373
0.000701,0.5082751447645117,2.678693709893295e-5,2.6786937098910477e-5,0.4891068539560803
0.000801,0.6201547692437157,3.286294871397448e-5,3.28629487139477e-5,0.376854375489179
0.000901,0.7256661645255279,3.802801434044314e-5,3.80280143404337e-5,0.2709930123163438
0.001001,0.8193213372750224,4.308951381742518e-5,4.308951381742747e-5,0.1769702860208052
0.001101,0.8963380742675049,4.7399958545123685e-5,4.739995854513186e-5,0.09960588787223518
0.001201,0.9527330938861481,5.007986755341246e-5,5.007986755343183e-5,0.042865329533380764
0.001301,0.9856064005730455,5.184400426549101e-5,5.184400426551767e-5,0.009646102741775348
0.001401,0.9932991441565785,5.2533244878793004e-5,5.253324487882974e-5,0.0016121681617156905
0.001501,0.9754217447688747,5.141866487101712e-5,5.141866487105016e-5,0.019151658803587757
0.001601,0.9329261724334659,4.914471890184095e-5,4.914471890187463e-5,0.06130973459486618
0.001701,0.8680295443460315,4.600437179210161e-5,4.600437179211797e-5,0.12586868388402034
0.001801,0.784107866076989,4.149668812471991e-5,4.149668812472821e-5,0.2094690634587878
0.001901,0.6855014769371962,3.622209150489037e-5,3.62220915048848e-5,0.3077522941959677
0.002001,0.5773036515513598,3.073934647197061e-5,3.073934647195575e-5,0.41562056145470205
0.002101,0.4651157256663346,2.4805681969407436e-5,2.4805681969385034e-5,0.5274941734100909
0.002201,0.3547132926717873,1.8903455522579907e-5,1.890345552255706e-5,0.6375715236957129
0.002301,0.2517846880199235,1.3604957771520395e-5,1.3604957771503143e-5,0.7401787311032909
0.002401,0.1616236703847595,8.86813575052337e-6,8.868135750510454e-6,0.830025987422432
0.002501,0.08885119459165285,4.971272821196663e-6,4.9712728211910726e-6,0.9024730063816577
0.002601,0.03718409584884652,2.277055690301539e-6,2.277055690298641e-6,0.9538131220562325
0.002701,0.009249309469147888,8.23114328806703e-7,8.231143288067888e-7,0.9814230606489499
0.002801,0.006438456739778837,6.594605857091947e-7,6.594605857076159e-7,0.9839091691801637
0.002901,0.028839402571947594,1.793418760405414e-6,1.7934187603982056e-6,0.961179917737552
0.003001,0.07524934923251189,4.224005793260086e-6,4.224005793242716e-6,0.9144398552447651
0.003101,0.14321464058122976,7.852618480911024e-6,7.852618480884425e-6,0.8461435848353795
0.003201,0.22917693230852834,1.2300308083907197e-5,1.2300308083873987e-5,0.7598531368526714
0.003301,0.3286624151795275,1.7466864690015467e-5,1.7466864689980877e-5,0.6600403208481331
0.003401,0.43648491923793015,2.3263398203504056e-5,2.3263398203477317e-5,0.5518829493440158
0.003501,0.547056812044582,2.9012896654262228e-5,2.9012896654253128e-5,0.44097287884542563
0.003601,0.65466249593349,3.453635285952752e-5,3.4536352859540194e-5,0.33304467549100064
0.003701,0.753716964090173,3.992365609328853e-5,3.992365609332466e-5,0.23365646320197736
0.003801,0.8391347807744532,4.439359851920919e-5,4.439359851926021e-5,0.14791407446209742
0.003901,0.9065025517939552,4.7732900583917915e-5,4.7732900583986295e-5,0.08022057145341445
0.004001,0.9523815700933775,5.0336400088924224e-5,5.033640008900669e-5,0.03402403818835713
0.004101,0.9744262212265637,5.154874991712927e-5,5.154874991720555e-5,0.011655715179541634
0.004201,0.9715507623607644,5.1141392218188094e-5,5.1141392218260844e-5,0.014224215603394055
0.004301,0.9439433742357429,4.985920407900308e-5,4.9859204079052477e-5,0.04151977336383217
0.004401,0.893071516313384,4.73478891157883e-5,4.734788911582278e-5,0.09207841338841245
0.004501,0.8216185930083945,4.329940871442959e-5,4.3299408714439436e-5,0.16322452608137397
0.004601,0.7333269890629543,3.876645861021489e-5,3.876645861019382e-5,0.2512162575465823
0.004701,0.6327773269360872,3.374667921843122e-5,3.374667921839296e-5,0.3514671369734725
0.004801,0.5252054278400615,2.7787879677014337e-5,2.778787967696413e-5,0.4587418728436092
0.004901,0.4161790417465224,2.2088520249003375e-5,2.208852024895422e-5,0.5674698817398213
0.005001,0.3113370772957487,1.6923403532493936e-5,1.6923403532446286e-5,0.6720124689463625
0.005101,0.21609860684938628,1.1635533281901043e-5,1.163553328186491e-5,0.7669518654152591
0.005201,0.135350691546541,7.335013793283851e-6,7.335013793263787e-6,0.8473976257235728
0.005301,0.07324498598046605,4.460445222189007e-6,4.460445222181863e-6,0.9091986927945558
0.005401,0.032940709820590844,2.113577297759014e-6,2.1135772977564293e-6,0.9492009506584628
0.005501,0.016460914564464652,1.0974761629043989e-6,1.0974761629011592e-6,0.9653823850294061
0.005601,0.024604405422291364,1.9219794667010348e-6,1.921979466692458e-6,0.956933970657409
0.005701,0.05686875933432387,3.4584614626649693e-6,3.45846146264749e-6,0.9243558091167635
0.005801,0.11152309838362015,6.0970010329789115e-6,6.09700103295315e-6,0.8693894749797902
0.005901,0.18567049472271024,1.0365675157473689e-5,1.0365675157436872e-5,0.7949357673280633
0.006001,0.27540203255314755,1.499493951355932e-5,1.4994939513515374e-5,0.7048858159503948
0.006101,0.3760303107762962,1.9994378493553795e-5,1.9994378493517126e-5,0.6039454175869331
0.006201,0.482290498783935,2.5893198167352344e-5,2.5893198167325076e-5,0.4973736321577857
0.006301,0.5886491765196649,3.146729094262993e-5,3.1467290942613624e-5,0.3906958554534904
0.006401,0.6895902182551187,3.646657545226564e-5,3.64665754522762e-5,0.2894493913360317
0.006501,0.7798594816112537,4.144182182742296e-5,4.1441821827461e-5,0.1988622139983933
0.006601,0.8548162399227655,4.544184852740613e-5,4.5441848527462575e-5,0.12360136685406928
0.006701,0.9105773795935554,4.808326566376719e-5,4.808326566384922e-5,0.06753144201028698
