tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500258111864033,0.24998081181840356,0.24998081181840356,0.24999613045812977
0.000101,0.012632947035567858,1.2495744282624462e-6,1.2495744282618586e-6,0.9869946142610865
0.000201,0.05034874081020204,2.9651451363371395e-6,2.965145136334977e-6,0.9488853578449186
0.000301,0.11118017531622511,5.8343762741136885e-6,5.834376274114035e-6,0.887681895740686
0.000401,0.19197071412532984,1.057821387725292e-5,1.0578213877257211e-5,0.8065236116217962
0.000501,0.2885064693756879,1.5244132926313184e-5,1.5244132926320689e-5,0.7096227031834516
0.000601,0.3957953502341619,2.0931888357314624e-5,2.0931888357324934e-5,0.6019784052102427
0.000701,0.5082787322523529,2.6983378656312024e-5,2.6983378656327694e-5,0.48913780939274765
0.000801,0.6201494450796553,3.265909807554169e-5,3.2659098075558986e-5,0.37692540514764816
0.000901,0.7256163935317678,3.840322605499297e-5,3.84032260550031e-5,0.2711078779458141
0.001001,0.8192543912490408,4.311590144131076e-5,4.311590144132069e-5,0.17713526147855663
0.001101,0.8962459925763269,4.737068433860375e-5,4.7370684338615414e-5,0.09981037516976318
0.001201,0.952636635140554,5.034717858474414e-5,5.0347178584748055e-5,0.04310279778751385
0.001301,0.9855203525323007,5.179916067095403e-5,5.1799160670956035e-5,0.009892022704712528
0.001401,0.9932672073668544,5.271798672259481e-5,5.2717986722590615e-5,0.0018341216744358142
0.001501,0.9754773237867613,5.144696840652568e-5,5.144696840651553e-5,0.019314256982050186
0.001601,0.9331088171291488,4.919932115863181e-5,4.9199321158613e-5,0.06137604926071246
0.001701,0.868392400378109,4.628539277884528e-5,4.628539277882974e-5,0.1257989075341394
0.001801,0.7846636713435339,4.132647950811203e-5,4.132647950810424e-5,0.20922745717417934
0.001901,0.6862766123278711,3.647693536223836e-5,3.647693536223657e-5,0.3073288569393199
0.002001,0.5783048569967334,3.095308062777824e-5,3.0953080627780805e-5,0.4150086182250408
0.002101,0.4663201933763059,2.4615875806569032e-5,2.4615875806578543e-5,0.5267051359699975
0.002201,0.35607617502426303,1.9282621788895474e-5,1.9282621788902053e-5,0.6366625046411597
0.002301,0.253243270759692,1.3665790161950192e-5,1.3665790161957248e-5,0.7392131742537764
0.002401,0.16308603079880069,8.814965553971044e-6,8.814965553977283e-6,0.8290870493365217
0.002501,0.09020113204358123,5.258610267612275e-6,5.258610267616424e-6,0.9016794438872013
0.002601,0.03830232822349804,2.220207826040263e-6,2.2202078260419812e-6,0.9532943143770523
0.002701,0.01000878911501773,9.034624528907636e-7,9.034624528914227e-7,0.9813014131703789
