tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500230800589291,0.24997917673663594,0.2499791767366361,0.24999604871501624
0.000101,0.01267505278569527,1.2987382340021683e-6,1.2987382340026793e-6,0.9868533463656531
0.000201,0.050501886397931926,3.0364487758921737e-6,3.0364487758940546e-6,0.9485638234315621
0.000301,0.11149516638408137,5.8904714229853895e-6,5.890471422986673e-6,0.8871259201743973
0.000401,0.19247352116077746,1.0689542635951534e-5,1.0689542635954024e-5,0.8057100063222654
0.000501,0.28918523508641253,1.540746547052353e-5,1.5407465470522647e-5,0.70857791642443
0.000601,0.3966061755694712,2.1093884330499345e-5,2.1093884330498654e-5,0.6007426713393385
0.000701,0.5091464867594347,2.717476696104138e-5,2.7174766961040014e-5,0.48779537438489584
0.000801,0.6209540569926381,3.2901869680184004e-5,3.290186968017104e-5,0.37558058430850116
0.000901,0.7262473287902244,3.8632363638673256e-5,3.86323636386582e-5,0.2698959831744895
0.001001,0.8195679074045003,4.331875041564579e-5,4.331875041562823e-5,0.17619597588348734
0.001101,0.8961048755020163,4.7595110452207914e-5,4.759511045219662e-5,0.09927952950526026
0.001201,0.9519103825311582,5.052851739400767e-5,5.052851739400496e-5,0.04309810997608351
0.001301,0.9841329509499043,5.1901763051574275e-5,5.190176305157494e-5,0.010510143566544988
0.001401,0.991157197021789,5.280356687844159e-5,5.280356687843249e-5,0.003120966265942409
0.001501,0.9726570965870509,5.147291955855014e-5,5.147291955853991e-5,0.021267955052118575
0.001601,0.929639891504698,4.913045428556693e-5,4.913045428555299e-5,0.06394065389529222
0.001701,0.8643821193259574,4.6174887333566205e-5,4.617488733354464e-5,0.12884826412226075
0.001801,0.7803075807760601,4.118242253462423e-5,4.118242253460961e-5,0.21258956148983021
0.001901,0.6817863475932461,3.627149001499197e-5,3.627149001497477e-5,0.3107718901224116
0.002001,0.5739595747723467,3.072251123025232e-5,3.072251123023826e-5,0.4182643427008638
0.002101,0.4624077066039322,2.44146894688808e-5,2.4414689468881056e-5,0.529488159149162
0.002201,0.3528903084332834,1.9092520110100024e-5,1.9092520110106787e-5,0.6386718433616606
0.002301,0.25106291756147414,1.3498000708052717e-5,1.3498000708055791e-5,0.740166853898048
0.002401,0.16215189978174832,8.749922327725739e-6,8.749922327728683e-6,0.8287547585723225
0.002501,0.09069759928639896,5.280641201367831e-6,5.280641201373578e-6,0.8998750143171372
0.002601,0.040330213790286146,2.3126513484995415e-6,2.312651348503017e-6,0.9499108084639541
0.002701,0.013580568349264105,1.136685842315146e-6,1.1366858423168674e-6,0.976333124497723
0.002801,0.011743894805757682,1.0029753755948893e-6,1.0029753755952184e-6,0.9778375617317652
0.002901,0.034813663990040176,2.154820133594074e-6,2.154820133593854e-6,0.9544295525709205
0.003001,0.08152681671021343,4.825116753952659e-6,4.825116753953246e-6,0.9073780934437964
0.003101,0.14937108144532338,8.141589931368042e-6,8.141589931371e-6,0.839193602406663
0.003201,0.2347503612852024,1.2947468489175276e-5,1.2947468489183975e-5,0.7534731857687373
0.003301,0.33321442134991636,1.8007531243119572e-5,1.8007531243127724e-5,0.654669123082212
0.003401,0.4395999586149368,2.3430994198659682e-5,2.34309941986663e-5,0.5479412514186505
0.003501,0.548378345766563,2.9654812328242837e-5,2.9654812328250592e-5,0.4388202023116536
0.003601,0.6539342412856448,3.470136847739588e-5,3.470136847740731e-5,0.332923982568078
0.003701,0.7507975743011507,3.9926200559645196e-5,3.9926200559669306e-5,0.23571844638353284
0.003801,0.8340052717820806,4.465830032520036e-5,4.4658300325226885e-5,0.15217011617564466
0.003901,0.899302742918385,4.7448493400280014e-5,4.7448493400301495e-5,0.08653515651305255
0.004001,0.943373474022305,5.015043370686866e-5,5.01504337068939e-5,0.04212380301713837
0.004101,0.9640302029900847,5.124860654383611e-5,5.124860654384526e-5,0.021129976607524904
