tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500322880898637,0.24998364270073667,0.24998364270073672,0.24999448831290663
0.000101,0.013063574339742631,1.073943869777187e-6,1.0739438697772182e-6,0.9867696023277295
0.000201,0.05205412032822902,3.147902483251645e-6,3.1479024832513504e-6,0.9475935062789231
0.000301,0.11489370326719424,6.085565033516179e-6,6.085565033517649e-6,0.8845743761945585
0.000401,0.19822050985863848,1.0911516744659037e-5,1.0911516744664141e-5,0.801066928354887
0.000501,0.29756165375238774,1.6409316132388234e-5,1.6409316132396148e-5,0.7015486000392585
0.000601,0.4076337166035241,2.1921911774551397e-5,2.1921911774562175e-5,0.5913009332269212
0.000701,0.5225341142372096,2.839416239060371e-5,2.839416239061569e-5,0.476212915617064
0.000801,0.6361461127674279,3.478829160115478e-5,3.478829160116921e-5,0.3624297826935911
0.000901,0.7424054618777074,4.0171445115876536e-5,4.017144511588589e-5,0.2559895246344029
0.001001,0.835644461036243,4.5383548197741896e-5,4.538354819774137e-5,0.16258567612257926
0.001101,0.9108891968269899,4.97696754402169e-5,4.9769675440206286e-5,0.08716455382199603
0.001201,0.9641413259796351,5.239074192406861e-5,5.239074192405404e-5,0.033744272039081334
0.001301,0.9925681632065628,5.3982846658269724e-5,5.398284665825415e-5,0.005159581026408208
0.001401,0.9946679396751743,5.4421699869938546e-5,5.442169986993022e-5,0.0029027613294203736
0.001501,0.9703269292464196,5.2950558636227256e-5,5.295055863622008e-5,0.02708864411732408
0.001601,0.9208651368298276,5.0222710570411275e-5,5.022271057040712e-5,0.07639747967880627
0.001701,0.8489332299679423,4.660881896975029e-5,4.660881896975209e-5,0.14817921711204574
0.001801,0.7583710413435312,4.162183160059964e-5,4.162183160060141e-5,0.23859478982722562
0.001901,0.6540253460677722,3.584428380357806e-5,3.5844283803584926e-5,0.34279390828937356
0.002001,0.5414592231468481,2.9936144326550934e-5,2.993614432655755e-5,0.4552139812171637
0.002101,0.42667950017800765,2.367996016820118e-5,2.367996016820464e-5,0.5698472602019291
0.002201,0.31581088998548595,1.752459130396108e-5,1.752459130396293e-5,0.6805710184165727
0.002301,0.21475340119419756,1.2129162460278224e-5,1.2129162460280251e-5,0.7814879289921719
0.002401,0.1288876739028266,7.4614032050610905e-6,7.461403205061694e-6,0.8672138669119365
0.002501,0.0627779397897231,3.76002386239911e-6,3.7600238624011556e-6,0.933176381201281
0.002601,0.019926802687228212,1.422232903652309e-6,1.422232903651987e-6,0.9758726715214622
0.002701,0.0026019276266076793,4.690047368542612e-7,4.6900473685430214e-7,0.9930483310584085
0.002801,0.011700605024921049,9.135155117613238e-7,9.135155117620219e-7,0.9838007741866411
0.002901,0.04670626890773077,2.7405516467587194e-6,2.7405516467603736e-6,0.9486346338123519
0.003001,0.10573158315791475,5.905345351821073e-6,5.905345351821407e-6,0.889446136732947
0.003101,0.1855973613885058,1.0284052405451444e-5,1.028405240544956e-5,0.8094251593353886
0.003201,0.2820175754843419,1.5436448938576045e-5,1.5436448938571633e-5,0.7128408730308313
0.003301,0.38983336005110797,2.120787517659842e-5,2.120787517659003e-5,0.6048556570885537
0.003401,0.5032724937152627,2.7503927357145296e-5,2.7503927357131215e-5,0.4912579889531713
0.003501,0.6162732005317287,3.359456009773742e-5,3.359456009771985e-5,0.37809148205562787
0.003601,0.7227997825078737,3.9247985129923016e-5,3.924798512990295e-5,0.27139746170892576
0.003701,0.8171741641193772,4.457319016531108e-5,4.457319016529773e-5,0.17686855431283657
0.003801,0.8943632967573317,4.87945284692078e-5,4.879452846919942e-5,0.09951764701814968
0.003901,0.9502717496333953,5.165026280133214e-5,5.1650262801330165e-5,0.04346757219689783
0.004001,0.9819312492210228,5.357796675879666e-5,5.357796675880406e-5,0.01167499557428049
0.004101,0.9876914522479453,5.4020910518789205e-5,5.402091051880871e-5,0.005807545354611084
0.004201,0.967255380016236,5.268436103820038e-5,5.2684361038226e-5,0.026159937060853514
0.004301,0.9217422230324092,5.037290266565148e-5,5.0372902665680326e-5,0.0716050107423886
0.004401,0.8535852797541555,4.691011547928497e-5,4.691011547931399e-5,0.1397036270120591
0.004501,0.766446823868318,4.1900031741994967e-5,4.190003174201261e-5,0.2267945661059777
0.004601,0.6649968852844451,3.645750703955967e-5,3.6457507039576544e-5,0.3282028996608032
0.004701,0.5546504109231079,3.078756879464912e-5,3.078756879466131e-5,0.43851152953258693
0.004801,0.44132380256178216,2.432662190224991e-5,2.432662190225171e-5,0.551808646608684
0.004901,0.33105684408677566,1.8290748119833196e-5,1.8290748119831336e-5,0.6620453251417385
0.005001,0.22973872707872503,1.315917035175303e-5,1.3159170351747388e-5,0.7633358033958193
0.005101,0.142779540401879,8.145619891214625e-6,8.145619891209379e-6,0.8502690745914562
0.005201,0.07479651843729038,4.287329488529125e-6,4.2873294885251586e-6,0.9182249307582945
0.005301,0.02941615712905847,2.2060767450874754e-6,2.2060767450860545e-6,0.963575518137025
0.005401,0.009034072392730914,8.724264060336722e-7,8.724264060334031e-7,0.9839297926273584
0.005501,0.014713172606239344,9.064921028536872e-7,9.064921028542375e-7,0.9782196552663467
0.005601,0.04613233787296116,2.9847091709010677e-6,2.9847091709015806e-6,0.9467676505782864
0.005701,0.10157463770648378,5.86666962449501e-6,5.866669624494328e-6,0.8912911760240595
0.005801,0.17806301951801823,9.672421272197439e-6,9.672421272195525e-6,0.8147668362557383
0.005901,0.2714817264820135,1.5089367169648466e-5,1.5089367169644058e-5,0.7213108581098886
0.006001,0.3768167739430103,2.0791215085380145e-5,2.0791215085375943e-5,0.6159384958402812
0.006101,0.48843214729729834,2.648447943823316e-5,2.648447943822612e-5,0.5042861554350729
0.006201,0.6003413057359099,3.2856405035308914e-5,3.285640503530089e-5,0.39233960610899576
0.006301,0.7065676300045498,3.871522480215633e-5,3.8715224802153324e-5,0.28607786827245785
0.006401,0.8014314673530147,4.3531427071766054e-5,4.353142707176923e-5,0.19118078821702808
0.006501,0.8798658828837744,4.8010284772741964e-5,4.801028477274867e-5,0.11271366227422833
0.006601,0.9376993602454032,5.1334790125105324e-5,5.133479012511508e-5,0.05485114648185633
0.006701,0.9718493292449345,5.291325181968382e-5,5.29132518196941e-5,0.0206755874119056
0.006801,0.9805189767851418,5.350998108254957e-5,5.35099810825641e-5,0.011983188336357356
0.006901,0.9632644047580564,5.2821475653664704e-5,5.282147565367351e-5,0.029216581781506292
0.007001,0.9210370870070999,5.031594235983343e-5,5.0315942359833974e-5,0.07142797226398892
0.007101,0.8561244637970231,4.682908329412693e-5,4.6829083294121554e-5,0.1363265326948171
0.007201,0.7720162311665237,4.252300285574333e-5,4.2523002855734745e-5,0.2204226131644858
0.007301,0.6732420266519571,3.6999466713567223e-5,3.699946671356157e-5,0.3191878864004153
0.007401,0.565098801881277,3.1095987850750784e-5,3.109598785074584e-5,0.4273229222867511
0.007501,0.453384857878392,2.5251553997044327e-5,2.5251553997039428e-5,0.5390287035992948
0.007601,0.3440910792135835,1.9200977112623817e-5,1.920097711262551e-5,0.6483146637035752
0.007701,0.24305976159685655,1.3640833286822593e-5,1.3640833286822703e-5,0.7493379411282471
0.007801,0.15569914886081998,9.044110674581162e-6,9.044110674586148e-6,0.8366885144240097
0.007901,0.08667227249623333,5.217804915641285e-6,5.217804915645859e-6,0.9057045875557815
0.008001,0.039656172280679684,2.5779686224229697e-6,2.5779686224273925e-6,0.9527076575030216
0.008101,0.01715234284058583,1.421464020579661e-6,1.4214640205816086e-6,0.9751961558469097
0.008201,0.02033673380474253,1.5405372299039118e-6,1.540537229902851e-6,0.9719934342565778
0.008301,0.049017277171425684,3.0316271259924125e-6,3.0316271259889406e-6,0.9432924773038304
0.008401,0.10163060017314614,5.8892463343924795e-6,5.889246334387618e-6,0.8906558492480948
0.008501,0.1753325944452289,9.845461008232112e-6,9.845461008224769e-6,0.8169287236064333
0.008601,0.26615483972756915,1.4766381599806737e-5,1.4766381599798791e-5,0.7260796329890008
0.008701,0.36920950488631954,2.0328342371970478e-5,2.0328342371965698e-5,0.62299638603689
0.008801,0.4789626206990265,2.6237466350833052e-5,2.6237466350830924e-5,0.5132150644880235
0.008901,0.5895208332637851,3.2307960776805554e-5,3.2307960776809356e-5,0.4026275636285155
0.009001,0.694956567008061,3.8000818662444085e-5,3.800081866245154e-5,0.2971637606878755
0.009101,0.7896192407007424,4.30752192017823e-5,4.307521920180027e-5,0.20247445532082448
0.009201,0.8684408980079231,4.7495596518836576e-5,4.749559651885701e-5,0.12362757673698804
0.009301,0.9272092068979317,5.069193501287523e-5,5.069193501290183e-5,0.064836951937896
0.009401,0.9627854399195429,5.252496877562489e-5,5.252496877565023e-5,0.029240829642743233
0.009501,0.9732843464846969,5.3278658016271524e-5,5.327865801629212e-5,0.018724407431803605
0.009601,0.9581592642401738,5.252736726191826e-5,5.25273672619344e-5,0.03383466699114778
0.009701,0.9182456586708931,5.020439134262512e-5,5.020439134262951e-5,0.07373723335323622
0.009801,0.8557048825378127,4.699530450057745e-5,4.6995304500576385e-5,0.13626868188322588
0.009901,0.7739058486061948,4.269480766980454e-5,4.2694807669799525e-5,0.2180604932832053
0.010001,0.6772613266305592,3.721626299287086e-5,3.7216262992856893e-5,0.31470007409942835
0.010101,0.5709615781295627,3.159233928054961e-5,3.159233928053124e-5,0.4209956589571005
0.010201,0.46072222223886033,2.5807404785634745e-5,2.5807404785618116e-5,0.5312313312997177
0.010301,0.35246729716859526,1.963065009000929e-5,1.963065008999469e-5,0.6394829942802135
