tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003002315541917,0.24998040876020589,0.2499804087602058,0.24999530114793297
0.000101,0.013642996107275108,1.5928736997331295e-6,1.5928736997330033e-6,0.9860183603698723
0.000201,0.054324178220250416,3.331243989099041e-6,3.3312439891004956e-6,0.9449801495251262
0.000301,0.11975161435849206,6.960783672444924e-6,6.960783672449726e-6,0.8791882700327778
0.000401,0.2062787784494451,1.2376936837381976e-5,1.2376936837384636e-5,0.7922953758489978
0.000501,0.3090462028712481,1.7384518279291827e-5,1.7384518279294913e-5,0.6891683855279669
0.000601,0.4223115014624996,2.4544863213232564e-5,2.4544863213238012e-5,0.5755441055519431
0.000701,0.5397717604545312,3.081758784950224e-5,3.0817587849505645e-5,0.4577238852651296
0.000801,0.6548594299057128,3.725023258180852e-5,3.725023258180706e-5,0.34227143387766357
0.000901,0.7611550485140035,4.388897866400348e-5,4.38889786639955e-5,0.23560679570790147
0.001001,0.8527574799298291,4.8320830458666385e-5,4.832083045866129e-5,0.1436412092129078
0.001101,0.924566414123722,5.31026148592899e-5,5.31026148592843e-5,0.07147405341691082
0.001201,0.9725826068370812,5.564192185077999e-5,5.5641921850783735e-5,0.02310990082419017
0.001301,0.9941431818335305,5.661426491410669e-5,5.661426491411763e-5,0.001203080881220534
0.001401,0.9880552586829165,5.696434769469288e-5,5.696434769469853e-5,0.006940052437444881
0.001501,0.9546560628902838,5.4476925261034204e-5,5.447692526104816e-5,0.03998901236629172
0.001601,0.89582594827845,5.1564492959265045e-5,5.156449295928861e-5,0.09847018871143041
0.001701,0.8148603067589806,4.700332653841794e-5,4.700332653843928e-5,0.1790952206802585
0.001801,0.7162545290342768,4.113991917840239e-5,4.113991917841386e-5,0.27736870494011445
0.001901,0.6055004588690978,3.531025477648014e-5,3.531025477648708e-5,0.38778910322540916
0.002001,0.48876927470634435,2.8288569237436485e-5,2.8288569237433846e-5,0.5041855047213727
0.002101,0.3725391448472482,2.189099093393761e-5,2.189099093393008e-5,0.6200750827425835
