tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250029402587172,0.24998199573149432,0.24998199573149438,0.24999569513442726
0.000101,0.01298838508436909,1.068088527633963e-6,1.0680885276346405e-6,0.9867503630202002
0.000201,0.051754513431689714,3.1238690064448586e-6,3.1238690064460428e-6,0.9477020281458326
0.000301,0.11423700780017622,6.031413226350252e-6,6.031413226349596e-6,0.884952090498957
0.000401,0.19710274725309676,1.0806360092832108e-5,1.0806360092828444e-5,0.8018063267667777
0.000501,0.2959233001023997,1.6246340786061354e-5,1.624634078605087e-5,0.7027129453829795
0.000601,0.4054700560793011,2.1703017837642827e-5,2.170301783763163e-5,0.5929051171198524
0.000701,0.5198968410025258,2.8108905211586253e-5,2.8108905211578454e-5,0.4782067471359939
0.000801,0.6331373676698183,3.4442114237768543e-5,3.444211423776298e-5,0.36470249891154577
0.000901,0.7391893822663009,3.978442289834877e-5,3.978442289833949e-5,0.25838474107848397
0.001001,0.8324197736281187,4.4958876065872385e-5,4.4958876065865175e-5,0.16489852934807228
0.001101,0.907900679677973,4.932241334621335e-5,4.9322413346206465e-5,0.08916410008649518
0.001201,0.9616322596874358,5.195325762103475e-5,5.195325762103233e-5,0.035181608016759874
0.001301,0.9907759682484694,5.356975009937732e-5,5.3569750099376955e-5,0.005792698385727
0.001401,0.9938195463900138,5.4040766457333674e-5,5.404076645734018e-5,0.002514993487210745
0.001501,0.970587164350718,5.263702440830609e-5,5.263702440831674e-5,0.02550635013729423
0.001601,0.922348614958776,4.998968403219157e-5,4.998968403219728e-5,0.07351090693066936
0.001701,0.8516760296181,4.645030958312218e-5,4.64503095831232e-5,0.14395409339774062
0.001801,0.7623224632209094,4.1554152255637584e-5,4.155415225563522e-5,0.23308397384280644
0.001901,0.659033874375451,3.587378643187034e-5,3.5873786431859786e-5,0.3361408549920981
0.002001,0.5473011011721186,3.0034842036152495e-5,3.0034842036146424e-5,0.4476555648504278
0.002101,0.4330365787277211,2.383925363879113e-5,2.3839253638783106e-5,0.5617026721969457
0.002201,0.3222936653297533,1.7738630203923472e-5,1.7738630203918258e-5,0.6722227161494321
0.002301,0.22092713774968992,1.2351749388441496e-5,1.2351749388437351e-5,0.7733642012413766
0.002401,0.13429279080350512,7.663538497254967e-6,7.663538497252178e-6,0.8597745130529041
0.002501,0.06695948076755183,3.930880646444644e-6,3.9308806464450525e-6,0.926882943665325
0.002601,0.022460243576269887,1.5164112511706605e-6,1.5164112511710315e-6,0.9711563122458757
0.002701,0.0031228359425432496,4.5035535848405806e-7,4.5035535848434123e-7,0.9902657919619653
0.002801,0.009937056007250727,7.795729820104191e-7,7.795729820083832e-7,0.9832205834467505
0.002901,0.04249808541643661,2.4671031225088556e-6,2.4671031225036887e-6,0.9504267401353685
0.003001,0.0990526745693531,5.4679329381504615e-6,5.467932938143046e-6,0.8936387551605143
0.003101,0.17656579425623284,9.698705246181062e-6,9.698705246170403e-6,0.8158893530123261
0.003201,0.2708994339370675,1.471290334162432e-5,1.47129033416164e-5,0.7213191283098518
0.003301,0.3770411017281741,2.034614103509191e-5,2.0346141035088723e-5,0.6149394305084606
0.003401,0.4893380834961822,2.6541089864673315e-5,2.6541089864678564e-5,0.5024012373346081
0.003501,0.6018405742831422,3.2572306145843586e-5,3.2572306145857376e-5,0.389656646966413
0.003601,0.7085881486988737,3.819136334200998e-5,3.819136334203369e-5,0.28266655490554304
0.003701,0.8039251880669858,4.352876274794028e-5,4.352876274796547e-5,0.18708805428808978
0.003801,0.8828313929721098,4.781659348491712e-5,4.7816593484950065e-5,0.10794355432462394
0.003901,0.9411393133568254,5.0775564034714816e-5,5.077556403474043e-5,0.04940234825228717
0.004001,0.9757885067847999,5.284016188279874e-5,5.284016188281903e-5,0.014521526773830418
0.004101,0.9849818322236815,5.3455008583234826e-5,5.345500858324861e-5,0.005101144884098909
0.004201,0.9682478675745637,5.232614145213574e-5,5.232614145212562e-5,0.02160865392934357
0.004301,0.9265178515737738,5.022426572733179e-5,5.0224265727308036e-5,0.06311306592213353
0.004401,0.86202340232611,4.6964227958876384e-5,4.696422795883656e-5,0.12738484590942722
0.004501,0.7782010149995333,4.216773759705334e-5,4.2167737597007694e-5,0.2109855797456394
0.004601,0.679513571785974,3.6901838516071666e-5,3.6901838516030026e-5,0.30945113769048604
0.004701,0.5711838929093098,3.135207160606439e-5,3.135207160603273e-5,0.41755980141277443
0.004801,0.45895821419424493,2.49970217454277e-5,2.4997021745404686e-5,0.5295670510505571
0.004901,0.3487618477756273,1.900524496114959e-5,1.900524496113663e-5,0.639548130237972
0.005001,0.246403820370442,1.3821097362699832e-5,1.3821097362698308e-5,0.7416880756224853
0.005101,0.15728152651260838,8.725205840410411e-6,8.725205840421516e-6,0.8305836922576137
0.005201,0.08606701126592858,4.732239777011146e-6,4.732239777024386e-6,0.9015685695772369
0.005301,0.03649481919314472,2.410022283292595e-6,2.410022283302885e-6,0.9509200544616017
0.005401,0.011136981981047669,8.111603172126107e-7,8.111603172168986e-7,0.9760430186648643
0.005501,0.0112841585977946,5.750735733372426e-7,5.750735733331728e-7,0.9756617918326238
0.005601,0.036885360551256956,2.3038506953888657e-6,2.303850695379033e-6,0.9498250620736178
0.005701,0.08653181719957222,4.839477905544236e-6,4.839477905533198e-6,0.899932238797342
0.005801,0.15756402582389603,8.3651117062947e-6,8.365111706286813e-6,0.8286658471692646
0.005901,0.2461819816586399,1.3476812691650073e-5,1.3476812691651674e-5,0.7397946866914247
0.006001,0.34767900855589284,1.890856309042231e-5,1.890856309044457e-5,0.6380598188912208
0.006101,0.45667029724603014,2.4459771215727785e-5,2.4459771215762e-5,0.5288246156259984
0.006201,0.5673771714163376,3.0724390788409166e-5,3.07243907884545e-5,0.4178666291995486
0.006301,0.6739649258350525,3.6525804231177334e-5,3.65258042312312e-5,0.3110370172815303
0.006401,0.7708066487447115,4.144578342709382e-5,4.144578342714278e-5,0.21395862755414896
0.006501,0.8528046732719202,4.609443209548495e-5,4.6094432095528326e-5,0.1317237494151679
0.006601,0.915657194911222,4.961932817509283e-5,4.9619328175115094e-5,0.06863593990518592
0.006701,0.9560732018677007,5.1525659059952296e-5,5.1525659059960136e-5,0.027988170622375467
0.006801,0.9719635005166121,5.252021429004348e-5,5.252021429003926e-5,0.011868839923171027
0.006901,0.9625177486585209,5.221165147432153e-5,5.221165147430853e-5,0.021086033945784927
0.007001,0.9282781860547933,5.013868275155878e-5,5.013868275154189e-5,0.055099802483787506
0.007101,0.8710919072960689,4.711432851061862e-5,4.711432851059517e-5,0.11206406749767435
0.007201,0.7940025573988044,4.317923711482671e-5,4.317923711480331e-5,0.1889406849760958
0.007301,0.7011057356579024,3.79796681958828e-5,3.7979668195857196e-5,0.28162709052176405
0.007401,0.5973035659829592,3.2374331342090936e-5,3.237433134207052e-5,0.38521118871950677
0.007501,0.48808758856187434,2.668438331432216e-5,2.6684383314305312e-5,0.4942139044547942
0.007601,0.37922072599291146,2.0662665994029026e-5,2.0662665994018994e-5,0.6028762132840085
0.007701,0.2764095419661412,1.5066893226779836e-5,1.5066893226775539e-5,0.7054690161917128
0.007801,0.18507025767442142,1.0285222754766776e-5,1.0285222754764857e-5,0.796599650223666
0.007901,0.10997685926741126,6.125187140638805e-6,6.125187140640317e-6,0.8714799268002026
0.008001,0.05504609749372006,3.091714635837883e-6,3.091714635841005e-6,0.9261924445414893
0.008101,0.023138176870882328,1.4487087173570589e-6,1.4487087173582724e-6,0.9578873075782401
0.008201,0.015876032938228323,9.801203567908665e-7,9.80120356789133e-7,0.9649233616878587
0.008301,0.033601145506427586,1.8734328739359065e-6,1.8734328739314055e-6,0.9469819153916754
0.008401,0.07533090973107749,4.145062694888929e-6,4.145062694882e-6,0.905019647741646
0.008501,0.13882000291357502,7.5137281323453325e-6,7.513728132338906e-6,0.8413099621142007
0.008601,0.22069076746795344,1.190929896883898e-5,1.1909298968835884e-5,0.7592033474387198
0.008701,0.3165989530543223,1.70669233351348e-5,1.7066923335139587e-5,0.6630705108716387
0.008801,0.42146642358038283,2.2673989683023675e-5,2.2673989683034416e-5,0.5579649860453464
0.008901,0.5297695393533002,2.85613635060934e-5,2.8561363506119973e-5,0.4494358238006686
0.009001,0.6357860244489283,3.425266135516948e-5,3.4252661355206964e-5,0.34318106401787585
0.009101,0.7339583795692698,3.9490580862976794e-5,3.949058086301976e-5,0.24478433820936654
0.009201,0.8191130223545081,4.4197571811287844e-5,4.4197571811330074e-5,0.15939232175901777
