tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002369158143206,0.24997896291155317,0.249978962911553,0.24999594938932376
0.000101,0.01279210126605755,1.66092052957847e-6,1.6609205295771078e-6,0.9867485037523919
0.000201,0.050959524516905885,3.303868023566831e-6,3.3038680235635695e-6,0.9481172598069957
0.000301,0.11248415133265235,6.125380922398702e-6,6.125380922396528e-6,0.8861402686517533
0.000401,0.19413563693835234,1.1088013539321963e-5,1.1088013539322125e-5,0.8040323180927065
0.000501,0.2915888354608945,1.5882686985811514e-5,1.5882686985810796e-5,0.7061433258130567
0.000601,0.399744365162646,2.175568705031904e-5,2.1755687050324426e-5,0.5975593133518686
0.000701,0.512933909460614,2.7557764460581572e-5,2.755776446059684e-5,0.4839478509578117
0.000801,0.6252180204595525,3.384026327459522e-5,3.384026327461175e-5,0.37125001715434247
0.000901,0.7307330294481639,3.947673902133885e-5,3.947673902135594e-5,0.26532324766969034
0.001001,0.8239731488166269,4.381578572804365e-5,4.381578572806835e-5,0.1716895865731202
0.001101,0.9000655848981788,4.881149075260312e-5,4.881149075261614e-5,0.09519532931804876
0.001201,0.9550658167988177,5.126630537436244e-5,5.12663053743787e-5,0.03981203299578351
0.001301,0.9861054225673999,5.259983682860039e-5,5.2599836828610424e-5,0.008386858614452057
0.001401,0.9916233209537292,5.370678267281898e-5,5.370678267281617e-5,0.0024969387615384987
0.001501,0.9713249664700894,5.2100455969840016e-5,5.210045596984208e-5,0.022425079094578908
0.001601,0.926322584018868,4.977345282492205e-5,4.9773452824916296e-5,0.06706218333873137
0.001701,0.858998176723559,4.6366797571889503e-5,4.636679757189169e-5,0.134019270158337
0.001801,0.7728865840247262,4.183434091977805e-5,4.18343409197872e-5,0.21978251985332561
0.001901,0.6725080310760138,3.6401266871826734e-5,3.640126687183297e-5,0.31980313776097913
0.002001,0.563122401602585,3.0387037251370637e-5,3.0387037251371342e-5,0.42883953606961545
0.002101,0.4504273031678692,2.5008657646456764e-5,2.5008657646456205e-5,0.5411882660926163
0.002201,0.34032151636584695,1.861477761309846e-5,1.8614777613098277e-5,0.650952978611576
0.002301,0.23851326898968647,1.3146422038228308e-5,1.3146422038229101e-5,0.7524228135559201
0.002401,0.15028884111449103,9.054243334097253e-6,9.054243334098473e-6,0.8402953725166566
0.002501,0.08022553768480142,4.743069560890273e-6,4.743069560888774e-6,0.9100232089310343
0.002601,0.03190991471680325,2.23584740168277e-6,2.2358474016794387e-6,0.95798802616467
0.002701,0.007822287680924758,1.2112610521315833e-6,1.2112610521301065e-6,0.9817305277778439
0.002801,0.00914857124172856,1.151396868384535e-6,1.1513968683861432e-6,0.9800616547191409
0.002901,0.03575492966089094,2.300211331920979e-6,2.300211331925689e-6,0.9531069794664206
0.003001,0.08619765269197038,5.1797853473838375e-6,5.179785347389913e-6,0.9023124500472253
0.003101,0.15777343055370363,9.226716250330233e-6,9.226716250339676e-6,0.8303829381463808
0.003201,0.2467105034122094,1.32761493830332e-5,1.3276149383045638e-5,0.7410940279296158
0.003301,0.3483182042739529,1.9126222560008857e-5,1.9126222560021515e-5,0.6391305587942181
0.003401,0.4572649281976751,2.5060008641439825e-5,2.506000864144623e-5,0.5298275860509796
0.003501,0.5678656857949222,3.0352059075364724e-5,3.035205907535978e-5,0.41887089104371833
0.003601,0.6743296901403824,3.643888463972551e-5,3.6438884639722396e-5,0.31204936395473326
0.003701,0.7711322095563639,4.1533961322341755e-5,4.1533961322320776e-5,0.21489177870369605
0.003801,0.853253865284212,4.582423299790881e-5,4.582423299788167e-5,0.13241713222101026
0.003901,0.9164317929141717,4.905658470103211e-5,4.90565847009968e-5,0.0688891742737738
0.004001,0.9574409892476584,5.1437977044677886e-5,5.1437977044632946e-5,0.027531181029565994
0.004101,0.9741882840378085,5.2491595453460766e-5,5.2491595453415785e-5,0.010438470394739673
0.004201,0.965849053350136,5.138008240158389e-5,5.1380082401541603e-5,0.018437393137882865
0.004301,0.9329322761792569,5.0357651671212035e-5,5.0357651671179685e-5,0.051013896429333044
0.004401,0.8771848792316247,4.725766497415858e-5,4.725766497413766e-5,0.10641720127333418
0.004501,0.8015651234932385,4.2659320641056233e-5,4.265932064105941e-5,0.1816959694025091
0.004601,0.7100545399059535,3.858910214927898e-5,3.8589102149292306e-5,0.27286600674980654
0.004701,0.6074342722832686,3.270971790675638e-5,3.270971790677708e-5,0.37515010208553773
0.004801,0.4990507980858586,2.6902005623208073e-5,2.6902005623240904e-5,0.48318958678564516
0.004901,0.3905406371584972,2.1291412498881068e-5,2.1291412498920885e-5,0.5913559839045701
0.005001,0.28753227971854783,1.5748801743359337e-5,1.5748801743395576e-5,0.6940209729490804
0.005101,0.19533378739995128,1.0996612616448341e-5,1.099661261647626e-5,0.785862703113877
0.005201,0.11868810164537245,6.4027879740596935e-6,6.402787974079948e-6,0.8621625579781537
0.005301,0.061525157869959865,4.047122378577058e-6,4.047122378584757e-6,0.9189624111756085
0.005401,0.026722179097036804,1.9152130161216467e-6,1.915213016123479e-6,0.9534036947557496
0.005501,0.016007610381873757,8.431902331652845e-7,8.431902331656637e-7,0.9637556615941818
0.005601,0.029868346917909246,2.538593442625935e-6,2.538593442628538e-6,0.9495159746231422
0.005701,0.06747289614948096,3.828188887433787e-6,3.828188887442914e-6,0.9115374279330827
0.005801,0.12680098815869564,7.010822454475026e-6,7.01082245449316e-6,0.8518332682912841
0.005901,0.20471133722863302,1.1584202433649133e-5,1.1584202433672184e-5,0.7735386015637409
0.006001,0.2970793883419672,1.60677455376879e-5,1.606774553771721e-5,0.6807947893954757
0.006101,0.39908864094826724,2.1717055604198396e-5,2.1717055604221916e-5,0.5784170090036783
0.006201,0.5054201711337574,2.7120823399431948e-5,2.7120823399447998e-5,0.471713324059563
0.006301,0.6105431022899377,3.307993562176832e-5,3.3079935621779616e-5,0.36622750218981154
0.006401,0.7090238846265109,3.805589993940947e-5,3.805589993941139e-5,0.2673827966071865
0.006501,0.7957893977782688,4.23527849834021e-5,4.235278498339198e-5,0.18025890255017663
0.006601,0.8663833437363617,4.692434740527316e-5,4.692434740524898e-5,0.1093120930701034
0.006701,0.9172064849178643,4.881546019886767e-5,4.881546019884039e-5,0.058145939562228716
0.006801,0.9456885679206427,5.0457347544829146e-5,5.0457347544804894e-5,0.02931916087047829
0.006901,0.9504351783086744,5.121870450099305e-5,5.121870450097134e-5,0.0242379734357336
0.007001,0.9312550971721789,4.951207610670551e-5,4.9512076106684685e-5,0.04308657362052261
0.007101,0.889230987165313,4.760703302847566e-5,4.7607033028466796e-5,0.08478779787643902
0.007201,0.8265872910009413,4.4263683379727745e-5,4.42636833797182e-5,0.14710960792124173
0.007301,0.7466063043954664,3.999634543819508e-5,3.9996345438197166e-5,0.22676999121316824
0.007401,0.6534807752804108,3.49695575165971e-5,3.496955751661689e-5,0.3195767971282888
0.007501,0.5520460763223488,2.951124719056156e-5,2.9511247190585762e-5,0.4207060325918374
0.007601,0.44752873011093514,2.440428330062983e-5,2.440428330065277e-5,0.5249060299573632
0.007701,0.3453430944707947,1.838456219832777e-5,1.8384562198346354e-5,0.626785665663003
0.007801,0.2507229946451447,1.362844883280614e-5,1.3628448832818802e-5,0.7210999672897983
0.007901,0.16850699463513102,9.59904756653854e-6,9.599047566548006e-6,0.803007356351509
0.008001,0.10288836580198625,5.517528374905855e-6,5.517528374911502e-6,0.8683177072664022
0.008101,0.05717787617958763,3.4506943981322117e-6,3.4506943981339825e-6,0.9137157030479449
0.008201,0.03365620552373054,2.2892174951360255e-6,2.2892174951359713e-6,0.9369220524540847
0.008301,0.03345593155037329,2.078980195093977e-6,2.0789801950951093e-6,0.9368082420958449
0.008401,0.056507175821310034,3.2681137030830185e-6,3.268113703088181e-6,0.9134459375810617
0.008501,0.10153849400439488,5.858857103839278e-6,5.858857103845475e-6,0.8680966943988729
0.008601,0.1661586476254179,9.296379203736644e-6,9.296379203748218e-6,0.8031518554101504
0.008701,0.24698391515804424,1.3157974834582148e-5,1.3157974834594164e-5,0.7220117925909817
0.008801,0.3397911142450667,1.8591032824656837e-5,1.8591032824674845e-5,0.6288813691344673
0.008901,0.4397725678088817,2.3739383339186773e-5,2.3739383339206885e-5,0.5285730285416745
0.009001,0.5417684909035358,2.879796095540626e-5,2.879796095542369e-5,0.42626014975051285
0.009101,0.6405117839509403,3.449736093288252e-5,3.449736093289506e-5,0.32719307627954863
0.009201,0.7309415373864643,3.9069018596910986e-5,3.906901859691951e-5,0.23643664064933023
0.009301,0.8084319476737362,4.313104605300864e-5,4.313104605300646e-5,0.15862558570543955
0.009401,0.8690307491192099,4.633920268170997e-5,4.6339202681692466e-5,0.09770945414960758
0.009501,0.9096717883211698,4.865901875603927e-5,4.8659018756015475e-5,0.05675075675573546
0.009601,0.9283092992222988,4.956242915524414e-5,4.956242915521549e-5,0.037796041396925086
0.009701,0.9240404298461641,4.900766733576616e-5,4.90076673357325e-5,0.04174776342210918
0.009801,0.8971429729182612,4.82376615050279e-5,4.8237661504998875e-5,0.06832721619881296
0.009901,0.8490525259041845,4.5212569972604874e-5,4.5212569972583555e-5,0.11611133470203772
0.010001,0.7822625671887746,4.154744058969273e-5,4.154744058968368e-5,0.18258298564438266
0.010101,0.7002596224459692,3.781849332196101e-5,3.7818493321965705e-5,0.26427772060680077
0.010201,0.6072635300458769,3.228095508128834e-5,3.228095508130057e-5,0.35696073480289625
0.010301,0.5080549386973071,2.7240116794804612e-5,2.724011679482408e-5,0.4558540143920813
0.010401,0.40773241938839183,2.198994245100073e-5,2.1989942451028232e-5,0.5558613432706466
0.010501,0.3114266695012871,1.677671227430973e-5,1.677671227433675e-5,0.6518420297721633
0.010601,0.2240424846784789,1.2207457440504392e-5,1.220745744052375e-5,0.7389095260588727
0.010701,0.15003399480935795,7.993208687812602e-6,7.993208687821765e-6,0.8125900906579541
