tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500279291603352,0.24998223139656892,0.24998223139656892,0.2499957926960862
0.000101,0.012462707959443025,1.476028685836412e-6,1.4760286858366478e-6,0.9872472760107887
0.000201,0.04965789325895748,3.2149730891251477e-6,3.2149730891242464e-6,0.9497483883706798
0.000301,0.10968607243126087,5.675345994696549e-6,5.675345994694511e-6,0.8894460079816177
0.000401,0.18946995664150038,1.0465382421877045e-5,1.0465382421869964e-5,0.8093808542605531
0.000501,0.2848764756661801,1.532900070304832e-5,1.532900070303813e-5,0.7136908534197429
0.000601,0.39105729360543917,2.039093284215267e-5,2.0390932842138075e-5,0.6072429213421845
0.000701,0.5025566892055934,2.6458785305710434e-5,2.6458785305695187e-5,0.49547791098848787
0.000801,0.6136807116405311,3.248830172676017e-5,3.2488301726753925e-5,0.38409660040212135
0.000901,0.7187752442918725,3.745388269459889e-5,3.745388269459189e-5,0.27874840235538234
0.001001,0.8124651770935412,4.239230136125728e-5,4.2392301361249164e-5,0.18480482418359073
0.001101,0.8900168907369546,4.6942597090539696e-5,4.6942597090529945e-5,0.10699784921282429
0.001201,0.9475115891601622,4.927556560514097e-5,4.927556560513247e-5,0.0492649554515779
0.001301,0.982040812297313,5.120526397381605e-5,5.120526397381472e-5,0.01449037272230764
0.001401,0.9919386018326133,5.216594187063347e-5,5.2165941870635195e-5,0.004360647356236701
0.001501,0.9767283806529972,5.078103064459159e-5,5.0781030644601806e-5,0.019342060438257293
0.001601,0.9372663840228814,4.893707734021084e-5,4.893707734023115e-5,0.05857526431330033
0.001701,0.8756358940379586,4.592270242768255e-5,4.592270242770336e-5,0.1199798903588409
0.001801,0.7950369295294599,4.145923492728467e-5,4.145923492730189e-5,0.20036704522739618
0.001901,0.6996279723854878,3.655748057155751e-5,3.6557480571575836e-5,0.29555575364281844
0.002001,0.5943214520494335,3.1191922481678617e-5,3.1191922481692806e-5,0.4006526863496648
0.002101,0.48449436481125996,2.548190774739205e-5,2.548190774740202e-5,0.5102623180794544
0.002201,0.3757633101765581,1.9683282209419642e-5,1.9683282209425748e-5,0.6187837995003969
0.002301,0.2736429657749497,1.463987485361346e-5,1.4639874853614533e-5,0.7206962716133383
0.002401,0.18329336448593164,9.910490371113388e-6,9.910490371110896e-6,0.810836157621107
0.002501,0.10926217887880268,5.965665551880573e-6,5.9656655518752014e-6,0.8846556768007854
0.002601,0.05522882008292988,3.5162563659433183e-6,3.516256365937952e-6,0.9384735153505542
0.002701,0.023844950412027967,1.6586096680846197e-6,1.6586096680811083e-6,0.9696417605093379
0.002801,0.01660300194457826,1.484615704071277e-6,1.4846157040711393e-6,0.9766710898239507
0.002901,0.033731211017133333,2.548910359851603e-6,2.54891035985515e-6,0.9593280364470679
0.003001,0.07424171277751758,4.383971983186096e-6,4.383971983190371e-6,0.9185923258936597
0.003101,0.1359517295699828,7.995678220708946e-6,7.995678220709998e-6,0.8566650724456542
0.003201,0.2155905351412158,1.2030944961746634e-5,1.203094496174283e-5,0.7768020048185159
0.003301,0.30902787712545443,1.674461526519464e-5,1.6744615265181902e-5,0.6831438464986467
0.003401,0.4114179686740483,2.2342558442854734e-5,2.2342558442832627e-5,0.5805267723717868
0.003501,0.5175088211707941,2.7721659945435943e-5,2.7721659945407212e-5,0.4742157789411802
0.003601,0.6218821151465264,3.301204683971443e-5,3.30120468396778e-5,0.3696137332501324
0.003701,0.7192389483844679,3.8082616100636605e-5,3.808261610059699e-5,0.27204087729898
0.003801,0.8046746526330717,4.262995633067985e-5,4.262995633064568e-5,0.18637934002858267
0.003901,0.8739122229057431,4.5821321741277033e-5,4.582132174125732e-5,0.1169247931312884
0.004001,0.9235332849115444,4.8353827967641106e-5,4.835382796762575e-5,0.06708866972418334
0.004101,0.9511438211865928,5.011046508199953e-5,5.0110465081990904e-5,0.03925773864911185
0.004201,0.955467678244157,4.9612585588049424e-5,4.9612585588048076e-5,0.034729568413475104
0.004301,0.9364353731661856,4.8762175043898035e-5,4.87621750438961e-5,0.05354494474041828
0.004401,0.8951772665371847,4.6928044658201286e-5,4.692804465820057e-5,0.09459894874324543
0.004501,0.8339002132704697,4.301734997537683e-5,4.301734997538108e-5,0.15566735564772524
0.004601,0.7558826430962906,3.921604595842963e-5,3.921604595844488e-5,0.23348330205452536
0.004701,0.6651606510242368,3.474008103703091e-5,3.474008103704796e-5,0.32399575094256344
0.004801,0.5664421587826671,2.9190558945377104e-5,2.9190558945395925e-5,0.4225170774468867
0.004901,0.46477440381957624,2.4001711664017802e-5,2.400171166404028e-5,0.5239762641246997
0.005001,0.3653306920212508,1.9220334940112123e-5,1.9220334940134132e-5,0.6232140288223229
0.005101,0.2731439523553689,1.4284476878483558e-5,1.4284476878504068e-5,0.7151993255297787
0.005201,0.19281218627268593,9.942079647794107e-6,9.942079647807568e-6,0.7953248001434214
0.005301,0.12833122263998142,7.298714860892642e-6,7.29871486089818e-6,0.8595919230182797
0.005401,0.08284428331300915,4.791461573792819e-6,4.791461573795215e-6,0.9048648410254813
0.005501,0.058499705256692805,3.277124309033285e-6,3.277124309032483e-6,0.9289943322427241
0.005601,0.05638689292712479,4.02960882283064e-6,4.02960882282859e-6,0.9308888428473893
0.005701,0.07642281967656978,4.802392853980379e-6,4.802392853977873e-6,0.9106347994469797
0.005801,0.1174245329867752,6.776366313406332e-6,6.7763663134048565e-6,0.8694145394098602
0.005901,0.17715497399128596,1.0544526243690164e-5,1.0544526243690801e-5,0.8094629578263358
0.006001,0.2524280094621975,1.4213431348692544e-5,1.4213431348696867e-5,0.7339681354224894
0.006101,0.33931320196966036,1.8566138414455104e-5,1.8566138414461697e-5,0.6468544414423996
0.006201,0.4333113140386328,2.3774823696360163e-5,2.377482369636365e-5,0.552634003310303
0.006301,0.5296019602940488,2.8718314124506438e-5,2.8718314124512113e-5,0.4561227509188923
0.006401,0.6232819721517844,3.319600370139558e-5,3.319600370140056e-5,0.36222100805693885
0.006501,0.7096177598711922,3.7850932095135964e-5,3.7850932095136214e-5,0.27566270848253394
0.006601,0.7842995834783242,4.1765879302148885e-5,4.176587930215285e-5,0.20076856970032642
0.006701,0.8436140077950298,4.423483933189857e-5,4.423483933190006e-5,0.14124211171159975
0.006801,0.8846773656936263,4.6597803021644786e-5,4.65978030216489e-5,0.0999666573111965
0.006901,0.9055396527624604,4.761270557573024e-5,4.761270557573466e-5,0.0788963905840952
0.007001,0.9052939210368501,4.704996635899531e-5,4.704996635899667e-5,0.07893771368608432
0.007101,0.8841102099962989,4.621335361669006e-5,4.6213353616684145e-5,0.09991531573046955
0.007201,0.8432060815892877,4.392509735446459e-5,4.392509735445479e-5,0.14061830514078344
0.007301,0.7848157345542403,4.06387649872436e-5,4.0638764987232685e-5,0.19881801333151006
0.007401,0.7120003217963129,3.699912878730712e-5,3.69991287872955e-5,0.27143413902894753
0.007501,0.6285606454231968,3.2645508572686124e-5,3.264550857267971e-5,0.3546853531775235
0.007601,0.5387975900438429,2.7939757229890795e-5,2.7939757229885483e-5,0.44425260816823436
0.007701,0.4472973876268288,2.3227534959305007e-5,2.3227534959300212e-5,0.5355683246284768
0.007801,0.3587018238768409,1.889448226759777e-5,1.889448226759654e-5,0.6239695176329236
0.007901,0.2774771704697101,1.4585249329822562e-5,1.45852493298199e-5,0.7050018130389912
0.008001,0.20768098037497673,1.1116727690779552e-5,1.1116727690779287e-5,0.7746107231114499
0.008101,0.1527699450381922,8.64119517990331e-6,8.641195179902802e-6,0.8293307577943012
0.008201,0.11540790383053724,6.479371797145109e-6,6.479371797142246e-6,0.8664984011448805
0.008301,0.09737917285478633,5.932072287362528e-6,5.932072287357128e-6,0.8843287218114424
0.008401,0.09945576210445845,6.213934600121077e-6,6.213934600113558e-6,0.882052523433521
0.008501,0.12138952527115966,7.153440096662013e-6,7.153440096657308e-6,0.8599199363682853
0.008601,0.16195141715890632,9.69737118695625e-6,9.697371186950241e-6,0.8191572289758337
0.008701,0.21894448047519283,1.255670041430053e-5,1.2556700414296608e-5,0.7619636331461371
0.008801,0.28937618769540385,1.6143773946209615e-5,1.6143773946210933e-5,0.6913298412989498
0.008901,0.36959262369622103,2.0517376069412933e-5,2.0517376069415047e-5,0.6109096968786595
0.009001,0.45544950968320963,2.482327815790407e-5,2.482327815790635e-5,0.5248483114536275
0.009101,0.5425575519232457,2.9263212447794956e-5,2.9263212447801922e-5,0.43753431699629686
0.009201,0.626481113590658,3.357876193835092e-5,3.357876193835607e-5,0.3534027908752496
0.009301,0.7029737518375546,3.75534759630929e-5,3.755347596309654e-5,0.2767025873921878
0.009401,0.7681855820083001,4.0628001265331594e-5,4.062800126533151e-5,0.21128759172879805
0.009501,0.8188638726101718,4.322853757231678e-5,4.322853757230864e-5,0.1604108405898828
0.009601,0.8524980909911433,4.5084262107664515e-5,4.508426210765067e-5,0.12657488928738636
0.009701,0.8674506798957066,4.5341900224267294e-5,4.534190022425372e-5,0.11141823083642712
0.009801,0.8630684487275339,4.5307784585457216e-5,4.530778458544239e-5,0.11560661295800052
0.009901,0.8396379951949772,4.4142846073246327e-5,4.4142846073233153e-5,0.13883728961947708
0.010001,0.7984423309604352,4.1537882631682855e-5,4.153788263167712e-5,0.17983966232867535
0.010101,0.7416439167402963,3.892543451989193e-5,3.8925434519902865e-5,0.23643940431652055
0.010201,0.6721970856300892,3.5323706832548926e-5,3.532370683256608e-5,0.3056970918943773
0.010301,0.5936776146267714,3.1007402796836314e-5,3.100740279686113e-5,0.38401949822174536
0.010401,0.5101098954308481,2.6922563621019655e-5,2.692256362103978e-5,0.46738954305122254
0.010501,0.42577178846978525,2.2698466191215015e-5,2.2698466191231088e-5,0.5515335773052683
0.010601,0.34495537430938644,1.836612199448719e-5,1.836612199449574e-5,0.6321549163213424
