tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500309612464839,0.2499850508204092,0.2499850508204092,0.24999456456495595
0.000101,0.012273208627566243,1.0468646461054388e-6,1.0468646461058609e-6,0.9876212078076483
0.000201,0.04893185287212598,2.876919948150884e-6,2.8769199481517674e-6,0.9508435683910401
0.000301,0.10813845137474971,5.403710185861919e-6,5.403710185863067e-6,0.8915312096904542
0.000401,0.1869114619058098,9.785042733546511e-6,9.785042733549094e-6,0.8126484071945591
0.000501,0.2812492549761066,1.4700395579714606e-5,1.470039557971782e-5,0.7181980968639907
0.000601,0.3864256788294894,1.9603358857526196e-5,1.960335885752846e-5,0.6129078949081607
0.000701,0.49712761468956895,2.552774070217337e-5,2.5527740702171305e-5,0.5020921095814275
0.000801,0.6077955807757607,3.1388564925662705e-5,3.1388564925662116e-5,0.39131987151644904
0.000901,0.7128781517049374,3.635916665744619e-5,3.6359166657441e-5,0.28612547348951056
0.001001,0.8071020799337999,4.129604169984279e-5,4.129604169983552e-5,0.19180698842588043
0.001101,0.8857884913524423,4.558896384083991e-5,4.558896384083622e-5,0.11304787365929893
0.001201,0.9450174954842818,4.8309075308799935e-5,4.830907530879695e-5,0.05376943350730468
0.001301,0.9818415179778867,5.016835782736136e-5,5.016835782735714e-5,0.016909218034909974
0.001401,0.9944849671887206,5.110742057270623e-5,5.11074205727129e-5,0.004236927215978566
0.001501,0.9823525968963839,5.027599100747069e-5,5.02759910074798e-5,0.016348944325035773
0.001601,0.9461198569101221,4.829643378459678e-5,4.8296433784611285e-5,0.0525663859243249
0.001701,0.8876803743243147,4.5582694295319674e-5,4.558269429533187e-5,0.1109935485873141
0.001801,0.8100119984522075,4.148833033675714e-5,4.148833033677272e-5,0.18865429813293338
0.001901,0.7170779072760552,3.65751560595343e-5,3.657515605954658e-5,0.2815835057099807
0.002001,0.6135811848458843,3.149645805609636e-5,3.1496458056108774e-5,0.38507700468240674
0.002101,0.5047371619799914,2.589941785603308e-5,2.5899417856042035e-5,0.4939199101179122
0.002201,0.396024950293684,2.022153586961493e-5,2.0221535869620177e-5,0.6026310552757824
0.002301,0.29287611777345807,1.5077158168291805e-5,1.5077158168292899e-5,0.7057790171740078
0.002401,0.20043732805004538,1.040644028511626e-5,1.0406440285115654e-5,0.7982162649957179
0.002501,0.12329427711600467,6.43113314295865e-6,6.431133142955746e-6,0.8753572327950607
0.002601,0.065225766877566,3.502905544002574e-6,3.5029055440009022e-6,0.9334215848204194
0.002701,0.02906568501044104,1.7673738648317286e-6,1.7673738648310857e-6,0.9695758210544609
0.002801,0.01651697796652121,1.1890657622297453e-6,1.1890657622298456e-6,0.9821165398005448
0.002901,0.02808022046574606,1.7430631612335653e-6,1.743063161234444e-6,0.9705429253876149
0.003001,0.06307705024073544,3.6409603659014735e-6,3.6409603659017264e-6,0.9355337922316591
0.003101,0.11962463399686324,6.665439414103082e-6,6.665439414104072e-6,0.8789715885581466
0.003201,0.19478024419596415,1.0411304268642073e-5,1.041130426864254e-5,0.8038002211033126
0.003301,0.2847030582842164,1.5036588381071154e-5,1.5036588381070021e-5,0.7138600400713669
0.003401,0.3848005113067102,2.0319423117533733e-5,2.0319423117530324e-5,0.6137443466349035
0.003501,0.49002790349543424,2.5566473874131872e-5,2.5566473874128467e-5,0.5084986262440336
0.003601,0.5951006037793825,3.0827035187655335e-5,3.082703518765484e-5,0.4034081155544995
0.003701,0.6947649380338965,3.608140285785176e-5,3.608140285784558e-5,0.3037259916536259
0.003801,0.784101573932928,4.051654437121938e-5,4.0516544371212505e-5,0.21437367184397815
0.003901,0.8586992005660687,4.406606178495668e-5,4.406606178494822e-5,0.1397619210608275
0.004001,0.9149437213617049,4.707456481983915e-5,4.707456481983146e-5,0.08350458128715034
0.004101,0.9501623837647032,4.879819358047798e-5,4.8798193580470246e-5,0.04827584872380557
0.004201,0.9627188869041808,4.9057347758033505e-5,4.905734775802837e-5,0.0357120925703863
0.004301,0.952170003282666,4.8628240249892676e-5,4.862824024988806e-5,0.046255266704773
0.004401,0.9191943908599645,4.698017115669264e-5,4.698017115669112e-5,0.0792277470934404
0.004501,0.8655888661252817,4.380970601970464e-5,4.3809706019710685e-5,0.13283335089068124
0.004601,0.7941935720801082,4.026368546185147e-5,4.0263685461860264e-5,0.20422962894009325
0.004701,0.7086751612807473,3.608234297605967e-5,3.6082342976073856e-5,0.28975020225336134
0.004801,0.6134098597383597,3.081929440314551e-5,3.0819294403158994e-5,0.38501988805171694
0.004901,0.5132097289410534,2.5802466340502325e-5,2.580246634051273e-5,0.4852240933564426
0.005001,0.41308680254048064,2.10280515209183e-5,2.102805152092693e-5,0.5853507756361117
0.005101,0.31803644789303503,1.5881404116094838e-5,1.588140411610122e-5,0.6804053813561736
0.005201,0.23272044227231023,1.1605422950806766e-5,1.1605422950811862e-5,0.7657243523551516
0.005301,0.16130641596423573,8.413019198265603e-6,8.413019198267307e-6,0.8371390575519957
0.005401,0.10723161181484081,5.489066542840496e-6,5.489066542842311e-6,0.8912140725788781
0.005501,0.07301187201507651,3.7562055499880727e-6,3.7562055499898087e-6,0.9254317514845887
0.005601,0.06019342326070774,3.6051439013434e-6,3.6051439013454665e-6,0.9382448856568265
0.005701,0.06921777732527146,4.00197535479665e-6,4.001975354798623e-6,0.929214364163166
0.005801,0.0994352399537039,5.445995378978567e-6,5.445995378979955e-6,0.8989885126074455
0.005901,0.14917028265478519,8.455697085870824e-6,8.455697085873106e-6,0.8492422533771621
0.006001,0.21576942043470443,1.1825504390592753e-5,1.1825504390595108e-5,0.78263114411213
0.006101,0.2957807754643997,1.568203029857838e-5,1.5682030298581217e-5,0.7026068376807821
0.006201,0.385117065576589,2.0601402807934714e-5,2.0601402807936994e-5,0.6132554354391268
0.006301,0.47926184664806526,2.5355587558778138e-5,2.5355587558778128e-5,0.5190961080006335
0.006401,0.5735159023708079,2.9836702585797243e-5,2.9836702585794407e-5,0.424828004316617
0.006501,0.663207311635074,3.4613532306149614e-5,3.4613532306141116e-5,0.33512206847609105
0.006601,0.7439436477526408,3.865072394868439e-5,3.865072394867471e-5,0.2543725979716539
0.006701,0.8118270792028752,4.174323962927158e-5,4.1743239629258246e-5,0.18647806876465192
0.006801,0.8636186169211361,4.44302199395625e-5,4.443021993954644e-5,0.13467628882306806
0.006901,0.8969211954855575,4.6050252803909365e-5,4.605025280389249e-5,0.10136564827597236
0.007001,0.9102828710134148,4.6391817139613004e-5,4.6391817139598096e-5,0.08799859153785788
0.007101,0.9032321473581191,4.5982069642833175e-5,4.5982069642815516e-5,0.09504538493578484
0.007201,0.8763297102772775,4.4585599248255083e-5,4.458559924823917e-5,0.12194573573257762
0.007301,0.8311128902127489,4.203524859509316e-5,4.203524859508092e-5,0.16716304638056073
0.007401,0.7699868417429564,3.8860515692849464e-5,3.8860515692846665e-5,0.2282907312231397
0.007501,0.6961409485491363,3.515582954342077e-5,3.51558295434213e-5,0.30213926799995977
0.007601,0.613346422724105,3.082370211073238e-5,3.082370211073724e-5,0.3849377888797505
0.007701,0.5257707673355777,2.6365307501262954e-5,2.6365307501269147e-5,0.47251773978044054
0.007801,0.4377888615209893,2.201695687192151e-5,2.2016956871928925e-5,0.5605037623640696
0.007901,0.3537271171412929,1.77516079960646e-5,1.775160799607301e-5,0.6445695417608763
0.008001,0.2776910498864845,1.3971919427648564e-5,1.397191942765346e-5,0.7206086975272552
0.008101,0.21333739451015105,1.0857649645388179e-5,1.0857649645392209e-5,0.7849639318543455
0.008201,0.16369757884606437,8.430528468759182e-6,8.430528468760098e-6,0.8346042406061372
0.008301,0.13107489262149938,6.930576465915739e-6,6.930576465915853e-6,0.8672253548850454
0.008401,0.1168767214761656,6.333982788427833e-6,6.333982788427991e-6,0.8814204397459262
0.008501,0.12160493414026391,6.68665933537495e-6,6.68665933537621e-6,0.8766871073336102
0.008601,0.1448388791115115,8.04942664918192e-6,8.04942664918421e-6,0.8534460094545523
0.008701,0.18521913868377987,1.0133836740403088e-5,1.013383674040577e-5,0.8130572285716993
0.008801,0.24059206108005396,1.3006994243749205e-5,1.3006994243752162e-5,0.7576742702112195
0.008901,0.3080774536118395,1.6591257730329528e-5,1.6591257730332577e-5,0.690177474099834
0.009001,0.3842240932860398,2.0372825221741988e-5,2.0372825221744377e-5,0.6140191034819041
0.009101,0.4652160540706738,2.445498872262602e-5,2.445498872263107e-5,0.5330148247610257
0.009201,0.5470154489759514,2.871099156101103e-5,2.8710991561019247e-5,0.45120263050346826
0.009301,0.6256095685129697,3.2521051506614934e-5,3.252105150662411e-5,0.37259676235539324
0.009401,0.6971801993443065,3.603140463353066e-5,3.603140463353711e-5,0.3010150003592613
0.009501,0.7582810460455992,3.918872858146994e-5,3.9188728581476724e-5,0.23990368258850014
0.009601,0.8060448401810202,4.140596823680526e-5,4.140596823680818e-5,0.1921313041089897
0.009701,0.8382610814914117,4.2852373232054694e-5,4.28523732320541e-5,0.15990817896908444
0.009801,0.8535106619375836,4.367491627620828e-5,4.367491627620346e-5,0.14465281989517548
0.009901,0.8512377429768794,4.340514721721894e-5,4.340514721721219e-5,0.14692214005878051
0.010001,0.8317215561675088,4.219848161863363e-5,4.219848161862261e-5,0.16643665453661274
0.010101,0.7960987411303687,4.048322883038753e-5,4.048322883037392e-5,0.2020588439384146
0.010201,0.7462843861001732,3.7908149377386115e-5,3.790814937737427e-5,0.25187431288979933
0.010301,0.684851369912028,3.458212218980538e-5,3.458212218979703e-5,0.31330996985436743
0.010401,0.6149281679450628,3.12002089219262e-5,3.1200208921922154e-5,0.3832359743442696
0.010501,0.5400208253424036,2.7468446098645656e-5,2.746844609864426e-5,0.4581468360198634
0.010601,0.46383972393753264,2.3421286093467857e-5,2.3421286093469673e-5,0.5343319711934342
0.010701,0.3901282472961795,1.9907391941961428e-5,1.9907391941962922e-5,0.6080464563672517
0.010801,0.3224621322582166,1.6630038358551407e-5,1.6630038358555937e-5,0.675715272573106
0.010901,0.2640945743238665,1.3510428156539785e-5,1.3510428156543158e-5,0.7340849894499116
0.011001,0.21779460683480165,1.1395906997273024e-5,1.1395906997276455e-5,0.7803853850074137
0.011101,0.1857017924411249,9.963601540892241e-6,9.96360154089329e-6,0.8124770423893319
0.011201,0.1692632290675217,8.972549384375101e-6,8.97254938437494e-6,0.828913743298874
0.011301,0.16913768456707887,9.148527055639073e-6,9.148527055637338e-6,0.8290351194447426
0.011401,0.18517213071931976,1.0155677720867297e-5,1.0155677720866907e-5,0.8129947303727023
0.011501,0.21645486416319343,1.1563093778574339e-5,1.156309377857633e-5,0.781705299404935
0.011601,0.2613128057568774,1.393083233285669e-5,1.3930832332862693e-5,0.7368388337506974
0.011701,0.31743217942593427,1.6944427299374987e-5,1.6944427299385466e-5,0.6807096657333149
0.011801,0.38198704646354026,2.001409600953437e-5,2.00140960095483e-5,0.6161448960868969
0.011901,0.45173580133450697,2.355176890869216e-5,2.3551768908707862e-5,0.5463853001450514
0.012001,0.5232350676197618,2.7316651423277778e-5,2.7316651423292062e-5,0.47487472290015537
0.012101,0.5929733893237545,3.0649285106896795e-5,3.064928510690874e-5,0.4051259792178777
0.012201,0.6575461682825304,3.385728673257701e-5,3.385728673258667e-5,0.3405430943362094
0.012301,0.7138498460569905,3.684059118840788e-5,3.684059118840858e-5,0.2842297983922573
0.012401,0.7591749356933294,3.8975415700211265e-5,3.897541570020826e-5,0.23889671948676813
0.012501,0.7913934212318954,4.051108206078781e-5,4.051108206077933e-5,0.20667136173772557
0.012601,0.8090279873084963,4.154579789823927e-5,4.154579789822539e-5,0.1890311222986354
0.012701,0.8112962911894264,4.156690756623788e-5,4.156690756622497e-5,0.1867590480336837
0.012801,0.7982130402188056,4.0804104926054334e-5,4.0804104926039887e-5,0.19984013908513087
0.012901,0.7705077692977748,3.95610836544875e-5,3.956108365447444e-5,0.2275442263711708
0.013001,0.7296236064152953,3.746542744175387e-5,3.746542744174181e-5,0.26842892351744413
0.013101,0.67766227542504,3.474519762886094e-5,3.474519762884872e-5,0.32039196513297097
0.013201,0.6172159815700284,3.184636408786858e-5,3.184636408786059e-5,0.3808405019268356
0.013301,0.5513078944716658,2.8528742139961615e-5,2.852874213995846e-5,0.44675151221849563
0.013401,0.48320012889130576,2.5002054506809306e-5,2.5002054506809326e-5,0.5148626370634726
0.013501,0.4162340964966706,2.174128731750178e-5,2.1741287317505607e-5,0.5818316290695026
0.013601,0.35370946496688643,1.8606800416604616e-5,1.8606800416606758e-5,0.6443589449027047
0.013701,0.2986577519721734,1.5742847713350646e-5,1.574284771335059e-5,0.6994127507892034
0.013801,0.2537554417507389,1.3538979747512566e-5,1.3538979747510861e-5,0.7443158317732433
0.013901,0.2211763452025789,1.1904674936223128e-5,1.1904674936218439e-5,0.7768945805204512
0.014001,0.20245132896846746,1.087735465380453e-5,1.0877354653798443e-5,0.795618059114996
0.014101,0.19846722585531207,1.068354371078378e-5,1.0683543710778422e-5,0.7995989871144145
0.014201,0.20936440535201847,1.1222569356768324e-5,1.1222569356764735e-5,0.7886971936806308
0.014301,0.23454497108112088,1.2429009485529904e-5,1.2429009485528003e-5,0.763510703239098
0.014401,0.2727424003533498,1.4338925639607114e-5,1.433892563960963e-5,0.7253059528928423
0.014501,0.32202488384096795,1.67999472764712e-5,1.6799947276478568e-5,0.6760150213328473
0.014601,0.37993373814241166,1.9703213534183128e-5,1.9703213534191506e-5,0.6180967911411296
0.014701,0.44359840773896947,2.291777913810213e-5,2.2917779138114585e-5,0.5544221800120026
0.014801,0.509850345557131,2.6235353182146406e-5,2.623535318216174e-5,0.48816020424424755
0.014901,0.5754202767761282,2.95917332061941e-5,2.9591733206209304e-5,0.42258007878012854
0.015001,0.6370611297531493,3.276237138407014e-5,3.276237138408303e-5,0.3609293225193202
0.015101,0.6917212905194263,3.550612106149575e-5,3.5506121061507283e-5,0.30626030391711956
0.015201,0.7367137019986123,3.7883874104699703e-5,3.7883874104704494e-5,0.2612596102322075
0.015301,0.7698002117725699,3.9688672142306856e-5,3.9688672142305494e-5,0.22816605109747393
0.015401,0.7893496313157947,4.066316353162485e-5,4.0663163531617006e-5,0.20861122889943678
0.015501,0.7944047819064076,4.1043503662455465e-5,4.104350366244423e-5,0.20355186054231794
0.015601,0.7846943013912401,4.075127471057632e-5,4.075127471056626e-5,0.21325945749237937
0.015701,0.7607118551085567,3.950079614370756e-5,3.9500796143700714e-5,0.23724102199992264
0.015801,0.7236424063793118,3.771009949037999e-5,3.771009949037516e-5,0.2743105158996752
0.015901,0.6753081111116632,3.5494146248527804e-5,3.549414624852491e-5,0.3226459023887216
0.016001,0.6181253729099262,3.25045256741729e-5,3.2504525674173745e-5,0.3798311862948648
0.016101,0.5549212669682021,2.929160430518396e-5,2.9291604305185805e-5,0.4430382141193964
0.016201,0.4888449632942725,2.6160360776724142e-5,2.6160360776727266e-5,0.5091174097002029
0.016301,0.42320315206766995,2.2669357916710954e-5,2.2669357916712448e-5,0.5747628469246526
0.016401,0.3612603286947606,1.938773948457197e-5,1.9387739484568732e-5,0.6367088017753096
0.016501,0.3061459571988868,1.676237818624282e-5,1.6762378186237575e-5,0.6918249736525005
0.016601,0.26062827342400435,1.4245337373254592e-5,1.4245337373249756e-5,0.7373442619120881
0.016701,0.22700767948037295,1.2274292293463926e-5,1.2274292293458188e-5,0.7709654079053834
0.016801,0.20703146934655164,1.1385039743527173e-5,1.138503974352258e-5,0.7909400425489398
0.016901,0.20172019347327502,1.0925729390875678e-5,1.0925729390871828e-5,0.7962488836624678
0.017001,0.2114037014819307,1.1077395796519293e-5,1.107739579652011e-5,0.7865617230124461
0.017101,0.23565935062515356,1.2426354964851775e-5,1.2426354964858155e-5,0.7623000324078172
0.017201,0.273297794810588,1.4241393526065997e-5,1.424139352607918e-5,0.7246546078110644
0.017301,0.32250200977148175,1.6406853569046937e-5,1.640685356906404e-5,0.6754427181858009
0.017401,0.3808273259265225,1.9527183600613138e-5,1.952718360063231e-5,0.6171078264585453
0.017501,0.4453665727685762,2.285835857970125e-5,2.2858358579719344e-5,0.5525586037897133
0.017601,0.5129055801672547,2.6044545343507755e-5,2.6044545343522127e-5,0.4850099509768561
0.017701,0.5800207088266057,2.96719890401016e-5,2.9671989040107298e-5,0.4178843112884121
0.017801,0.6433312232792344,3.310125719620961e-5,3.310125719621005e-5,0.35456364983306354
0.017901,0.6996056751665212,3.584795506957371e-5,3.584795506956545e-5,0.2982803566505709
0.018001,0.7459385109747156,3.8449135114334466e-5,3.844913511432014e-5,0.2519389697950178
0.018101,0.7799467871062882,4.050538370934325e-5,4.0505383709322914e-5,0.2179233445434021
0.018201,0.7998095334986313,4.1515351638623796e-5,4.151535163860084e-5,0.19805532941977738
0.018301,0.8044356082553581,4.195544993935002e-5,4.195544993932682e-5,0.19342500272583227
0.018401,0.7935073481023892,4.175318033795426e-5,4.1753180337934064e-5,0.2043504110553487
0.018501,0.7674594755125951,4.047122315338976e-5,4.04712231533764e-5,0.23039762498507949
0.018601,0.7275339284430641,3.852766554280094e-5,3.852766554279252e-5,0.2703236866875938
0.018701,0.6756677656646289,3.616298921769796e-5,3.616298921769159e-5,0.3221913953599898
0.018801,0.6144160035083311,3.304870991694443e-5,3.30487099169453e-5,0.38344606589992947
0.018901,0.5468510152806926,2.953641048551823e-5,2.9536410485517664e-5,0.4510148392897488
0.019001,0.4763642512101238,2.6063967775211122e-5,2.6063967775211858e-5,0.5215052771433423
0.019101,0.4065448004707557,2.2421110951623747e-5,2.2421110951618174e-5,0.5913287548119771
0.019201,0.3409699346880404,1.8862356255784276e-5,1.8862356255777486e-5,0.6569074653183384
0.019301,0.283014960596626,1.5851842648537974e-5,1.5851842648531407e-5,0.7148652351601161
0.019401,0.23572391983586452,1.3270152878435593e-5,1.3270152878428658e-5,0.7621581192556889
0.019501,0.20159519910967158,1.1244576389705302e-5,1.1244576389703838e-5,0.7962877348223943
0.019601,0.1824779864976868,1.00938717883717e-5,1.0093871788376108e-5,0.8154039218232514
0.019701,0.17949334681989212,9.742390686545214e-6,9.742390686555101e-6,0.8183860759641646
0.019801,0.1929120566681477,1.0191932813452825e-5,1.019193281346912e-5,0.8049632782851724
0.019901,0.22218533668208404,1.1493709270805243e-5,1.1493709270827444e-5,0.7756840993350355
0.020001,0.2659548525208309,1.357903177492407e-5,1.35790317749467e-5,0.7319072501332761
0.020101,0.32207857834203857,1.637217253512349e-5,1.6372172535144624e-5,0.6757747974106314
0.020201,0.38778883023552013,1.9622042343284277e-5,1.962204234329757e-5,0.6100548049034162
0.020301,0.45978636116482424,2.326189589476091e-5,2.3261895894765827e-5,0.5380467669268088
0.020401,0.5344125155002215,2.7218144591752823e-5,2.7218144591751298e-5,0.4634095710644306
0.020501,0.607861804829038,3.1013340022337024e-5,3.101334002232979e-5,0.38994956165609956
0.020601,0.6763230669591539,3.459294757482539e-5,3.4592947574814014e-5,0.3214779568649306
0.020701,0.7362306466541428,3.797812213479656e-5,3.797812213478381e-5,0.2615603875206105
0.020801,0.784422988538389,4.0631816230943e-5,4.063181623093291e-5,0.2133595276988289
0.020901,0.8182864736563593,4.24994700611858e-5,4.2499470061180044e-5,0.17948912998718192
0.021001,0.835963483694475,4.3790273965364764e-5,4.37902739653658e-5,0.16180638720595292
0.021101,0.8363801042039474,4.4092816127255936e-5,4.409281612726088e-5,0.16138601943637834
0.021201,0.8193455248270246,4.330009382295293e-5,4.3300093822957415e-5,0.17841904068533443
0.021301,0.7855965722238704,4.1880022625275696e-5,4.188002262528074e-5,0.2121676792505914
0.021401,0.7366985349871671,3.966356690483004e-5,3.966356690483443e-5,0.2610669953564246
0.021501,0.6750459550981142,3.6421573058631183e-5,3.642157305863118e-5,0.3227229046668733
0.021601,0.6037072230480316,3.288454068646888e-5,3.2884540686464526e-5,0.3940655506077992
0.021701,0.5262658085076763,2.9132976044311138e-5,2.9132976044303734e-5,0.47151131055827533
0.021801,0.44668722008167494,2.476430036767994e-5,2.4764300367670422e-5,0.5510954733474902
0.021901,0.3690493695000373,2.0671956979728615e-5,2.0671956979717824e-5,0.6287383356489544
0.022001,0.2973947426183937,1.7113727628282944e-5,1.7113727628272962e-5,0.7003969025165395
0.022101,0.23549644927609545,1.349526052362446e-5,1.3495260523615166e-5,0.7622992492661469
0.022201,0.18662807458584488,1.0686720114126204e-5,1.0686720114122082e-5,0.8111700679132721
0.022301,0.1534654002269151,9.0356225412571e-6,9.035622541259485e-6,0.8443329081310071
0.022401,0.13786543276007407,7.765067284453799e-6,7.765067284462169e-6,0.8599323057665506
0.022501,0.14079255352928496,7.525664441135927e-6,7.525664441146749e-6,0.8570025663364073
0.022601,0.16229056895328536,8.696275253659806e-6,8.696275253671052e-6,0.8354990909623276
0.022701,0.20140552058074868,1.035769027009886e-5,1.0357690270110489e-5,0.7963776544320431
0.022801,0.256284222070734,1.2820266926616943e-5,1.282026692662678e-5,0.7414908702350471
0.022901,0.32423820373353107,1.647460643405652e-5,1.6474606434067322e-5,0.6735265084540926
0.023001,0.401862103384327,2.0348127156890122e-5,2.034812715690444e-5,0.5958918306049855
0.023101,0.4852388601418152,2.4402212652258976e-5,2.440221265227236e-5,0.5125038783611277
0.023201,0.570096930704608,2.905341567976516e-5,2.9053415679777743e-5,0.4276333524810972
0.023301,0.6520594468645603,3.341278684246893e-5,3.341278684248059e-5,0.34565907142637603
0.023401,0.7268650176215877,3.717624432274535e-5,3.717624432275711e-5,0.2708429611182404
0.023501,0.7905634317896657,4.082730748381153e-5,4.082730748382039e-5,0.20713410884901273
0.023601,0.8397659089923971,4.370085432899353e-5,4.370085432899587e-5,0.15792279144564422
