tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500301730754922,0.2499803327873532,0.24998033278735327,0.24999524322702948
0.000101,0.013657699438506758,1.772905279707914e-6,1.772905279708327e-6,0.9860043441209908
0.000201,0.054371207880351886,3.6307431242792913e-6,3.630743124281797e-6,0.944945246306621
0.000301,0.11985488122147663,6.868177820072635e-6,6.868177820079634e-6,0.8791079538012679
0.000401,0.20644800307032457,1.2559381004076031e-5,1.2559381004082758e-5,0.7921693258112474
0.000501,0.3092737045731153,1.7784774437163874e-5,1.778477443717326e-5,0.6889908092762378
0.000601,0.4225995369384281,2.4329591324795475e-5,2.4329591324801872e-5,0.5753217427595839
0.000701,0.5400895271980204,3.111487824439206e-5,3.1114878244391274e-5,0.45748891755660503
0.000801,0.6551912019954838,3.755665728683373e-5,3.7556657286835824e-5,0.34205138393476386
0.000901,0.7614829823216647,4.370274929107616e-5,4.370274929106425e-5,0.23543115423358774
0.001001,0.8530279652413427,4.862913709818267e-5,4.8629137098176654e-5,0.14354497869854757
0.001101,0.9247726033873723,5.327150685834221e-5,5.3271506858341037e-5,0.07147968204325762
0.001201,0.9726901326639361,5.5598848021761745e-5,5.55988480217604e-5,0.02324229887944449
0.001301,0.9941386859193743,5.675194072747488e-5,5.675194072748182e-5,0.0014720171682351397
0.001401,0.9879495463405392,5.715586759506534e-5,5.71558675950823e-5,0.007344361727833826
0.001501,0.9544677236124948,5.4478269500047633e-5,5.4478269500076236e-5,0.040517860208171545
0.001601,0.8955862990630556,5.1521256406599346e-5,5.152125640663094e-5,0.09909509573572846
0.001701,0.8145912256987369,4.7345660820020606e-5,4.7345660820044425e-5,0.1797914297537432
0.001801,0.7159956870306404,4.103380608661856e-5,4.103380608663634e-5,0.2780888931638536
0.001901,0.6052863867298078,3.527579800168972e-5,3.5275798001706026e-5,0.3884928706527662
0.002001,0.4886419515844816,2.8703207673607053e-5,2.8703207673618607e-5,0.5048465425981142
0.002101,0.37254076096940125,2.170401350785028e-5,2.1704013507853592e-5,0.6206582602958549
0.002201,0.2634124300376171,1.5812712085773536e-5,1.581271208577159e-5,0.7294831204580358
0.002301,0.16733974151986464,1.0328876030809746e-5,1.0328876030804447e-5,0.8252697233191305
0.002401,0.08962969867336344,5.691631480171397e-6,5.691631480164828e-6,0.9026748997021764
0.002501,0.0345802646730569,2.581440463703293e-6,2.581440463698771e-6,0.95743439521087
0.002601,0.005237608474742513,1.0142484787088555e-6,1.014248478707427e-6,0.9864679618385274
0.002701,0.0031965515836245876,6.736044206386404e-7,6.736044206395665e-7,0.9882141538651986
0.002801,0.028551644580089807,1.9677776472298207e-6,1.967777647231361e-6,0.9625423086513714
0.002901,0.07985881578275536,5.130873751300688e-6,5.130873751299793e-6,0.9109331074089201
0.003001,0.1542453776541466,9.09863959654778e-6,9.098639596540793e-6,0.8362252746616848
0.003101,0.24756169831281347,1.4179719842077357e-5,1.4179719842060731e-5,0.7426034268371606
0.003201,0.3545737788279517,2.0685887609546067e-5,2.0685887609523075e-5,0.6352643169248137
0.003301,0.4693503262967971,2.6889532774895896e-5,2.688953277486847e-5,0.5201803778403359
0.003401,0.5854674473823936,3.3259163975895424e-5,3.3259163975868475e-5,0.4037361613781469
0.003501,0.6964720026944282,4.021282861591447e-5,4.0212828615896256e-5,0.2924212319264751
0.003601,0.7961794378845822,4.539357402928114e-5,4.539357402926692e-5,0.19239153380569757
0.003701,0.8790401918076259,5.004745859721988e-5,5.0047458597205394e-5,0.109216604295079
0.003801,0.9404515069462546,5.423862896816437e-5,5.4238628968170107e-5,0.04749682635007481
0.003901,0.9769741991544686,5.5683360892117835e-5,5.568336089213125e-5,0.010658994068277899
0.004001,0.9865945786333941,5.648767297995927e-5,5.648767297997426e-5,0.000726643089261521
0.004101,0.9687841350700455,5.5891442361908074e-5,5.5891442361927766e-5,0.018232182871152556
0.004201,0.9245127708602021,5.293552552333707e-5,5.293552552336025e-5,0.062201873582154385
0.004301,0.8562678338213408,4.941708719022221e-5,4.9417087190246e-5,0.13014177596472606
0.004401,0.7678370778818575,4.439029241545351e-5,4.439029241547489e-5,0.2182693930238119
0.004501,0.6641345859265856,3.855851587953644e-5,3.8558515879546e-5,0.32166634064412797
0.004601,0.5509603729279527,3.2062715029167507e-5,3.2062715029176594e-5,0.4345432381704187
0.004701,0.4345878555995019,2.5418939776234628e-5,2.5418939776238613e-5,0.5506164938116216
0.004801,0.3214930544458716,1.9406687156868533e-5,1.9406687156865978e-5,0.6633976257661843
0.004901,0.21797709544981658,1.2797058549077133e-5,1.279705854907531e-5,0.7666100451241449
0.005001,0.12979128917713983,8.242266112900707e-6,8.242266112899566e-6,0.854488120100525
0.005101,0.06182844756353916,4.5634679949727125e-6,4.563467994969811e-6,0.9221340343649302
0.005201,0.017853596096293913,1.1036921088956315e-6,1.1036921088934905e-6,0.9657898462083037
0.005301,0.0003164540414125353,1.0349262344130752e-6,1.034926234412642e-6,0.982993510911398
0.005401,0.010147750420462901,1.1754102403619144e-6,1.1754102403641747e-6,0.9728314574799303
0.005501,0.04677998677641962,2.752708776775114e-6,2.7527087767788574e-6,0.9358542927460181
0.005601,0.10816510825853254,7.0313387126107605e-6,7.03133871261648e-6,0.8741274135118035
0.005701,0.1908290254218705,1.1061286539902e-5,1.106128653990096e-5,0.791116887253082
0.005801,0.2901556409624332,1.682486700646055e-5,1.682486700645902e-5,0.6914403409837114
0.005901,0.40059421699622033,2.324125486013977e-5,2.324125486013946e-5,0.5806518477125447
0.006001,0.5159586848873009,2.9591816776409e-5,2.9591816776403536e-5,0.4649329434717008
0.006101,0.629819366753847,3.6248292118095774e-5,3.6248292118084295e-5,0.3507288157080816
0.006201,0.7358189855269973,4.195758383301087e-5,4.19575838329997e-5,0.2443831814293197
0.006301,0.8280637430768962,4.7726310613493283e-5,4.7726310613486785e-5,0.15180487355546
0.006401,0.9013936689534395,5.154113837196964e-5,5.15411383719613e-5,0.0781444991063308
0.006501,0.9517447071775983,5.429077756153209e-5,5.4290777561528663e-5,0.027463444110681266
0.006601,0.9763375774959949,5.647806447137192e-5,5.6478064471374674e-5,0.002556693850759387
0.006701,0.9737796257360306,5.5478639098053355e-5,5.5478639098057095e-5,0.0047996562503926105
0.006801,0.9442576145952968,5.4257112848677294e-5,5.425711284869293e-5,0.034010448579400936
0.006901,0.8894132753799495,5.158049420471368e-5,5.158049420473116e-5,0.08854049848116445
0.007001,0.8123287687582864,4.639274584512077e-5,4.639274584514175e-5,0.16532718941339328
0.007101,0.7172989812461975,4.168986395658655e-5,4.16898639566042e-5,0.26005942922364317
0.007201,0.6096203408992713,3.552347316889034e-5,3.552347316890253e-5,0.36744298520843377
0.007301,0.49529289810688304,2.86479602679503e-5,2.8647960267954646e-5,0.48147615097335683
0.007401,0.3806612625967288,2.2542847771670226e-5,2.2542847771665642e-5,0.5958099221812906
0.007501,0.27211809139165644,1.6233683555181498e-5,1.623368355517575e-5,0.7040605918020446
0.007601,0.17567837339735892,1.066422841300645e-5,1.0664228412996206e-5,0.8002131233085803
0.007701,0.09667435996441208,6.126976876983738e-6,6.126976876975332e-6,0.8789258935054213
0.007801,0.03950206826395005,3.002141178989159e-6,3.0021411789824944e-6,0.935794567933464
0.007901,0.007295812538879488,1.017197253011527e-6,1.0171972530081517e-6,0.9677102083852579
0.008001,0.001823159709434242,4.3735064060223796e-7,4.3735064060352477e-7,0.9728829464928069
0.008101,0.023364656962859543,2.048965310012829e-6,2.048965310018847e-6,0.9510332740773267
0.008201,0.07068419572433048,4.380754643560098e-6,4.38075464356524e-6,0.9034149394963472
0.008301,0.1411327326707072,8.158470922306075e-6,8.158470922306263e-6,0.8326515869384602
0.008401,0.23075788837294944,1.3744015017387395e-5,1.3744015017375982e-5,0.7427231738528836
0.008501,0.33456261316192853,1.917874727743277e-5,1.917874727741332e-5,0.6385997669602903
0.008601,0.4467632791494001,2.54450257780326e-5,2.5445025778006528e-5,0.5260957497670576
0.008701,0.5610816762975808,3.2470752941321324e-5,3.247075294129545e-5,0.41145471761679964
0.008801,0.6711928172204985,3.823467959094489e-5,3.823467959092686e-5,0.30104215615083035
0.008901,0.770927141837684,4.3925034318442094e-5,4.3925034318434166e-5,0.20098780447474854
0.009001,0.854765806504848,4.920973883901944e-5,4.920973883902346e-5,0.11684785219789522
0.009101,0.9180257678609564,5.2312329304875296e-5,5.2312329304884654e-5,0.0532748686363085
0.009201,0.9572058833095852,5.473356639581172e-5,5.4733566395837566e-5,0.013794375448876864
0.009301,0.9701245768883845,5.581187928566877e-5,5.581187928570561e-5,0.0005766890868187257
0.009401,0.9560464220236863,5.4682119396116315e-5,5.4682119396163084e-5,0.014347931604832609
0.009501,0.9157937036783714,5.265855062332214e-5,5.26585506233597e-5,0.05430735871383112
0.009601,0.85158711816244,4.908812392513021e-5,4.908812392516859e-5,0.11822305586855796
0.009701,0.7669881555129344,4.431059629000668e-5,4.4310596290039156e-5,0.20252615100636034
0.009801,0.6667294612128818,3.858020618802814e-5,3.858020618804826e-5,0.3024888486111332
0.009901,0.5563714487295857,3.234067297764688e-5,3.2340672977648284e-5,0.41255265208763475
0.010001,0.44205705224253605,2.6164843971385666e-5,2.6164843971381787e-5,0.5265748433634995
0.010101,0.33015022765788177,1.9231109972911666e-5,1.9231109972906723e-5,0.6381914430596936
0.010201,0.22686325246604638,1.3763154675046582e-5,1.3763154675035287e-5,0.7411846723854948
0.010301,0.13793631064662912,8.868544263552406e-6,8.868544263538415e-6,0.8298056305011555
0.010401,0.06831036798857883,4.06875871195321e-6,4.068758711942552e-6,0.8991303872225924
0.010501,0.021856943960446507,2.267213376241425e-6,2.26721337623479e-6,0.9452778185966682
0.010601,0.0011283592489626138,7.118330579422589e-7,7.118330579413214e-7,0.9657000199819992
0.010701,0.0072670669892893275,5.532910703904282e-7,5.532910703921586e-7,0.9592388389242396
0.010801,0.03992522235812927,3.193302845520601e-6,3.1933028455230556e-6,0.9262547525683359
0.010901,0.09723253776668343,5.767683762811008e-6,5.767683762811627e-6,0.8686239607327427
0.011001,0.1759944888840248,1.0327137215294595e-5,1.0327137215291233e-5,0.7895326877864817
0.011101,0.27180066956992177,1.5977585601344495e-5,1.5977585601334202e-5,0.6933781794448877
0.011201,0.37928088916917907,2.1782598909381313e-5,2.1782598909371087e-5,0.5855637944031736
0.011301,0.49243986437143034,2.842954763588763e-5,2.842954763587303e-5,0.47206330197990654
0.011401,0.6049530343392772,3.4539016432129816e-5,3.4539016432113465e-5,0.3592032822339045
0.011501,0.7105421737010154,4.098790727279103e-5,4.098790727277725e-5,0.25326679332946295
0.011601,0.803315402655303,4.595502091947864e-5,4.5955020919469725e-5,0.1601503701207938
0.011701,0.8781060825210133,5.0066134778266555e-5,5.006613477827373e-5,0.08501424613889122
0.011801,0.9307714370956145,5.386463056062454e-5,5.386463056064634e-5,0.03202113642558032
0.011901,0.9583450188186672,5.453862688029178e-5,5.453862688030989e-5,0.004117002099704194
0.012001,0.9593454324053117,5.505957188826925e-5,5.505957188828905e-5,0.0028009348587861114
0.012101,0.9337027378798402,5.407854275079011e-5,5.40785427508124e-5,0.028126708687899495
0.012201,0.8828536458113135,5.029996384950357e-5,5.029996384953964e-5,0.07866377471913491
0.012301,0.8096643336240354,4.695380469966205e-5,4.695380469969975e-5,0.15154555039154113
0.012401,0.718215793254847,4.165404057139975e-5,4.165404057142296e-5,0.24270115655763252
0.012501,0.6135909857476848,3.5323918574731714e-5,3.532391857473864e-5,0.3470209951178257
0.012601,0.5016354818270172,2.94751212346873e-5,2.9475121234682014e-5,0.45868398683712885
0.012701,0.3885801693589214,2.2797761714464702e-5,2.2797761714449364e-5,0.5714521342281292
0.012801,0.280703597405794,1.6694563882711415e-5,1.6694563882696788e-5,0.6790353028965581
0.012901,0.1839908978988733,1.1119845127901192e-5,1.1119845127887531e-5,0.7754557564444475
