tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002279654813137,0.249980645120088,0.24998064512008797,0.24999666427805486
0.000101,0.012011316512910942,1.2925784167206285e-6,1.2925784167212417e-6,0.9875861940595995
0.000201,0.04787585493228021,2.8049958320026766e-6,2.804995832003589e-6,0.951318980157813
0.000301,0.10580202699639257,5.417322279894068e-6,5.417322279895777e-6,0.893013302133523
0.000401,0.18292136040039145,9.716925023984365e-6,9.716925023986437e-6,0.8155338006823806
0.000501,0.2753512571504511,1.4073466991066723e-5,1.4073466991061425e-5,0.722736854092802
0.000601,0.3785275664323137,1.9374324168405994e-5,1.937432416840304e-5,0.6192082173150601
0.000701,0.48734013597687065,2.4640145619998395e-5,2.4640145619992428e-5,0.5100538749051544
0.000801,0.5963881725147602,3.0354475590903486e-5,3.0354475590901748e-5,0.4006592668162077
0.000901,0.7003248096570527,3.554873419715891e-5,3.5548734197152414e-5,0.2963932579652979
0.001001,0.7940176406856804,3.9776784954814655e-5,3.9776784954797e-5,0.20236408492002556
0.001101,0.8729156621160689,4.439438606020986e-5,4.4394386060196936e-5,0.12314361059708252
0.001201,0.9331715395789664,4.6955262772807786e-5,4.695526277279522e-5,0.06256621840957265
0.001301,0.971886589862128,4.8697150870676546e-5,4.869715087066764e-5,0.02353105192409714
0.001401,0.9872871629666087,4.991179060926923e-5,4.991179060925586e-5,0.007825960898487073
0.001501,0.9786712167714262,4.899159579938244e-5,4.899159579937475e-5,0.016130331061048723
0.001601,0.946602621171065,4.746728992554968e-5,4.7467289925550965e-5,0.04789484361294506
0.001701,0.8927909559413421,4.466853892923996e-5,4.466853892924813e-5,0.1014086311351974
0.001801,0.8199615248151185,4.1061781202912904e-5,4.106178120292138e-5,0.17394449902617165
0.001901,0.731822455456836,3.6537345384743984e-5,3.653734538476287e-5,0.26179687166476673
0.002001,0.6327757386803952,3.13047270657963e-5,3.130472706581968e-5,0.3605541678618861
0.002101,0.5277313169214429,2.6594762067055656e-5,2.659476206706941e-5,0.46531272064624507
0.002201,0.42189696947233163,2.0804179608929234e-5,2.080417960894098e-5,0.5708581194295735
0.002301,0.320439573993302,1.58127319608638e-5,1.5812731960870066e-5,0.6720362696182869
0.002401,0.22829081261209444,1.1707101918219422e-5,1.1707101918224089e-5,0.7639019446535502
0.002501,0.14989968746838309,7.35081548417767e-6,7.350815484183489e-6,0.842008877182586
0.002601,0.08895774796242735,4.681770103916837e-6,4.681770103920622e-6,0.902665567542448
0.002701,0.048320351011542605,2.792656256690693e-6,2.792656256693001e-6,0.9430168504406827
0.002801,0.029787766623726376,1.9924409637888158e-6,1.9924409637899855e-6,0.9612605782411509
0.002901,0.03404857484424395,2.3152592803253625e-6,2.315259280326477e-6,0.9567062360439632
0.003001,0.060703707800539825,3.716764217926612e-6,3.7167642179289904e-6,0.929759694031574
0.003101,0.1082174738407089,6.636147592764649e-6,6.636147592770417e-6,0.8819563084561465
0.003201,0.1740658743091574,9.489919212255593e-6,9.489919212266694e-6,0.8158150058824714
0.003301,0.2548497732078457,1.390004566888758e-5,1.3900045668900784e-5,0.7347300567684842
0.003401,0.3464644283999878,1.8802227922069595e-5,1.880222792208842e-5,0.6428228641043018
0.003501,0.44433395514459423,2.3092720285595455e-5,2.3092720285611624e-5,0.5446588614817729
0.003601,0.5435941856321442,2.8546831394146556e-5,2.8546831394161477e-5,0.4450955404332463
0.003701,0.6394077072522407,3.311753520807957e-5,3.311753520809734e-5,0.3489895218927046
0.003801,0.727144432165954,3.725718899333957e-5,3.725718899334574e-5,0.2609608375236244
0.003901,0.8025848481917187,4.1062153836933366e-5,4.1062153836934715e-5,0.1852213100888386
0.004001,0.8622328568772551,4.366546737299734e-5,4.3665467372982956e-5,0.12527744518985517
0.004101,0.9033652678223757,4.582510464770753e-5,4.582510464768205e-5,0.08385471990068866
0.004201,0.9241718719769112,4.623944660339791e-5,4.623944660336726e-5,0.0627591693490323
0.004301,0.9239218500756775,4.623502388333163e-5,4.623502388329681e-5,0.06271906766560778
0.004401,0.9028666481435265,4.5190813207011305e-5,4.5190813206977064e-5,0.08348514948894711
0.004501,0.8622777414315822,4.2382023044893944e-5,4.238202304486134e-5,0.12378660967538005
0.004601,0.8044006807673626,3.9896155124330406e-5,3.989615512430364e-5,0.18138154576446203
0.004701,0.7322314439184424,3.601568636643563e-5,3.6015686366417925e-5,0.25326228927307887
0.004801,0.6494630846556385,3.1576663680438254e-5,3.157666368043287e-5,0.33574542682320696
0.004901,0.5602367476177195,2.745577964064799e-5,2.745577964065823e-5,0.42467779706293673
0.005001,0.4689566079416087,2.2720614364070128e-5,2.272061436408797e-5,0.5156728753281292
0.005101,0.38005531774925255,1.8505713863581088e-5,1.8505713863600804e-5,0.6042823964910998
0.005201,0.29777710900528004,1.4388244975724316e-5,1.4388244975747218e-5,0.6862653434233197
0.005301,0.22600880564720568,1.1160010804872664e-5,1.1160010804893674e-5,0.7577359457190769
0.005401,0.1680497368532074,8.548602863338872e-6,8.54860286335616e-6,0.8154016955434218
0.005501,0.12646491682337418,6.364145515758927e-6,6.364145515773435e-6,0.8566774717643894
0.005601,0.1030387302079822,5.943372324867928e-6,5.9433723248773784e-6,0.8798013769136077
0.005701,0.09859772668038609,5.733338013844076e-6,5.733338013853069e-6,0.8839364237238153
0.005801,0.11305294985969049,6.57779194330742e-6,6.57779194331599e-6,0.8691687561011321
0.005901,0.14543676812377826,8.750951909672217e-6,8.750951909684728e-6,0.8364673060707565
0.006001,0.19387948410772743,1.108048110631921e-5,1.1080481106336943e-5,0.7877085548958358
0.006101,0.25580682518347536,1.4402591109935817e-5,1.4402591109956502e-5,0.7254734405850718
0.006201,0.328030815100163,1.8028905221641722e-5,1.802890522166419e-5,0.6529332001491175
0.006301,0.4068960055093062,2.206993898321543e-5,2.206993898323479e-5,0.5737591999563059
0.006401,0.48852185566993483,2.6041681742318624e-5,2.60416817423316e-5,0.49181974446641263
0.006501,0.5689368529704005,2.9778754694122407e-5,2.9778754694132476e-5,0.41109637103198626
0.006601,0.6442942629071315,3.375233503105222e-5,3.375233503105466e-5,0.33543512568989164
0.006701,0.711078913078792,3.651560277019802e-5,3.6515602770192855e-5,0.2683539247773401
0.006801,0.7661930121235522,3.910515919891583e-5,3.9105159198905244e-5,0.21293403958069082
0.006901,0.8072120739414161,4.11147631193769e-5,4.1114763119358896e-5,0.171625652046016
0.007001,0.8323881298662243,4.175304265260932e-5,4.175304265258872e-5,0.146159455694716
0.007101,0.8407542332517647,4.2170947666059704e-5,4.217094766603808e-5,0.13750394544797453
0.007201,0.8321986754739421,4.137896932783404e-5,4.137896932780737e-5,0.145775703493546
0.007301,0.8073866164194151,3.997476309123488e-5,3.9974763091207045e-5,0.1703037797620538
0.007401,0.7677610000065623,3.788466639375538e-5,3.788466639373209e-5,0.20964658078718104
0.007501,0.7154650689198452,3.4981103033697326e-5,3.4981103033679654e-5,0.26167266144166235
0.007601,0.6531645823690206,3.2174290048400696e-5,3.217429004838841e-5,0.32369355391908156
0.007701,0.5840134328934872,2.840826176082924e-5,2.8408261760826844e-5,0.3925729221983153
0.007801,0.5114015401234231,2.4967950672405083e-5,2.49679506724076e-5,0.4649174984725885
0.007901,0.43883135753163616,2.171018614676428e-5,2.1710186146767987e-5,0.5372175578591102
0.008001,0.36977813786645136,1.805348520546675e-5,1.8053485205471804e-5,0.6060008586699606
0.008101,0.30744501010984254,1.5497266443516543e-5,1.549726644352038e-5,0.6680632634707585
0.008201,0.2547004883715065,1.3013643168754863e-5,1.3013643168755993e-5,0.7205382227702887
