tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500235214497508,0.24997734295687932,0.24997734295687932,0.24999535592955482
0.000101,0.013488325091764203,1.3490019016706935e-6,1.3490019016703287e-6,0.9859883885793642
0.000201,0.05370952300309246,3.302407171769261e-6,3.302407171769145e-6,0.9452337080878702
0.000301,0.11841444183488284,6.726063899962665e-6,6.726063899963408e-6,0.879992302413491
0.000401,0.20401680567460692,1.1843323608548365e-5,1.18433236085533e-5,0.7938659385705871
0.000501,0.3057477716028004,1.7273168991352337e-5,1.7273168991356494e-5,0.6916091461050318
0.000601,0.41798939626742565,2.3761840191861927e-5,2.376184019187798e-5,0.578842087538906
0.000701,0.5345455520219655,3.0005276772924242e-5,3.000527677293973e-5,0.46176669700624734
0.000801,0.6489614495310108,3.673086132109617e-5,3.6730861321109564e-5,0.34682251225723726
0.000901,0.7549527815404609,4.266766527651724e-5,4.266766527652539e-5,0.2403203008267814
0.001001,0.8466628736670444,4.740871911157235e-5,4.740871911157106e-5,0.14809332461662683
0.001101,0.9190637536460506,5.2182999539189125e-5,5.2182999539184984e-5,0.07519197273930099
0.001201,0.9681603489408068,5.4489824981782486e-5,5.448982498177494e-5,0.02559719637130005
0.001301,0.991265230262842,5.5814856860629784e-5,5.581485686061838e-5,0.001997316630369543
0.001401,0.9871222615761162,5.598499650493551e-5,5.5984996504916444e-5,0.005647726150703127
0.001501,0.9559589689147102,5.388740053188607e-5,5.38874005318645e-5,0.03631943639583802
0.001601,0.8995202908175026,5.104291881909191e-5,5.1042918819072926e-5,0.09226823659246636
0.001701,0.8209381259487957,4.6441645890582905e-5,4.644164589055894e-5,0.17037912054567034
0.001801,0.7245106618535614,4.1293387159114724e-5,4.129338715910197e-5,0.26632734995789625
0.001901,0.6155815509374006,3.5134214945208116e-5,3.5134214945205894e-5,0.37478253055309907
0.002001,0.5001366502230624,2.8361690554511548e-5,2.8361690554524053e-5,0.48975688307748455
0.002101,0.38451436809996925,2.2501254538040365e-5,2.2501254538057495e-5,0.6049109830424118
0.002201,0.27508205256696866,1.5787378544776308e-5,1.5787378544797155e-5,0.7138656719702162
0.002301,0.17783932069520503,1.0440364051455147e-5,1.0440364051473437e-5,0.8106461203622872
0.002401,0.09810564952546855,6.262448776770126e-6,6.26244877678223e-6,0.8899069542946207
0.002501,0.040254155644087596,2.5196953079764988e-6,2.5196953079827486e-6,0.9472785329783873
0.002601,0.007426080821025129,9.522242085662772e-7,9.522242085670257e-7,0.979635354332264
0.002701,0.0013915430036713023,3.9990244335669806e-7,3.999024433569059e-7,0.9852001117855456
0.002801,0.02244622164180044,1.690224091379409e-6,1.6902240913833243e-6,0.963659777563966
0.002901,0.06939183549311409,4.150884177952605e-6,4.150884177963493e-6,0.9162245741795357
0.003001,0.13960060759279036,7.929061219777552e-6,7.929061219794269e-6,0.8455302629703799
0.003101,0.22917421566552532,1.3405992144791805e-5,1.340599214481429e-5,0.7554743073522171
0.003201,0.3331556811040535,1.8585169480934663e-5,1.858516948095957e-5,0.6510049701502723
0.003301,0.4457759881693549,2.5239787594067824e-5,2.52397875940921e-5,0.5378867186399545
0.003401,0.5608252268316553,3.184534953031286e-5,3.1845349530332355e-5,0.4223448629746083
0.003501,0.6719658883475603,3.760318493573555e-5,3.760318493574956e-5,0.3107221918054898
0.003601,0.77303767320178,4.375599198676636e-5,4.375599198677831e-5,0.20915552867361137
0.003701,0.8584925154565963,4.8322071901607704e-5,4.832207190159583e-5,0.12320852221430222
0.003801,0.9236417490921641,5.213352981176504e-5,5.2133529811742855e-5,0.057581489191439496
0.003901,0.9648621487291683,5.441466267586315e-5,5.44146626758326e-5,0.01586801595369629
0.004001,0.979943702096605,5.5212247043414364e-5,5.52122470433768e-5,0.00031705681394680115
0.004101,0.9680226024827095,5.498223724858917e-5,5.4982237248555155e-5,0.011746925909894285
0.004201,0.929799335473339,5.2290101441018816e-5,5.2290101440991494e-5,0.04949990161914127
0.004301,0.8673756147673649,4.9276649482250534e-5,4.9276649482228795e-5,0.11144874915951149
0.004401,0.7841967686169616,4.467351796863416e-5,4.467351796862203e-5,0.19414684296976045
0.004501,0.6848532425503343,3.8666484710932496e-5,3.8666484710933824e-5,0.29301388597191724
0.004601,0.5748153558913889,3.304603163016234e-5,3.304603163017032e-5,0.40257549166817863
0.004701,0.4601449123981421,2.630216335656092e-5,2.6302163356576577e-5,0.5167736220212781
0.004801,0.3471374846153856,2.0027225188275626e-5,2.002722518829084e-5,0.6293098858478873
0.004901,0.24199260698640968,1.4112600832647085e-5,1.4112600832661084e-5,0.7339697991243449
0.005001,0.1504953847594095,8.907207103933193e-6,8.907207103941703e-6,0.8249844193905135
0.005101,0.07764159125612115,5.0020168243703395e-6,5.0020168243737505e-6,0.8973457893480126
0.005201,0.027411150170398784,1.6770971197481042e-6,1.6770971197472392e-6,0.9470914066402552
0.005301,0.0025446781579786595,7.427628468644589e-7,7.427628468638081e-7,0.9714628560690755
0.005401,0.00435795182034477,6.157005555315656e-7,6.157005555329213e-7,0.9691393546392837
0.005501,0.03271286275196995,1.8701241256045999e-6,1.8701241256086366e-6,0.9402772138491265
0.005601,0.08601804362715727,5.379390429212403e-6,5.379390429220749e-6,0.8864570140423823
0.005701,0.16128588739006602,9.129604838672518e-6,9.129604838680002e-6,0.8106745019021715
0.005801,0.25433870332269,1.4489889691705824e-5,1.4489889691711475e-5,0.717093152705789
