tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500177922203419,0.24997537188910002,0.24997537188910007,0.24999483939817213
0.000101,0.012859314564771818,1.7032740063768219e-6,1.7032740063764668e-6,0.9864871893383675
0.000201,0.05121433878934946,3.335798102364193e-6,3.3357981023619943e-6,0.9474949236754633
0.000301,0.11301515621097974,6.165269790709733e-6,6.165269790706631e-6,0.8850716020167176
0.000401,0.19498467587900215,1.1340718842872148e-5,1.1340718842866366e-5,0.8024808290431115
0.000501,0.29275232030046094,1.5973553029814242e-5,1.5973553029809838e-5,0.7041150162936486
0.000601,0.4011591960025961,2.1864063324582668e-5,2.186406332459149e-5,0.5951061907600291
0.000701,0.5144906940688978,2.807378999512282e-5,2.8073789995135132e-5,0.4811939682091377
0.000801,0.6267639150264684,3.394098329007098e-5,3.394098329008707e-5,0.36833495990594406
0.000901,0.7320866006370664,3.968711837192702e-5,3.968711837193719e-5,0.26244629723695667
0.001001,0.8249148219258132,4.438441591393273e-5,4.438441591394377e-5,0.1690524943361833
0.001101,0.9003953909456289,4.8906345275613855e-5,4.890634527561111e-5,0.09300366779124032
0.001201,0.9545860292513733,5.144319803161061e-5,5.144319803160804e-5,0.03826968028391288
0.001301,0.9846601973373373,5.293824957458814e-5,5.293824957456514e-5,0.0076523314778146195
0.001401,0.9890770109905128,5.3853945299426905e-5,5.3853945299398316e-5,0.002691230953271339
0.001501,0.9676387711082997,5.195030874155966e-5,5.195030874152549e-5,0.023606105203158884
0.001601,0.9214936335302852,4.9802353585038705e-5,4.980235358501625e-5,0.06921670519953055
0.001701,0.8531159911670674,4.654721830756441e-5,4.6547218307541274e-5,0.13707150680835914
0.001801,0.7661140519432386,4.116757106959741e-5,4.1167571069590766e-5,0.22356058384912614
0.001901,0.6650730343895779,3.6288635928397664e-5,3.6288635928404834e-5,0.324094310208599
0.002001,0.555301686727955,3.04634686325607e-5,3.046346863257065e-5,0.4333505182073588
0.002101,0.44257565262517207,2.401056234165484e-5,2.401056234166054e-5,0.545578584066528
0.002201,0.3327738124361959,1.853195462568994e-5,1.853195462569839e-5,0.6548715984247162
0.002301,0.23165645410613991,1.3071991522931433e-5,1.3071991522935021e-5,0.7554838201631506
0.002401,0.14448535487878772,8.20516306173759e-6,8.2051630617421e-6,0.8421546560273151
0.002501,0.07578190399452292,4.695100464103932e-6,4.69510046410516e-6,0.9103595270075753
0.002601,0.029106793756579756,2.2527908343388774e-6,2.252790834338543e-6,0.9565321000339368
0.002701,0.006838364920824564,8.946576589747955e-7,8.946576589742099e-7,0.9782928234613494
0.002801,0.010085111125082934,1.0868174507511292e-6,1.0868174507518907e-6,0.9745490564030398
0.002901,0.038600890198169265,2.7939971521885975e-6,2.7939971521919526e-6,0.9455215014597035
0.003001,0.09082905134912937,5.3879359439056436e-6,5.387935943910412e-6,0.8927846049367808
0.003101,0.16396871442538882,9.225570479819462e-6,9.225570479826753e-6,0.8191419738466674
0.003201,0.25410647683095644,1.4372583038724004e-5,1.4372583038738334e-5,0.7284972174136921
0.003301,0.3564859745301783,1.956983626886342e-5,1.9569836268881284e-5,0.6256102800071545
0.003401,0.4656805810748859,2.5270499625168447e-5,2.527049962518642e-5,0.5159074825119329
0.003501,0.5759241337319884,3.169253816467691e-5,3.1692538164680355e-5,0.4051542989926889
0.003601,0.6814312908902007,3.685070258759047e-5,3.685070258759228e-5,0.299138819749804
0.003701,0.776641975322038,4.18921945597785e-5,4.1892194559759584e-5,0.20342130692704105
0.003801,0.8565782305681765,4.679385882460868e-5,4.679385882458637e-5,0.12298454481788866
0.003901,0.9170571853794396,4.930979884461513e-5,4.930979884458431e-5,0.062013302088241955
0.004001,0.9549230839111188,5.15650918702052e-5,5.1565091870185455e-5,0.023650187345311883
0.004101,0.9682294990582012,5.2689671654955845e-5,5.2689671654938125e-5,0.009844972295697956
0.004201,0.9563119680930744,5.138459800305157e-5,5.1384598003036224e-5,0.021274262117019497
0.004301,0.9198617998764059,4.9863128510955424e-5,4.986312851094229e-5,0.05723904694691755
0.004401,0.8608227018451166,4.6730862953580496e-5,4.6730862953581194e-5,0.11579469101324512
0.004501,0.7823301831523458,4.2311086207528694e-5,4.231108620754041e-5,0.193801658859102
0.004601,0.6885780116986737,3.748132607884163e-5,3.748132607886808e-5,0.28706863549928446
0.004701,0.5845033870024072,3.1820767465105326e-5,3.182076746513237e-5,0.39065998028469523
0.004801,0.47560584622952906,2.6252387214159535e-5,2.6252387214185478e-5,0.4990766540643961
0.004901,0.3676264909776137,2.007153314387861e-5,2.0071533143902637e-5,0.6065744696065921
0.005001,0.26623048457035864,1.4959400874813972e-5,1.4959400874837615e-5,0.7074816148407995
0.005101,0.17673631494416803,1.0428969614249855e-5,1.0428969614270004e-5,0.796484074758305
0.005201,0.10381499198255703,5.750606647459094e-6,5.7506066474704545e-6,0.8689174447367922
0.005301,0.05126712453832581,3.816448044605502e-6,3.8164480446099965e-6,0.920971686386593
0.005401,0.021779830951599705,1.9967230804541614e-6,1.996723080454508e-6,0.9499591758724681
0.005501,0.01683641707400799,1.2028528553576865e-6,1.2028528553586932e-6,0.9544012826911537
0.005601,0.03663487402350153,3.2339699040817285e-6,3.2339699040860356e-6,0.9340896751292473
0.005701,0.08001916818258782,4.879766928558566e-6,4.879766928568788e-6,0.8901876965949735
