tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500240564360032,0.24997874744398652,0.2499787474439866,0.2499961542239253
0.000101,0.013054936139918805,1.3086932512733812e-6,1.3086932512728908e-6,0.9864918950539054
0.000201,0.05200564978314601,3.1277542782469384e-6,3.127754278245925e-6,0.9470906548247848
0.000301,0.11475036588080177,6.303389712356325e-6,6.3033897123502325e-6,0.8838966078000633
0.000401,0.19792661372032713,1.1146303898417717e-5,1.1146303898413737e-5,0.8002775742369929
0.000501,0.2970517744315791,1.625752353819946e-5,1.625752353820083e-5,0.7007278724331801
0.000601,0.4068293123123588,2.2376988925310013e-5,2.2376988925315478e-5,0.5905207076145743
0.000701,0.521389865393778,2.8336523405802353e-5,2.833652340581006e-5,0.4755324837440924
0.000801,0.6346050111602571,3.478230113141559e-5,3.4782301131430304e-5,0.3618986630696684
0.000901,0.7404519444540513,4.050455578167367e-5,4.050455578168059e-5,0.2556500555412856
0.001001,0.8332655223774256,4.5135490676040605e-5,4.513549067604206e-5,0.16242933231968512
0.001101,0.9081191850858692,4.991061261518815e-5,4.991061261519171e-5,0.08718109205589313
0.001201,0.9610195718088312,5.233428164295624e-5,5.233428164296204e-5,0.03388775603877742
0.001301,0.989174708061954,5.386376606106795e-5,5.386376606107191e-5,0.005355849678189451
0.001401,0.9910850252559151,5.4395095161132335e-5,5.43950951611241e-5,0.0030611875901098247
0.001501,0.9666740413846129,5.269827108921692e-5,5.269827108919372e-5,0.027103416247651724
0.001601,0.9172612555412046,5.031180869080992e-5,5.031180869077599e-5,0.07614831599988102
0.001701,0.845502143113351,4.625835235315756e-5,4.6258352353131234e-5,0.14754239478962444
0.001801,0.7552292469958648,4.158652736204597e-5,4.1586527362023447e-5,0.23746476710174774
0.001901,0.6512703141812802,3.590714709159562e-5,3.590714709158867e-5,0.34106391949298726
0.002001,0.5391820735666858,2.9531536975242336e-5,2.9531536975246216e-5,0.4528073589818332
0.002101,0.42491449475230547,2.396230590880897e-5,2.3962305908812447e-5,0.5667198508000479
0.002201,0.3145844891542738,1.7417208235127247e-5,1.7417208235132502e-5,0.6766985440433168
0.002301,0.21404307393466757,1.2051273120599328e-5,1.2051273120607856e-5,0.7768912562871158
0.002401,0.12862809647100007,7.7748883108218e-6,7.774888310828597e-6,0.8619574253445391
0.002501,0.06288111977296937,3.6854140565466556e-6,3.685414056552914e-6,0.9273566642762632
0.002601,0.020259549103131,1.6599965382195964e-6,1.6599965382227639e-6,0.9696310789586294
0.002701,0.0030035376842486553,5.770863855235603e-7,5.770863855243602e-7,0.9865388027737301
0.002801,0.011994804563360509,1.1283382653000337e-6,1.128338265297213e-6,0.9771866613490138
0.002901,0.04670780482644967,2.8942874580067437e-6,2.894287458000855e-6,0.942114411889819
0.003001,0.10524916421104552,5.91634947145027e-6,5.916349471446877e-6,0.8832206024032462
0.003101,0.18445178891005506,1.0661670016771794e-5,1.0661670016772804e-5,0.8036496197920987
0.003201,0.2800648780959418,1.52201180677931e-5,1.5220118067797348e-5,0.7076772210722129
0.003301,0.3869440361032264,2.132404573611552e-5,2.1324045736122647e-5,0.600436518873435
0.003401,0.4993615970104736,2.7621132535577147e-5,2.762113253558517e-5,0.48764746210250853
0.003501,0.6113244377615056,3.3154583073156755e-5,3.3154583073179814e-5,0.37532945039370214
0.003601,0.716815538792706,3.936978932481024e-5,3.93697893248365e-5,0.2694693404913701
0.003701,0.8102262677785262,4.4233878101790555e-5,4.4233878101825554e-5,0.1756947289370514
0.003801,0.8865892436215724,4.8432610669922554e-5,4.843261066996093e-5,0.09897759077457248
0.003901,0.9418106661372826,5.1461730769266254e-5,5.146173076930824e-5,0.04339475873057629
0.004001,0.9729849966818899,5.306413498012238e-5,5.3064134980157225e-5,0.011859372958825113
0.004101,0.978477839987154,5.374953560720579e-5,5.3749535607241776e-5,0.006012076655144759
0.004201,0.9580066263838886,5.2120169197931215e-5,5.212016919795625e-5,0.026131570709910963
0.004301,0.9127033755646529,5.0091383950358044e-5,5.009138395037261e-5,0.07108175433951516
0.004401,0.8450115596171164,4.651865074279051e-5,4.651865074278352e-5,0.13842241887249823
0.004501,0.7585667250364327,4.133882519330507e-5,4.1338825193287965e-5,0.22452230009707375
0.004601,0.6580028690866448,3.647069835019308e-5,3.64706983501659e-5,0.3247396134433951
0.004701,0.5486960442354458,3.025321624129544e-5,3.025321624126443e-5,0.43368940043425724
0.004801,0.4364970769294267,2.4163212278319846e-5,2.4163212278285623e-5,0.5455446395531199
0.004901,0.32737898088799783,1.8347031529054154e-5,1.8347031529021678e-5,0.6543091147616215
0.005001,0.22716639560803376,1.2792193829901288e-5,1.2792193829881245e-5,0.7541637468409229
0.005101,0.1411798933896247,8.32957294932675e-6,8.329572949318577e-6,0.8397921655337847
0.005201,0.0739773933243477,4.25590777425533e-6,4.255907774253283e-6,0.90663110349307
0.005301,0.029120409419381363,2.2414124726238556e-6,2.2414124726265322e-6,0.9511120559411578
0.005401,0.008946195928953562,1.004138307102995e-6,1.004138307104438e-6,0.9709178711359878
0.005501,0.014483691729494347,9.388788009924485e-7,9.388788009884207e-7,0.9650056514548696
0.005601,0.04539572944117923,3.191813317847499e-6,3.191813317837454e-6,0.9337083748458918
0.005701,0.09996292948392298,5.693070046336096e-6,5.693070046323743e-6,0.8787527137194081
