tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500253543903131,0.24998038233425962,0.24998038233425957,0.24999611074439032
0.000101,0.012505484032147346,1.8659454267711742e-6,1.8659454267710738e-6,0.9871069534108717
0.000201,0.0498114564618823,3.5292456104591898e-6,3.529245610457e-6,0.9494228113908579
0.000301,0.11000219232632881,5.781385032007291e-6,5.781385032003324e-6,0.8888770273136901
0.000401,0.18998221935399007,1.088686934473302e-5,1.0886869344726424e-5,0.808543589972405
0.000501,0.2855821202850622,1.5672038504288498e-5,1.567203850428244e-5,0.7125968532202741
0.000601,0.3919273931530447,2.0705615444718946e-5,2.0705615444707417e-5,0.6059250659425848
0.000701,0.5035292080799307,2.6833384281169455e-5,2.6833384281155767e-5,0.49399323684569796
0.000801,0.6146687399104681,3.291408191970017e-5,3.291408191969315e-5,0.38253564462658635
0.000901,0.7196728785001473,3.7916969416494616e-5,3.791696941649026e-5,0.277219872768273
0.001001,0.8131476008916162,4.265144638062593e-5,4.265144638062465e-5,0.18342944682047904
0.001101,0.8903792820260693,4.744520700902943e-5,4.744520700904196e-5,0.10589583313706731
0.001201,0.9474301241921584,4.9731986225100245e-5,4.9731986225117694e-5,0.04855031564637117
0.001301,0.9814365871658033,5.133772724288875e-5,5.1337727242908235e-5,0.014260652965754222
0.001401,0.9907347741537642,5.264103312168295e-5,5.2641033121701155e-5,0.004676460885673685
0.001501,0.9748944914643368,5.108493914727072e-5,5.1084939147291856e-5,0.02024050641655995
0.001601,0.9348108776930708,4.897792593639858e-5,4.897792593640181e-5,0.06004936438432143
0.001701,0.8726133297645805,4.62472147990467e-5,4.624721479904363e-5,0.12197495742586512
0.001801,0.791529439752338,4.1599618864634044e-5,4.159961886463037e-5,0.20279368702391337
0.001901,0.6957779486871679,3.658317478669622e-5,3.658317478669602e-5,0.298286128163867
0.002001,0.5902843993614044,3.1305064901864576e-5,3.130506490186962e-5,0.40352014566751104
0.002101,0.4804639581835933,2.5568741543021937e-5,2.5568741543026246e-5,0.5130907787573248
0.002201,0.37192971256969,1.9754978528563304e-5,1.9754978528565093e-5,0.6213714565147679
