tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002859789492454,0.2499821098068951,0.2499821098068951,0.24999583160561498
0.000101,0.012716708173757888,1.3022552025052915e-6,1.3022552025057258e-6,0.9870020551330736
0.000201,0.05067327584857968,3.015164479906577e-6,3.015164479906099e-6,0.9487522025548979
0.000301,0.1118849733118033,5.9825564108625076e-6,5.9825564108609795e-6,0.8872617372393758
0.000401,0.19316577838298152,1.0641744748143259e-5,1.064174474814251e-5,0.8057154947846963
0.000501,0.29023508540478815,1.5514442996290608e-5,1.5514442996289118e-5,0.7083759708889356
0.000601,0.3980507251275908,2.134754787590018e-5,2.134754787590132e-5,0.6002948605737183
0.000701,0.5109963069529938,2.7080707119709983e-5,2.708070711970786e-5,0.48709335747421245
0.000801,0.6231727044836466,3.331949506084003e-5,3.331949506084145e-5,0.3746604645125219
0.000901,0.7287676249349755,3.8872198741120054e-5,3.887219874111741e-5,0.26881489269067665
0.001001,0.8222836054772242,4.339368347654078e-5,4.339368347653211e-5,0.17504955785735427
0.001101,0.8988829130349127,4.817013972458282e-5,4.8170139724578913e-5,0.09820654015699709
0.001201,0.9546094317705017,5.066638654832349e-5,5.0666386548321833e-5,0.04224619262673429
0.001301,0.9865820099915877,5.230515268562091e-5,5.230515268562506e-5,0.010040376324125503
0.001401,0.9931934771252051,5.311022884343293e-5,5.311022884345132e-5,0.0032003412938893232
0.001501,0.9741303599022368,5.1702751132030077e-5,5.170275113205638e-5,0.022048264408512246
0.001601,0.9304106639575374,4.962669499787683e-5,4.962669499790148e-5,0.06554053999382504
0.001701,0.8643870621918394,4.599987671132896e-5,4.599987671135589e-5,0.1313559415039153
0.001801,0.7794840144344338,4.169739985277657e-5,4.169739985279931e-5,0.2160471737199927
0.001901,0.6801723274027373,3.6388059358680804e-5,3.6388059358701376e-5,0.31514606195140954
0.002001,0.5716361102962078,3.0348515716582752e-5,3.0348515716594515e-5,0.4234749295164598
0.002101,0.4595072119705642,2.50493563832682e-5,2.5049356383269196e-5,0.5353985048375287
0.002201,0.3496387007320389,1.8694220691689113e-5,1.8694220691678048e-5,0.6450647795635539
0.002301,0.24770409345665592,1.3370733622419646e-5,1.3370733622407867e-5,0.7467983210160792
0.002401,0.15896527883880082,9.10049863708128e-6,9.100498637074145e-6,0.8353316606156587
0.002501,0.0880096253350762,4.837847261751726e-6,4.837847261745819e-6,0.9060766837653885
0.002601,0.03844406712955537,2.512089775889594e-6,2.5120897758841422e-6,0.9554370391093442
0.002701,0.012783640603550278,1.0969763598024637e-6,1.0969763598003667e-6,0.9808913524972854
0.002801,0.012290429976438151,1.1411240769832588e-6,1.141124076984065e-6,0.9811668452780977
0.002901,0.036896239646135615,2.376473632807878e-6,2.3764736328102993e-6,0.9563541228226968
0.003001,0.08524951796192062,4.82583000071103e-6,4.82583000071237e-6,0.9077781734676164
0.003101,0.15475782172256938,8.978885455582822e-6,8.978885455582878e-6,0.8380577364629048
0.003201,0.2417387214822593,1.29871773063245e-5,1.2987177306321524e-5,0.7508528017213516
0.003301,0.34161782819508413,1.8565491078758437e-5,1.856549107875155e-5,0.6507568896248195
0.003401,0.4491570082034553,2.449813762586382e-5,2.4498137625851923e-5,0.5429945592208162
0.003501,0.55875628662664,2.97138934213965e-5,2.9713893421386268e-5,0.433173208668549
0.003601,0.6647083473025814,3.578840824297992e-5,3.578840824297141e-5,0.3270050562712093
0.003701,0.7615179303584699,4.071049064129394e-5,4.071049064128348e-5,0.22996900174955576
0.003801,0.8442206071913716,4.504197943352314e-5,4.5041979433513e-5,0.14705481959495062
