tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002578927274616,0.2499808203992312,0.2499808203992312,0.24999614072458898
0.000101,0.012624675137165205,1.2487832856901547e-6,1.2487832856896606e-6,0.9870019192084084
0.000201,0.05031664905183288,2.9625373923768883e-6,2.962537392375794e-6,0.9489207157807901
0.000301,0.11111124331733088,5.829621958157093e-6,5.829621958156347e-6,0.8877504684562352
0.000401,0.19185849398192403,1.0568814134802074e-5,1.0568814134801141e-5,0.806640059059068
0.000501,0.28834894272607564,1.523128126769005e-5,1.5231281267687767e-5,0.7097849979940616
0.000601,0.39559540814206906,2.0916825046951024e-5,2.091682504694754e-5,0.6021790198473015
0.000701,0.5080532421186289,2.6962372786069243e-5,2.6962372786056297e-5,0.4893726407569127
0.000801,0.6199056687202742,3.263682611274013e-5,3.26368261127303e-5,0.3771708430912766
0.000901,0.7253807990767074,3.8381821706801245e-5,3.838182170678553e-5,0.2713502366149037
0.001001,0.8190404023180119,4.309080365217176e-5,4.309080365215796e-5,0.17735191509294743
0.001101,0.8960761303681121,4.734920595117423e-5,4.73492059511681e-5,0.09998485811982262
0.001201,0.9525215643781527,5.0329143251687814e-5,5.0329143251683e-5,0.04322074355907026
0.001301,0.9854757341081177,5.178345997482249e-5,5.178345997483101e-5,0.009945549228592919
0.001401,0.9932897969285354,5.2708306023446287e-5,5.270830602346727e-5,0.0018230193392092609
0.001501,0.9755573440670576,5.1441528851364886e-5,5.144152885139265e-5,0.019246517404202464
0.001601,0.9332319818160552,4.9201744535180584e-5,4.9201744535215014e-5,0.061267783297992776
0.001701,0.868523711077836,4.6290149603247236e-5,4.62901496032841e-5,0.1256705506747291
0.001801,0.784794281181058,4.133471881397132e-5,4.1334718814011034e-5,0.20910721552818998
0.001901,0.6863680206499775,3.649599781026376e-5,3.649599781029434e-5,0.3072407083821203
0.002001,0.5783439916341068,3.097015507277566e-5,3.097015507280051e-5,0.4149801459568682
0.002101,0.46628489119066524,2.4636558480800555e-5,2.4636558480810798e-5,0.5267507742741593
0.002201,0.3559591346735384,1.931567961585587e-5,1.9315679615857928e-5,0.636788160214447
0.002301,0.25305321456349794,1.3696283426531425e-5,1.3696283426528663e-5,0.7394101958642394
0.002401,0.1628460984391825,8.85386001866257e-6,8.853860018654295e-6,0.8293358233657224
0.002501,0.08994953973635748,5.3117817750491815e-6,5.31178177503655e-6,0.9019473869217493
0.002601,0.0380917355074934,2.281014507553087e-6,2.281014507543808e-6,0.9535135940828597
0.002701,0.009904019959484681,9.803778480747097e-7,9.803778480708383e-7,0.9814153815496468
0.002801,0.006787454239035345,7.392514473803072e-7,7.392514473818264e-7,0.9842457731383338
0.002901,0.02884908621092225,1.837770773401426e-6,1.8377707734065984e-6,0.9618852340060746
0.003001,0.07491370501484583,4.4187044701319085e-6,4.418704470136221e-6,0.9155319160419478
0.003101,0.1425482810139134,7.658424400947931e-6,7.658424400950732e-6,0.8475988558180974
0.003201,0.228213151783174,1.2476604665256078e-5,1.2476604665257316e-5,0.7616366254728238
0.003301,0.32747399892795703,1.7538366401988523e-5,1.7538366401983468e-5,0.662082739209313
0.003401,0.4351569357119879,2.2968526160749818e-5,2.296852616073284e-5,0.5540944508302487
0.003501,0.5456921797582178,2.9294994645302263e-5,2.9294994645277384e-5,0.4432647952399952
0.003601,0.653374078398786,3.4446397977571195e-5,3.444639797754456e-5,0.33528645373694893
0.003701,0.752623034387623,3.976900444580444e-5,3.976900444577835e-5,0.23573366203036286
0.003801,0.8383455165527904,4.4661964175614536e-5,4.466196417558999e-5,0.1497216691048357
0.003901,0.9061154990422773,4.761648703242287e-5,4.7616487032404186e-5,0.08165315484623799
0.004001,0.9524753927413112,5.04570139740146e-5,5.045701397401028e-5,0.035003613885868326
0.004101,0.9750519037864274,5.169403947623378e-5,5.169403947623732e-5,0.012133955670111963
0.004201,0.9727221790345517,5.1207578345824796e-5,5.120757834583748e-5,0.014180118059903643
0.004301,0.9456434128202639,5.0191406006697495e-5,5.019140600672508e-5,0.04096362861792155
0.004401,0.8952683771266983,4.735858227474991e-5,4.735858227477525e-5,0.09105858082021176
0.004501,0.8242226274171258,4.365589323242934e-5,4.365589323245844e-5,0.16182283756174748
0.004601,0.736231625952833,3.9115826611890164e-5,3.911582661191566e-5,0.24952981069850408
0.004701,0.6358579450403995,3.372471081135135e-5,3.3724710811365176e-5,0.34962028370339965
0.004801,0.5283162171191491,2.833963996155437e-5,2.8339639961554047e-5,0.4568774759188106
0.004901,0.41918529732019205,2.2290832907142387e-5,2.229083290713657e-5,0.5657189243382932
0.005001,0.314101596908138,1.6987026402379064e-5,1.698702640236496e-5,0.6705136877855374
0.005101,0.2184902437380958,1.213336333360181e-5,1.2133363333586842e-5,0.7658388015857384
0.005201,0.137270624297593,7.382085878332126e-6,7.382085878320613e-6,0.8467662472968993
0.005301,0.07461146601989177,4.6334201746826e-6,4.633420174676613e-6,0.9091224292801596
0.005401,0.03370108595201358,2.3306166361977165e-6,2.330616636195268e-6,0.9497325840670839
0.005501,0.016600830034272533,1.1218619916626907e-6,1.1218619916622689e-6,0.9665305765806271
0.005601,0.02414137688389206,2.103555782340718e-6,2.103555782340279e-6,0.9586813288819196
0.005701,0.05584935830931707,3.3548043327965977e-6,3.35480433279341e-6,0.9266643186075963
0.005801,0.1100207173749153,6.238506863137648e-6,6.23850686313026e-6,0.8721819118311109
0.005901,0.1837923221931418,1.0416693667077322e-5,1.0416693667063971e-5,0.7981011080194658
0.006001,0.27327149591903305,1.4739031487478576e-5,1.4739031487461116e-5,0.7083178867867366
0.006101,0.3737711566853951,2.027098060790179e-5,2.0270980607881297e-5,0.6075005979391446
0.006201,0.4800590453700278,2.577115013597555e-5,2.577115013595148e-5,0.5009100544531317
0.006301,0.5865902312190667,3.13041164106806e-5,3.1304116410660304e-5,0.39407626876679996
0.006401,0.6878266117234332,3.6767023843710035e-5,3.676702384370773e-5,0.2925356575179532
0.006501,0.778533671794317,4.126706273268584e-5,4.126706273269911e-5,0.20152734217193666
0.006601,0.8540328442158855,4.551231674958011e-5,4.55123167496044e-5,0.1257408206701222
0.006701,0.9104142269921159,4.8275093761296674e-5,4.8275093761336275e-5,0.06906526496752315
0.006801,0.9448178449636611,4.997766028920128e-5,4.9977660289243684e-5,0.03437416579416969
0.006901,0.9555059346157754,5.091449479148455e-5,5.0914494791526836e-5,0.02340479436861022
0.007001,0.9419750123889735,4.971252100814939e-5,4.9712521008186885e-5,0.036662200259204636
0.007101,0.904988870737323,4.803002819756984e-5,4.8030028197597956e-5,0.07338040458810753
0.007201,0.8465113639127854,4.512069209112399e-5,4.5120692091145287e-5,0.1315822231408044
0.007301,0.7696487495828226,4.058743515959563e-5,4.058743515961343e-5,0.20818755220967208
0.007401,0.6784064859331786,3.631703055064609e-5,3.631703055065079e-5,0.2991619058921063
0.007501,0.5775785942637696,3.084647173499948e-5,3.084647173498734e-5,0.39972828669720095
0.007601,0.4724122577152306,2.5109997204718916e-5,2.510999720469515e-5,0.504638588223989
0.007701,0.36836345652573727,2.011877082813737e-5,2.011877082810792e-5,0.6084296465076049
0.007801,0.27084786847511205,1.4654894617420343e-5,1.4654894617390758e-5,0.705688117107345
0.007901,0.18489571724784087,1.025471771215788e-5,1.0254717712132745e-5,0.7913826581731884
0.008001,0.11493646392918955,6.743974188422006e-6,6.743974188402018e-6,0.8610874279511542
0.008101,0.06457093504900858,3.903831662488843e-6,3.90383166247675e-6,0.9111970865144364
0.008201,0.036352276731378856,2.6264457808920324e-6,2.6264457808844667e-6,0.9391495631472209
0.008301,0.03168960172404291,2.2349614243966723e-6,2.234961424391936e-6,0.9435505051724083
0.008401,0.05076129993038797,3.3854028811544785e-6,3.3854028811482837e-6,0.9242171259305215
0.008501,0.09251570025264,5.55505506584102e-6,5.5550550658299105e-6,0.8821890774664263
0.008601,0.1547166351020366,8.620401786876358e-6,8.620401786855474e-6,0.8197256277426653
0.008701,0.2340661998328767,1.3195439725724659e-5,1.3195439725696866e-5,0.7401007056548478
0.008801,0.3264065706460707,1.7659414711677778e-5,1.7659414711647264e-5,0.64749050494485
0.008901,0.4268768219039629,2.296883698684349e-5,2.296883698681329e-5,0.5467493507608597
0.009001,0.5302184096362166,2.8770883438537403e-5,2.877088343851196e-5,0.44312803328802375
0.009101,0.6310588558604108,3.34832884540664e-5,3.348328845405107e-5,0.3420215618940134
0.009201,0.7241141562059505,3.871540730320469e-5,3.87154073032043e-5,0.24869105868248428
0.009301,0.804553721818754,4.3029326096779846e-5,4.302932609679507e-5,0.16797457551291178
0.009401,0.868215455586451,4.592191580595128e-5,4.5921915805983257e-5,0.10404545610864001
0.009501,0.9117961844033592,4.866626943286955e-5,4.8666269432913824e-5,0.060197050867301885
0.009601,0.9330566160109467,4.958690638682247e-5,4.958690638687495e-5,0.038670564317194414
0.009701,0.9309232979789344,4.9384006485455815e-5,4.938400648550308e-5,0.040537534619743194
0.009801,0.9055524258756316,4.830646740520409e-5,4.830646740524059e-5,0.06564069644793649
0.009901,0.858296581781449,4.559889909825481e-5,4.559889909827884e-5,0.11262966020002922
0.010001,0.7916691388586132,4.230687911522493e-5,4.230687911522377e-5,0.17899832357954826
0.010101,0.7091754522425943,3.786544339406603e-5,3.7865443394055214e-5,0.26122834441497494
0.010201,0.6151395093561105,3.2962207516872495e-5,3.2962207516849774e-5,0.35500368551367323
0.010301,0.5144891423216108,2.7882839388964502e-5,2.788283938893039e-5,0.45538451555791276
0.010401,0.41250067223834946,2.217920445672476e-5,2.2179204456690414e-5,0.557107958655286
0.010501,0.3144886239100692,1.7411170753192374e-5,1.7411170753155295e-5,0.6548517167771017
0.010601,0.2255663506725758,1.2661618026914669e-5,1.2661618026884506e-5,0.7435075571884577
0.010701,0.15036234750451896,8.433300055706942e-6,8.433300055682063e-6,0.8184418671478946
0.010801,0.0927771287999389,5.932109718649131e-6,5.932109718636365e-6,0.8757435763953695
0.010901,0.05578035215427066,3.585430524927364e-6,3.5854305249188416e-6,0.9124602989517224
0.011001,0.04127285696893417,2.843421684048436e-6,2.8434216840411472e-6,0.9266862772620577
0.011101,0.04996789490420763,3.647750197979229e-6,3.6477501979692146e-6,0.9177015624324204
0.011201,0.08135328347922036,4.805466146011107e-6,4.8054661459949625e-6,0.8860231209433094
0.011301,0.13375213797514843,7.837444997704507e-6,7.837444997684051e-6,0.833326201289901
0.011401,0.20437824376032176,1.154865399549288e-5,1.1548653995466084e-5,0.762401985984726
0.011501,0.28949034036661647,1.5753183844915765e-5,1.5753183844886414e-5,0.6769938030032022
0.011601,0.3846089864997669,2.1017573162720484e-5,2.1017573162691237e-5,0.5815805946425825
0.011701,0.4847335640376159,2.6053626341429754e-5,2.6053626341404732e-5,0.4811652589429342
0.011801,0.5845941379786402,3.138530054190099e-5,3.1385300541887227e-5,0.38100397559340543
0.011901,0.6789691032028278,3.632759391545264e-5,3.632759391545678e-5,0.28634567151584767
0.012001,0.7629118115713409,4.06040847995639e-5,4.060408479957404e-5,0.20211388234530037
0.012101,0.8320331183046548,4.451611040533693e-5,4.451611040536374e-5,0.13270731509585426
0.012201,0.8827276741496656,4.6838530871493386e-5,4.6838530871534017e-5,0.08173554016595778
0.012301,0.9123648476380587,4.8599931437005426e-5,4.85999314370504e-5,0.05182259830544603
0.012401,0.9194020557436648,4.913986098855898e-5,4.91398609886083e-5,0.044508697363776495
0.012501,0.903508665206829,4.7861203409973294e-5,4.78612034100187e-5,0.06014083678124101
0.012601,0.8655274461311461,4.6386714182341866e-5,4.6386714182387795e-5,0.09785809173912058
0.012701,0.8074696905704806,4.3204614596330725e-5,4.320461459637532e-5,0.15565352750525424
0.012801,0.7323953377868915,3.900544851625593e-5,3.900544851628767e-5,0.23047136170884802
0.012901,0.644244316332388,3.4930978039803855e-5,3.493097803982384e-5,0.31836981233350803
0.013001,0.5476503865224792,2.949406359345429e-5,2.94940635934542e-5,0.41471498055859063
0.013101,0.4476589181462595,2.4290859372435697e-5,2.4290859372417767e-5,0.5144524813574177
0.013201,0.3495073872550453,1.942136426564144e-5,1.9421364265614667e-5,0.6123533822259873
0.013301,0.2583427592133456,1.4314228436892555e-5,1.4314228436859558e-5,0.7032734934840376
0.013401,0.17890415431234388,1.0335956630738743e-5,1.033595663070759e-5,0.7824580374861668
0.013501,0.11534660695409113,6.927945555839137e-6,6.927945555810901e-6,0.8457674444790706
0.013601,0.07098574620983306,4.564177946310597e-6,4.5641779462870464e-6,0.8898786419990717
0.013701,0.04811328891068511,3.402551935783397e-6,3.4025519357653956e-6,0.9124926075360204
0.013801,0.047914989958763775,3.1650987075247992e-6,3.1650987075137027e-6,0.9124384168114988
0.013901,0.07038024694803267,4.5997450955811484e-6,4.599745095573001e-6,0.889718743665267
0.014001,0.11431775232250938,6.6100903709274435e-6,6.61009037091661e-6,0.8455200115928224
0.014101,0.17740527880865414,9.855489679732177e-6,9.855489679712545e-6,0.782167121828795
0.014201,0.256327176904441,1.431196014283448e-5,1.4311960142805704e-5,0.7029834973551635
0.014301,0.34695037532119416,1.8535286858063e-5,1.8535286858021587e-5,0.6121012918245813
0.014401,0.44449876082352147,2.392113453465182e-5,2.3921134534608372e-5,0.5142853917933323
0.014501,0.5438645326543552,2.924024386305938e-5,2.9240243863020683e-5,0.4146493295201553
0.014601,0.6398502424826434,3.381481478408174e-5,3.381481478405791e-5,0.31840380882757413
0.014701,0.7273965519993381,3.889435690255413e-5,3.889435690254737e-5,0.23059144617514415
0.014801,0.8019223100197704,4.262483220683037e-5,4.262483220683831e-5,0.15579794638102962
0.014901,0.8595261214473003,4.552272222711642e-5,4.552272222714232e-5,0.09793678057303906
0.015001,0.8971583949760642,4.790096570543511e-5,4.790096570547585e-5,0.060037842590775735
0.015101,0.9128541836008739,4.8442669972693603e-5,4.844266997275505e-5,0.04408348147850232
0.015201,0.9057767539223374,4.828868347281422e-5,4.828868347289149e-5,0.05090601380895753
0.015301,0.8762777128906956,4.682844629815929e-5,4.682844629823969e-5,0.08014673505906798
0.015401,0.825885975036627,4.4090396185468445e-5,4.409039618555459e-5,0.13028139417495815
0.015501,0.7572343085142113,4.0774115047305964e-5,4.077411504738137e-5,0.19867788684763368
0.015601,0.673905595177542,3.61930978723269e-5,3.6193097872385574e-5,0.2817519640989853
0.015701,0.580238746699188,3.151014785103761e-5,3.1510147851064875e-5,0.37515673857624193
0.015801,0.4811480426309382,2.6329716627067137e-5,2.632971662707073e-5,0.4739960846533769
0.015901,0.3818051261273142,2.0867473827398892e-5,2.0867473827380356e-5,0.5730748674602483
0.016001,0.28740961665404885,1.6339958427009818e-5,1.6339958426973545e-5,0.6672115430129706
0.016101,0.20290198378637322,1.152984217124026e-5,1.1529842171201072e-5,0.7514574608279949
0.016201,0.13271482793649175,7.823936102978315e-6,7.823936102941681e-6,0.8213750630533084
0.016301,0.08052096820765609,5.405318046186524e-6,5.405318046157774e-6,0.8732991932033404
0.016401,0.0490573939268094,3.16472269347757e-6,3.1647226934584583e-6,0.9044915918686415
0.016501,0.039989618311174174,2.9439432987001854e-6,2.943943298690506e-6,0.913280601351245
0.016601,0.053790324582226344,3.6706191295919785e-6,3.67061912958798e-6,0.8991923860938003
0.016701,0.08974539365511977,5.095257026577299e-6,5.0952570265719996e-6,0.8629497716279894
0.016801,0.14598924823744638,8.376231672180779e-6,8.376231672169795e-6,0.8064163740525665
0.016901,0.2195761705233377,1.1986580866512203e-5,1.1986580866490627e-5,0.7325395729735271
0.017001,0.30665996801176065,1.644848923124546e-5,1.6448489231212575e-5,0.6451623660552276
0.017101,0.40268601112622704,2.16116521698756e-5,2.1611652169834955e-5,0.5488401476272106
0.017201,0.5026311599639627,2.66501701675934e-5,2.6650170167535296e-5,0.4486013866881938
0.017301,0.6012575658710311,3.2008988401961625e-5,3.200898840189984e-5,0.3496828396560221
0.017401,0.6933918924155374,3.6649775219516545e-5,3.664977521945592e-5,0.257254605005213
0.017501,0.7742187497239663,4.102305763833415e-5,4.102305763828463e-5,0.17613930380409676
0.017601,0.8394818751937405,4.4637129290891286e-5,4.463712929085643e-5,0.11059416689058518
0.017701,0.885750857458491,4.6704540482881424e-5,4.670454048286764e-5,0.06404849298230021
0.017801,0.9105885954016806,4.852055301154038e-5,4.8520553011551594e-5,0.038932071321589906
0.017901,0.9126614193557104,4.85632231550203e-5,4.856322315505652e-5,0.03658769376487378
0.018001,0.891842617078631,4.723014796970027e-5,4.7230147969759506e-5,0.057141090706021504
0.018101,0.8491875591692367,4.563689975257467e-5,4.563689975264824e-5,0.0995302211174633
0.018201,0.7868912231961891,4.2023626935097655e-5,4.202362693516799e-5,0.16156181680492607
0.018301,0.708196642871528,3.79410141849425e-5,3.7941014185008184e-5,0.24000550246987204
0.018401,0.6171664057965258,3.358642577263106e-5,3.358642577268031e-5,0.3307756519487411
0.018501,0.5185527318652972,2.8010197999013043e-5,2.801019799904705e-5,0.4291363077568254
0.018601,0.4174752636074634,2.294340595809085e-5,2.2943405958105843e-5,0.5299661501472758
0.018701,0.319194622754293,1.780615551332647e-5,1.780615551331891e-5,0.6279973874368837
0.018801,0.22884708903725373,1.2875724967561999e-5,1.287572496754167e-5,0.7180944760042084
0.018901,0.15112659713653823,8.937481634473018e-6,8.937481634444805e-6,0.7955633687485294
0.019001,0.09010307624118194,5.4837323442973206e-6,5.483732344271232e-6,0.8563354317152695
0.019101,0.048975850812073944,3.431677645572367e-6,3.4316776455531547e-6,0.8972074943082483
0.019201,0.029889802481810036,2.238485225877668e-6,2.2384852258681913e-6,0.9160356451549171
0.019301,0.03386997269043009,2.2511984779129546e-6,2.251198477913103e-6,0.9117952017541806
0.019401,0.06073165512828129,3.891377886181668e-6,3.8913778861890435e-6,0.8846737491777885
0.019501,0.10909413340487717,5.933519117434963e-6,5.933519117444191e-6,0.836053535911319
0.019601,0.1764613506297864,9.591057001957025e-6,9.591057001963816e-6,0.7684241323636438
0.019701,0.2593475180383524,1.4022720326472558e-5,1.4022720326466881e-5,0.6852706994329577
0.019801,0.353453226833923,1.844765437314192e-5,1.8447654373119708e-5,0.5908958020643685
0.019901,0.4538830397126248,2.4150485193251334e-5,2.415048519320962e-5,0.49019500891233103
0.020001,0.5554231240059264,2.9277340848826097e-5,2.9277340848767567e-5,0.38838686456920635
0.020101,0.6527851033965735,3.417875265858098e-5,3.417875265851242e-5,0.29075727611178587
0.020201,0.7408831090245828,3.928664233063694e-5,3.928664233057312e-5,0.2023904979947409
0.020301,0.8151221485407897,4.282361652947463e-5,4.2823616529428746e-5,0.12788458059973226
0.020401,0.8716172238090422,4.598213613908408e-5,4.5982136139061526e-5,0.07112442087293773
0.020501,0.9073930963737981,4.811048744798786e-5,4.8110487447989055e-5,0.03508804327141494
0.020601,0.9205465410170084,4.857036545588263e-5,4.857036545592148e-5,0.02167253459338121
0.020701,0.9103574514376966,4.841256333969134e-5,4.841256333976135e-5,0.03159361221115652
0.020801,0.8773225099731317,4.662387627778486e-5,4.662387627787187e-5,0.06437514811972127
0.020901,0.8230935196023669,4.388214399913808e-5,4.3882143999220863e-5,0.1183395540583121
0.021001,0.7504746788319537,4.025649326301148e-5,4.025649326309624e-5,0.19069787289359963
0.021101,0.6631926887439638,3.5500918139106087e-5,3.550091813918358e-5,0.27772433580944594
0.021201,0.5657496369896374,3.07585375141961e-5,3.0758537514251004e-5,0.37490661199381253
0.021301,0.4631933089293137,2.5134228764693007e-5,2.5134228764724134e-5,0.4772007994016425
0.021401,0.36083347649055303,1.974812212440996e-5,1.9748122124413177e-5,0.5793037245934143
0.021501,0.26397532799286233,1.5014138885432015e-5,1.5014138885416646e-5,0.6758939161665865
0.021601,0.177652080002051,9.898852410813283e-6,9.898852410787494e-6,0.7619559817076432
0.021701,0.10635653351030919,6.428131960459981e-6,6.4281319604289004e-6,0.8329785774893155
0.021801,0.05379845985286233,3.719857047592093e-6,3.719857047567296e-6,0.8852622488687062
0.021901,0.022720616428675924,1.4925347814839624e-6,1.492534781470898e-6,0.9160603118678878
0.022001,0.014772759110866692,1.4879010451736261e-6,1.4879010451731327e-6,0.9237191396659867
0.022101,0.03037069742903474,2.03063941002839e-6,2.030639410038074e-6,0.9078321826887711
0.022201,0.06873270248018262,3.745991468704276e-6,3.7459914687177543e-6,0.8691800992578413
0.022301,0.12789992684859525,7.118843220739875e-6,7.1188432207477675e-6,0.8097122545013374
0.022401,0.2047996954816406,1.0815892875825278e-5,1.0815892875819222e-5,0.7325059256889708
0.022501,0.29547131389230125,1.562347398907985e-5,1.56234739890494e-5,0.6415327543844188
0.022601,0.39522136744887176,2.0799184962709816e-5,2.0799184962656782e-5,0.5414799786549416
0.022701,0.4988682580595333,2.6181800006375364e-5,2.6181800006304074e-5,0.4375193406533985
0.022801,0.6010537240694993,3.170764935871198e-5,3.1707649358627457e-5,0.3350309249525954
0.022901,0.696467636129054,3.6413879432769844e-5,3.6413879432687716e-5,0.23931786981586176
0.023001,0.7801550635872357,4.117949391190652e-5,4.117949391183625e-5,0.15532721443060973
0.023101,0.8477618138664359,4.470314218219694e-5,4.470314218215466e-5,0.08742168360739061
0.023201,0.8957686694485948,4.6964168894344385e-5,4.696416889433994e-5,0.03912087275277719
0.023301,0.9216757250533789,4.8952057141196595e-5,4.895205714122857e-5,0.012921679167684066
0.023401,0.9240983389133661,4.8754148903453886e-5,4.87541489035149e-5,0.010206550865111104
0.023501,0.9029079595527492,4.7677724548842274e-5,4.767772454892939e-5,0.031115675192529484
0.023601,0.8591710225111926,4.591024436144594e-5,4.591024436154206e-5,0.07457115150356879
0.023701,0.7951210905903195,4.208881708192419e-5,4.208881708200865e-5,0.13834643428875756
0.023801,0.7140474128087777,3.814860547960295e-5,3.814860547967234e-5,0.21913969955615017
0.023901,0.6201404025423832,3.337009750450687e-5,3.337009750456011e-5,0.3127798886843364
