tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500275780302132,0.24998000456499653,0.24998000456499658,0.24999604239574044
0.000101,0.013244409194934437,1.5629597927395707e-6,1.5629597927393483e-6,0.9863992012458537
0.000201,0.052752858207331874,3.1890627753436534e-6,3.1890627753443768e-6,0.9465214099364145
0.000301,0.1163644831178053,6.58511969933153e-6,6.585119699332651e-6,0.882542302552254
0.000401,0.20063465656275062,1.1750321726440711e-5,1.1750321726449526e-5,0.7978953628166582
0.000501,0.3009651070582306,1.647402539350335e-5,1.647402539351101e-5,0.6972120739194265
0.000601,0.4119061983196572,2.3276451343764865e-5,2.327645134377102e-5,0.5859040948545885
0.000701,0.5274658819437664,2.927033133705579e-5,2.927033133706836e-5,0.46998402295957503
0.000801,0.6413715144232941,3.5438779018029936e-5,3.5438779018042696e-5,0.3557245313248604
0.000901,0.7474579503402213,4.186950394300012e-5,4.186950394301057e-5,0.24928757517597958
0.001001,0.8399883811173117,4.619632828544953e-5,4.6196328285455484e-5,0.15639986594598457
0.001101,0.9139860334768958,5.0963914617097383e-5,5.096391461709828e-5,0.08206500984826298
0.001201,0.965420654973733,5.3625438780289116e-5,5.362543878028267e-5,0.030281728465004237
0.001301,0.9915576529517597,5.477204185470069e-5,5.477204185467152e-5,0.0038134799548816263
0.001401,0.9909937824718092,5.5441578594395174e-5,5.544157859435803e-5,0.004048846101180147
0.001501,0.9637545270611532,5.335755061298704e-5,5.3357550612959555e-5,0.030960356631325618
0.001601,0.911340992211469,5.084163353530158e-5,5.08416335352819e-5,0.08304713912309332
0.001701,0.8366155918327769,4.679293320700909e-5,4.679293320699264e-5,0.15745154690885338
0.001801,0.74361092992116,4.139285596090306e-5,4.1392855960886154e-5,0.25014061925058767
0.001901,0.6373715853815762,3.598020494455634e-5,3.598020494454128e-5,0.35606287317039426
0.002001,0.523652957330831,2.9340733660855965e-5,2.9340733660841392e-5,0.46946403037997625
0.002101,0.4085882063141772,2.320483949673246e-5,2.320483949672416e-5,0.5842118742058894
0.002201,0.29840400932577105,1.717502455785503e-5,1.7175024557856847e-5,0.6940895904029221
0.002301,0.19903779451512535,1.144191746494868e-5,1.1441917464957774e-5,0.7931460651646746
0.002401,0.1158347410819432,7.110480166954415e-6,7.110480166963978e-6,0.8760266904843306
0.002501,0.05327602855995283,3.4750232252332352e-6,3.4750232252419376e-6,0.9382787488155216
0.002601,0.014704956180333496,1.3298454019553477e-6,1.3298454019599081e-6,0.9765282716686786
0.002701,0.0021750117017905234,6.621819643094922e-7,6.621819643096632e-7,0.9887436960628295
0.002801,0.016322442073526136,1.378605290817884e-6,1.3786052908150131e-6,0.974270887329868
0.002901,0.056338600882227675,3.5194347737741305e-6,3.519434773768616e-6,0.9339325071644321
0.003001,0.12002558888876158,7.029815593728274e-6,7.0298155937234535e-6,0.8699135469578346
0.003101,0.20389821242297912,1.1667953055509539e-5,1.1667953055510027e-5,0.7857200794409048
0.003201,0.3033809559035469,1.700342968934236e-5,1.700342968935189e-5,0.6858995186686144
0.003301,0.41307584522129187,2.3215251435049993e-5,2.3215251435073415e-5,0.5758789108001403
0.003401,0.5270205742504743,2.9328582576050377e-5,2.9328582576081778e-5,0.46160479766570145
0.003501,0.6390338509838998,3.56062381129596e-5,3.560623811299436e-5,0.34925479425431144
0.003601,0.743062129338395,4.138096352628718e-5,4.1380963526319786e-5,0.24490406963894534
0.003701,0.833473214591402,4.614053776272261e-5,4.614053776274316e-5,0.15416970720224085
0.003801,0.9053780546836844,5.0545089298121284e-5,5.054508929813346e-5,0.08193422161682107
0.003901,0.9549077752334996,5.287937496516455e-5,5.287937496515903e-5,0.03208273230557155
0.004001,0.9794197833628026,5.441088274810292e-5,5.4410882748087866e-5,0.007259870271591986
0.004101,0.9775959978283223,5.458947163163614e-5,5.458947163160821e-5,0.00877051762950067
0.004201,0.949552273578398,5.25096639878911e-5,5.250966398786027e-5,0.03649894381776426
0.004301,0.8968566026591717,5.025956976053721e-5,5.025956976050192e-5,0.08887933814027682
0.004401,0.8223883137739648,4.580184123515229e-5,4.580184123512583e-5,0.1630430271245092
0.004501,0.7301850939458648,4.071019054910316e-5,4.071019054908405e-5,0.2549469576550137
0.004601,0.6252688621851825,3.538445819695616e-5,3.5384458196945424e-5,0.3595632768660995
0.004701,0.5133248367451855,2.8556310226526595e-5,2.855631022652293e-5,0.4712077588623669
0.004801,0.40040204096071486,2.298462149256876e-5,2.298462149257477e-5,0.5838261872027832
0.004901,0.2926255604032292,1.6688839902003124e-5,1.66888399020133e-5,0.6912989394086958
0.005001,0.19581506452581668,1.1232778879435856e-5,1.1232778879443572e-5,0.7878059808383997
0.005101,0.11517266067865196,7.368732478479722e-6,7.368732478487372e-6,0.8681426362638048
0.005201,0.055044005629785654,3.2058057595972325e-6,3.2058057596015337e-6,0.9279683142615253
0.005301,0.018652269327924145,1.8702546026590312e-6,1.8702546026619357e-6,0.964053068475825
0.005401,0.007908239521731433,1.0427326499133672e-6,1.0427326499140025e-6,0.9744901476376227
0.005501,0.023350392045839493,1.524915693981662e-6,1.5249156939806777e-6,0.9587366921969204
0.005601,0.06410939341277926,4.474764942858933e-6,4.4747649428562495e-6,0.9176613538339642
0.005701,0.12791010657176824,7.173417236694188e-6,7.173417236693098e-6,0.8535450527836392
0.005801,0.2112510296537476,1.2304852239935215e-5,1.2304852239932647e-5,0.7698835916369746
0.005901,0.30960028358548985,1.7609534605896617e-5,1.7609534605894943e-5,0.671213459987948
0.006001,0.4175730844439458,2.313929499416873e-5,2.3139294994168897e-5,0.5629194196994328
0.006101,0.5292935431261205,3.0061785720465286e-5,3.0061785720470907e-5,0.45087505232423447
0.006201,0.638715104797286,3.5281125418995335e-5,3.5281125419009525e-5,0.34113315831880847
0.006301,0.7398795945041444,4.135221449248562e-5,4.135221449249476e-5,0.23964674205484393
0.006401,0.8273077962457626,4.624217138287926e-5,4.6242171382893976e-5,0.1518991258588651
0.006501,0.8962900838598772,4.9469639554633614e-5,4.946963955464441e-5,0.08260090436730626
0.006601,0.9430933374882935,5.289424338687243e-5,5.2894243386880534e-5,0.03548157547369353
0.006701,0.9652044863927557,5.3462778555393505e-5,5.346277855541094e-5,0.01306049555612152
0.006801,0.9614640537521666,5.350186023697951e-5,5.350186023699828e-5,0.01649115912173718
0.006901,0.9321060184524574,5.218303806941125e-5,5.218303806942226e-5,0.04554162636455433
0.007001,0.878747335602548,4.8684752681265036e-5,4.8684752681269034e-5,0.09859717369563921
0.007101,0.8043193930358928,4.52391907785765e-5,4.523919077857316e-5,0.17272196511626486
0.007201,0.7128918884801035,3.9798202790643796e-5,3.9798202790638476e-5,0.26385082797141707
0.007301,0.6094296900648,3.41799695848638e-5,3.417996958485181e-5,0.3670153859455669
0.007401,0.49956494697430004,2.842976061218193e-5,2.8429760612161442e-5,0.4765840793387064
0.007501,0.3892696594549779,2.1880259338818026e-5,2.188025933880011e-5,0.5865856405189489
0.007601,0.28450666972148086,1.6543701846704876e-5,1.6543701846691144e-5,0.6910535273329865
0.007701,0.1909518360259897,1.1175111941618527e-5,1.1175111941611878e-5,0.7843141571301603
0.007801,0.11366436574623973,6.859600814737267e-6,6.859600814734969e-6,0.8613049711620603
0.007901,0.05679458539072948,3.938358074380848e-6,3.9383580743793585e-6,0.9178753001792574
0.008001,0.02339454261933262,1.8168753869542974e-6,1.8168753869549005e-6,0.9509736355276474
0.008101,0.015237266137971448,1.5408206722120174e-6,1.5408206722121809e-6,0.9588242304519375
0.008201,0.03271127699659135,2.4028736960602827e-6,2.4028736960572723e-6,0.9410392162904921
0.008301,0.07482116564424171,4.684098764264587e-6,4.68409876425659e-6,0.8986150611051527
0.008401,0.13923484761226784,8.276712881430994e-6,8.276712881420692e-6,0.8338854923547135
0.008501,0.22240842342939324,1.2775764811538972e-5,1.2775764811531796e-5,0.7503957969054215
0.008601,0.3197886369238947,1.8167550775853928e-5,1.8167550775857465e-5,0.6527008795887965
0.008701,0.4260530692133407,2.3997223672424187e-5,2.3997223672439986e-5,0.5461217418613642
0.008801,0.5354072695248089,3.0044850411723814e-5,3.004485041174611e-5,0.4364524778507014
0.008901,0.6418961636003454,3.581402489334861e-5,3.5814024893369815e-5,0.32964749982095326
0.009001,0.7397231087941891,4.1377388446588304e-5,4.137738844662459e-5,0.2315027042473106
0.009101,0.8235789804762209,4.586350887026658e-5,4.586350887029994e-5,0.14732940178103573
0.009201,0.8889212910749524,4.94677984950491e-5,4.946779849507308e-5,0.0816714554960852
0.009301,0.9322142735844611,5.210253040808948e-5,5.21025304081016e-5,0.0380675736538216
0.009401,0.9511318264815639,5.278936175965687e-5,5.278936175967119e-5,0.018846734821987045
0.009501,0.9446733373910151,5.281213258956079e-5,5.281213258956352e-5,0.02500401712569689
0.009601,0.9132123883862889,5.097107508681157e-5,5.097107508680738e-5,0.056166160336150614
0.009701,0.858483609515461,4.7815099700187e-5,4.7815099700179064e-5,0.11059652335180316
0.009801,0.7834958472301057,4.4150915844608345e-5,4.4150915844593254e-5,0.18528416717389254
0.009901,0.6923474121547939,3.862056340837544e-5,3.862056340836639e-5,0.27613520710084066
0.010001,0.5900029343423381,3.3396539582944735e-5,3.339653958294536e-5,0.37818412926339273
0.010101,0.4820505991215695,2.738919348625263e-5,2.738919348625631e-5,0.4858467894225023
0.010201,0.37435845020697134,2.115410984384699e-5,2.1154109843854977e-5,0.5932510806170123
0.010301,0.272761358011942,1.6154325464545544e-5,1.615432546454985e-5,0.6945569328692343
0.010401,0.18278817789776028,1.0539694355283533e-5,1.053969435528775e-5,0.7842368899896976
0.010501,0.10931115498593119,6.8874167467484534e-6,6.887416746748955e-6,0.8574139590550923
0.010601,0.05628305368969788,3.986890322461832e-6,3.986890322459409e-6,0.910140791568448
0.010701,0.026571565021488695,1.8321711055965546e-6,1.8321711055955212e-6,0.9395542847602015
0.010801,0.02175830737192283,2.2743139595772634e-6,2.274313959578622e-6,0.9440672514982575
0.010901,0.04204815879330715,2.6908578100012223e-6,2.6908578100061228e-6,0.9234768988485726
0.011001,0.0863095873685965,5.418620856657022e-6,5.41862085666402e-6,0.8789072036806485
0.011101,0.15210397369832324,9.187446384351585e-6,9.187446384362164e-6,0.8127989675484085
0.011201,0.23579537328947023,1.315740278195442e-5,1.3157402781958968e-5,0.7287923294538632
0.011301,0.3328070586869408,1.9285012401670076e-5,1.9285012401663686e-5,0.6314653134225913
0.011401,0.4378480071026327,2.440500285499747e-5,2.4405002854978004e-5,0.5261148704659794
0.011501,0.5451602292750126,3.05265770841041e-5,3.052657708407776e-5,0.4184920275944033
0.011601,0.6488912357512926,3.656291839704242e-5,3.656291839700871e-5,0.31444706250907994
0.011701,0.7434016839614427,4.104241269637194e-5,4.1042412696335145e-5,0.21962205844656188
0.011801,0.8235298005723717,4.631167254310108e-5,4.631167254306642e-5,0.13917682290643899
0.011901,0.8849237043580409,4.915944710094425e-5,4.915944710092494e-5,0.07747534052468613
0.012001,0.9242652409787552,5.137797179288755e-5,5.137797179288502e-5,0.037831520886962296
0.012101,0.9394115711137464,5.275698645945932e-5,5.275698645947905e-5,0.022385004405499606
0.012201,0.929542452380535,5.1467672718249664e-5,5.1467672718292246e-5,0.031954657290749686
0.012301,0.8952265931038419,5.031995971290028e-5,5.0319959712958617e-5,0.06596699112200012
0.012401,0.8383482110065622,4.690579326077531e-5,4.690579326083438e-5,0.12254642769711624
0.012501,0.762010939006376,4.256871064758544e-5,4.256871064763675e-5,0.19859200815612657
0.012601,0.6703947169404455,3.809795948137767e-5,3.809795948142235e-5,0.2899200274781039
0.012701,0.5684931705693823,3.1852376688047866e-5,3.185237668808179e-5,0.39153579009918604
0.012801,0.46184348716824386,2.6467807373583102e-5,2.646780737360146e-5,0.49789357336615525
0.012901,0.35626737544938364,2.0526997964247237e-5,2.0526997964250236e-5,0.6031758376106062
0.013001,0.25751305193768825,1.4856879969584928e-5,1.4856879969577526e-5,0.7016377987917546
0.013101,0.17093521014324664,1.0514914068218736e-5,1.0514914068208168e-5,0.7879261043164205
0.013201,0.10124112320233292,6.184469438517108e-6,6.184469438504964e-6,0.8573326276781384
0.013301,0.0522120927422692,3.7446670877297117e-6,3.74466708772315e-6,0.9060678134541467
0.013401,0.026487307632336504,2.2572674100333046e-6,2.257267410033034e-6,0.9314926351354993
0.013501,0.025448002585843225,1.9504460085000684e-6,1.95044600850512e-6,0.9322274888101217
0.013601,0.04913241012005302,3.511014287630434e-6,3.5110142876366674e-6,0.9082386972468394
0.013701,0.09621762585189567,5.794757389439755e-6,5.794757389441609e-6,0.8608521245032962
0.013801,0.1641158316226661,9.623114627758793e-6,9.623114627750713e-6,0.7926499309722818
0.013901,0.24911117724648837,1.4279651231190768e-5,1.4279651231176285e-5,0.7073452253069848
0.014001,0.34654614322349886,1.9513266019233318e-5,1.951326601920743e-5,0.6095958200967857
0.014101,0.4510969112025638,2.5367062901213053e-5,2.536706290117338e-5,0.5047292426987301
0.014201,0.5570587989618194,3.113137118451206e-5,3.113137118446421e-5,0.39845717570417777
0.014301,0.6586455058594813,3.674908764381665e-5,3.6749087643769565e-5,0.2965635972972492
0.014401,0.7503141083368361,4.179549837423637e-5,4.1795498374199306e-5,0.20458838449360606
0.014501,0.8270597848146913,4.611644222491427e-5,4.6116442224893996e-5,0.12753333390057311
0.014601,0.8846997761838213,4.9215812543841885e-5,4.921581254383226e-5,0.06958339817741324
0.014701,0.9200983482184509,5.131436609497593e-5,5.1314366094984186e-5,0.03387851263999078
0.014801,0.9313267211270756,5.1973229287969164e-5,5.1973229287991885e-5,0.02235234975872632
0.014901,0.9177719056944598,5.1130607623610315e-5,5.1130607623656035e-5,0.03561355702350036
0.015001,0.880173341436246,4.9412382613594684e-5,4.941238261365268e-5,0.0729185730536553
0.015101,0.8205735538421942,4.5865102943704704e-5,4.586510294376792e-5,0.13222419005650687
0.015201,0.7422202845337381,4.1762873352913485e-5,4.176287335297259e-5,0.21028207101228444
0.015301,0.6493910570158573,3.677858454886887e-5,3.677858454892013e-5,0.30281995966935177
0.015401,0.5471371223815755,3.082875773568254e-5,3.0828757735722174e-5,0.4047894502952547
0.015501,0.4410151432088939,2.546485126988355e-5,2.5464851269899026e-5,0.5106273577197962
0.015601,0.3368110328887531,1.9315398383543945e-5,1.931539838354174e-5,0.6145471813923492
0.015701,0.24018997425098548,1.4134324403251527e-5,1.4134324403239557e-5,0.7108779584652178
0.015801,0.1563977222151035,9.689304272047135e-6,9.689304272028343e-6,0.7943762890842541
0.015901,0.09000605145577407,5.479087156322533e-6,5.479087156307871e-6,0.860475584948586
0.016001,0.044617532534230356,3.5504070966392658e-6,3.55040709663206e-6,0.9055719143968087
0.016101,0.022680074035310787,1.8171508534584922e-6,1.817150853458803e-6,0.9272191807513885
0.016201,0.025394729439389696,1.9855898346803947e-6,1.9855898346849674e-6,0.924208694812658
0.016301,0.052603071318833766,3.7852645529539714e-6,3.7852645529600324e-6,0.8966972548275903
0.016401,0.10279647339568156,5.803027690523596e-6,5.803027690527257e-6,0.8461977579620388
0.016501,0.17324628599525072,1.03348713906821e-5,1.0334871390679543e-5,0.775437224202553
0.016601,0.2601117990927777,1.4654082150807653e-5,1.4654082150795661e-5,0.6882654131830696
0.016701,0.3586356500412461,1.9989977766445417e-5,1.998997776641826e-5,0.5894366238080551
0.016801,0.4634555685509034,2.625511863347518e-5,2.6255118633435485e-5,0.48430978807425423
0.016901,0.5688621749077647,3.127899954457385e-5,3.127899954451615e-5,0.3785962493416098
0.017001,0.6690877389546318,3.753868626538177e-5,3.753868626532489e-5,0.2780585186417486
0.017101,0.7586739879685115,4.213935876113158e-5,4.213935876107804e-5,0.18816162467597558
0.017201,0.8327475196972232,4.6052402801364555e-5,4.605240280132444e-5,0.11378010920245255
0.017301,0.8872533307382036,4.9805438786342006e-5,4.98054387863221e-5,0.058970646988929655
0.017401,0.9192136286330829,5.074574092817626e-5,5.074574092817734e-5,0.026714578068419745
0.017501,0.9268901456847798,5.187581378336774e-5,5.1875813783397894e-5,0.01874204257027971
0.017601,0.9098402218143142,5.0885154442668925e-5,5.088515444272066e-5,0.03549798071357683
0.017701,0.868973069347481,4.8268252411690994e-5,4.8268252411758296e-5,0.07607162997399237
0.017801,0.8065202963117084,4.565646764076678e-5,4.565646764084579e-5,0.1382293599535933
0.017901,0.7258617240901236,4.0527017821994165e-5,4.0527017822065384e-5,0.21859743885894975
0.018001,0.6313659371021119,3.5762247900056454e-5,3.576224790010655e-5,0.312804298290301
0.018101,0.5281822863940596,3.0170923983234923e-5,3.0170923983265914e-5,0.4157033749031793
0.018201,0.4219078261665376,2.3865081174962076e-5,2.386508117497711e-5,0.5216965587748514
0.018301,0.31830271675478705,1.879662909532295e-5,1.8796629095320516e-5,0.6250172666760488
0.018401,0.22301084028827775,1.2954399367932123e-5,1.2954399367923565e-5,0.7200255778532751
