tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500245720319964,0.24998067858035095,0.24998067858035095,0.24999629144148092
0.000101,0.012374470224655074,1.290512003305792e-6,1.2905120033062316e-6,0.9872404607580827
0.000201,0.04931644212968314,2.9060016817560886e-6,2.9060016817538393e-6,0.9499021494718757
0.000301,0.10893519219882423,5.705881054870371e-6,5.705881054869766e-6,0.8899212744569382
0.000401,0.18819546119967456,1.0177984532179853e-5,1.0177984532186528e-5,0.8102919355667314
0.000501,0.2830203910276443,1.4797631376703045e-5,1.4797631376708808e-5,0.7151134715446799
0.000601,0.3886013031789564,2.0373125976684775e-5,2.0373125976685954e-5,0.6091904136398278
0.000701,0.4995675977929891,2.586800383542651e-5,2.5868003835424674e-5,0.49788436315262796
0.000801,0.6102649898510594,3.185220259410989e-5,3.185220259410682e-5,0.38684268113266923
0.000901,0.7151122894531623,3.723309977450232e-5,3.7233099774489744e-5,0.28166740193462375
0.001001,0.8087933689840416,4.161391043504645e-5,4.161391043503169e-5,0.1876649192202395
0.001101,0.8865936978922943,4.632174396237758e-5,4.632174396235726e-5,0.10954976871202261
0.001201,0.9446044409433102,4.8856757792285276e-5,4.8856757792254824e-5,0.05122879862133533
0.001301,0.9799269568303621,5.056422204338944e-5,5.056422204336206e-5,0.015598823973696305
0.001401,0.9908481371487816,5.157626212140102e-5,5.157626212137111e-5,0.004373027942471012
0.001501,0.9768631989320973,5.0414356296197273e-5,5.041435629617522e-5,0.01805966585536473
0.001601,0.9387561613084744,4.8632298233957134e-5,4.863229823394687e-5,0.05587253236319247
0.001701,0.8785435007199706,4.540774692269968e-5,4.5407746922692486e-5,0.11580141217643813
0.001801,0.7993028079524213,4.14472847587353e-5,4.144728475872699e-5,0.19475770430442407
0.001901,0.7051245760711851,3.653498039913472e-5,3.653498039913486e-5,0.28865166256700836
0.002001,0.6008212491175509,3.08672318595937e-5,3.0867231859602326e-5,0.3926792385017134
0.002101,0.49167488493947237,2.584273315145045e-5,2.5842733151467203e-5,0.5015529291632703
0.002201,0.38323839666599785,1.9749946826191716e-5,1.9749946826207658e-5,0.6097156239778599
0.002301,0.28096378281617906,1.4549914521116822e-5,1.4549914521129009e-5,0.7117137818770432
0.002401,0.1899851428036188,1.032815715149016e-5,1.0328157151493587e-5,0.8024205930325533
0.002501,0.11485891332252685,5.984531072145559e-6,5.984531072147685e-6,0.8772761981725719
