tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002185342819244,0.24997880430535294,0.24997880430535319,0.24999618205018895
0.000101,0.012416334368197453,1.6735032814268653e-6,1.6735032814259596e-6,0.9871087890532128
0.000201,0.04946660602114644,3.2136485434216497e-6,3.213648543420115e-6,0.949586045096428
0.000301,0.10924451994582915,5.812458491840532e-6,5.812458491838216e-6,0.8893613976561351
0.000401,0.1887011356734144,1.0593034516062983e-5,1.0593034516058182e-5,0.8094733581853215
0.000501,0.2837222997370097,1.5131911607377079e-5,1.5131911607372495e-5,0.7140369044468594
0.000601,0.3894704645640498,2.068726376015875e-5,2.0687263760153655e-5,0.6078755508899523
0.000701,0.5005535653836046,2.6246218705115005e-5,2.6246218705112572e-5,0.496392853943637
0.000801,0.6112885699228967,3.227834726562854e-5,3.2278347265624776e-5,0.3852590446449638
0.000901,0.7160668653766487,3.7706748429116074e-5,3.770674842911356e-5,0.2800916958913425
0.001001,0.8095632349328261,4.189411656487614e-5,4.189411656487974e-5,0.18621847991865279
0.001101,0.8870511180877791,4.683704524448632e-5,4.6837045244509005e-5,0.10835129919214422
0.001201,0.944635572723284,4.933136015959803e-5,4.933136015961779e-5,0.050401823887632646
0.001301,0.9794220359115632,5.072171895616505e-5,5.072171895618332e-5,0.015252309376746705
0.001401,0.989738372061056,5.207668977794414e-5,5.207668977795819e-5,0.004583894710886896
0.001501,0.9750833174494101,5.074608429529641e-5,5.074608429531811e-5,0.01888398307016311
0.001601,0.9363021410596685,4.870377941448543e-5,4.870377941450576e-5,0.0573247284544216
0.001701,0.8754411025342849,4.5757783582426046e-5,4.5757783582451125e-5,0.11784600061675901
0.001801,0.7956283041150525,4.1611468024203653e-5,4.161146802421636e-5,0.197324852360326
0.001901,0.7010035739343956,3.658337466802739e-5,3.658337466803227e-5,0.2916251498103673
0.002001,0.5964052545470382,3.100042699361032e-5,3.1000426993604836e-5,0.3958970128011318
0.002101,0.48715371008487973,2.5939973082110197e-5,2.5939973082094872e-5,0.504824097766479
0.002201,0.37882958313339526,1.9837822917650103e-5,1.9837822917631587e-5,0.6128292105542474
0.002301,0.27689119641143595,1.4529159771334735e-5,1.45291597713195e-5,0.7144476767979826
0.002401,0.18647374396695407,1.0518436680685176e-5,1.0518436680675466e-5,0.8045420196105456
0.002501,0.11211596726784546,6.160005356450782e-6,6.1600053564476e-6,0.8785834285378868
