tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003037470452943,0.24998345798956578,0.2499834579895659,0.24999530468704148
0.000101,0.012679291403548763,1.0338355179699297e-6,1.033835517969369e-6,0.9871329767341139
0.000201,0.05054174070472232,2.985893674826101e-6,2.9858936748246948e-6,0.9490725789199289
0.000301,0.11162380095824312,5.745064511162988e-6,5.74506451116197e-6,0.8877872764076709
0.000401,0.19275052459272934,1.0327561274487655e-5,1.032756127448851e-5,0.8064654385864064
0.000501,0.2896886252677028,1.552611106103919e-5,1.5526111061036964e-5,0.7093346564232084
0.000601,0.3974264413267859,2.0755385844376066e-5,2.0755385844373776e-5,0.6014026193708525
0.000701,0.510357778021898,2.6946253684571955e-5,2.6946253684570417e-5,0.4882758577856884
0.000801,0.6226306696826436,3.30640936647079e-5,3.306409366470972e-5,0.37580685793453555
0.000901,0.7284396008128332,3.8262832877784875e-5,3.826283287778971e-5,0.26980192605605197
0.001001,0.8223009745103452,4.3362019013330856e-5,4.3362019013342e-5,0.17575779713284234
0.001101,0.8993670518329351,4.769623415020986e-5,4.769623415022763e-5,0.09850510796711777
0.001201,0.955659882114497,5.038740101736482e-5,5.038740101738657e-5,0.04203076853162093
0.001301,0.9882755532538852,5.2152087523060784e-5,5.215208752307016e-5,0.009235344247386501
0.001401,0.9955677776892382,5.283313436695276e-5,5.2833134366950184e-5,0.0017732656650584799
0.001501,0.9771494613461558,5.169991005677743e-5,5.169991005676227e-5,0.02001208637024881
0.001601,0.9340270453637761,4.938223878273239e-5,4.938223878271241e-5,0.06296560370063828
0.001701,0.8684546387588248,4.6201822690282245e-5,4.620182269025741e-5,0.12837744832083606
0.001801,0.7838331019012329,4.164535526458031e-5,4.1645355264557246e-5,0.212838868821517
0.001901,0.6845685995183975,3.630556639309917e-5,3.6305566393077024e-5,0.31194235647345797
0.002001,0.5758053692729179,3.077757298873046e-5,3.077757298871361e-5,0.4205454517167339
0.002101,0.46317835449859357,2.4797648605277787e-5,2.4797648605264312e-5,0.533014546149124
0.002201,0.3525143660072781,1.8842538285583096e-5,1.8842538285576218e-5,0.6435214283284681
0.002301,0.2495197942083852,1.3519080154966585e-5,1.3519080154961861e-5,0.7463593607178678
0.002401,0.15950575223624838,8.762339020056091e-6,8.762339020056326e-6,0.8362163250770789
0.002501,0.0870987315522002,4.852718764944323e-6,4.852718764949507e-6,0.9084636128161148
0.002601,0.03600124903437595,2.16617078558074e-6,2.1661707855855136e-6,0.9593970184651606
0.002701,0.008818106540126144,7.293880902865147e-7,7.293880902885316e-7,0.9864124749587817
0.002801,0.006905813161778772,5.954408079842004e-7,5.954408079832384e-7,0.988159107415067
0.002901,0.030308332139751655,1.7651267493020403e-6,1.7651267492990924e-6,0.964593493947326
0.003001,0.07777394724180253,4.244796398921434e-6,4.244796398917445e-6,0.9169584389561414
0.003101,0.14679559159639877,7.930444433472531e-6,7.930444433469168e-6,0.8477577967450091
0.003201,0.23376622646164102,1.2423258440065092e-5,1.2423258440062095e-5,0.7606150486496926
0.003301,0.33416470816306787,1.765016443795209e-5,1.7650164437951837e-5,0.6600469336361807
0.003401,0.4427631443472455,2.3501447781269997e-5,2.3501447781277255e-5,0.5512659743691858
0.003501,0.5539547376321587,2.928526916006489e-5,2.9285269160078487e-5,0.4399011247016835
0.003601,0.6619893648727286,3.4856104139424934e-5,3.485610413944455e-5,0.3316951322670805
0.003701,0.7612821265780819,4.0278179066234574e-5,4.027817906626375e-5,0.23221961231519272
0.003801,0.8467632665471728,4.475871326094413e-5,4.47587132609815e-5,0.1465743306591037
0.003901,0.9140154092618703,4.8114131600542055e-5,4.811413160058198e-5,0.07914727840349582
0.004001,0.9596329440211777,5.0710290006473115e-5,5.0710290006502876e-5,0.03336332231592092
0.004101,0.9813096382279285,5.191439859362879e-5,5.19143985936542e-5,0.011523690776294561
0.004201,0.9779610273115966,5.1487145017512664e-5,5.148714501752799e-5,0.01470605614459725
